gene	node_type
PDHA1	PPI
CYC1	PPI
RPSA	PPI
DLD	PPI
ATXN1L	PPI
DLAT	PPI
PRKAR1A	PPI
HSPA5	PPI
PYGB	PPI
PYGM	PPI
TOP1	PPI
PC	PPI
MTHFD1	PPI
PABPC1	PPI
SLC25A4	PPI
SLC25A6	PPI
TPR	PPI
ACTN1	PPI
MYH7	PPI
ITGA4	PPI
PDIA4	PPI
TPT1	PPI
LCP1	PPI
PLS3	PPI
PRKAR2A	PPI
FDPS	PPI
AKR1A1	PPI
DARS	PPI
PGAM2	PPI
NME1	PPI
GOT1	PPI
AKR1C4	PPI
CTPS1	PPI
PFKL	PPI
ERCC2	PPI
ARF4	PPI
PGAM1	PPI
ATP5J	PPI
VCAM1	PPI
HK1	PPI
POLR2E	PPI
BTF3	PPI
RAB5A	PPI
RAB6A	PPI
ATP6V1C1	PPI
GPD1	PPI
VDAC1	PPI
GART	PPI
NME2	PPI
CFL1	PPI
EEF1B2	PPI
ATP5F1	PPI
ACAT1	PPI
ATP5A1	PPI
DDX6	PPI
TARS	PPI
VARS	PPI
EEF1G	PPI
YWHAQ	PPI
MAPK3	PPI
CALML3	PPI
RPA1	PPI
CAD	PPI
MAPK1	PPI
TKT	PPI
PDHA2	PPI
PRDX5	PPI
PRDX3	PPI
PDIA3	PPI
PPIF	PPI
ADSL	PPI
GDI1	PPI
MAT2A	PPI
PRKAR1B	PPI
PRKAR2B	PPI
RRM2	PPI
DNAJA1	PPI
ATIC	PPI
YWHAB	PPI
PRDX2	PPI
CTH	PPI
SHMT1	PPI
SHMT2	PPI
HSPA1L	PPI
MPI	PPI
CTNNB1	PPI
RFC4	PPI
RFC2	PPI
RFC1	PPI
CBS	PPI
GCK	PPI
COPB2	PPI
ACTN2	PPI
GLRX	PPI
ATP5C1	PPI
ATP6V1E1	PPI
PGM1	PPI
DLST	PPI
TALDO1	PPI
ATP6V1A	PPI
MLH1	PPI
MDH2	PPI
EIF2S3	PPI
GARS	PPI
IARS	PPI
GPD2	PPI
ABCG1	PPI
VDAC2	PPI
RANGAP1	PPI
NOP2	PPI
RPS10	PPI
ATP5O	PPI
CCT5	PPI
CSNK1A1	PPI
CSNK1D	PPI
CCT3	PPI
GLUD2	PPI
PCYT1A	PPI
AARS	PPI
SARS	PPI
CSNK1E	PPI
LIG4	PPI
IDH3A	PPI
GDI2	PPI
CCT4	PPI
PAPOLA	PPI
RAB5C	PPI
AKR1D1	PPI
PGD	PPI
KPNA1	PPI
DGKQ	PPI
AKR1C2	PPI
SUCLG1	PPI
CLTCL1	PPI
BCAT1	PPI
AK2	PPI
HMGCS2	PPI
PSMD4	PPI
CSE1L	PPI
VCP	PPI
ADK	PPI
SEC13	PPI
SNU13	PPI
NPEPPS	PPI
SUMO3	PPI
MARS	PPI
EIF6	PPI
NUP107	PPI
ACTB	PPI
EIF4A1	PPI
DSTN	PPI
RAB5B	PPI
ARF3	PPI
SUMO2	PPI
NUTF2	PPI
YWHAG	PPI
CALM1	PPI
NCS1	PPI
PSMC5	PPI
YWHAE	PPI
ACTA2	PPI
HIST1H4A	PPI
PPIA	PPI
FKBP1A	PPI
YWHAZ	PPI
SUMO1	PPI
EIF5A	PPI
ACTG1	PPI
ACTG2	PPI
ACTC1	PPI
EEF1A1	PPI
FKBP1B	PPI
ACTA1	PPI
TUBA1B	PPI
TUBA4A	PPI
TUBB4B	PPI
DLG4	PPI
CCT2	PPI
ARF1	PPI
CYCS	PPI
MAT1A	PPI
SLC25A3	PPI
CLTC	PPI
MDM2	PPI
HMGCS1	PPI
EXOSC10	PPI
PFKP	PPI
OGDH	PPI
ERCC6	PPI
AKR1C1	PPI
YWHAH	PPI
EEF1A2	PPI
RAD51	PPI
KCNMA1	PPI
ACACA	PPI
PRDX4	PPI
PSMD2	PPI
GRIN2B	PPI
NME3	PPI
PABPC4	PPI
TUBB3	PPI
TUBA3C	PPI
EXOSC2	PPI
TUBB2A	PPI
BYSL	PPI
BOP1	PPI
EIF2B1	PPI
EIF4A2	PPI
ITPR1	PPI
PLS1	PPI
TRIP12	PPI
KPNB1	PPI
MORF4L2	PPI
KARS	PPI
PGM5	PPI
PPA1	PPI
SF3B4	PPI
SEC23A	PPI
SEC23B	PPI
NEDD8	PPI
FXN	PPI
CLPP	PPI
UGP2	PPI
TSR1	PPI
TUBB8	PPI
PABPC1L	PPI
PABPC1L2A	PPI
RAB41	PPI
RRP12	PPI
RARS2	PPI
SUMO4	PPI
EIF5AL1	PPI
TUBA3E	PPI
SHQ1	PPI
DHRS11	PPI
TUBA1A	PPI
RRM2B	PPI
DYM	PPI
TRAPPC6B	PPI
ISCA2	PPI
THNSL2	PPI
SEPT12	PPI
XRN1	PPI
PGAM4	PPI
NUP93	PPI
AADAT	PPI
KRI1	PPI
ATP6V1C2	PPI
DDX55	PPI
THOC2	PPI
PPTC7	PPI
GRPEL2	PPI
CALML6	PPI
BRIX1	PPI
IPO4	PPI
NOC3L	PPI
DNAJA4	PPI
PRPF31	PPI
GBF1	PPI
PMM1	PPI
TNPO1	PPI
TOP1MT	PPI
ATP6V1E2	PPI
NMD3	PPI
PABPC5	PPI
ASB9	PPI
NAF1	PPI
AKR1E2	PPI
BTF3L4	PPI
SIN3A	PPI
MMS19	PPI
HIST1H4G	PPI
SRP72	PPI
WIZ	PPI
TNF	PPI
FAS	PPI
MYH9	PPI
MYH11	PPI
RPS9	PPI
SMARCA4	PPI
HIST1H2BC	PPI
HIST1H3A	PPI
CBX1	PPI
PLAUR	PPI
RBBP4	PPI
SMARCB1	PPI
REST	PPI
CTBP1	PPI
HDAC1	PPI
SUZ12	PPI
SETDB1	PPI
EZH2	PPI
HIST3H3	PPI
NOP9	PPI
MIER1	PPI
MIER2	PPI
C10ORF12	PPI
HDAC2	PPI
HIST1H2BA	PPI
EHMT2	PPI
ZNF644	PPI
HECW2	PPI
TPX2	PPI
COPS5	PPI
PGRMC1	PPI
TRIM38	PPI
NDC80	PPI
PHYH	PPI
PGRMC2	PPI
CREB3	PPI
COQ9	PPI
PDE9A	PPI
RTN3	PPI
ZBED1	PPI
CYB5R3	PPI
EPHX1	PPI
HNRNPC	PPI
CYP3A4	PPI
CYP3A5	PPI
PAICS	PPI
RRM1	PPI
CYP3A7	PPI
HSD11B1	PPI
FMO4	PPI
FMO3	PPI
FMO5	PPI
NT5C2	PPI
BCAP31	PPI
KIF11	PPI
CALCOCO2	PPI
IKZF1	PPI
ARL6IP1	PPI
LRRK2	PPI
CYB5R2	PPI
SIAH1	PPI
BEND7	PPI
ZBTB8A	PPI
FAM136A	PPI
RPGRIP1	PPI
CYP3A43	PPI
DMAP1	PPI
MED4	PPI
RABAC1	PPI
ZNF16	PPI
GSK3B	PPI
NMES1	PPI
ECT2	PPI
NDUFA4	PPI
UBD	PPI
PARK2	PPI
NR3C2	PPI
ATP4A	PPI
ESRRB	PPI
STAU1	PPI
EGFR	PPI
HMGCR	PPI
ERBB2	PPI
JUN	PPI
YES1	PPI
LYN	PPI
H2AFZ	PPI
TOP2A	PPI
GTF2F2	PPI
PPP3CB	PPI
PSMC3	PPI
RCC1	PPI
GNAT2	PPI
EIF2S2	PPI
SDS	PPI
FECH	PPI
ME2	PPI
CANX	PPI
NMT1	PPI
POLR2B	PPI
MAPK4	PPI
PYCR1	PPI
RANBP1	PPI
PPP3CC	PPI
EIF2B2	PPI
IDH3G	PPI
PSMD7	PPI
RAB8A	PPI
RAB10	PPI
ACTR2	PPI
PSMC6	PPI
RAB1A	PPI
RAN	PPI
RBX1	PPI
H3F3A	PPI
REEP5	PPI
TOP2B	PPI
PPP3CA	PPI
EIF2B5	PPI
CUL1	PPI
CUL2	PPI
CUL7	PPI
WDR43	PPI
TAF5	PPI
TAF9	PPI
TIGD6	PPI
SLC25A35	PPI
PYCRL	PPI
NOM1	PPI
FAXC	PPI
RRAGB	PPI
TCTN3	PPI
H3F3C	PPI
SLC27A4	PPI
SLC27A1	PPI
SLC25A34	PPI
VPS13C	PPI
USP51	PPI
HIST2H3A	PPI
H2AFV	PPI
RRAGA	PPI
GET4	PPI
MOB1B	PPI
EVC2	PPI
TMEM173	PPI
TMEM17	PPI
RHOT2	PPI
RHOT1	PPI
SPG20	PPI
GUF1	PPI
SPATA5	PPI
FAM63B	PPI
HIPK4	PPI
WDR19	PPI
NDRG1	PPI
GCN1	PPI
KAT2B	PPI
ERCC4	PPI
RAB8B	PPI
SKA1	PPI
PYCR2	PPI
WDR89	PPI
SDSL	PPI
TCTN2	PPI
KIF20B	PPI
VPS13A	PPI
IFT140	PPI
PSMD1	PPI
AGPAT1	PPI
DOHH	PPI
FOXP3	PPI
CTDSP1	PPI
RAB1B	PPI
CCDC8	PPI
MOB1A	PPI
WDR76	PPI
UPF2	PPI
TAF9B	PPI
GPN1	PPI
PFDN4	PPI
EIF2B3	PPI
SIRT7	PPI
RASSF1	PPI
SACM1L	PPI
MDN1	PPI
GAR1	PPI
TMEM216	PPI
PISD	PPI
EIF2B4	PPI
DIMT1	PPI
PPP6R1	PPI
USP22	PPI
SLC27A6	PPI
SLC27A5	PPI
ATP6V1D	PPI
CNOT1	PPI
PSMD12	PPI
WASL	PPI
CTDSP2	PPI
CHEK1	PPI
SLC27A2	PPI
AGPAT2	PPI
CTDSPL	PPI
NVL	PPI
XPOT	PPI
IDH3B	PPI
NMT2	PPI
OBSL1	PPI
PPP6R2	PPI
TADA2A	PPI
EED	PPI
IPO7	PPI
TP53	PPI
FOXA3	PPI
FOXL2	PPI
MRPS15	PPI
HNRNPD	PPI
ELAVL1	PPI
SLC1A5	PPI
TJAP1	PPI
MINOS1	PPI
FOXI2	PPI
EID3	PPI
TBC1D22A	PPI
PTPMT1	PPI
EDEM1	PPI
FOXJ1	PPI
BRF1	PPI
TUBGCP3	PPI
FOXQ1	PPI
UVRAG	PPI
DSE	PPI
SEC63	PPI
CDK2	PPI
CDC37	PPI
HJURP	PPI
NEDD4L	PPI
SRPK1	PPI
ACTR6	PPI
PAK3	PPI
PAH	PPI
NEDD4	PPI
PAK1	PPI
PAK2	PPI
TK1	PPI
EPRS	PPI
SMN1	PPI
NECTIN2	PPI
KAT5	PPI
ADH5	PPI
FANCA	PPI
SLC36A4	PPI
SLC36A1	PPI
SCD5	PPI
PIGK	PPI
RAD50	PPI
REEP6	PPI
ATP6V0B	PPI
EIF3C	PPI
ALG1	PPI
FARSB	PPI
ACER3	PPI
ELOVL5	PPI
SRPRB	PPI
EIF3CL	PPI
SCD	PPI
SURF4	PPI
ZMPSTE24	PPI
RPN1	PPI
RPS17	PPI
RPL7	PPI
RPL17	PPI
HSD17B3	PPI
TMED2	PPI
MSMO1	PPI
SLC35G1	PPI
HSDL1	PPI
SLC36A2	PPI
SLC36A3	PPI
HSD17B12	PPI
UBA5	PPI
MOV10	PPI
THUMPD1	PPI
NXF1	PPI
ADH1A	PPI
PRKCSH	PPI
STAT1	PPI
CLK1	PPI
HLA-B	PPI
PSMC2	PPI
VHL	PPI
STAT3	PPI
BAG6	PPI
CTBP2	PPI
CLDN12	PPI
TMEM33	PPI
GABARAPL2	PPI
YPEL5	PPI
GRB2	PPI
UBE2I	PPI
IFRD2	PPI
MAD2L1	PPI
CAMK2G	PPI
CAMK2D	PPI
GRAP	PPI
NACA	PPI
IKBKE	PPI
FASTKD3	PPI
PPP2R5A	PPI
PTGES3	PPI
HERC1	PPI
TAF12	PPI
PPP2R5E	PPI
LRRK1	PPI
LGALS9B	PPI
TRAPPC3L	PPI
CYHR1	PPI
DEF8	PPI
FERMT3	PPI
SLC26A11	PPI
HOMER1	PPI
CBWD2	PPI
ATPAF2	PPI
NEDD1	PPI
OSR1	PPI
SLC35F5	PPI
TRIM63	PPI
FERMT2	PPI
ABHD14B	PPI
PGLYRP2	PPI
PARK7	PPI
FERMT1	PPI
ABHD14A	PPI
DDA1	PPI
GTPBP2	PPI
ITPA	PPI
ING2	PPI
ISYNA1	PPI
HOMER2	PPI
FTSJ1	PPI
ING1	PPI
TNIK	PPI
PRKAB1	PPI
USP15	PPI
TRAF6	PPI
TIMM22	PPI
UCHL5	PPI
SIRT4	PPI
LGALS9	PPI
IFRD1	PPI
RIPK2	PPI
TRAPPC3	PPI
SYNCRIP	PPI
EIF1B	PPI
PPM1B	PPI
YEATS4	PPI
SERPINA1	PPI
GH1	PPI
CYP2E1	PPI
CAPN1	PPI
JMJD7	PPI
EPB41	PPI
DBT	PPI
COX4I1	PPI
TIMP2	PPI
TFE3	PPI
MCC	PPI
EEF1D	PPI
YBX1	PPI
NFKB2	PPI
PRKCE	PPI
MAP3K1	PPI
SQSTM1	PPI
COX17	PPI
GRB7	PPI
IQCB1	PPI
HSPB2	PPI
PAN2	PPI
TNNI3K	PPI
MEX3C	PPI
EDC4	PPI
SLC39A4	PPI
SMARCD3	PPI
HUWE1	PPI
KSR1	PPI
TMEFF1	PPI
CHCHD4	PPI
LEO1	PPI
RTF1	PPI
SMARCD2	PPI
IGSF8	PPI
LRRC46	PPI
SMARCD1	PPI
ATG101	PPI
MAP1LC3C	PPI
MAP1LC3B	PPI
MAP1LC3A	PPI
SYNDIG1	PPI
FBXO6	PPI
MED23	PPI
TIMM8B	PPI
SMAD6	PPI
DUX1	PPI
GABARAP	PPI
ADRB2	PPI
MGP	PPI
LAMP1	PPI
SKI	PPI
CDH1	PPI
LAMP2	PPI
ATF2	PPI
KCNA6	PPI
VCL	PPI
CSNK2A2	PPI
ANXA7	PPI
TUBG1	PPI
PSMA3	PPI
GRK5	PPI
CDKN1A	PPI
PEX19	PPI
HADHA	PPI
LIMS1	PPI
NES	PPI
SUOX	PPI
MTIF2	PPI
HINT1	PPI
GSTO1	PPI
RGN	PPI
PREPL	PPI
RPGRIP1L	PPI
ATL3	PPI
ARMC6	PPI
ATL2	PPI
ATL1	PPI
TRMT61B	PPI
GSTO2	PPI
CNTNAP2	PPI
TERT	PPI
LAMTOR5	PPI
CALU	PPI
NPHP4	PPI
ANXA6	PPI
UCHL3	PPI
MSN	PPI
FKBP2	PPI
CALR	PPI
STIP1	PPI
MTHFD2	PPI
EIF1AX	PPI
WDR5	PPI
ECH1	PPI
C6ORF226	PPI
TXNDC11	PPI
WDR5B	PPI
TRAPPC9	PPI
RAB21	PPI
HAT1	PPI
NOVA1	PPI
ATP1B3	PPI
CLN3	PPI
NOVA2	PPI
VSIG4	PPI
