V1	V2
POLE2	RPA1
POLE2	CAD
POLE2	IMPA1
POLE2	ALDH1B1
POLE2	POLR2B
POLE2	MAT2A
POLE2	DNAJA1
POLE2	STIP1
POLE2	HIST1H2BB
POLE2	HSPA1L
POLE2	NF2
POLE2	RFC4
POLE2	RFC2
POLE2	RFC1
POLE2	ATP5C1
POLE2	RPL4
POLE2	HSPA9
POLE2	RFC5
POLE2	RFC3
POLE2	RBM34
POLE2	ALDH1A3
POLE2	PSMD8
POLE2	CCT5
POLE2	PRIM1
POLE2	PRIM2
POLE2	MCM2
POLE2	CCT8
POLE2	SMARCA2
POLE2	IDH3G
POLE2	AGFG1
POLE2	CLTCL1
POLE2	MAPK12
POLE2	HSPA2
POLE2	VCP
POLE2	NAP1L1
POLE2	EIF3B
POLE3	CHRAC1
POLE3	BAZ1A
POLE3	NXF1
POLE3	YEATS2
POLE3	HCFC2
POLE3	SMARCA5
POLE3	EIF1B
POLE3	KIF21B
POLE3	TADA2A
POLE3	TADA3
POLE3	RAD17
POLE3	YEATS4
POLE3	MOCS2
POLE3	APP
POLE3	ENO1
POLE3	POLA1
POLE3	UBC
POLE3	XRCC5
POLE3	CEBPB
POLE3	SMARCA1
POLE3	HNF4A
POLE3	EIF1
POLE3	PRIM1
POLE3	PRIM2
POLE3	POLE2
POLE3	SUMO2
POLE3	WDR5
POLE3	YWHAG
POLE3	RPL19
POLE3	DR1
POLE3	YWHAH
POLE3	POLE
POLE3	ORC1
POLE3	POLA2
POLE3	DRAP1
POLE3	HIST2H2BF
POLE3	WDR5B
POLE3	ZZZ3
POLE3	KAT2A
POLE3	KAT2B
POLE3	SGF29
POLE3	CSRP2BP
POLE3	MOV10
POLE3	POLE4
POLE4	POLE3
POLE4	YEATS2
POLE4	NOVA2
POLE4	TADA3
POLE4	RAD17
POLE4	MOCS2
POLE4	POLA1
POLE4	UBC
POLE4	TAF1
POLE4	NFYB
POLE4	HSPA13
POLE4	PRIM1
POLE4	PRIM2
POLE4	NOVA1
POLE4	POLE2
POLE4	DR1
POLE4	UBE3A
POLE4	POLE
POLE4	POLA2
POLE4	ADIPOR2
POLE4	KAT2A
POLE4	KAT2B
POLE4	ADIPOR1
POLE4	SGF29
POLE4	QTRT1
POLE4	CSRP2BP
POLG2	AP4E1
POLG2	PARP1
POLG2	TAF1
POLG2	RPS3
POLG2	POLG
POLG2	STXBP1
POLG2	SUMO1
POLG2	CCDC6
POLG2	CLPP
POLG2	SEC22C
POLG2	WRAP53
POLG2	OSBPL1A
TYMP	GLDC
TYMP	SUMO2
TYMP	GMCL1
TYMP	SUSD3
TYMP	CCDC94
TYMP	RBM24
TYMP	DDX19B
TYMP	CDK1
TYMP	HSP90AA1
TYMP	UBC
TYMP	ZSCAN20
CDA	EIF4A3
CDA	RPL3
CDA	HNF4A
CDA	PTGER3
CDA	MCM2
CDA	EIF2B2
CDA	KPNA1
CDA	POLR2H
CDA	SEC24C
CDA	CSE1L
CDA	RPL27
CDA	PPP2CB
CDA	PPP2CA
CDA	RAPSN
CDA	TCEA2
CDA	PGAM4
CDA	LNX1
CDA	RQCD1
CDA	RPL3L
CDA	PLEKHB2
CDA	WDYHV1
CDA	NAF1
CDA	NTMT1
CDA	C20orf195
CDA	MMADHC
CDA	NUDT5
CDA	KPNA3
CDA	SDCBP
CDA	KPNA4
CDA	DVL2
CDA	KPNA5
CDA	PFDN6
CDA	ZBTB24
CDA	SPOP
CDA	SEC24D
CDA	SEC24A
CDA	SEC24B
CDA	GAPDH
CDA	UBC
CDA	TPR
CDA	CCDC130
CDA	PGAM2
CDA	PGAM1
CDA	SDHB
CDA	TCEA1
CDA	PSMA1
DTYMK	PRDX3
DTYMK	PRDX2
DTYMK	FEN1
DTYMK	EIF2B2
DTYMK	CDK9
DTYMK	HSD17B7
DTYMK	CNBP
DTYMK	POU5F1
DTYMK	PRDX4
DTYMK	TOP3A
DTYMK	MEPCE
DTYMK	XRN1
DTYMK	ZCCHC13
DTYMK	WRNIP1
DTYMK	CDC5L
DTYMK	MOV10
DTYMK	CDC14A
DTYMK	SMARCA5
DTYMK	CDC14B
DTYMK	SEC22B
DTYMK	EED
DTYMK	UBC
DTYMK	G6PD
DTYMK	RCC1
DTYMK	PCMT1
DCK	HNF4A
DCK	RXRG
DCK	RBL2
DCK	ELAVL1
DCK	E2F4
DCK	DGUOK
DCK	GOLM1
DCK	DDX19B
DCK	MED19
DCK	TFEC
DCK	NTRK1
DCK	UBC
AK3	SPO11
AK3	DAPK3
AK3	CHMP2A
AK3	ALDOA
AK3	ALDOB
AK3	HSP90AB1
AK3	UBC
AK3	GOT1
AK3	TAF1
AK3	TUBA1B
AK3	TUBA3C
AK3	MED22
AK3	ELAVL1
AK3	CLPP
AK3	IBA57
AK3	TUBA3E
AK3	TUBA1A
AK3	ZDHHC17
AK3	APPBP2
AK3	UPF1
AK3	DNAJC17
TXNRD2	NDUFA13
TXNRD2	PUF60
TXNRD2	PPP1R3C
TXNRD2	SSX2IP
TXNRD2	SAMM50
TXNRD2	PSMD14
TXNRD2	AKR1B10
TXNRD2	NCOR1
TXNRD2	TADA3
TXNRD2	BCAS2
TXNRD2	SOD1
TXNRD2	ENO1
TXNRD2	P4HB
TXNRD2	ANXA6
TXNRD2	ENO2
TXNRD2	HMOX1
TXNRD2	DLD
TXNRD2	UBC
TXNRD2	TXN
TXNRD2	AKR1B1
TXNRD2	NME1
TXNRD2	PSMC3
TXNRD2	NME2
TXNRD2	PPIB
TXNRD2	MSN
TXNRD2	FKBP2
TXNRD2	ATP6V0C
TXNRD2	CALR
TXNRD2	TKT
TXNRD2	GTF2H1
TXNRD2	MDH2
TXNRD2	HINT1
TXNRD2	PGD
TXNRD2	NUTF2
TXNRD2	GSTO1
TXNRD2	VLDLR
TXNRD2	LRP8
TXNRD2	NCOA6
TXNRD2	PCBP1
TXNRD2	RGN
TXNRD2	NCOA2
TXNRD2	TANGO2
TXNRD2	FOXR2
TXNRD2	TXN2
TXNRD2	TXNDC17
TXNRD2	ADAM19
TXNRD2	TKTL2
TXNRD2	GSTO2
TXNRD1	DMRTC2
TXNRD1	ESR2
TXNRD1	PPP1R16A
TXNRD1	GLRX2
TXNRD1	HERC5
TXNRD1	RP2
TXNRD1	ESR1
TXNRD1	NTRK1
TXNRD1	TP53
TXNRD1	ISG15
TXNRD1	POU2F2
TXNRD1	UBC
TXNRD1	TXN
TXNRD1	THRA
TXNRD1	POU2F1
TXNRD1	GJA1
TXNRD1	TAF1
TXNRD1	APEX1
TXNRD1	HNF4A
TXNRD1	SUMO3
TXNRD1	SHFM1
TXNRD1	SUMO2
TXNRD1	CAV1
TXNRD1	FOXO1
TXNRD1	PDIA6
TXNRD1	NCOA2
TXNRD1	ELAVL1
TXNRD3	UBC
DCTD	FGF12
DCTD	ELAVL1
DCTD	NUDT18
DCTD	CEP76
DCTD	LNX1
DCTD	RQCD1
DCTD	MALSU1
DCTD	TXN2
DCTD	NIF3L1
DCTD	BOLA2
DCTD	GORASP2
DCTD	NGRN
DCTD	POLR3K
DCTD	SDCBP
DCTD	UBC
POLR2B	MAT2A
POLR2B	PRKAR1B
POLR2B	PRKAR2B
POLR2B	RRM2
POLR2B	TIA1
POLR2B	DNAJA1
POLR2B	HNRNPH1
POLR2B	STIP1
POLR2B	PRDX2
POLR2B	PYCR1
POLR2B	GTF2H1
POLR2B	CSTF2
POLR2B	HIST1H2BB
POLR2B	MCM4
POLR2B	HSPA1L
POLR2B	RPA3
POLR2B	RFC4
POLR2B	RFC2
POLR2B	RFC1
POLR2B	GTF2F1
POLR2B	CBS
POLR2B	GCK
POLR2B	AGL
POLR2B	MYH9
POLR2B	MYH10
POLR2B	COPB2
POLR2B	FUS
POLR2B	MYH11
POLR2B	ZNF93
POLR2B	PSMC2
POLR2B	ATP5C1
POLR2B	CPOX
POLR2B	POLR2I
POLR2B	DLST
POLR2B	RBMX
POLR2B	ATP6V1A
POLR2B	HSPA9
POLR2B	EIF4A3
POLR2B	CCT6A
POLR2B	PBX1
POLR2B	RFC5
POLR2B	RFC3
POLR2B	EIF2S3
POLR2B	BUD31
POLR2B	IARS
POLR2B	PSMC4
POLR2B	VDAC2
POLR2B	NSF
POLR2B	RPL27A
POLR2B	RPS5
POLR2B	NEDD4
POLR2B	ALDH1A3
POLR2B	ARCN1
POLR2B	PSMD8
POLR2B	CCT5
POLR2B	CSNK1D
POLR2B	IDH2
POLR2B	POLD2
POLR2B	CCT3
POLR2B	PCYT1A
POLR2B	AARS
POLR2B	CTCF
POLR2B	PSMB3
POLR2B	PSMB2
POLR2B	GSK3B
POLR2B	TAF6
POLR2B	LIG3
POLR2B	IDH3A
POLR2B	CDK7
POLR2B	CDK9
POLR2B	CCT8
POLR2B	CCT4
POLR2B	PAPOLA
POLR2B	RAB7A
POLR2B	IDH3G
POLR2B	PSMD7
POLR2B	ZNF157
POLR2B	PRKX
POLR2B	CCNH
POLR2B	MNAT1
POLR2B	HNRNPA3
POLR2B	HNRNPM
POLR2B	KPNA1
POLR2B	NCBP2
POLR2B	POLR2H
POLR2B	POLR2J
POLR2B	HNRNPF
POLR2B	GTF2A1
POLR2B	GTF2A2
POLR2B	ZNF133
POLR2B	ZNF140
POLR2B	ZNF132
POLR2B	ZNF143
POLR2B	RBM5
POLR2B	SUCLG1
POLR2B	COPB1
POLR2B	COPA
POLR2B	CLTCL1
POLR2B	POLR2K
POLR2B	SUB1
POLR2B	HSPA2
POLR2B	GYS2
POLR2B	PSMD4
POLR2B	VCP
POLR2B	ELL
POLR2B	PKNOX1
POLR2B	SNU13
POLR2B	HNRNPH2
POLR2B	SUMO3
POLR2B	MARS
POLR2B	POLE2
POLR2B	HSD17B7
POLR2B	HIST1H2BD
POLR2B	DNAJB13
POLR2B	TPI1
POLR2B	PPP4C
POLR2B	ACTB
POLR2B	EIF4A1
POLR2B	SHFM1
POLR2B	CDC42
POLR2B	SRP54
POLR2B	UBE2M
POLR2B	ACTR2
POLR2B	COPS2
POLR2B	POLR2F
POLR2B	MAGOH
POLR2B	ATP6V0D1
POLR2B	SUMO2
POLR2B	WDR5
POLR2B	HNRNPK
POLR2B	CALM1
POLR2B	PSMC1
POLR2B	PSMC5
POLR2B	YWHAE
POLR2B	SNRPE
POLR2B	SNRPF
POLR2B	SNRPG
POLR2B	LSM3
POLR2B	LSM6
POLR2B	SNRPD1
POLR2B	SNRPD2
POLR2B	SNRPD3
POLR2B	PSMC6
POLR2B	TBPL1
POLR2B	POLR2G
POLR2B	RAB11A
POLR2B	PPP2CB
POLR2B	ACTA2
POLR2B	HIST1H4A
POLR2B	HIST1H2BC
POLR2B	UBE2D2
POLR2B	POLR2L
POLR2B	RBX1
POLR2B	PPIA
POLR2B	FKBP1A
POLR2B	RPS27A
POLR2B	UBA52
POLR2B	TRA2B
POLR2B	PPP2R2A
POLR2B	SNRPN
POLR2B	SUMO1
POLR2B	SKP1
POLR2B	EIF5A
POLR2B	ACTG1
POLR2B	ACTG2
POLR2B	SUPT4H1
POLR2B	PPP2CA
POLR2B	YBX1
POLR2B	ACTC1
POLR2B	EEF1A1
POLR2B	FKBP1B
POLR2B	ACTA1
POLR2B	TUBA1B
POLR2B	TUBA4A
POLR2B	TUBB4B
POLR2B	HIST1H3A
POLR2B	CCT2
POLR2B	TXNL4A
POLR2B	SRSF3
POLR2B	H3F3A
POLR2B	PPP2R2B
POLR2B	MAT1A
POLR2B	GTF2B
POLR2B	CLTC
POLR2B	HNRNPU
POLR2B	U2AF1
POLR2B	TIAL1
POLR2B	SRSF2
POLR2B	GALK2
POLR2B	PFKP
POLR2B	EWSR1
POLR2B	OGDH
POLR2B	ZNF45
POLR2B	TOP2B
POLR2B	ERCC6
POLR2B	CSTF1
POLR2B	ZNF91
POLR2B	SRSF11
POLR2B	EEF1A2
POLR2B	GFPT1
POLR2B	RAD51
POLR2B	ZNF33A
POLR2B	ZNF33B
POLR2B	SRSF1
POLR2B	SRSF4
POLR2B	DHX9
POLR2B	PPID
POLR2B	SSRP1
POLR2B	ZNF616
POLR2B	ZNF543
POLR2B	NCBP1
POLR2B	EP300
POLR2B	CPSF1
POLR2B	TFCP2
POLR2B	SF3A3
POLR2B	ZNF155
POLR2B	ELAVL2
POLR2B	TAF10
POLR2B	CSTF3
POLR2B	ACACA
POLR2B	GPS1
POLR2B	ZNF154
POLR2B	HNRNPA0
POLR2B	PRDX4
POLR2B	PSMD2
POLR2B	ERCC8
POLR2B	SRSF9
POLR2B	SRSF5
POLR2B	SRSF6
POLR2B	PABPC4
POLR2B	EIF3I
POLR2B	ZNF177
POLR2B	PPP2R5C
POLR2B	ILK
POLR2B	SF3B2
POLR2B	SNAPC2
POLR2B	TUBB3
POLR2B	PIN1
POLR2B	SNW1
POLR2B	CUL1
POLR2B	CUL2
POLR2B	CUL3
POLR2B	CUL4A
POLR2B	CUL4B
POLR2B	TUBA3C
POLR2B	GNL2
POLR2B	DDX39B
POLR2B	TUBB2A
POLR2B	GTF2H2
POLR2B	GTF2H3
POLR2B	HNRNPD
POLR2B	EIF4A2
POLR2B	TCEB3
POLR2B	SQLE
POLR2B	ZNF267
POLR2B	ZNF268
POLR2B	ZNF234
POLR2B	ZNF235
POLR2B	ZNF460
POLR2B	ZNF273
POLR2B	MDC1
POLR2B	NCOA6
POLR2B	USP10
POLR2B	PPP2R5D
POLR2B	WTAP
POLR2B	PSMD6
POLR2B	SEPT2
POLR2B	SUZ12
POLR2B	EFTUD2
POLR2B	POLD3
POLR2B	PPP2R5A
POLR2B	PPP2R5B
POLR2B	PPA1
POLR2B	STK38
POLR2B	RNPS1
POLR2B	RBBP5
POLR2B	PCBP1
POLR2B	PCBP2
POLR2B	TCEB1
POLR2B	TCEB2
POLR2B	SF3B3
POLR2B	PUM3
POLR2B	SF3B4
POLR2B	SF3A2
POLR2B	SEC23A
POLR2B	SEC23B
POLR2B	SF3A1
POLR2B	TAF5
POLR2B	TAF13
POLR2B	TAF11
POLR2B	TAF7
POLR2B	MAPRE2
POLR2B	TCEA2
POLR2B	SF1
POLR2B	MAPRE1
POLR2B	ZRSR2
POLR2B	ELAVL1
POLR2B	NEDD8
POLR2B	RAB11B
POLR2B	EZH2
POLR2B	ZNF77
POLR2B	SEPT7
POLR2B	TAF12
POLR2B	DDB1
POLR2B	SNAPC1
POLR2B	PPP2R5E
POLR2B	SNRNP35
POLR2B	TAF9
POLR2B	NFE2
POLR2B	SRSF7
POLR2B	IFI16
POLR2B	HIST3H3
POLR2B	HIST2H2AC
POLR2B	HIST2H2BE
POLR2B	UGP2
POLR2B	ZNF674
POLR2B	ZNF284
POLR2B	UVSSA
POLR2B	ZNF699
POLR2B	ZNF829
POLR2B	ZNF791
POLR2B	ZNF792
POLR2B	ZNF528
POLR2B	TUBB8
POLR2B	ZNF568
POLR2B	ZNF404
POLR2B	ZFP69
POLR2B	PABPC1L
POLR2B	USP39
POLR2B	PYCRL
POLR2B	SDK2
POLR2B	DNAJC21
POLR2B	TAF7L
POLR2B	ZNF766
POLR2B	ZNF667
POLR2B	ZNF311
POLR2B	PABPC1L2A
POLR2B	ZNF484
POLR2B	ZNF506
POLR2B	ZNF569
POLR2B	PPP4R3B
POLR2B	HIST2H2BF
POLR2B	SNAPC4
POLR2B	ZC3H13
POLR2B	ZNF684
POLR2B	CPSF3L
POLR2B	ZNF658
POLR2B	ZNF468
POLR2B	RPRD2
POLR2B	TAF3
POLR2B	ICE2
POLR2B	PPP2R2D
POLR2B	INTS3
POLR2B	ZNF57
POLR2B	ZNF324B
POLR2B	ZNF470
POLR2B	POLR2M
POLR2B	SUMO4
POLR2B	HIST2H2AA3
POLR2B	ELP2
POLR2B	SNRNP48
POLR2B	PPP4R3A
POLR2B	EIF5AL1
POLR2B	ZNF425
POLR2B	ESRP1
POLR2B	H3F3C
POLR2B	CDC73
POLR2B	TAF2
POLR2B	ZNF529
POLR2B	MED27
POLR2B	ZFP1
POLR2B	PRPF8
POLR2B	ZNF585A
POLR2B	ZNF530
POLR2B	ZNF549
POLR2B	INTS5
POLR2B	CTR9
POLR2B	TUBA3E
POLR2B	ZNF613
POLR2B	ZNF790
POLR2B	TBPL2
POLR2B	FIP1L1
POLR2B	DHRS11
POLR2B	CWC27
POLR2B	WDR82
POLR2B	ZNF562
POLR2B	ZNF782
POLR2B	ZNF517
POLR2B	ZNF813
POLR2B	ZNF793
POLR2B	ZNF841
POLR2B	ZNF836
POLR2B	ZNF600
POLR2B	ZNF662
POLR2B	ZNF621
POLR2B	PAXIP1
POLR2B	GTF2H5
POLR2B	USP51
POLR2B	HIST2H3A
POLR2B	TUBA1A
POLR2B	INTS8
POLR2B	ZNF534
POLR2B	SUPT6H
POLR2B	DDX46
POLR2B	COPS6
POLR2B	HIST3H2A
POLR2B	MOB1B
POLR2B	RRM2B
POLR2B	PHF5A
POLR2B	ZNF571
POLR2B	MYH14
POLR2B	HUWE1
POLR2B	TAF8
POLR2B	ZNF605
POLR2B	ZNF554
POLR2B	PRUNE
POLR2B	PABPN1
POLR2B	METTL3
POLR2B	MAGI2
POLR2B	ZNF429
POLR2B	ALYREF
POLR2B	CAND1
POLR2B	ZNF227
POLR2B	DDX42
POLR2B	ZNF677
POLR2B	ZNF354C
POLR2B	HIST2H2AB
POLR2B	ZNF584
POLR2B	NAXD
POLR2B	CHERP
POLR2B	SUGP1
POLR2B	CCAR1
POLR2B	NELFCD
POLR2B	RPAP2
POLR2B	SRRM1
POLR2B	TCEB3B
POLR2B	ZNF440
POLR2B	SEPT12
POLR2B	ZNF679
POLR2B	ZNF34
POLR2B	XRN1
POLR2B	CDK20
POLR2B	TAF1L
POLR2B	PGAM4
POLR2B	ZNF567
POLR2B	INTS1
POLR2B	HIST3H2BB
POLR2B	ZNF619
POLR2B	GUF1
POLR2B	ZC3H8
POLR2B	LZTR1
POLR2B	CPSF7
POLR2B	ZNF655
POLR2B	PAF1
POLR2B	ZNF433
POLR2B	ZNF283
POLR2B	ZNF676
POLR2B	ZNF611
POLR2B	ZNF614
POLR2B	PDCD7
POLR2B	ATP6V0D2
POLR2B	ZNF557
POLR2B	ZNF454
POLR2B	ZNF565
POLR2B	ZNF610
POLR2B	ZNF383
POLR2B	PRPF38A
POLR2B	ZNF527
POLR2B	ZSCAN1
POLR2B	ZNF439
POLR2B	ZNF548
POLR2B	ZNF555
POLR2B	KMT2C
POLR2B	TCEB3C
POLR2B	ZFP28
POLR2B	PPTC7
POLR2B	ZNF563
POLR2B	ZNF461
POLR2B	ZNF420
POLR2B	ZCRB1
POLR2B	ZNF564
POLR2B	ZFAND1
POLR2B	ZNF675
POLR2B	IPO4
POLR2B	ZNF721
POLR2B	ZNF431
POLR2B	ZFP90
POLR2B	ZNF473
POLR2B	U2AF1L4
POLR2B	ZNF480
POLR2B	LEO1
POLR2B	SNRNP27
POLR2B	DNAJA4
POLR2B	PRPF31
POLR2B	NELFB
POLR2B	ZNF606
POLR2B	CTNNBL1
POLR2B	CCT6B
POLR2B	RTF1
POLR2B	DHX38
POLR2B	ALG3
POLR2B	PRCC
POLR2B	TAF4B
POLR2B	GTF2H4
POLR2B	CREBBP
POLR2B	KAT2A
POLR2B	KAT2B
POLR2B	PMM1
POLR2B	ERCC4
POLR2B	COPS5
POLR2B	GPKOW
POLR2B	SNAPC3
POLR2B	CLP1
POLR2B	USP7
POLR2B	CUL5
POLR2B	HIST1H2AC
POLR2B	HIST1H2BH
POLR2B	HIST1H2BA
POLR2B	MAGOHB
POLR2B	NABP1
POLR2B	PPWD1
POLR2B	ZNF669
POLR2B	PYCR2
POLR2B	INTS12
POLR2B	ZNF689
POLR2B	HDAC11
POLR2B	SNRNP40
POLR2B	PABPC5
POLR2B	MTMR8
POLR2B	SGTB
POLR2B	DNAJA3
POLR2B	SDSL
POLR2B	ZNF764
POLR2B	SENP5
POLR2B	INTS4
POLR2B	RBM17
POLR2B	ZNF845
POLR2B	ITCH
POLR2B	ZNF514
POLR2B	HIST1H2AH
POLR2B	EHMT2
POLR2B	RNPC3
POLR2B	ZNF354B
POLR2B	ZFP42
POLR2B	ZNF560
POLR2B	ZNF714
POLR2B	ZNF830
POLR2B	ZNF583
POLR2B	ZNF558
POLR2B	ZNF599
POLR2B	RPRD1A
POLR2B	ZIM3
POLR2B	ZNF317
POLR2B	NEDD4L
POLR2B	HIST1H2AA
POLR2B	TP53RK
POLR2B	ZNF347
POLR2B	ZNF607
POLR2B	ZNF587
POLR2B	ZNF382
POLR2B	SIN3A
POLR2B	VWA9
POLR2B	MMS19
POLR2B	CDC5L
POLR2B	PSMD1
POLR2B	RNF2
POLR2B	HIST1H4G
POLR2B	DNAJC7
POLR2B	PHB2
POLR2B	COPS8
POLR2B	ZNF184
POLR2B	SEPT5
POLR2B	BARD1
POLR2B	NKX3-1
POLR2B	CCT7
POLR2B	HIST1H2BN
POLR2B	HIST1H2AJ
POLR2B	HIST1H2BM
POLR2B	HIST1H2BL
POLR2B	AGPAT1
POLR2B	NABP2
POLR2B	SLX1A
POLR2B	WDR77
POLR2B	ZNF251
POLR2B	PAAF1
POLR2B	ZNF649
POLR2B	ZNF2
POLR2B	COPS4
POLR2B	PAGR1
POLR2B	H2AFJ
POLR2B	MED10
POLR2B	DOHH
POLR2B	TUBB6
POLR2B	HNRNPUL1
POLR2B	DDX23
POLR2B	ZNF426
POLR2B	SNRNP25
POLR2B	TUBB2B
POLR2B	MLST8
POLR2B	RPAP1
POLR2B	SF3B5
POLR2B	ZNF416
POLR2B	ZNF471
POLR2B	SRRT
POLR2B	UPF3B
POLR2B	CRNKL1
POLR2B	ZNF436
POLR2B	POLR2J2
POLR2B	WDR61
POLR2B	EIF5A2
POLR2B	ZNF350
POLR2B	NACA2
POLR2B	SLC25A31
POLR2B	XRN2
POLR2B	INTS2
POLR2B	ZNF700
POLR2B	DDX47
POLR2B	MED28
POLR2B	PPA2
POLR2B	PABPC3
POLR2B	DPAGT1
POLR2B	NELFA
POLR2B	TUBB1
POLR2B	ZNF768
POLR2B	NOL6
POLR2B	ESRP2
POLR2B	RPAP3
POLR2B	ZNF442
POLR2B	ZNF665
POLR2B	PHAX
POLR2B	MOB1A
POLR2B	WDR76
POLR2B	COPS7B
POLR2B	NANOG
POLR2B	GPN2
POLR2B	POLR1B
POLR2B	ELL3
POLR2B	PIDD1
POLR2B	TAF9B
POLR2B	TMEM165
POLR2B	METTL14
POLR2B	ZNF160
POLR2B	CWC22
POLR2B	GPN1
POLR2B	XAB2
POLR2B	POLD4
POLR2B	SSU72
POLR2B	SARS2
POLR2B	CCNB1IP1
POLR2B	OSGEP
POLR2B	MED4
POLR2B	RPRD1B
POLR2B	INCENP
POLR2B	MYO5C
POLR2B	ZNF331
POLR2B	ACSS2
POLR2B	FBXO6
POLR2B	CTPS2
POLR2B	ZNF275
POLR2B	MDN1
POLR2B	ACSS1
POLR2B	ABCF3
POLR2B	INTS9
POLR2B	MED17
POLR2B	INTS7
POLR2B	ASUN
POLR2B	INTS10
POLR2B	RBM22
POLR2B	MED9
POLR2B	MED29
POLR2B	CWC25
POLR2B	TUBA8
POLR2B	ZNF226
POLR2B	CDK12
POLR2B	RBAK
POLR2B	WWOX
POLR2B	TFCP2L1
POLR2B	UBP1
POLR2B	CWC15
POLR2B	ZNF492
POLR2B	CPSF2
POLR2B	ZNF624
POLR2B	HECW2
POLR2B	SAE1
POLR2B	COPG2
POLR2B	ASH2L
POLR2B	POLK
POLR2B	COPS7A
POLR2B	ZMAT5
POLR2B	DNAJB4
POLR2B	PUF60
POLR2B	ZNF230
POLR2B	ZNF107
POLR2B	ZNF225
POLR2B	ZNF221
POLR2B	LSM7
POLR2B	FBXO9
POLR2B	CPSF3
POLR2B	AGO2
POLR2B	MYH2
POLR2B	MYH13
POLR2B	INTS6
POLR2B	AGO1
POLR2B	ZNF214
POLR2B	OGDHL
POLR2B	ZNF490
POLR2B	ISY1
POLR2B	MYO5B
POLR2B	PRPF19
POLR2B	CDC14A
POLR2B	PSMD13
POLR2B	PPIE
POLR2B	COPS3
POLR2B	SRPK3
POLR2B	USP22
POLR2B	MAPRE3
POLR2B	SRRM2
POLR2B	SMC3
POLR2B	MTMR7
POLR2B	MTMR6
POLR2B	RUVBL2
POLR2B	RUVBL1
POLR2B	VDAC3
POLR2B	ICE1
POLR2B	STK38L
POLR2B	ZNF510
POLR2B	MYH15
POLR2B	ZNF256
POLR2B	ZNF257
POLR2B	PPP2R2C
POLR2B	WBP11
POLR2B	UBE2D4
POLR2B	LSM2
POLR2B	SF3B6
POLR2B	REXO2
POLR2B	TPRKB
POLR2B	PPIL1
POLR2B	ZNF337
POLR2B	ZNF175
POLR2B	MYO5A
POLR2B	LSM5
POLR2B	LSM4
POLR2B	PPME1
POLR2B	CTDP1
POLR2B	SUPT16H
POLR2B	PCYT1B
POLR2B	ATP6V1D
POLR2B	GMPPB
POLR2B	MAFB
POLR2B	RBM8A
POLR2B	MYH4
POLR2B	COPG1
POLR2B	IKBKG
POLR2B	ZFP37
POLR2B	NCOA3
POLR2B	ZNF780B
POLR2B	MED19
POLR2B	PLEKHG3
POLR2B	ZNF860
POLR2B	TUBAL3
POLR2B	ZNF233
POLR2B	ZNF98
POLR2B	ZNF729
POLR2B	ZNF726
POLR2B	ZNF716
POLR2B	MYH7B
POLR2B	ZNF99
POLR2B	ZNF879
POLR2B	ZNF814
POLR2B	DDX39A
POLR2B	PSMD11
POLR2B	PSMD12
POLR2B	MEN1
POLR2B	SUPT5H
POLR2B	TAF4
POLR2B	MEIS1
POLR2B	ELL2
POLR2B	PSMD14
POLR2B	GAPDHS
POLR2B	ZNF195
POLR2B	KMT2D
POLR2B	PRMT5
POLR2B	CHEK1
POLR2B	XPO1
POLR2B	BTAF1
POLR2B	U2SURP
POLR2B	AGPAT2
POLR2B	KPNA5
POLR2B	POLR1C
POLR2B	PMM2
POLR2B	YKT6
POLR2B	POLR2D
POLR2B	KDM6A
POLR2B	DHX15
POLR2B	RNMT
POLR2B	TET3
POLR2B	PRPF4
POLR2B	PSMD3
POLR2B	RBFOX2
POLR2B	SART1
POLR2B	ZNF264
POLR2B	ZNF208
POLR2B	ZNF749
POLR2B	HNRNPR
POLR2B	PRPF3
POLR2B	PPIH
POLR2B	PLRG1
POLR2B	SGTA
POLR2B	NARS
POLR2B	NUDT21
POLR2B	IDH3B
POLR2B	AIRE
POLR2B	DHX16
POLR2B	AQR
POLR2B	KDM1A
POLR2B	ACSL4
POLR2B	CDC40
POLR2B	CCNT1
POLR2B	CCNT2
POLR2B	CDC14B
POLR2B	ZNF354A
POLR2B	HIST1H2BK
POLR2B	PQBP1
POLR2B	EIF5B
POLR2B	DNAJA2
POLR2B	RNGTT
POLR2B	ZNF623
POLR2B	OBSL1
POLR2B	CLUH
POLR2B	NPHP4
POLR2B	CS
POLR2B	PRPF40A
POLR2B	ZNF324
POLR2B	TADA2A
POLR2B	EED
POLR2B	SF3B1
POLR2B	WBP4
POLR2B	SNRNP200
POLR2B	TIPRL
POLR2B	TCEA3
POLR2B	EIF3G
POLR2B	PSMD10
POLR2B	IDH1
POLR2B	CCNK
POLR2B	BCAS2
POLR2B	DNAJC8
POLR2B	SMNDC1
POLR2B	DNAJB5
POLR2B	SNAPC5
POLR2B	GLRX3
POLR2B	RECQL5
POLR2B	ALDH1A2
POLR2B	GFPT2
POLR2B	ZNF432
POLR2B	PRPF6
POLR2B	PCF11
POLR2B	ZNF205
POLR2B	CD2BP2
POLR2B	MED26
POLR2B	SEC24A
POLR2B	SEC24B
POLR2B	ACSL3
POLR2B	CPSF4
POLR2B	ESRRB
POLR2B	LSM8
POLR2B	BAG2
POLR2B	SYF2
POLR2B	CHEK2
POLR2B	ALDH1A1
POLR2B	OTC
POLR2B	MYC
POLR2B	NR3C1
