gene1	gene	score
PARK2	AIMP2	0.152
PARK2	MFN1	0.152
PARK2	RHOT1	0.152
PARK2	MTERF3	0.152
PARK2	PARK7	0.152
PARK2	SEPT5	0.152
PARK2	PINK1	0.152
PARK2	UBE2J1	0.152
PARK2	SNCAIP	0.152
PARK2	UBE2L6	0.152
