V1	V2
HMGCR	FAM189A2
HMGCR	SLC35G1
HMGCR	HSDL1
HMGCR	TUBB8
HMGCR	PABPC1L
HMGCR	HSD17B12
HMGCR	PABPC1L2A
HMGCR	TCTN3
HMGCR	TUBA3E
HMGCR	TUBA1A
HMGCR	BTN2A1
HMGCR	RIC3
HMGCR	SYVN1
HMGCR	PGAM4
HMGCR	NUP93
HMGCR	DCLK2
HMGCR	PSMA8
HMGCR	IPO4
HMGCR	RNF139
HMGCR	GBF1
HMGCR	LPAR1
HMGCR	UFD1L
HMGCR	FAF2
HMGCR	PABPC5
HMGCR	DYNLL2
HMGCR	DCUN1D1
HMGCR	RPL10L
HMGCR	KCNK16
HMGCR	TUBB6
HMGCR	KATNB1
HMGCR	TUBB2B
HMGCR	UNK
HMGCR	GABARAPL1
HMGCR	PABPC3
HMGCR	DPAGT1
HMGCR	TUBB1
HMGCR	CD209
HMGCR	TUBG2
HMGCR	OLA1
HMGCR	ABCF3
HMGCR	TMEM30A
HMGCR	TUBA8
HMGCR	ONECUT1
HMGCR	CHRNA9
HMGCR	AMFR
HMGCR	STARD13
HMGCR	AFG3L2
HMGCR	SRPRB
HMGCR	GMPPB
HMGCR	INSIG2
HMGCR	UBIAD1
HMGCR	AUP1
HMGCR	TUBAL3
HMGCR	HEPACAM2
HMGCR	PSMA7
HMGCR	XPO1
HMGCR	DCLK1
HMGCR	INSIG1
HMGCR	SPINT2
HMGCR	ACSL4
HMGCR	ERN1
HMGCR	B3GAT3
HMGCR	ERLIN2
HMGCR	GABARAP
HMGCR	ACSL3
FDFT1	GLP1R
FDFT1	CSNK1D
FDFT1	RAB7A
FDFT1	PSMD4
FDFT1	SUMO3
FDFT1	HSD17B7
FDFT1	SUMO2
FDFT1	SUMO1
FDFT1	SKP1
FDFT1	MDM2
FDFT1	PSMD2
FDFT1	SHPRH
FDFT1	ARL6IP1
FDFT1	NSDHL
FDFT1	MSMO1
FDFT1	E2F4
FDFT1	CYP51A1
FDFT1	C1orf168
FDFT1	SUMO4
FDFT1	FAM101A
FDFT1	SYVN1
FDFT1	STK32C
FDFT1	PNKD
FDFT1	ZFAND1
FDFT1	HDAC10
FDFT1	P2RX4
FDFT1	TMEM43
FDFT1	FBXO6
FDFT1	SACM1L
FDFT1	C14orf1
FDFT1	RUVBL2
FDFT1	RUVBL1
FDFT1	UCHL5
FDFT1	SRPRB
FDFT1	PSMD14
FDFT1	BET1
FDFT1	UBD
FDFT1	PSTPIP1
FDFT1	SC5D
FDFT1	SMNDC1
FDFT1	HERC2
FDFT1	EGFR
FDFT1	FN1
FDFT1	ANXA5
FDFT1	UBC
FDFT1	UBL4A
FDFT1	ITGB5
FDFT1	TAF1
FDFT1	DDX6
FDFT1	SERPINA4
IDI1	SUMO4
IDI1	PRPF40B
IDI1	HSPH1
IDI1	RFT1
IDI1	NEDD4L
IDI1	BARD1
IDI1	WDR76
IDI1	VWA8
IDI1	PSMD14
IDI1	PRPF40A
IDI1	HSPA4L
IDI1	FN1
IDI1	UBC
IDI1	HSPA1A
IDI1	HSPA1B
IDI1	HSPA8
IDI1	HSPA6
IDI1	HSPA1L
IDI1	HSPA4
IDI1	NEDD4
IDI1	TAF6
IDI1	HSPA2
IDI1	SUMO3
IDI1	SUMO2
IDI1	YWHAG
IDI1	SUMO1
IDI1	YWHAH
IDI1	KCNMA1
IDI1	PSMD2
IDI1	PIN1
IDI2	WDR76
IDI2	RABL2B
IDI2	RNF114
IDI2	PSMD14
IDI2	LMX1B
IDI2	PRPF40A
IDI2	HSPA4L
IDI2	UBC
IDI2	HSPA1A
IDI2	HSPA1B
IDI2	HSPA8
IDI2	TRIM27
IDI2	HSPA6
IDI2	HSPA1L
IDI2	HSPA4
IDI2	BCL6
IDI2	NEDD4
IDI2	TAF6
IDI2	HSPA2
IDI2	SUMO3
IDI2	SUMO2
IDI2	LMO4
IDI2	SUMO1
IDI2	SSBP2
IDI2	PSMD2
IDI2	PIN1
IDI2	FAM76B
IDI2	SUMO4
IDI2	PRPF40B
IDI2	LDB1
IDI2	HSPH1
IDI2	ISL2
IDI2	RFT1
IDI2	NEDD4L
IDI2	SSBP4
IDI2	SSBP3
EBP	TMED2
EBP	ELAVL1
EBP	E2F4
EBP	TCTN3
EBP	SPIRE2
EBP	NCSTN
EBP	TCTN2
EBP	VKORC1
EBP	EBPL
EBP	P2RY12
EBP	MOV10
EBP	NXF1
EBP	GPR52
EBP	SAMM50
EBP	MITF
EBP	SAP30
EBP	APP
EBP	ENO1
EBP	UBC
EBP	HSP90B1
EBP	TAF1
EBP	EDNRA
EBP	STOM
EBP	SHMT2
EBP	MTNR1B
EBP	ABCE1
EBP	ESRRG
EBP	E2F1
EBP	RBL2
EBP	SPIRE1
EBP	MAD2L1
DHCR7	TNIK
DHCR7	AGO2
DHCR7	E2F3
DHCR7	TOR1A
DHCR7	FADS1
DHCR7	LTN1
DHCR7	CEP152
DHCR7	ESRRB
DHCR7	STAU1
DHCR7	ERBB2
DHCR7	UBC
DHCR7	ATP2A2
DHCR7	BMPR1A
DHCR7	SUMO2
DHCR7	HSPA14
DHCR7	ILK
DHCR7	CUL7
DHCR7	SMN1
DHCR7	TCTN3
DHCR7	KSR1
DHCR7	TCTN2
DHCR7	MMS19
DHCR7	NDN
DHCR7	ACP6
HMGCL	ACADVL
HMGCL	PEX5
HMGCL	GPC3
HMGCL	GPC5
HMGCL	GTF2B
HMGCL	FPGS
HMGCL	KCNMA1
HMGCL	HES1
HMGCL	ARL6IP1
HMGCL	PNPT1
HMGCL	COPS5
HMGCL	HSD17B10
HMGCL	MGME1
HMGCL	RNF126
HMGCL	MS4A7
HMGCL	ADAMTS10
HMGCL	CDC23
HMGCL	SIRT4
HMGCL	GLS
HMGCL	FBXO21
HMGCL	ALAS1
HMGCL	SLC2A4
HMGCL	DNAJA1
HMGCLL1	COPS5
HMGCLL1	CDC23
HMGCLL1	GPC3
HMGCLL1	GPC5
MVD	YARS
MVD	HSPA2
MVD	PSMD4
MVD	CTBP2
MVD	EIF4A1
MVD	PSMA6
MVD	PPP1CA
MVD	PPP1CB
MVD	HIST1H4A
MVD	RACK1
MVD	CSNK2B
MVD	CSNK2A1
MVD	NOP14
MVD	MAT1A
MVD	PPAT
MVD	TBL3
MVD	CSTF3
MVD	PSMD2
MVD	DDX10
MVD	EIF4EBP1
MVD	KRR1
MVD	BYSL
MVD	EIF4A2
MVD	BMS1
MVD	PWP2
MVD	MED22
MVD	HIST2H2AC
MVD	TSR1
MVD	RRP12
MVD	LRIF1
MVD	HIST2H2AA3
MVD	HIST3H2A
MVD	HIST2H2AB
MVD	DHX37
MVD	WDR36
MVD	PSMA8
MVD	BRIX1
MVD	UTP15
MVD	HSPH1
MVD	GCN1
MVD	EMG1
MVD	HIST1H2AC
MVD	UTP4
MVD	IMP4
MVD	ERO1A
MVD	HIST1H2AH
MVD	HIST1H2AA
MVD	HIST1H4G
MVD	CCT7
MVD	HIST1H2AJ
MVD	NOL10
MVD	AARSD1
MVD	H2AFJ
MVD	NOC4L
MVD	PAPOLG
MVD	WDR33
MVD	NAT10
MVD	ESF1
MVD	HEATR1
MVD	NOL6
MVD	SARS2
MVD	PAPOLB
MVD	PNO1
MVD	DCAF13
MVD	IMP3
MVD	DDX18
MVD	AATF
MVD	COPG2
MVD	PISD
MVD	CPSF3
MVD	ABT1
MVD	NOB1
MVD	DIMT1
MVD	WDR3
MVD	SETD1B
MVD	SMC3
MVD	DIS3
MVD	RCL1
MVD	DDX52
MVD	NOP58
MVD	SUGT1
MVD	UTP11
MVD	AK6
MVD	NOC2L
MVD	RBM19
MVD	UTP18
MVD	COPG1
MVD	DDX49
MVD	PSMD14
MVD	MPHOSPH10
MVD	NOP56
MVD	GNB5
MVD	PSMA7
MVD	BTAF1
MVD	WDR46
MVD	DHX15
MVD	RRP9
MVD	DKC1
MVD	UTP20
MVD	HSPA4L
MVD	HIST1H2AB
MVD	RPLP2
MVD	CDK1
MVD	HIST1H2AG
MVD	H2AFB1
MVD	H2AFB2
MVD	UBC
MVD	HSPA1A
MVD	HSPA1B
MVD	HSPA8
MVD	H2AFX
MVD	HSPA6
MVD	PSMC3
MVD	CSNK2A2
MVD	HIST1H2AD
MVD	FBL
MVD	PSMA4
MVD	CTNNA2
MVD	EEF1G
MVD	MAT2A
MVD	HSPA1L
MVD	HSPA4
MVD	PPP1CC
MVD	HSPA9
MVD	RBM34
MVD	RPS9
MVD	CCT3
MVD	PAPOLA
LSS	HSD17B7
LSS	SUMO1
LSS	NSDHL
LSS	MSMO1
LSS	NEDD8
LSS	CYP51A1
LSS	SLC27A4
LSS	SLC27A1
LSS	FIP1L1
LSS	DHDDS
LSS	PNKD
LSS	PEX13
LSS	AGPAT1
LSS	KLC2
LSS	MYO5C
LSS	C14orf1
LSS	SLC27A6
LSS	SLC27A5
LSS	SLC27A2
LSS	XPO1
LSS	AGPAT2
LSS	SC5D
LSS	NTRK1
LSS	UBC
LSS	ATP4A
LSS	NR4A1
LSS	MYH9
LSS	LIPA
