V1	V2
GMPPB	COPB2
GMPPB	PSMC2
GMPPB	ATP5C1
GMPPB	ATP6V1E1
GMPPB	RPL4
GMPPB	LONP1
GMPPB	PGM1
GMPPB	DLST
GMPPB	TALDO1
GMPPB	ATP6V1A
GMPPB	HSPA9
GMPPB	EIF4A3
GMPPB	MDH2
GMPPB	RFC5
GMPPB	EIF2S3
GMPPB	EIF2D
GMPPB	IARS
GMPPB	RBM34
GMPPB	MSH2
GMPPB	PSMC4
GMPPB	VDAC2
GMPPB	NOP2
GMPPB	NSF
GMPPB	RPL27A
GMPPB	NEDD4
GMPPB	ALDH1A3
GMPPB	ARCN1
GMPPB	PPP3CC
GMPPB	GCLC
GMPPB	PSMD8
GMPPB	CCT5
GMPPB	CSNK1D
GMPPB	IDH2
GMPPB	CCT3
GMPPB	TUFM
GMPPB	SARS
GMPPB	PRIM2
GMPPB	PSMB3
GMPPB	PSMB2
GMPPB	MCM2
GMPPB	EIF2B2
GMPPB	IDH3A
GMPPB	GDI2
GMPPB	RPL14
GMPPB	CCT8
GMPPB	CCT4
GMPPB	RAB5C
GMPPB	IDH3G
GMPPB	PSMD7
GMPPB	MNAT1
GMPPB	PGD
GMPPB	KPNA1
GMPPB	MSH6
GMPPB	MRPL12
GMPPB	SUCLG1
GMPPB	COPB1
GMPPB	COPA
GMPPB	CLTCL1
GMPPB	PRKAA2
GMPPB	HSPA2
GMPPB	BCAT1
GMPPB	HMGCS2
GMPPB	PSMD4
GMPPB	CSE1L
GMPPB	VCP
GMPPB	NAP1L1
GMPPB	NPEPPS
GMPPB	SUMO3
GMPPB	MARS
GMPPB	POLE2
GMPPB	EIF6
GMPPB	NUP107
GMPPB	SESN2
GMPPB	SESN3
GMPPB	HIST1H2BD
GMPPB	DNAJB13
GMPPB	ARPC4
GMPPB	ACTB
GMPPB	EIF4A1
GMPPB	PRPS1
GMPPB	PSMA6
GMPPB	DSTN
GMPPB	SRP54
GMPPB	RAB5B
GMPPB	CKS1B
GMPPB	UBE2M
GMPPB	ACTR3
GMPPB	ACTR2
GMPPB	ARF3
GMPPB	MAX
GMPPB	RPS3A
GMPPB	RPL27
GMPPB	ATP6V0D1
GMPPB	SUMO2
GMPPB	RPS7
GMPPB	CALM1
GMPPB	PSMC1
GMPPB	PSMC5
GMPPB	YWHAE
GMPPB	RPS14
GMPPB	PSMC6
GMPPB	RPL7A
GMPPB	CNBP
GMPPB	RPS4X
GMPPB	PPP2CB
GMPPB	ACTA2
GMPPB	HIST1H4A
GMPPB	HIST1H2BC
GMPPB	RPL23
GMPPB	RPS24
GMPPB	RBX1
GMPPB	RPL10A
GMPPB	RPL8
GMPPB	RPS27A
GMPPB	UBA52
GMPPB	GNAI1
GMPPB	PPP3R1
GMPPB	PPP2R2A
GMPPB	SUMO1
GMPPB	SKP1
GMPPB	RPS21
GMPPB	EIF5A
GMPPB	ACTG1
GMPPB	ACTG2
GMPPB	UBE2I
GMPPB	PPP2CA
GMPPB	CSNK2B
GMPPB	ACTC1
GMPPB	EEF1A1
GMPPB	ACTA1
GMPPB	TUBA1B
GMPPB	TUBA4A
GMPPB	TUBB4B
GMPPB	CSNK2A1
GMPPB	NOP14
GMPPB	RAE1
GMPPB	ARF1
GMPPB	PPP2R2B
GMPPB	MAT1A
GMPPB	SLC25A3
GMPPB	CLTC
GMPPB	GALK2
GMPPB	HMGCS1
GMPPB	PFKP
GMPPB	DHODH
GMPPB	PRKCE
GMPPB	OGDH
GMPPB	RPL18A
GMPPB	TOP2B
GMPPB	MVK
GMPPB	ERCC6
GMPPB	CEBPZ
GMPPB	GBE1
GMPPB	EEF1A2
GMPPB	GFPT1
GMPPB	RAD51
GMPPB	RPL18
GMPPB	POLE
GMPPB	PPP3CA
GMPPB	PPID
GMPPB	RBL2
GMPPB	PMPCA
GMPPB	TBL3
GMPPB	MYO1E
GMPPB	CDC16
GMPPB	ACACA
GMPPB	PRDX4
GMPPB	MAPK7
GMPPB	PSMD2
GMPPB	NME3
GMPPB	PABPC4
GMPPB	PPP2R5C
GMPPB	TUBB3
GMPPB	PWP1
GMPPB	CUL1
GMPPB	CUL2
GMPPB	TUBA3C
GMPPB	GNL2
GMPPB	BLMH
GMPPB	TUBB2A
GMPPB	GTF2H2
GMPPB	GTF2H3
GMPPB	BYSL
GMPPB	CAMK1
GMPPB	BOP1
GMPPB	EIF2B1
GMPPB	EIF4A2
GMPPB	DMC1
GMPPB	MCM6
GMPPB	PDCD11
GMPPB	BMS1
GMPPB	USP10
GMPPB	PPP2R5D
GMPPB	KPNB1
GMPPB	PSMD6
GMPPB	MORF4L2
GMPPB	SEPT2
GMPPB	PPP2R5A
GMPPB	PPP2R5B
GMPPB	PPA1
GMPPB	STK38
GMPPB	PWP2
GMPPB	SEC23A
GMPPB	SEC23B
GMPPB	TSC22D1
GMPPB	NSDHL
GMPPB	MSMO1
GMPPB	SEPT7
GMPPB	PPP2R5E
GMPPB	CAMK4
GMPPB	HIST2H2AC
GMPPB	HIST2H2BE
GMPPB	UGP2
GMPPB	TUBB8
GMPPB	PABPC1L
GMPPB	PABPC1L2A
GMPPB	RRP12
GMPPB	CBWD3
GMPPB	HIST2H2BF
GMPPB	CBWD5
GMPPB	UTP14C
GMPPB	YOD1
GMPPB	PPP2R2D
GMPPB	SUMO4
GMPPB	HIST2H2AA3
GMPPB	EIF5AL1
GMPPB	PRPF40B
GMPPB	GTF2H2C
GMPPB	PNCK
GMPPB	TTC27
GMPPB	CTR9
GMPPB	TUBA3E
GMPPB	SHQ1
GMPPB	DHRS11
GMPPB	WDR82
GMPPB	VPS13C
GMPPB	TUBA1A
GMPPB	FA2H
GMPPB	HIST3H2A
GMPPB	RRM2B
GMPPB	H2BFWT
GMPPB	PRUNE
GMPPB	ISCA2
GMPPB	MDP1
GMPPB	SLC47A2
GMPPB	LDHD
GMPPB	CAMK1D
GMPPB	HIST2H2AB
GMPPB	CBWD2
GMPPB	GSPT2
GMPPB	SEPT12
GMPPB	XRN1
GMPPB	PGAM4
GMPPB	PUSL1
GMPPB	NUP93
GMPPB	HIST3H2BB
GMPPB	GUF1
GMPPB	DDX51
GMPPB	ATP6V0D2
GMPPB	KRI1
GMPPB	SUMF1
GMPPB	TXNDC5
GMPPB	ATAD1
GMPPB	THOC2
GMPPB	WDR36
GMPPB	PPTC7
GMPPB	PSMA8
GMPPB	GRPEL2
GMPPB	ZFAND1
GMPPB	PI4K2B
GMPPB	RPS4Y2
GMPPB	CALML6
GMPPB	DDX54
GMPPB	UTP15
GMPPB	IPO4
GMPPB	SLC35F5
GMPPB	DNAJA4
GMPPB	ZCCHC13
GMPPB	HSPH1
GMPPB	RQCD1
GMPPB	GCN1
GMPPB	ARPC1A
GMPPB	GTF2H4
GMPPB	KAT2B
GMPPB	PMM1
GMPPB	UPF1
GMPPB	COPS5
GMPPB	TNPO1
GMPPB	USP7
GMPPB	HIST1H2AC
GMPPB	HIST1H2BH
GMPPB	UTP4
GMPPB	ATP6V1E2
GMPPB	HIST1H2BA
GMPPB	SLC25A28
GMPPB	UPRT
GMPPB	EFHD2
GMPPB	NMD3
GMPPB	PABPC5
GMPPB	SEH1L
GMPPB	SGTB
GMPPB	DNAJA3
GMPPB	SLC47A1
GMPPB	SDSL
GMPPB	GMPPA
GMPPB	BTF3L4
GMPPB	HIST1H2AH
GMPPB	RPL10L
GMPPB	PPP3R2
GMPPB	PRELID3A
GMPPB	CAMK1G
GMPPB	MUS81
GMPPB	NEDD4L
GMPPB	HIST1H2AA
GMPPB	VPS13A
GMPPB	TP53RK
GMPPB	PIGS
GMPPB	MMS19
GMPPB	PSMD1
GMPPB	HIST1H4G
GMPPB	SEPT5
GMPPB	NAP1L4
GMPPB	ACO2
GMPPB	COQ7
GMPPB	CCT7
GMPPB	HIST1H2BN
GMPPB	HIST1H2AJ
GMPPB	HIST1H2BM
GMPPB	HIST1H2BL
GMPPB	AGPAT1
GMPPB	ARPC5L
GMPPB	SLX1A
GMPPB	PAAF1
GMPPB	CBWD1
GMPPB	UTP23
GMPPB	H2AFJ
GMPPB	TUBB6
GMPPB	POLR3C
GMPPB	EFHD1
GMPPB	DDX23
GMPPB	TUBB2B
GMPPB	MLST8
GMPPB	UTP14A
GMPPB	CCDC94
GMPPB	NAA15
GMPPB	WDR12
GMPPB	DDX24
GMPPB	POLR1E
GMPPB	SRR
GMPPB	NIF3L1
GMPPB	EIF5A2
GMPPB	NACA2
GMPPB	NAT10
GMPPB	SLC25A31
GMPPB	DDX47
GMPPB	POLR3F
GMPPB	PPA2
GMPPB	PABPC3
GMPPB	GOLPH3
GMPPB	TUBB1
GMPPB	ESF1
GMPPB	HEATR1
GMPPB	NOL6
GMPPB	RPF2
GMPPB	GPN2
GMPPB	POLR1B
GMPPB	UPF2
GMPPB	XPO5
GMPPB	GRPEL1
GMPPB	GPN1
GMPPB	SARS2
GMPPB	OSGEP
GMPPB	PPAN
GMPPB	MYO5C
GMPPB	ACSS2
GMPPB	CTPS2
GMPPB	PNO1
GMPPB	SMC4
GMPPB	MDN1
GMPPB	ACSS1
GMPPB	ABCF3
GMPPB	SPTLC3
GMPPB	POLR3B
GMPPB	C4orf27
GMPPB	NHP2
GMPPB	GAR1
GMPPB	TUBA8
GMPPB	SLC25A37
GMPPB	CALML5
GMPPB	PDP1
GMPPB	ZNRD1
GMPPB	ACTR3B
GMPPB	LARS
GMPPB	PDP2
GMPPB	SAE1
GMPPB	MORF4L1
GMPPB	DNAJB4
GMPPB	GPN3
GMPPB	HACL1
GMPPB	CRLS1
GMPPB	LSM7
GMPPB	FBXO9
GMPPB	OGDHL
GMPPB	INO80
GMPPB	MYO5B
GMPPB	NAP1L2
GMPPB	VPS4A
GMPPB	PSMD13
GMPPB	WDR3
GMPPB	SMC3
GMPPB	NIP7
GMPPB	RUVBL2
GMPPB	RUVBL1
GMPPB	VDAC3
GMPPB	CFL2
GMPPB	STK38L
GMPPB	POLR1D
GMPPB	PPP2R2C
GMPPB	NOP58
GMPPB	LSM2
GMPPB	UTP11
GMPPB	REXO2
GMPPB	TPRKB
GMPPB	AK6
GMPPB	RPL36
GMPPB	RBM19
GMPPB	MYO5A
GMPPB	POLR3H
GMPPB	CTDP1
GMPPB	UTP18
GMPPB	ATP6V1D
TSTA3	RIOK2
TSTA3	GMDS
TSTA3	BAG3
TSTA3	UBC
TSTA3	HSPD1
TSTA3	NEDD4
TSTA3	PCBP3
TSTA3	ID2
SORD	RELA
SORD	ATP6V0D2
SORD	PRR11
SORD	PFDN4
SORD	ANLN
SORD	PDLIM7
SORD	CFAP97
SORD	TNIK
SORD	IPO5
SORD	KPNA3
SORD	KPNA4
SORD	KPNA5
SORD	RANBP6
SORD	NCOR1
SORD	GH1
SORD	SHBG
SORD	NTRK1
SORD	ISG15
SORD	HSP90AB1
SORD	UBC
SORD	HSPA1B
SORD	AR
SORD	HSPA8
SORD	HSPA6
SORD	HSPA1L
SORD	MYH9
SORD	EIF2B2
SORD	KPNA1
SORD	HSPA2
SORD	ATP6V0D1
SORD	SUMO2
SORD	RAB1A
FBP2	AURKA
FBP2	KPNA5
FBP2	BUB1
FBP2	NRAS
FBP2	SLC25A5
FBP2	RB1
FBP2	ATP5B
FBP2	HSP90AA1
FBP2	HSP90AB1
FBP2	FBP1
FBP2	UBC
FBP2	HSPA1B
FBP2	HSPA8
FBP2	SLC25A4
FBP2	SRC
FBP2	HIST1H1D
FBP2	HSPA6
FBP2	ATP5A1
FBP2	HSPA1L
FBP2	CTNNA1
FBP2	BMPR1A
FBP2	PIK3CA
FBP2	MTOR
FBP2	MSH2
FBP2	VDAC2
FBP2	USP5
FBP2	MAP2K4
FBP2	CCT5
FBP2	UBE2A
FBP2	EIF2B2
FBP2	KPNA1
FBP2	HSPA2
FBP2	VCP
FBP2	UBE2H
FBP2	HIST1H4A
FBP2	UBE2B
FBP2	SET
FBP2	CHD3
FBP2	SMAD4
FBP2	KPNB1
FBP2	PDGFRL
FBP2	SMAD2
FBP2	STK11
FBP2	WDR45B
FBP2	RRAGB
FBP2	HIST2H2AA3
FBP2	RRAGA
FBP2	TMEM55B
FBP2	RPTOR
FBP2	TMEM55A
FBP2	ZFAND1
FBP2	USP13
FBP2	FBXW7
FBP2	DLC1
FBP2	PRMT1
FBP2	MLST8
FBP2	ACTR6
FBP2	SLC25A31
FBP2	ACTR8
FBP2	ACTR5
FBP2	TCF7L1
FBP2	TCF7L2
FBP2	PRMT8
FBP2	NXF1
FBP2	MLH3
FBP2	LEF1
FBP2	NSFL1C
FBP2	VDAC3
FBP2	AXIN2
FBP1	UBC
FBP1	HSPA1B
FBP1	HSPA8
FBP1	SLC25A4
FBP1	BRAF
FBP1	HIST1H1D
FBP1	HSPA6
FBP1	APC
FBP1	ATP5A1
FBP1	KLRC2
FBP1	HSPA1L
FBP1	CTNNA1
FBP1	BMPR1A
FBP1	MTOR
FBP1	DCC
FBP1	MSH2
FBP1	VDAC2
FBP1	USP5
FBP1	CCT5
FBP1	UBE2A
FBP1	CSNK1E
FBP1	EIF2B2
FBP1	FXR2
FBP1	KPNA1
FBP1	TERF1
FBP1	HSPA2
FBP1	VCP
FBP1	ATP5J2
FBP1	UBE2H
FBP1	HIST1H4A
FBP1	UBE2B
FBP1	SET
FBP1	PTK2
FBP1	BCL2L1
FBP1	ACTN3
FBP1	PTPRJ
FBP1	KPNB1
FBP1	STK11
FBP1	HIF1A
FBP1	WDR45B
FBP1	RRAGB
FBP1	PCNX4
FBP1	HIST2H2AA3
FBP1	RRAGA
FBP1	RPTOR
FBP1	FLCN
FBP1	LNX1
FBP1	ZFAND1
FBP1	USP13
FBP1	FBXW7
FBP1	RNF183
FBP1	EPAS1
FBP1	PRMT1
FBP1	MLST8
FBP1	ST6GALNAC5
FBP1	ACTR6
FBP1	SLC25A31
FBP1	ASCC2
FBP1	CCDC68
FBP1	ACTR8
FBP1	ACTR5
FBP1	PRMT8
FBP1	POT1
FBP1	HDAC6
FBP1	NXF1
FBP1	MLH3
FBP1	NSFL1C
FBP1	VDAC3
FBP1	AXIN2
FBP1	BIN1
FBP1	FBP2
FBP1	DYNC1I1
FBP1	KPNA5
FBP1	BUB1
FBP1	PARK2
FBP1	TLR2
FBP1	BCL10
FBP1	ASL
FBP1	ERBB2
FBP1	SLC25A5
FBP1	RB1
FBP1	ATP5B
FBP1	HSP90AA1
FBP1	HSP90AB1
GCK	COPB2
GCK	NUP214
GCK	GLRX
GCK	PSMC2
GCK	MAP2K2
GCK	ATP5C1
GCK	ATP6V1E1
GCK	LONP1
GCK	PGM1
GCK	PPP1CC
GCK	DLST
GCK	NUP62
GCK	TALDO1
GCK	ATP6V1A
GCK	HSPA9
GCK	DDOST
GCK	CCT6A
GCK	MDH2
GCK	EIF2S3
GCK	GARS
GCK	IARS
GCK	SKIV2L2
GCK	RBM34
GCK	RANBP1
GCK	PSMC4
GCK	VDAC2
GCK	RANGAP1
GCK	NEDD4
GCK	ALDH1A3
GCK	UQCRFS1
GCK	PPP3CC
GCK	PSMD8
GCK	CCT5
GCK	CSNK1A1
GCK	CSNK1D
GCK	CCT3
GCK	AARS
GCK	SARS
GCK	CSNK1E
GCK	EIF2B2
GCK	NUP153
GCK	RANBP2
GCK	GSK3A
GCK	IDH3A
GCK	GDI2
GCK	CCT8
GCK	CCT4
GCK	RAB5C
GCK	RAB7A
GCK	IDH3G
GCK	PSMD7
GCK	PRKX
GCK	AKR1D1
GCK	PGD
GCK	KPNA1
GCK	MRPL12
GCK	AKR1C2
GCK	NUP98
GCK	PPP5C
GCK	SUCLG1
GCK	CLTCL1
GCK	MAPK12
GCK	PRKAA2
GCK	HSPA2
GCK	BCAT1
GCK	RAD23A
GCK	RAD23B
GCK	AK2
GCK	GYS2
GCK	HMGCS2
GCK	PSMD4
GCK	CSE1L
GCK	VCP
GCK	NAP1L1
GCK	ADK
GCK	SEC13
GCK	SNU13
GCK	NPEPPS
GCK	EIF6
GCK	WDR4
GCK	NUP107
GCK	HIST1H2BD
GCK	DNAJB13
GCK	ARPC4
GCK	ACTB
GCK	EIF4A1
GCK	PRPS1
GCK	DSTN
GCK	RAB5B
GCK	ACTR3
GCK	ACTR2
GCK	ARF3
GCK	RHOA
GCK	NUTF2
GCK	PPP1CA
GCK	PPP1CB
GCK	CALM1
GCK	PSMC1
GCK	PSMC5
GCK	YWHAE
GCK	PSMC6
GCK	RAB11A
GCK	ETF1
GCK	PPP2CB
GCK	ACTA2
GCK	RHOB
GCK	HIST1H4A
GCK	HIST1H2BC
GCK	RAB1A
GCK	RAN
GCK	POLR2L
GCK	RBX1
GCK	PPIA
GCK	FKBP1A
GCK	RPS27A
GCK	UBA52
GCK	GNAI1
GCK	PPP2R2A
GCK	SKP1
GCK	EIF5A
GCK	ACTG1
GCK	ACTG2
GCK	PPP2CA
GCK	CSNK2B
GCK	ACTC1
GCK	EEF1A1
GCK	FKBP1B
GCK	ACTA1
GCK	TUBA1B
GCK	TUBA4A
GCK	TUBB4B
GCK	CSNK2A1
GCK	CCT2
GCK	RAE1
GCK	NTHL1
GCK	ARF1
GCK	PPP2R2B
GCK	MAT1A
GCK	CLTC
GCK	GALK2
GCK	HMGCS1
GCK	PFKP
GCK	OGDH
GCK	TOP2B
GCK	AKR1C1
GCK	EEF1A2
GCK	GFPT1
GCK	PPP3CA
GCK	PPID
GCK	CPSF1
GCK	NUP160
GCK	MYO1E
GCK	ACACA
GCK	EIF2B5
GCK	PRDX4
GCK	MAPK7
GCK	PSMD2
GCK	NME3
GCK	PABPC4
GCK	TUBB3
GCK	CUL1
GCK	CUL2
GCK	TUBA3C
GCK	TUBB2A
GCK	BYSL
GCK	CAMK1
GCK	BOP1
GCK	EIF2B1
GCK	EIF4A2
GCK	GCKR
GCK	SQLE
GCK	PLS1
GCK	TRIP12
GCK	USP10
GCK	KPNB1
GCK	SEPT2
GCK	KARS
GCK	PGM5
GCK	PPA1
GCK	STK38
GCK	RBBP5
GCK	TMED2
GCK	UBE3C
GCK	SF3B3
GCK	SF3B4
GCK	PPP1R7
GCK	SEC23A
GCK	SEC23B
GCK	MAPK11
GCK	NEDD8
GCK	RAB11B
GCK	SEPT7
GCK	MAPK14
GCK	CAMK4
GCK	KYNU
GCK	HIST2H2AC
GCK	HIST2H2BE
GCK	UGP2
GCK	PFKFB3
GCK	TSR1
GCK	SLC25A35
GCK	TUBB8
GCK	PABPC1L
GCK	MIDN
GCK	PYCRL
GCK	DNAJC21
GCK	EARS2
GCK	PABPC1L2A
GCK	BRMS1L
GCK	HIST2H2BF
GCK	NUP188
GCK	RARS2
GCK	PAPD7
GCK	PPP2R2D
GCK	HIST2H2AA3
GCK	NADSYN1
GCK	EIF5AL1
GCK	PNCK
GCK	TUBA3E
GCK	SLC25A34
GCK	DHRS11
GCK	VPS13C
GCK	TUBA1A
GCK	H2AFV
GCK	HIST3H2A
GCK	MOB1B
GCK	RRM2B
GCK	H2BFWT
GCK	NUP54
GCK	ISCA2
GCK	SLC26A11
GCK	THNSL2
GCK	CAMK1D
GCK	HIST2H2AB
GCK	SEPT12
GCK	XRN1
GCK	PGAM4
GCK	NUP93
GCK	HIST3H2BB
GCK	UBE2J2
GCK	D2HGDH
GCK	AADAT
GCK	KRI1
GCK	PAPD5
GCK	ATP6V1C2
GCK	NUP43
GCK	NUP37
GCK	NUP35
GCK	THOC2
GCK	GRPEL2
GCK	CALML6
GCK	NUP210
GCK	IPO4
GCK	NUP133
GCK	DNAJA4
GCK	PRPF31
GCK	CCT6B
GCK	WASF1
GCK	HSPH1
GCK	GCN1
GCK	NUP205
GCK	RAD54L
GCK	ARPC1A
GCK	PMM1
GCK	ERCC4
GCK	BAD
GCK	TNPO1
GCK	HIST1H2AC
GCK	HIST1H2BH
GCK	PIGT
GCK	ATP6V1E2
GCK	HIST1H2BA
GCK	PYCR2
GCK	NMD3
GCK	PABPC5
GCK	SEH1L
GCK	DNAJA3
GCK	WDR89
GCK	SDSL
GCK	POM121
GCK	AKR1E2
GCK	BTF3L4
GCK	HIST1H2AH
GCK	CNDP1
GCK	CNDP2
GCK	CAMK1G
GCK	NEDD4L
GCK	HIST1H2AA
GCK	VPS13A
GCK	MMS19
GCK	PSMD1
GCK	HIST1H4G
GCK	NUP88
GCK	SEPT5
GCK	NAP1L4
GCK	ACO2
GCK	CCT7
GCK	HIST1H2BN
GCK	HIST1H2AJ
GCK	HIST1H2BM
GCK	HIST1H2BL
GCK	AGPAT1
GCK	ARPC5L
GCK	H2AFJ
GCK	NDC1
GCK	HGH1
GCK	TUBB6
GCK	POLR3C
GCK	TUBB2B
GCK	NUP58
GCK	GNL3
GCK	RIOK2
GCK	NUP85
GCK	ACAT2
GCK	WDR33
GCK	WDR12
GCK	POLR1E
GCK	SRR
GCK	EIF5A2
GCK	NACA2
GCK	SLC25A31
GCK	TKTL2
GCK	RAB1B
GCK	POLR3F
GCK	ATG5
GCK	PPA2
GCK	PABPC3
GCK	TUBB1
GCK	ESF1
GCK	RPF2
GCK	MOB1A
GCK	WDR76
GCK	POLR1B
GCK	GRPEL1
GCK	CWC22
GCK	GPN1
GCK	BRMS1
GCK	ISYNA1
GCK	MYO5C
GCK	UTP3
GCK	ACSS2
GCK	SAR1A
GCK	EIF2B3
GCK	CTPS2
GCK	AAAS
GCK	GLRX2
GCK	SMC4
GCK	SACM1L
GCK	OLA1
GCK	ACSS1
GCK	DCAF13
GCK	GNL3L
GCK	DDX18
GCK	PNPO
GCK	POLR3B
GCK	THG1L
GCK	GAR1
GCK	TUBA8
GCK	GLTSCR2
GCK	CALML5
GCK	ZNRD1
GCK	ACTR3B
GCK	LARS
GCK	METTL1
GCK	DNAJB4
GCK	PISD
GCK	MLH3
GCK	EIF2B4
GCK	CDC23
GCK	LSM7
GCK	MRTO4
GCK	NUP50
GCK	OGDHL
GCK	MYO5B
GCK	ABT1
GCK	NAP1L2
GCK	PSMD13
GCK	PPIE
GCK	DIMT1
GCK	NSFL1C
GCK	RUVBL2
GCK	FOXA2
GCK	RUVBL1
GCK	VDAC3
GCK	CFL2
GCK	FARSA
GCK	STK38L
GCK	POLR1D
GCK	PPP2R2C
GCK	NOP58
GCK	LSM2
GCK	MYO5A
GCK	POLR3H
GCK	ATP6V1D
GCK	GMPPB
GCK	SAR1B
GCK	ARFGEF2
GCK	ARFGEF1
GCK	TARSL2
GCK	TUBAL3
GCK	EIF4E1B
GCK	POM121C
GCK	AKR1B15
GCK	MYO1F
GCK	PSMD11
GCK	PSMD12
GCK	PSMD9
GCK	WASL
GCK	IPO5
GCK	DNM1L
GCK	PSMD14
GCK	PES1
GCK	NOP56
GCK	PPP6C
GCK	NME4
GCK	CHD1
GCK	CHD2
GCK	PRMT5
GCK	TNPO2
GCK	POLR3A
GCK	XPO1
GCK	PFAS
GCK	LSM1
GCK	AGPAT2
GCK	KPNA5
GCK	ARPC1B
GCK	ARPC2
GCK	ARPC3
GCK	POLR1C
GCK	MAPK13
GCK	PMM2
GCK	BCAT2
GCK	NUPL2
GCK	ARPC5
GCK	DDX3Y
GCK	PRPF4
GCK	PSMD3
GCK	PRPF3
GCK	XPOT
GCK	NARS
GCK	RRP9
GCK	IDH3B
GCK	AKR1B10
GCK	ACSL4
GCK	RANBP6
GCK	EIF4E2
GCK	HIST1H2BK
GCK	PFKFB2
GCK	DNAJA2
GCK	CLUH
GCK	CS
GCK	SNRNP200
GCK	UTP20
GCK	NUP155
GCK	DNAJB5
GCK	CLPX
GCK	ALDH1A2
GCK	GFPT2
GCK	PROSC
GCK	PRPF6
GCK	IPO7
GCK	NSA2
GCK	ACSL3
GCK	POLR1A
GCK	HSPA4L
GCK	CHEK2
GCK	ALDH1A1
GCK	SOD1
GCK	OTC
GCK	GOT2
GCK	ASS1
GCK	OAT
GCK	TUBB4A
GCK	GAPDH
GCK	GNAI2
GCK	HIST1H2AB
GCK	ALDH2
GCK	SLC25A5
GCK	EIF2S1
GCK	RPLP0
GCK	MYL1
GCK	ATP5B
GCK	EIF4E
GCK	ENO1
GCK	PYGL
GCK	GPI
GCK	HIST1H2BJ
GCK	P4HB
GCK	TUBB
GCK	BPGM
GCK	HSP90AA1
GCK	GALT
GCK	FH
GCK	RHOC
GCK	PFKM
GCK	HSP90AB1
GCK	PDHA1
GCK	GNAI3
GCK	ENO2
GCK	DLD
GCK	H2AFZ
GCK	HIST1H2AG
GCK	H2AFB1
GCK	H2AFB2
GCK	UBC
GCK	HSPA1A
GCK	HSPA1B
GCK	DLAT
GCK	PRKAR1A
GCK	HSPD1
GCK	HSPA5
GCK	HSPA8
GCK	PYGB
GCK	PYGM
GCK	TOP2A
GCK	PC
GCK	MTHFD1
GCK	PSKH1
GCK	PRPS2
GCK	PABPC1
GCK	PCNA
GCK	SLC25A4
GCK	SLC25A6
GCK	TPR
GCK	XRCC6
GCK	EEF2
GCK	PDIA4
GCK	TPT1
GCK	LCP1
GCK	PLS3
GCK	GYS1
GCK	PRKAR2A
GCK	ENO3
GCK	FDPS
GCK	AKR1A1
GCK	DARS
GCK	PGAM2
GCK	ATP6V1B1
GCK	NME1
GCK	H2AFX
GCK	PFKFB1
GCK	PPP3CB
GCK	HSPA6
GCK	GOT1
GCK	AKR1C4
GCK	PRKACA
GCK	CTPS1
GCK	PFKL
GCK	PSMC3
GCK	TCP1
GCK	ERCC2
GCK	ARF4
GCK	PGAM1
GCK	RCC1
GCK	POLR2C
GCK	POLR2E
GCK	SRM
GCK	CSNK2A2
GCK	EIF2S2
GCK	SDS
GCK	BTF3
GCK	RAB5A
GCK	HIST1H2AD
GCK	PRPS1L1
GCK	ATP6V1B2
GCK	ATP6V1C1
GCK	AGXT
GCK	VDAC1
GCK	GART
GCK	UBA1
GCK	NME2
GCK	PRKACG
GCK	PRKACB
GCK	FECH
GCK	ME2
GCK	AHCY
GCK	HIST1H2BO
GCK	CFL1
GCK	EEF1B2
GCK	ACAT1
GCK	CCNC
GCK	CDK2
GCK	DNAJB1
GCK	ATP5A1
GCK	DDX6
GCK	TARS
GCK	VARS
GCK	EEF1G
GCK	MAPK3
GCK	CALML3
GCK	CAD
GCK	MAPK1
GCK	TKT
GCK	PDHA2
GCK	PRDX5
GCK	PRDX3
GCK	PDIA3
GCK	PPP2R1A
GCK	PPP2R1B
GCK	PPIF
GCK	ADSL
GCK	GCH1
GCK	ALDH1B1
GCK	POLR2B
GCK	GDI1
GCK	MAT2A
GCK	PRKAR1B
GCK	PRKAR2B
GCK	RRM2
GCK	DNAJA1
GCK	ATIC
GCK	STIP1
GCK	PRDX2
GCK	PYCR1
GCK	CTH
GCK	HIST1H2BB
GCK	MCM4
GCK	MCM7
GCK	SHMT1
GCK	SHMT2
GCK	HSPA1L
GCK	MPI
GCK	CBS
HK1	POLR2C
HK1	POLR2E
HK1	SRM
HK1	CSNK2A2
HK1	NFKB1
HK1	EIF2S2
HK1	SDS
HK1	BTF3
HK1	RAB5A
HK1	HIST1H2AD
HK1	PRPS1L1
HK1	ATP6V1B2
HK1	ATP6V1C1
HK1	AGXT
HK1	TAF1
HK1	VDAC1
HK1	GART
HK1	UBA1
HK1	NME2
HK1	PRKACG
HK1	PRKACB
HK1	FECH
HK1	ME2
HK1	AHCY
HK1	HIST1H2BO
HK1	CFL1
HK1	EEF1B2
HK1	ACAT1
HK1	CCNC
HK1	CDK2
HK1	DNAJB1
HK1	ATP5A1
HK1	DDX6
HK1	TARS
HK1	VARS
HK1	EEF1G
HK1	YWHAQ
HK1	MAPK3
HK1	CALML3
HK1	CAD
HK1	MAPK1
HK1	TKT
HK1	PDHA2
HK1	PRDX5
HK1	PRDX3
HK1	PDIA3
HK1	PPP2R1A
HK1	PPP2R1B
HK1	PPIF
HK1	ADSL
HK1	GCH1
HK1	ALDH1B1
HK1	POLR2B
