V1	V2
PRDX5	TUBA8
PRDX5	WWOX
PRDX5	SLAIN2
PRDX5	ABCD2
PRDX5	MRTO4
PRDX5	GTF3C4
PRDX5	MYH2
PRDX5	MYH13
PRDX5	SUFU
PRDX5	PPIE
PRDX5	RUVBL2
PRDX5	VDAC3
PRDX5	CFL2
PRDX5	FARSA
PRDX5	MYH15
PRDX5	CHMP3
PRDX5	SAMM50
PRDX5	PCDHB15
PRDX5	GMPPB
PRDX5	MYH4
PRDX5	SIRT4
PRDX5	TARSL2
PRDX5	CNOT1
PRDX5	TUBAL3
PRDX5	EIF4E1B
PRDX5	DNM1L
PRDX5	PSMD14
PRDX5	NME4
PRDX5	NDC80
PRDX5	HAT1
PRDX5	XPO1
PRDX5	PMM2
PRDX5	EIF4E2
PRDX5	HIST1H2BK
PRDX5	DNAJA2
PRDX5	CLUH
PRDX5	CS
PRDX5	ALDH1A2
PRDX5	HSPA4L
PRDX5	CHEK2
PRDX5	ALDH1A1
PRDX5	SOD1
PRDX5	OTC
PRDX5	GOT2
PRDX5	MYC
PRDX5	OAT
PRDX5	TUBB4A
PRDX5	APP
PRDX5	ALDH2
PRDX5	SLC25A5
PRDX5	RPLP0
PRDX5	ATP5B
PRDX5	EIF4E
PRDX5	GPI
PRDX5	HIST1H2BJ
PRDX5	TUBB
PRDX5	BPGM
PRDX5	HSP90AA1
PRDX5	PFKM
PRDX5	HSP90AB1
PRDX5	DLD
PRDX5	UBC
PRDX5	HSPA1A
PRDX5	HSPA1B
PRDX5	TXN
PRDX5	PRKAR1A
PRDX5	HSPD1
PRDX5	MYH3
PRDX5	HSPA8
PRDX5	PC
PRDX5	SLC25A4
PRDX5	SLC25A6
PRDX5	MYH1
PRDX5	MYH7
PRDX5	MYH8
PRDX5	TPT1
PRDX5	PRKAR2A
PRDX5	FDPS
PRDX5	SLC2A4
PRDX5	GSPT1
PRDX5	PGAM2
PRDX5	ATP6V1B1
PRDX5	ATF2
PRDX5	NME1
PRDX5	RPA2
PRDX5	HSPA6
PRDX5	GOT1
PRDX5	GJA1
PRDX5	PRKACA
PRDX5	PFKL
PRDX5	PGAM1
PRDX5	HK1
PRDX5	CSNK2A2
PRDX5	SDS
PRDX5	BTF3
PRDX5	RAB5A
PRDX5	ATP6V1B2
PRDX5	ATP6V1C1
PRDX5	TAF1
PRDX5	GPD1
PRDX5	VDAC1
PRDX5	UBA1
PRDX5	NME2
PRDX5	PRKACG
PRDX5	PRKACB
PRDX5	AHCY
PRDX5	HIST1H2BO
PRDX5	CFL1
PRDX5	CCNC
PRDX5	ATP5A1
PRDX5	DDX6
PRDX5	TARS
PRDX5	EEF1G
PRDX5	CAD
PRDX5	ABCD3
SESN2	SESN3
SESN2	WDR5
SESN2	RRAS2
SESN2	RBX1
SESN2	MDM2
SESN2	PRDX1
SESN2	PPP3CA
SESN2	PRKAA1
SESN2	SQSTM1
SESN2	KEAP1
SESN2	CRY1
SESN2	SZT2
SESN2	ALKBH2
SESN2	WDR59
SESN2	NHS
SESN2	SMC5
SESN2	ULK2
SESN2	RB1CC1
SESN2	SEH1L
SESN2	WDR24
SESN2	ATP5S
SESN2	SRRT
SESN2	NT5C3A
SESN2	OSBPL5
SESN2	DNAJC25
SESN2	MIOS
SESN2	EURL
SESN2	NFKBIL1
SESN2	PRKAG3
SESN2	PRKAG2
SESN2	DOPEY2
SESN2	PRKAB1
SESN2	RBM7
SESN2	GMPPB
SESN2	SESN1
SESN2	GATSL2
SESN2	PSMD9
SESN2	ABCC5
SESN2	PRKAB2
SESN2	ORC4
SESN2	URB1
SESN2	DEPDC5
SESN2	ATG13
SESN2	PDCD6
SESN2	ULK1
SESN2	FLOT1
SESN2	PROSC
SESN2	PFKM
SESN2	RPSA
SESN2	TPM1
SESN2	UBC
SESN2	RRAS
SESN2	PPP3CB
SESN2	HNF4A
SESN2	PPP3CC
SESN2	CCT8
SESN2	PRKAG1
SESN2	PRKAA2
SESN2	VCP
SESN2	ADAR
SESN2	SEC13
SESN1	GATSL2
SESN1	PSMD9
SESN1	ABCC5
SESN1	PRKAB2
SESN1	ORC4
SESN1	URB1
SESN1	DEPDC5
SESN1	GADD45B
SESN1	PDCD6
SESN1	ULK1
SESN1	FLOT1
SESN1	PROSC
SESN1	GADD45G
SESN1	PFKM
SESN1	RPSA
SESN1	TPM1
SESN1	UBC
SESN1	RRAS
SESN1	PPP3CB
SESN1	TAF1
SESN1	GADD45A
SESN1	PPP3CC
SESN1	CCT8
SESN1	PRKAG1
SESN1	PRKAA2
SESN1	ADAR
SESN1	SEC13
SESN1	SESN2
SESN1	SESN3
SESN1	RRAS2
SESN1	RBX1
SESN1	PRDX1
SESN1	PPP3CA
SESN1	PRKAA1
SESN1	SQSTM1
SESN1	KEAP1
SESN1	CRY1
SESN1	SZT2
SESN1	ALKBH2
SESN1	WDR59
SESN1	NHS
SESN1	RRM2B
SESN1	SMC5
SESN1	ULK2
SESN1	DDB2
SESN1	SEH1L
SESN1	WDR24
SESN1	ATP5S
SESN1	SRRT
SESN1	NT5C3A
SESN1	OSBPL5
SESN1	DNAJC25
SESN1	MIOS
SESN1	EURL
SESN1	NFKBIL1
SESN1	NXF1
SESN1	PRKAG3
SESN1	PRKAG2
SESN1	DOPEY2
SESN1	PRKAB1
SESN1	RBM7
SESN1	GMPPB
AKR1C2	CLTCL1
AKR1C2	HSPA2
AKR1C2	BCAT1
AKR1C2	PSMD4
AKR1C2	CSE1L
AKR1C2	VCP
AKR1C2	ADK
AKR1C2	NPEPPS
AKR1C2	SUMO3
AKR1C2	EIF4A1
AKR1C2	SUMO2
AKR1C2	YWHAE
AKR1C2	SUMO1
AKR1C2	EIF5A
AKR1C2	CLTC
AKR1C2	GALK2
AKR1C2	PFKP
AKR1C2	AKR1C1
AKR1C2	PSMD2
AKR1C2	KCNAB2
AKR1C2	PABPC4
AKR1C2	EIF4A2
AKR1C2	PLS1
AKR1C2	KCNAB1
AKR1C2	KARS
AKR1C2	PGM5
AKR1C2	PPA1
AKR1C2	UGP2
AKR1C2	PABPC1L
AKR1C2	PABPC1L2A
AKR1C2	SUMO4
AKR1C2	EIF5AL1
AKR1C2	ZFP1
AKR1C2	THNSL2
AKR1C2	SEPT12
AKR1C2	AADAT
AKR1C2	PRPF31
AKR1C2	HSPH1
AKR1C2	PABPC5
AKR1C2	PFDN5
AKR1C2	ACO2
AKR1C2	ACAT2
AKR1C2	EIF5A2
AKR1C2	PPA2
AKR1C2	PABPC3
AKR1C2	WDR76
AKR1C2	ISYNA1
AKR1C2	ACSS2
AKR1C2	OLA1
AKR1C2	ACSS1
AKR1C2	PSMD14
AKR1C2	PRMT5
AKR1C2	PFAS
AKR1C2	BCAT2
AKR1C2	IPO8
AKR1C2	PRPF4
AKR1C2	PRPF3
AKR1C2	KCNAB3
AKR1C2	AKR7A2
AKR1C2	LAMTOR5
AKR1C2	NARS
AKR1C2	AKR1B10
AKR1C2	CLUH
AKR1C2	CS
AKR1C2	SNRNP200
AKR1C2	ALDH1A2
AKR1C2	PRPF6
AKR1C2	AKR7A3
AKR1C2	HSPA4L
AKR1C2	ALDH1A1
AKR1C2	SOD1
AKR1C2	GAPDH
AKR1C2	ALDH2
AKR1C2	PYGL
AKR1C2	GPI
AKR1C2	P4HB
AKR1C2	HSP90AA1
AKR1C2	PFKM
AKR1C2	HSP90AB1
AKR1C2	ENO2
AKR1C2	UBC
AKR1C2	HSPA1A
AKR1C2	HSPA1B
AKR1C2	HSPD1
AKR1C2	HSPA5
AKR1C2	HSPA8
AKR1C2	PYGB
AKR1C2	PYGM
AKR1C2	MTHFD1
AKR1C2	PABPC1
AKR1C2	EEF2
AKR1C2	PDIA4
AKR1C2	LCP1
AKR1C2	PLS3
AKR1C2	ENO3
AKR1C2	FDPS
AKR1C2	AKR1A1
AKR1C2	DARS
AKR1C2	AKR1B1
AKR1C2	ATP6V1B1
AKR1C2	HSPA6
AKR1C2	AKR1C4
AKR1C2	PFKL
AKR1C2	RCC1
AKR1C2	HK1
AKR1C2	HNF1A
AKR1C2	ATP6V1B2
AKR1C2	UBA1
AKR1C2	AHCY
AKR1C2	ACAT1
AKR1C2	VARS
AKR1C2	EEF1G
AKR1C2	PDIA3
AKR1C2	ALDH1B1
AKR1C2	ATIC
AKR1C2	CTH
AKR1C2	HSPA1L
AKR1C2	MPI
AKR1C2	CBS
AKR1C2	GCK
AKR1C2	PGM1
AKR1C2	MDH2
AKR1C2	HNF4A
AKR1C2	GARS
AKR1C2	IARS
AKR1C2	AKR1C3
AKR1C2	ALDH1A3
AKR1C2	AARS
AKR1C2	IDH3A
AKR1C2	CCT8
AKR1C2	AKR1D1
AKR1C2	PGD
COMT	MCC
COMT	KRTAP5-9
COMT	CDC27
COMT	NNMT
COMT	RGS2
COMT	MTNR1A
COMT	HNMT
COMT	TPMT
COMT	VCP
COMT	RIN1
COMT	KRT31
COMT	TRIP13
COMT	KRT40
COMT	USP6NL
COMT	RNF2
COMT	LITAF
COMT	VKORC1
COMT	XRN2
COMT	PPA2
COMT	FBXO6
COMT	EXO1
COMT	HIGD1A
COMT	COQ9
COMT	FN1
COMT	COL1A2
COMT	FGF2
COMT	UBC
LRTOMT	ELAVL1
SULT1E1	SULT1A1
SULT1E1	SULT1A2
SULT1E1	NDST1
SULT1E1	NDST2
SULT1E1	EEF1A1
SULT1E1	SULT2A1
SULT1E1	UNC119
SULT1E1	BMPR2
SULT1E1	SETDB1
SULT1E1	RBM48
SULT1E1	LRIF1
SULT1E1	RIF1
SULT1E1	SULT6B1
SULT1E1	SULT1C3
SULT1E1	CHST9
SULT1E1	COPS6
SULT1E1	HS2ST1
SULT1E1	CHST3
SULT1E1	HS6ST3
SULT1E1	CHST4
SULT1E1	CHST14
SULT1E1	CHST13
SULT1E1	ENOX1
SULT1E1	GAL3ST3
SULT1E1	IGSF21
SULT1E1	HS6ST2
SULT1E1	HS3ST6
SULT1E1	GAL3ST4
SULT1E1	GAL3ST1
SULT1E1	SULT4A1
SULT1E1	CHST5
SULT1E1	CHST6
SULT1E1	CHST8
SULT1E1	GAL3ST2
SULT1E1	NDST4
SULT1E1	CHST11
SULT1E1	CHST12
SULT1E1	CHST7
SULT1E1	C14orf1
SULT1E1	HS3ST2
SULT1E1	CHST2
SULT1E1	HS3ST4
SULT1E1	HS3ST3B1
SULT1E1	HS3ST3A1
SULT1E1	SULT2B1
SULT1E1	SULT1C2
SULT1E1	HS3ST1
SULT1E1	CHST10
SULT1E1	SULT1B1
SULT1E1	CHST1
SULT1E1	HS6ST1
SULT1E1	SULT1C4
SULT1E1	PDE9A
SULT1E1	NDST3
SULT1E1	TP53
SULT1E1	SULT1A4
SULT1C3	CHST9
SULT1C3	HS2ST1
SULT1C3	CHST3
SULT1C3	HS6ST3
SULT1C3	CHST4
SULT1C3	CHST14
SULT1C3	CHST13
SULT1C3	GAL3ST3
SULT1C3	HS6ST2
SULT1C3	HS3ST6
SULT1C3	GAL3ST4
SULT1C3	GAL3ST1
SULT1C3	SULT4A1
SULT1C3	CHST5
SULT1C3	CHST6
SULT1C3	CHST8
SULT1C3	GAL3ST2
SULT1C3	NDST4
SULT1C3	CHST11
SULT1C3	CHST12
SULT1C3	CHST7
SULT1C3	HS3ST2
SULT1C3	CHST2
SULT1C3	HS3ST4
SULT1C3	HS3ST3B1
SULT1C3	HS3ST3A1
SULT1C3	SULT2B1
SULT1C3	SULT1C2
SULT1C3	HS3ST1
SULT1C3	CHST10
SULT1C3	SULT1B1
SULT1C3	CHST1
SULT1C3	HS6ST1
SULT1C3	SULT1C4
SULT1C3	NDST3
SULT1C3	SULT1A4
SULT1C3	SULT1E1
SULT1C3	SULT1A1
SULT1C3	SULT1A2
SULT1C3	NDST1
SULT1C3	NDST2
SULT1C3	SULT2A1
SULT1C3	SULT6B1
SULT2B1	SULT1C2
SULT2B1	HS3ST1
SULT2B1	CHST10
SULT2B1	SULT1B1
SULT2B1	ACTN4
SULT2B1	PRICKLE3
SULT2B1	CHST1
SULT2B1	HS6ST1
SULT2B1	SULT1C4
SULT2B1	NDST3
SULT2B1	HSP90AB1
SULT2B1	SULT1A4
SULT2B1	HSPA8
SULT2B1	ACTN1
SULT2B1	ACYP2
SULT2B1	ACTN2
SULT2B1	SULT1E1
SULT2B1	SULT1A1
SULT2B1	SULT1A2
SULT2B1	NDST1
SULT2B1	NDST2
SULT2B1	ACTB
SULT2B1	ACTG1
SULT2B1	SULT2A1
SULT2B1	SULT6B1
SULT2B1	SULT1C3
SULT2B1	CHST9
SULT2B1	HS2ST1
SULT2B1	CHST3
SULT2B1	HS6ST3
SULT2B1	CHST4
SULT2B1	CHST14
SULT2B1	CHST13
SULT2B1	GAL3ST3
SULT2B1	GMCL1
SULT2B1	HS6ST2
SULT2B1	ALS2CR12
SULT2B1	HS3ST6
SULT2B1	GAL3ST4
SULT2B1	GAL3ST1
SULT2B1	SULT4A1
SULT2B1	CHST5
SULT2B1	CHST6
SULT2B1	CHST8
SULT2B1	GAL3ST2
SULT2B1	NDST4
SULT2B1	CHST11
SULT2B1	CHST12
SULT2B1	CHST7
SULT2B1	DDX19B
SULT2B1	HS3ST2
SULT2B1	CHST2
SULT2B1	HS3ST4
SULT2B1	HS3ST3B1
SULT2B1	HS3ST3A1
SULT2B1	MYO1C
