V1	V2
ACO2	PMM2
ACO2	BCAT2
ACO2	DHX15
ACO2	PRPF4
ACO2	NDUFS4
ACO2	PSMD3
ACO2	TREH
ACO2	PRPF3
ACO2	ACTN4
ACO2	NARS
ACO2	AKR1B10
ACO2	ACSL4
ACO2	EIF4E2
ACO2	CDC14B
ACO2	DKC1
ACO2	DNAJA2
ACO2	CLUH
ACO2	CS
ACO2	RPS6KA5
ACO2	MED6
ACO2	SNRNP200
ACO2	TRAPPC6A
ACO2	ATP5H
ACO2	CLPX
ACO2	ALDH1A2
ACO2	GFPT2
ACO2	PRPF6
ACO2	ACSL3
ACO2	POLR1A
ACO2	NTN1
ACO2	HSPA4L
ACO2	NDUFB10
ACO2	ALDH1A1
ACO2	GLUD1
ACO2	SOD1
ACO2	OTC
ACO2	GOT2
ACO2	ALDOA
ACO2	OAT
ACO2	TUBB4A
ACO2	GAPDH
ACO2	NTRK1
ACO2	HIST1H2AB
ACO2	ALDOB
ACO2	APP
ACO2	ALDH2
ACO2	SLC25A5
ACO2	MYL1
ACO2	ATP5B
ACO2	EIF4E
ACO2	ENO1
ACO2	PYGL
ACO2	GPI
ACO2	P4HB
ACO2	TUBB
ACO2	BPGM
ACO2	HSP90AA1
ACO2	GALT
ACO2	PFKM
ACO2	HSP90AB1
ACO2	PDHA1
ACO2	CYC1
ACO2	RPSA
ACO2	ENO2
ACO2	DLD
ACO2	HIST1H2AG
ACO2	ATXN1L
ACO2	UBC
ACO2	HSPA1A
ACO2	HSPA1B
ACO2	DLAT
ACO2	PRKAR1A
ACO2	HSPD1
ACO2	HSPA5
ACO2	HSPA8
ACO2	PYGB
ACO2	PYGM
ACO2	TOP1
ACO2	PC
ACO2	MTHFD1
ACO2	PABPC1
ACO2	SLC25A4
ACO2	SLC25A6
ACO2	TPR
ACO2	ACTN1
ACO2	MYH7
ACO2	ITGA4
ACO2	EEF2
ACO2	PDIA4
ACO2	TPT1
ACO2	LCP1
ACO2	PLS3
ACO2	PRKAR2A
ACO2	ENO3
ACO2	FDPS
ACO2	AKR1A1
ACO2	SLC2A4
ACO2	DARS
ACO2	PGAM2
ACO2	ATP6V1B1
ACO2	NME1
ACO2	H2AFX
ACO2	HSPA6
ACO2	GOT1
ACO2	AKR1C4
ACO2	CTPS1
ACO2	PFKL
ACO2	ERCC2
ACO2	ARF4
ACO2	PGAM1
ACO2	ATP5J
ACO2	VCAM1
ACO2	HK1
ACO2	POLR2E
ACO2	BTF3
ACO2	RAB5A
ACO2	RAB6A
ACO2	HIST1H2AD
ACO2	ATP6V1B2
ACO2	ATP6V1C1
ACO2	GPD1
ACO2	VDAC1
ACO2	GART
ACO2	UBA1
ACO2	NME2
ACO2	AHCY
ACO2	CFL1
ACO2	EEF1B2
ACO2	ATP5F1
ACO2	ACAT1
ACO2	ATP5A1
ACO2	DDX6
ACO2	TARS
ACO2	VARS
ACO2	EEF1G
ACO2	YWHAQ
ACO2	MAPK3
ACO2	CALML3
ACO2	RPA1
ACO2	CAD
ACO2	MAPK1
ACO2	TKT
ACO2	PDHA2
ACO2	PRDX5
ACO2	PRDX3
ACO2	PDIA3
ACO2	PPIF
ACO2	ADSL
ACO2	ALDH1B1
ACO2	GDI1
ACO2	MAT2A
ACO2	PRKAR1B
ACO2	PRKAR2B
ACO2	RRM2
ACO2	DNAJA1
ACO2	ATIC
ACO2	YWHAB
ACO2	PRDX2
ACO2	CTH
ACO2	SHMT1
ACO2	SHMT2
ACO2	HSPA1L
ACO2	MPI
ACO2	CTNNB1
ACO2	RFC4
ACO2	RFC2
ACO2	RFC1
ACO2	CBS
ACO2	GCK
ACO2	COPB2
ACO2	ACTN2
ACO2	GLRX
ACO2	ATP5C1
ACO2	ATP6V1E1
ACO2	PGM1
ACO2	DLST
ACO2	TALDO1
ACO2	ATP6V1A
ACO2	HSPA9
ACO2	CCT6A
ACO2	MLH1
ACO2	MDH2
ACO2	EIF2S3
ACO2	HNF4A
ACO2	GARS
ACO2	IARS
ACO2	GPD2
ACO2	PSMC4
ACO2	ABCG1
ACO2	VDAC2
ACO2	RANGAP1
ACO2	NOP2
ACO2	RPS10
ACO2	ALDH1A3
ACO2	ATP5O
ACO2	CCT5
ACO2	CSNK1A1
ACO2	CSNK1D
ACO2	CCT3
ACO2	GLUD2
ACO2	PCYT1A
ACO2	AARS
ACO2	SARS
ACO2	CSNK1E
ACO2	LIG4
ACO2	IDH3A
ACO2	GDI2
ACO2	CCT8
ACO2	CCT4
ACO2	PAPOLA
ACO2	RAB5C
ACO2	AKR1D1
ACO2	PGD
ACO2	KPNA1
ACO2	DGKQ
ACO2	AKR1C2
ACO2	SUCLG1
ACO2	CLTCL1
ACO2	HSPA2
ACO2	BCAT1
ACO2	AK2
ACO2	HMGCS2
ACO2	PSMD4
ACO2	CSE1L
ACO2	VCP
ACO2	ADK
ACO2	SEC13
ACO2	SNU13
ACO2	NPEPPS
ACO2	SUMO3
ACO2	MARS
ACO2	EIF6
ACO2	NUP107
ACO2	ACTB
ACO2	EIF4A1
ACO2	DSTN
ACO2	RAB5B
ACO2	ARF3
ACO2	SUMO2
ACO2	NUTF2
ACO2	YWHAG
ACO2	CALM1
ACO2	NCS1
ACO2	PSMC5
ACO2	YWHAE
ACO2	ACTA2
ACO2	HIST1H4A
ACO2	PPIA
ACO2	FKBP1A
ACO2	YWHAZ
ACO2	SUMO1
ACO2	EIF5A
ACO2	ACTG1
ACO2	ACTG2
ACO2	ACTC1
ACO2	EEF1A1
ACO2	FKBP1B
ACO2	ACTA1
ACO2	TUBA1B
ACO2	TUBA4A
ACO2	TUBB4B
ACO2	DLG4
ACO2	CCT2
ACO2	ARF1
ACO2	CYCS
ACO2	MAT1A
ACO2	SLC25A3
ACO2	CLTC
ACO2	MDM2
ACO2	GALK2
ACO2	HMGCS1
ACO2	EXOSC10
ACO2	PFKP
ACO2	OGDH
ACO2	ERCC6
ACO2	AKR1C1
ACO2	YWHAH
ACO2	EEF1A2
ACO2	GFPT1
ACO2	RAD51
ACO2	KCNMA1
ACO2	ACACA
ACO2	PRDX4
ACO2	PSMD2
ACO2	GRIN2B
ACO2	NME3
ACO2	PABPC4
ACO2	TUBB3
ACO2	TUBA3C
ACO2	EXOSC2
ACO2	TUBB2A
ACO2	BYSL
ACO2	BOP1
ACO2	EIF2B1
ACO2	EIF4A2
ACO2	ITPR1
ACO2	PLS1
ACO2	TRIP12
ACO2	KPNB1
ACO2	MORF4L2
ACO2	KARS
ACO2	PGM5
ACO2	PPA1
ACO2	SF3B4
ACO2	SEC23A
ACO2	SEC23B
ACO2	NEDD8
ACO2	FXN
ACO2	CLPP
ACO2	HIST2H2AC
ACO2	UGP2
ACO2	TSR1
ACO2	TUBB8
ACO2	PABPC1L
ACO2	PABPC1L2A
ACO2	RAB41
ACO2	RRP12
ACO2	RARS2
ACO2	SUMO4
ACO2	HIST2H2AA3
ACO2	EIF5AL1
ACO2	TUBA3E
ACO2	SHQ1
ACO2	DHRS11
ACO2	TUBA1A
ACO2	HIST3H2A
ACO2	RRM2B
ACO2	DYM
ACO2	TRAPPC6B
ACO2	ISCA2
ACO2	THNSL2
ACO2	HIST2H2AB
ACO2	SEPT12
ACO2	XRN1
ACO2	PGAM4
ACO2	NUP93
ACO2	AADAT
ACO2	KRI1
ACO2	ATP6V1C2
ACO2	DDX55
ACO2	THOC2
ACO2	PPTC7
ACO2	GRPEL2
ACO2	CALML6
ACO2	BRIX1
ACO2	IPO4
ACO2	NOC3L
ACO2	DNAJA4
ACO2	PRPF31
ACO2	CCT6B
ACO2	GBF1
ACO2	HSPH1
ACO2	PMM1
ACO2	TNPO1
ACO2	HIST1H2AC
ACO2	TOP1MT
ACO2	ATP6V1E2
ACO2	NMD3
ACO2	PABPC5
ACO2	ASB9
ACO2	SEH1L
ACO2	DNAJA3
ACO2	NAF1
ACO2	AKR1E2
ACO2	BTF3L4
ACO2	HIST1H2AH
ACO2	HIST1H2AA
ACO2	SIN3A
ACO2	MMS19
ACO2	HIST1H4G
CDYL	SRP72
CDYL	WIZ
CDYL	MYC
CDYL	TNF
CDYL	UBC
CDYL	FAS
CDYL	MYH9
CDYL	MYH11
CDYL	RPS9
CDYL	SMARCA4
CDYL	HIST1H2BC
CDYL	HIST1H3A
CDYL	CBX1
CDYL	PLAUR
CDYL	RBBP4
CDYL	SMARCB1
CDYL	REST
CDYL	CTBP1
CDYL	HDAC1
CDYL	SUZ12
CDYL	SETDB1
CDYL	EZH2
CDYL	HIST3H3
CDYL	NOP9
CDYL	MIER1
CDYL	MIER2
CDYL	C10orf12
CDYL	HDAC2
CDYL	HIST1H2BA
CDYL	EHMT2
CDYL	ZNF644
CDYL	HECW2
CDYL	TPX2
COQ7	DDX23
COQ7	HOMER2
COQ7	COQ3
COQ7	POLDIP2
COQ7	COQ6
COQ7	COQ4
COQ7	GMPPB
COQ7	CHCHD2
COQ7	NRDC
COQ7	DNAJA2
COQ7	COQ9
COQ7	PMPCB
COQ7	UBC
COQ7	ESD
COQ7	HSPD1
COQ7	IDE
COQ7	PRKACA
COQ7	HNF1A
COQ7	TAF1
COQ7	PRKACG
COQ7	PRKACB
COQ7	DNAJA1
COQ7	ATP5C1
COQ7	HSPA9
COQ7	PRKX
COQ7	ATP5E
COQ7	SRP54
COQ7	CYCS
COQ7	C1QBP
COQ7	PMPCA
COQ7	ECH1
COQ7	BOLA3
COQ7	COQ5
COQ7	PITRM1
COQ7	GLRX5
COQ7	HOMER1
COQ7	GPSM1
COQ7	SLC9A9
COQ7	PPTC7
COQ7	ADCK3
COQ7	PTPMT1
COQ7	DNAJA4
COQ7	SLC9A6
COQ7	ADCK4
CYP2B6	CYP3A5
CYP2B6	CYP2A7
CYP2B6	CYP7A1
CYP2B6	CYP3A7
CYP2B6	CYP2F1
CYP2B6	CYP2C18
CYP2B6	CYP2C19
CYP2B6	HNF4A
CYP2B6	CYP2J2
CYP2B6	CYP4F2
CYP2B6	CYP4F8
CYP2B6	CYP27A1
CYP2B6	CYP24A1
CYP2B6	CYP4F3
CYP2B6	CYP1B1
CYP2B6	CYP2A13
CYP2B6	CYP51A1
CYP2B6	CYP27C1
CYP2B6	CYP4F22
CYP2B6	CYP20A1
CYP2B6	CYP26C1
CYP2B6	CYP2R1
CYP2B6	CYP4V2
CYP2B6	CYP2U1
CYP2B6	CYP4Z1
CYP2B6	CYP4X1
CYP2B6	CYP2W1
CYP2B6	CYP2S1
CYP2B6	CYP3A43
CYP2B6	CYP4F11
CYP2B6	CYP4F12
CYP2B6	CYP26B1
CYP2B6	CYP39A1
CYP2B6	CYP8B1
CYP2B6	CYP46A1
CYP2B6	CYP27B1
CYP2B6	CYP26A1
CYP2B6	CYP7B1
CYP2B6	CYP1A1
CYP2B6	CYP17A1
CYP2B6	CYP11A1
CYP2B6	CYP1A2
CYP2B6	CYP2E1
CYP2B6	CYP3A4
CYP2B6	CYP21A2
CYP2B6	CYP2C8
CYP2B6	CYP2D6
CYP2B6	CYP19A1
CYP2B6	CYP2C9
CYP2B6	CYP4B1
CYP2B6	CYP11B1
CYP2B6	CYP11B2
CYP26B1	CYP39A1
CYP26B1	CYP8B1
CYP26B1	CYP46A1
CYP26B1	CYP27B1
CYP26B1	CYP26A1
CYP26B1	CYP7B1
CYP26B1	CYP1A1
CYP26B1	CYP17A1
CYP26B1	CYP11A1
CYP26B1	CYP1A2
CYP26B1	CYP2E1
CYP26B1	CYP3A4
CYP26B1	CYP21A2
CYP26B1	CYP2C8
CYP26B1	CYP2D6
CYP26B1	CYP19A1
CYP26B1	CYP2C9
CYP26B1	CYP4B1
CYP26B1	CYP11B1
CYP26B1	CYP11B2
CYP26B1	CYP2B6
CYP26B1	CYP3A5
CYP26B1	CYP2A7
CYP26B1	CYP7A1
CYP26B1	CYP3A7
CYP26B1	CYP2F1
CYP26B1	CRABP1
CYP26B1	CYP2C18
CYP26B1	CYP2C19
CYP26B1	CYP2J2
CYP26B1	CYP4F2
CYP26B1	CYP4F8
CYP26B1	CYP27A1
CYP26B1	CYP24A1
CYP26B1	CYP4F3
CYP26B1	ELAVL1
CYP26B1	CYP1B1
CYP26B1	CYP2A13
CYP26B1	CYP51A1
CYP26B1	CYP27C1
CYP26B1	CYP4F22
CYP26B1	CYP20A1
CYP26B1	CYP26C1
CYP26B1	CYP2R1
CYP26B1	CYP4V2
CYP26B1	CYP2U1
CYP26B1	CYP4Z1
CYP26B1	CYP4X1
CYP26B1	CYP2W1
CYP26B1	NEDD4L
CYP26B1	CYP2S1
CYP26B1	CYP3A43
CYP26B1	CYP4F11
CYP26B1	CYP4F12
CYP26A1	CYP7B1
CYP26A1	CYP1A1
CYP26A1	CYP17A1
CYP26A1	CYP11A1
CYP26A1	CYP1A2
CYP26A1	CYP2E1
CYP26A1	CYP3A4
CYP26A1	CYP21A2
CYP26A1	CYP2C8
CYP26A1	CYP2D6
CYP26A1	CYP19A1
CYP26A1	CYP2C9
CYP26A1	CYP4B1
CYP26A1	CYP11B1
CYP26A1	CYP11B2
CYP26A1	CYP2B6
CYP26A1	CYP3A5
CYP26A1	CYP2A7
CYP26A1	CYP7A1
CYP26A1	CYP3A7
CYP26A1	CYP2F1
CYP26A1	POLR2A
CYP26A1	CRABP1
CYP26A1	CYP2C18
CYP26A1	CYP2C19
CYP26A1	HNF4A
CYP26A1	CYP2J2
CYP26A1	CYP4F2
CYP26A1	CYP4F8
CYP26A1	CYP27A1
CYP26A1	CYP24A1
CYP26A1	CYP4F3
CYP26A1	CYP1B1
CYP26A1	CYP2A13
CYP26A1	CYP51A1
CYP26A1	CYP27C1
CYP26A1	CYP4F22
CYP26A1	CYP20A1
CYP26A1	CYP26C1
CYP26A1	CYP2R1
CYP26A1	CYP4V2
CYP26A1	CYP2U1
CYP26A1	CYP4Z1
CYP26A1	CYP4X1
CYP26A1	CYP2W1
CYP26A1	CYP2S1
CYP26A1	CYP3A43
CYP26A1	CYP4F11
CYP26A1	CYP4F12
CYP26A1	CYP26B1
CYP26A1	CYP39A1
CYP26A1	CYP8B1
CYP26A1	CYP46A1
CYP26A1	CYP27B1
CYP2A6	CYP2C9
CYP2A6	POR
CYP2A6	CYP2C19
CYP2A6	HNF4A
CYP2A6	HIST1H4A
CYP2A6	CYB5A
CYP2A6	NR3C1
CYP2A6	CYP1A1
CYP2A6	CYP1A2
CYP2A6	CYP2E1
CYP2A6	CYP3A4
CYP2A6	CYP2C8
CYP2A6	CYP2D6
COQ6	COQ4
COQ6	PCYT1B
COQ6	CHCHD2
COQ6	DDX3Y
COQ6	IDH3B
COQ6	NRDC
COQ6	COQ9
COQ6	PMPCB
COQ6	MOCS3
COQ6	MLYCD
COQ6	APP
COQ6	UBC
COQ6	HSPA1A
COQ6	HSPA1B
COQ6	HSPD1
COQ6	HSPA8
COQ6	BCKDHA
COQ6	ETFA
COQ6	ATP6V1B1
COQ6	HSPA6
COQ6	ATP5J
COQ6	ATP6V1B2
COQ6	CDK2
COQ6	CAD
COQ6	TMOD1
COQ6	HSPA1L
COQ6	ATP5C1
COQ6	ATP6V1E1
COQ6	ATP6V1A
COQ6	HNF4A
COQ6	CASP3
COQ6	PCYT1A
COQ6	ARSE
COQ6	HSPA2
COQ6	ATP5E
COQ6	SUMO1
COQ6	CYCS
COQ6	ZBTB16
COQ6	C1QBP
COQ6	PMPCA
COQ6	ECH1
COQ6	HDAC1
COQ6	NEDD8
COQ6	BOLA3
COQ6	COQ5
COQ6	NDUFAF5
COQ6	PDSS2
COQ6	D2HGDH
COQ6	ADCK3
COQ6	NPLOC4
COQ6	HDAC2
COQ6	ATP6V1E2
COQ6	ADCK4
COQ6	COQ7
COQ6	MRPL13
COQ6	SLC25A32
COQ6	NIT2
COQ6	COQ3
COQ6	LCMT1
COQ6	DDX41
COQ6	B9D1
COQ6	POLDIP2
SULT1C3	CHST9
SULT1C3	HS2ST1
SULT1C3	CHST3
SULT1C3	HS6ST3
SULT1C3	CHST4
SULT1C3	CHST14
SULT1C3	CHST13
SULT1C3	GAL3ST3
SULT1C3	HS6ST2
SULT1C3	HS3ST6
SULT1C3	GAL3ST4
SULT1C3	GAL3ST1
SULT1C3	SULT4A1
SULT1C3	CHST5
SULT1C3	CHST6
SULT1C3	CHST8
SULT1C3	GAL3ST2
SULT1C3	NDST4
SULT1C3	CHST11
SULT1C3	CHST12
SULT1C3	CHST7
SULT1C3	HS3ST2
SULT1C3	CHST2
SULT1C3	HS3ST4
SULT1C3	HS3ST3B1
SULT1C3	HS3ST3A1
SULT1C3	SULT2B1
SULT1C3	SULT1C2
SULT1C3	HS3ST1
SULT1C3	CHST10
SULT1C3	SULT1B1
SULT1C3	CHST1
SULT1C3	HS6ST1
SULT1C3	SULT1C4
SULT1C3	NDST3
SULT1C3	SULT1A4
SULT1C3	SULT1E1
SULT1C3	SULT1A1
SULT1C3	SULT1A2
SULT1C3	NDST1
SULT1C3	NDST2
SULT1C3	SULT2A1
SULT1C3	SULT6B1
SULT2B1	SULT1C2
SULT2B1	HS3ST1
SULT2B1	CHST10
SULT2B1	SULT1B1
SULT2B1	ACTN4
SULT2B1	PRICKLE3
SULT2B1	CHST1
SULT2B1	HS6ST1
SULT2B1	SULT1C4
SULT2B1	NDST3
SULT2B1	HSP90AB1
SULT2B1	SULT1A4
SULT2B1	HSPA8
SULT2B1	ACTN1
SULT2B1	ACYP2
SULT2B1	ACTN2
SULT2B1	SULT1E1
SULT2B1	SULT1A1
SULT2B1	SULT1A2
SULT2B1	NDST1
SULT2B1	NDST2
SULT2B1	ACTB
SULT2B1	ACTG1
SULT2B1	SULT2A1
SULT2B1	SULT6B1
SULT2B1	SULT1C3
SULT2B1	CHST9
SULT2B1	HS2ST1
SULT2B1	CHST3
SULT2B1	HS6ST3
SULT2B1	CHST4
SULT2B1	CHST14
SULT2B1	CHST13
SULT2B1	GAL3ST3
SULT2B1	GMCL1
SULT2B1	HS6ST2
SULT2B1	ALS2CR12
SULT2B1	HS3ST6
SULT2B1	GAL3ST4
SULT2B1	GAL3ST1
SULT2B1	SULT4A1
SULT2B1	CHST5
SULT2B1	CHST6
SULT2B1	CHST8
SULT2B1	GAL3ST2
SULT2B1	NDST4
SULT2B1	CHST11
SULT2B1	CHST12
SULT2B1	CHST7
SULT2B1	DDX19B
SULT2B1	HS3ST2
SULT2B1	CHST2
SULT2B1	HS3ST4
SULT2B1	HS3ST3B1
SULT2B1	HS3ST3A1
SULT2B1	MYO1C
THEM4	PHLPP2
THEM4	AKT1
THEM4	AKT2
THEM4	HNF4A
ACOT2	PEX5
ACOT2	HIST1H2BC
ACOT2	RBM23
ACOT2	WDR18
ACOT2	MRPL37
ACOT2	ZNF277
ACOT2	UBC
ACOT2	SLC2A4
THEM5	CARHSP1
THEM5	MAGEA11
ACOT4	RAD54L2
ACOT4	PEX5
ACOT4	SET
ACOT1	CHMP4B
ACOT1	RAD54L2
ACOT1	NTRK1
ACOT1	TFAP2A
ACOT1	UBC
ACOT1	PCNA
ACOT1	SLC2A4
ACOT1	SUMO1
ACOT1	SET
ACOT1	NEDD8
ACOT7	CRYAB
ACOT7	NTRK1
ACOT7	ATXN1L
ACOT7	UBC
ACOT7	CD247
ACOT7	CDK2
ACOT7	ATP5A1
ACOT7	BRCA1
ACOT7	MAGEA6
ACOT7	ATXN1
ACOT7	TERF1
ACOT7	SUMO3
ACOT7	SUMO2
ACOT7	SUMO1
ACOT7	DLG4
ACOT7	CAMK2B
ACOT7	FOXI2
ACOT7	RELT
ACOT7	PHYHIPL
ACOT7	OTUB1
ACOT7	DLC1
ACOT7	TINF2
ACOT7	CAB39L
ACOT7	POT1
ACOT7	THAP1
ACOT7	UBQLN1
ADH5	HSPA6
ADH5	FBL
ADH5	ARNT
ADH5	HSPA1L
ADH5	HSPA4
ADH5	NOP2
ADH5	CCT8
ADH5	HSPA2
ADH5	CSNK2B
ADH5	PRDX1
ADH5	CHD3
ADH5	SNTA1
ADH5	HDAC1
ADH5	PDCD11
ADH5	PQLC1
ADH5	NOC3L
ADH5	HSPH1
ADH5	DDX24
ADH5	MED28
ADH5	TP63
ADH5	DDX18
ADH5	DRG1
ADH5	MRPS16
ADH5	NOC2L
ADH5	PSMD14
ADH5	TP73
ADH5	DUS4L
ADH5	HSPA4L
ADH5	VTN
ADH5	TP53
ADH5	APP
ADH5	UBC
ADH5	HSPA1A
ADH5	HSPA1B
ADH5	HSPD1
ADH5	HSPA8
ADH5	ESRRA
ADH1A	CSNK2A2
ADH1A	HNF1A
ADH1A	HADH
ADH1A	ONECUT1
ADH1A	ADH1B
ADH1A	ADH1C
ADH4	UBC
ADH4	HNF1A
ADH4	RPL35
ADH4	YWHAE
ADH4	HSD17B10
ADH4	APP
ADH1B	ADH1C
ADH1B	SERPINA3
ADH1B	ADH1A
ADH1B	HNF1A
ADH1B	PML
ADH1B	HNF4A
ADH1B	YWHAE
ADH1B	RACK1
ADH1B	PDE4DIP
ADH1B	ONECUT1
ADH1B	IRAK3
ADH1C	ADH1A
ADH1C	XYLT1
ADH1C	ADH1B
ADH6	HNF4A
ADH6	ARRB1
ADH6	RPS29
ADH6	TNIP1
ADH6	RPAIN
ADH6	RASSF5
ADH6	ANKRD17
ADH6	RSL1D1
ADH6	KRAS
ADH6	HNF1A
ADH7	CAND1
ADH7	UBC
SLC27A5	AGPAT2
SLC27A5	PFDN6
SLC27A5	ACSL4
SLC27A5	ACSL3
SLC27A5	HSPA4L
SLC27A5	HSP90AB1
SLC27A5	UBC
SLC27A5	HSPA1A
SLC27A5	HSPA1B
SLC27A5	HSPA8
SLC27A5	HSPA6
SLC27A5	HSPA1L
SLC27A5	HSPA4
SLC27A5	LIPA
SLC27A5	LSS
SLC27A5	HSPA2
SLC27A5	HSD17B7
SLC27A5	HNRNPD
SLC27A5	DHDDS
SLC27A5	HSPH1
SLC27A5	AGPAT1
SLC27A5	UTP3
AMACR	NTN3
AMACR	CEP152
AMACR	NTN1
AMACR	ATP5G1
AMACR	UBC
AMACR	SLC2A4
AMACR	HNF4A
AMACR	DCC
AMACR	ATP5G3
AMACR	PEX5
AMACR	PPP5C
AMACR	ATP5G2
AMACR	NEO1
AMACR	COA7
AMACR	ADAM19
SOAT1	MYH11
SOAT1	BMPR1A
SOAT1	HSD17B3
SOAT1	NUP62
SOAT1	PEX19
SOAT1	GARS
SOAT1	RBM34
SOAT1	RAB5C
SOAT1	RAB7A
SOAT1	PRKX
SOAT1	SEC24C
SOAT1	TERF1
SOAT1	HSPA2
SOAT1	NUP107
SOAT1	ACTB
SOAT1	RAB2A
SOAT1	TSPAN5
SOAT1	RAB11A
SOAT1	ACTA2
SOAT1	SKP1
SOAT1	ACTG1
SOAT1	ACTG2
SOAT1	ACTC1
SOAT1	EEF1A1
SOAT1	ACTA1
SOAT1	CLTC
SOAT1	GALK2
SOAT1	PTH1R
SOAT1	EEF1A2
SOAT1	C1QBP
SOAT1	PAK1
SOAT1	PAK2
SOAT1	PABPC4
SOAT1	TMED2
SOAT1	FAM189A2
SOAT1	PKN2
SOAT1	FAM187B
SOAT1	HSDL1
SOAT1	ZACN
SOAT1	PABPC1L
SOAT1	HSD17B12
SOAT1	PABPC1L2A
SOAT1	RRP12
SOAT1	TMEM63B
SOAT1	TCTN3
SOAT1	BRAP
SOAT1	CNTRL
SOAT1	EVC2
SOAT1	KTN1
SOAT1	TMEM17
SOAT1	LYPD6
SOAT1	ULK2
SOAT1	XRN1
SOAT1	PGAM4
SOAT1	KRI1
SOAT1	STAM
SOAT1	PABPC5
SOAT1	TCTN2
SOAT1	RMDN3
SOAT1	NOL10
SOAT1	NAT10
SOAT1	PABPC3
SOAT1	PIGM
SOAT1	CHMP4B
SOAT1	NOL6
SOAT1	RPF2
SOAT1	POPDC2
SOAT1	MRS2
SOAT1	PDLIM7
SOAT1	TUBG2
SOAT1	DDX18
SOAT1	RBM28
SOAT1	GLTSCR2
SOAT1	VAPA
SOAT1	TMEM216
SOAT1	SPAST
SOAT1	LIMA1
SOAT1	MKLN1
SOAT1	GOLT1B
SOAT1	NOC2L
SOAT1	PCDHB15
SOAT1	UBIAD1
SOAT1	ALG5
SOAT1	EIF4E1B
SOAT1	PLD2
SOAT1	EIF4E2
SOAT1	EIF5B
SOAT1	ULK1
SOAT1	KATNA1
SOAT1	EED
SOAT1	ZMPSTE24
SOAT1	STAM2
SOAT1	PAK3
SOAT1	EIF4E
SOAT1	ASGR2
SOAT1	BPGM
SOAT1	HSP90AB1
SOAT1	UBC
SOAT1	HSPA1A
SOAT1	HSPA1B
SOAT1	HSPA8
SOAT1	PABPC1
SOAT1	IMPDH2
SOAT1	TPR
SOAT1	PGAM2
SOAT1	ATP6V1B1
SOAT1	HSPA6
SOAT1	PRKACA
SOAT1	PGAM1
SOAT1	RCC1
SOAT1	IMPDH1
SOAT1	ATP6V1B2
SOAT1	PRKACG
SOAT1	PRKACB
SOAT1	TUBG1
SOAT1	MAPK3
SOAT1	MAPK1
SOAT1	HSPA1L
SOAT1	MYH9
SOAT2	PAK3
SOAT2	BAG3
SOAT2	EIF4E
SOAT2	BPGM
SOAT2	HSP90AB1
SOAT2	UBC
SOAT2	HSPA1A
SOAT2	HSPA1B
SOAT2	HSPA8
SOAT2	PABPC1
SOAT2	IMPDH2
SOAT2	TPR
SOAT2	PGAM2
SOAT2	ATP6V1B1
SOAT2	HSPA6
SOAT2	PRKACA
SOAT2	PGAM1
SOAT2	RCC1
SOAT2	IMPDH1
SOAT2	ATP6V1B2
SOAT2	PRKACG
SOAT2	PRKACB
SOAT2	TUBG1
SOAT2	MAPK3
SOAT2	MAPK1
SOAT2	AKT1
SOAT2	HSPA1L
SOAT2	HSD17B3
SOAT2	NUP62
SOAT2	HNF4A
SOAT2	GARS
SOAT2	RBM34
SOAT2	PRKX
SOAT2	HSPA2
SOAT2	NUP107
SOAT2	ACTB
SOAT2	ACTA2
SOAT2	SKP1
SOAT2	ACTG1
SOAT2	ACTG2
SOAT2	ACTC1
SOAT2	EEF1A1
SOAT2	ACTA1
SOAT2	GALK2
SOAT2	EEF1A2
SOAT2	PAK1
SOAT2	PAK2
SOAT2	PABPC4
SOAT2	E2F4
SOAT2	HSDL1
SOAT2	PABPC1L
SOAT2	HSD17B12
SOAT2	PABPC1L2A
SOAT2	RRP12
SOAT2	BRAP
SOAT2	ULK2
SOAT2	XRN1
SOAT2	PGAM4
SOAT2	KRI1
SOAT2	STAM
SOAT2	PABPC5
SOAT2	NOL10
SOAT2	NAT10
SOAT2	PABPC3
SOAT2	PIGM
SOAT2	NOL6
SOAT2	RPF2
SOAT2	MRS2
SOAT2	TUBG2
SOAT2	DDX18
SOAT2	RBM28
SOAT2	GLTSCR2
SOAT2	NOC2L
SOAT2	ALG5
SOAT2	EIF4E1B
SOAT2	PLD2
SOAT2	EIF4E2
SOAT2	EIF5B
SOAT2	ULK1
SOAT2	ZMPSTE24
SOAT2	STAM2
LIPA	LSS
LIPA	CSNK1A1
LIPA	CSNK1D
LIPA	SARS
LIPA	CSNK1E
LIPA	RAB7A
LIPA	RPS6KA3
LIPA	HSPA2
LIPA	VCP
LIPA	DNAJB13
LIPA	PPP1CA
LIPA	PPP1CB
LIPA	YWHAE
LIPA	CSNK2A1
LIPA	ARHGAP8
LIPA	CDK6
LIPA	ARHGAP1
LIPA	CUL2
LIPA	PTCH1
LIPA	BYSL
LIPA	SEC23A
LIPA	SEC23B
LIPA	ELAVL1
LIPA	TSR1
LIPA	MPPE1
LIPA	SLC8B1
LIPA	SLC27A4
LIPA	SLC27A1
LIPA	DHDDS
LIPA	HSPH1
LIPA	SUCLG2
LIPA	PELO
LIPA	MED10
LIPA	DNAJB4
LIPA	SLC27A6
LIPA	SLC27A5
LIPA	PTCH2
LIPA	PPP6C
LIPA	SLC27A2
