V1	V2
ECHS1	NACA2
ECHS1	ING2
ECHS1	ATG5
ECHS1	SMURF2
ECHS1	MOV10
ECHS1	ISYNA1
ECHS1	HOMER2
ECHS1	NXF1
ECHS1	FTSJ1
ECHS1	ING1
ECHS1	TNIK
ECHS1	PRKAB1
ECHS1	USP15
ECHS1	TRAF6
ECHS1	TIMM22
ECHS1	UCHL5
ECHS1	SIRT4
ECHS1	LGALS9
ECHS1	IFRD1
ECHS1	RIPK2
ECHS1	TRAPPC3
ECHS1	SYNCRIP
ECHS1	EIF1B
ECHS1	PPM1B
ECHS1	YEATS4
ECHS1	SERPINA1
ECHS1	GH1
ECHS1	NTRK1
ECHS1	CYP2E1
ECHS1	CAPN1
ECHS1	JMJD7
ECHS1	UBC
ECHS1	EPB41
ECHS1	DBT
ECHS1	COX4I1
ECHS1	SLC2A4
ECHS1	TIMP2
ECHS1	TFE3
ECHS1	UBA1
ECHS1	MCC
ECHS1	EEF1D
HIBCH	CYHR1
HIBCH	HIST3H2A
HIBCH	H2BFWT
HIBCH	HIST2H2AB
HIBCH	DHX37
HIBCH	HIST3H2BB
HIBCH	CARNMT1
HIBCH	SPATA5
HIBCH	PAPD5
HIBCH	HSPH1
HIBCH	HIST1H2AC
HIBCH	HIST1H2BH
HIBCH	HIST1H2BA
HIBCH	NMD3
HIBCH	PABPC5
HIBCH	HIST1H2AH
HIBCH	PUS7
HIBCH	HIST1H2AA
HIBCH	HIST1H4G
HIBCH	HIST1H2BN
HIBCH	HIST1H2AJ
HIBCH	HIST1H2BM
HIBCH	HIST1H2BL
HIBCH	H2AFJ
HIBCH	GNL3
HIBCH	GTPBP4
HIBCH	EIF5A2
HIBCH	MKRN2
HIBCH	PABPC3
HIBCH	NOL6
HIBCH	HMG20A
HIBCH	ZC4H2
HIBCH	GNL3L
HIBCH	CLIC5
HIBCH	RSL24D1
HIBCH	HACL1
HIBCH	PPIE
HIBCH	CFL2
HIBCH	ACOT9
HIBCH	LSM2
HIBCH	MRPS2
HIBCH	MRPS16
HIBCH	PCYT1B
HIBCH	ZNF593
HIBCH	PES1
HIBCH	KIAA0391
HIBCH	ACOX3
HIBCH	MAPK13
HIBCH	DDX3Y
HIBCH	DHX15
HIBCH	HIST1H2BK
HIBCH	PEX14
HIBCH	CS
HIBCH	UTP20
HIBCH	NSA2
HIBCH	HSPA4L
HIBCH	HIST1H2AB
HIBCH	HIST1H2BJ
HIBCH	HSP90AA1
HIBCH	HSP90AB1
HIBCH	HIST1H2AG
HIBCH	UBC
HIBCH	HSPA1A
HIBCH	HSPA1B
HIBCH	HSPA8
HIBCH	UMPS
HIBCH	PABPC1
HIBCH	GLUL
HIBCH	H2AFX
HIBCH	HSPA6
HIBCH	TCP1
HIBCH	HIST1H2AD
HIBCH	TAF1
HIBCH	HIST1H2BO
HIBCH	CFL1
HIBCH	EEF1G
HIBCH	PPIF
HIBCH	HIST1H2BB
HIBCH	HSPA1L
HIBCH	HSPA4
HIBCH	MDH2
HIBCH	RBM34
HIBCH	BTD
HIBCH	PCYT1A
HIBCH	ACADVL
HIBCH	ST13
HIBCH	MRPL12
HIBCH	MAPK12
HIBCH	HSPA2
HIBCH	HIST1H2BD
HIBCH	ACTB
HIBCH	DSTN
HIBCH	PSME3
HIBCH	SUMO2
HIBCH	ACTA2
HIBCH	HIST1H4A
HIBCH	HIST1H2BC
HIBCH	PPIA
HIBCH	GRB2
HIBCH	EIF5A
HIBCH	ACTG1
HIBCH	ACTG2
HIBCH	ACTC1
HIBCH	EEF1A1
HIBCH	ACTA1
HIBCH	EEF1A2
HIBCH	TMEM115
HIBCH	PABPC4
HIBCH	PWP1
HIBCH	PUM3
HIBCH	MAPK11
HIBCH	MAPK14
HIBCH	HIST2H2AC
HIBCH	HIST2H2BE
HIBCH	PABPC1L
HIBCH	OXLD1
HIBCH	PABPC1L2A
HIBCH	HIST2H2BF
HIBCH	RNF220
HIBCH	PAPD7
HIBCH	HIST2H2AA3
HIBCH	EIF5AL1
BCAT2	PRPF4
BCAT2	TREH
BCAT2	PRPF3
BCAT2	NARS
BCAT2	CREB3
BCAT2	AKR1B10
BCAT2	CLUH
BCAT2	CS
BCAT2	SNRNP200
BCAT2	ALDH1A2
BCAT2	PRPF6
BCAT2	HSPA4L
BCAT2	ALDH1A1
BCAT2	SOD1
BCAT2	MYC
BCAT2	ALDOA
BCAT2	GAPDH
BCAT2	APP
BCAT2	ALDH2
BCAT2	PYGL
BCAT2	GPI
BCAT2	P4HB
BCAT2	BPGM
BCAT2	HSP90AA1
BCAT2	PFKM
BCAT2	HSP90AB1
BCAT2	ENO2
BCAT2	UBC
BCAT2	HSPA1A
BCAT2	HSPA1B
BCAT2	DLAT
BCAT2	HSPD1
BCAT2	HSPA5
BCAT2	HSPA8
BCAT2	PDHB
BCAT2	PYGB
BCAT2	PYGM
BCAT2	MTHFD1
BCAT2	PABPC1
BCAT2	EEF2
BCAT2	PDIA4
BCAT2	LCP1
BCAT2	PLS3
BCAT2	ENO3
BCAT2	FDPS
BCAT2	AKR1A1
BCAT2	SLC2A4
BCAT2	DARS
BCAT2	PGAM2
BCAT2	ATP6V1B1
BCAT2	HSPA6
BCAT2	AKR1C4
BCAT2	PFKL
BCAT2	PGAM1
BCAT2	RCC1
BCAT2	HK1
BCAT2	ATP6V1B2
BCAT2	UBA1
BCAT2	AHCY
BCAT2	ACAT1
BCAT2	DDX6
BCAT2	VARS
BCAT2	EEF1G
BCAT2	CAD
BCAT2	PDIA3
BCAT2	PPIF
BCAT2	ALDH1B1
BCAT2	ATIC
BCAT2	CTH
BCAT2	HSPA1L
BCAT2	HSPA4
BCAT2	MPI
BCAT2	CBS
BCAT2	GCK
BCAT2	PGM1
BCAT2	HSPA9
BCAT2	MDH2
BCAT2	PTGDS
BCAT2	HNF4A
BCAT2	GARS
BCAT2	IARS
BCAT2	ALDH1A3
BCAT2	CSNK1D
BCAT2	AARS
BCAT2	IDH3A
BCAT2	AKR1D1
BCAT2	PGD
BCAT2	AKR1C2
BCAT2	CLTCL1
BCAT2	HSPA2
BCAT2	BCAT1
BCAT2	RAD23A
BCAT2	CSE1L
BCAT2	VCP
BCAT2	ADK
BCAT2	NPEPPS
BCAT2	EIF4A1
BCAT2	YWHAE
BCAT2	PPIA
BCAT2	EIF5A
BCAT2	EEF1A1
BCAT2	CLTC
BCAT2	GALK2
BCAT2	PFKP
BCAT2	AKR1C1
BCAT2	EEF1A2
BCAT2	PSMD2
BCAT2	PABPC4
BCAT2	PIN1
BCAT2	EIF4A2
BCAT2	PLS1
BCAT2	KARS
BCAT2	PGM5
BCAT2	PPA1
BCAT2	UGP2
BCAT2	PABPC1L
BCAT2	PABPC1L2A
BCAT2	RRP12
BCAT2	MRM1
BCAT2	EIF5AL1
BCAT2	THNSL2
BCAT2	SEPT12
BCAT2	PGAM4
BCAT2	AADAT
BCAT2	PRPF31
BCAT2	HSPH1
BCAT2	PABPC5
BCAT2	EEF2KMT
BCAT2	AKR1E2
BCAT2	ACO2
BCAT2	ACAT2
BCAT2	EIF5A2
BCAT2	PPA2
BCAT2	PABPC3
BCAT2	ACSS2
BCAT2	OLA1
BCAT2	ACSS1
BCAT2	MBD2
BCAT2	MBD1
BCAT2	PPIE
BCAT2	LIPT1
BCAT2	GMPPB
BCAT2	AKR1B15
BCAT2	PSMD14
BCAT2	DVL2
BCAT2	PRMT5
BCAT2	XPO1
BCAT2	PFAS
BCAT2	LSM1
BCAT1	RAD23A
BCAT1	CSE1L
BCAT1	VCP
BCAT1	ADK
BCAT1	NPEPPS
BCAT1	EIF4A1
BCAT1	YWHAE
BCAT1	PPIA
BCAT1	EIF5A
BCAT1	EEF1A1
BCAT1	CLTC
BCAT1	GALK2
BCAT1	PFKP
BCAT1	AKR1C1
BCAT1	EEF1A2
BCAT1	PSMD2
BCAT1	PABPC4
BCAT1	PIN1
BCAT1	EIF4A2
BCAT1	PLS1
BCAT1	TRIP12
BCAT1	PPP2R5D
BCAT1	RAB3GAP1
BCAT1	KARS
BCAT1	PGM5
BCAT1	PPA1
BCAT1	UGP2
BCAT1	PABPC1L
BCAT1	PABPC1L2A
BCAT1	RRP12
BCAT1	LRIF1
BCAT1	PRR14L
BCAT1	MRM1
BCAT1	EIF5AL1
BCAT1	THNSL2
BCAT1	ARID3B
BCAT1	TRMT44
BCAT1	SEPT12
BCAT1	PGAM4
BCAT1	AADAT
BCAT1	PJA1
BCAT1	PRPF31
BCAT1	HSPH1
BCAT1	FLYWCH2
BCAT1	PABPC5
BCAT1	AKR1E2
BCAT1	PRMT6
BCAT1	ATXN2
BCAT1	SMAD5
BCAT1	ACO2
BCAT1	ACAT2
BCAT1	EIF5A2
BCAT1	PPA2
BCAT1	PABPC3
BCAT1	ACSS2
BCAT1	OLA1
BCAT1	ACSS1
BCAT1	GFOD1
BCAT1	ZNHIT2
BCAT1	YEATS2
BCAT1	PPIE
BCAT1	LIPT1
BCAT1	FBXO7
BCAT1	USP15
BCAT1	GMPPB
BCAT1	AKR1B15
BCAT1	PSMD14
BCAT1	DVL2
BCAT1	PRMT5
BCAT1	XPO1
BCAT1	PFAS
BCAT1	LSM1
BCAT1	BCAT2
BCAT1	PER1
BCAT1	PRPF4
BCAT1	TREH
BCAT1	PRPF3
BCAT1	EIF4G3
BCAT1	NARS
BCAT1	AKR1B10
BCAT1	KDM1A
BCAT1	CLUH
BCAT1	CS
BCAT1	SNRNP200
BCAT1	ALDH1A2
BCAT1	PRPF6
BCAT1	HSPA4L
BCAT1	ALDH1A1
BCAT1	SOD1
BCAT1	MYC
BCAT1	GAPDH
BCAT1	ALDH2
BCAT1	PYGL
BCAT1	GPI
BCAT1	P4HB
BCAT1	BPGM
BCAT1	HSP90AA1
BCAT1	PFKM
BCAT1	HSP90AB1
BCAT1	ENO2
BCAT1	UBC
BCAT1	HSPA1A
BCAT1	HSPA1B
BCAT1	DLAT
BCAT1	HSPD1
BCAT1	HSPA5
BCAT1	HSPA8
BCAT1	PDHB
BCAT1	PYGB
BCAT1	PYGM
BCAT1	MTHFD1
BCAT1	PABPC1
BCAT1	EEF2
BCAT1	PDIA4
BCAT1	LCP1
BCAT1	PLS3
BCAT1	ENO3
BCAT1	FDPS
BCAT1	AKR1A1
BCAT1	DARS
BCAT1	PGAM2
BCAT1	ATP6V1B1
BCAT1	HSPA6
BCAT1	AKR1C4
BCAT1	PFKL
BCAT1	PGAM1
BCAT1	RCC1
BCAT1	HK1
BCAT1	ATP6V1B2
BCAT1	UBA1
BCAT1	AHCY
BCAT1	ACAT1
BCAT1	DDX6
BCAT1	VARS
BCAT1	EEF1G
BCAT1	ARNT
BCAT1	CAD
BCAT1	PDIA3
BCAT1	PPIF
BCAT1	ALDH1B1
BCAT1	ATIC
BCAT1	CTH
BCAT1	HSPA1L
BCAT1	HSPA4
BCAT1	MPI
BCAT1	CBS
BCAT1	GCK
BCAT1	PGM1
BCAT1	HSPA9
BCAT1	MDH2
BCAT1	GARS
BCAT1	IARS
BCAT1	HELZ
BCAT1	ALDH1A3
BCAT1	CSNK1D
BCAT1	AARS
BCAT1	IDH3A
BCAT1	AKR1D1
BCAT1	PGD
BCAT1	AKR1C2
BCAT1	CLTCL1
BCAT1	HSPA2
MCEE	APP
MCEE	HNF4A
MCEE	AGTRAP
MCEE	CMTM5
ACAT1	DDX6
ACAT1	VARS
ACAT1	EEF1G
ACAT1	MAPK3
ACAT1	MAPK1
ACAT1	MPG
ACAT1	PDIA3
ACAT1	PPP2R1A
ACAT1	PPP2R1B
ACAT1	PPIF
ACAT1	HLA-B
ACAT1	HLA-C
ACAT1	ALDH1B1
ACAT1	ATIC
ACAT1	PRDX2
ACAT1	CTH
ACAT1	CKS2
ACAT1	SHMT1
ACAT1	SHMT2
ACAT1	HSPA1L
ACAT1	HSPA4
ACAT1	MPI
ACAT1	CBS
ACAT1	GCK
ACAT1	PGM1
ACAT1	MDH2
ACAT1	GARS
ACAT1	IARS
ACAT1	EIF1
ACAT1	ALDH1A3
ACAT1	CSNK1D
ACAT1	AARS
ACAT1	IDH3A
ACAT1	AKR1D1
ACAT1	PGD
ACAT1	AKR1C2
ACAT1	CLTCL1
ACAT1	HSPA2
ACAT1	BCAT1
ACAT1	PSMD4
ACAT1	VCP
ACAT1	ADK
ACAT1	NPEPPS
ACAT1	SUMO3
ACAT1	GABARAPL2
ACAT1	ACTB
ACAT1	EIF4A1
ACAT1	CKS1B
ACAT1	ABCE1
ACAT1	RHOA
ACAT1	SUMO2
ACAT1	HNRNPK
ACAT1	YWHAE
ACAT1	CNBP
ACAT1	ACTA2
ACAT1	RHOB
ACAT1	PPIA
ACAT1	SUMO1
ACAT1	EIF5A
ACAT1	RACK1
ACAT1	ACTG1
ACAT1	ACTG2
ACAT1	ACTC1
ACAT1	ACTA1
ACAT1	DLG4
ACAT1	CLTC
ACAT1	MDM2
ACAT1	GALK2
ACAT1	PFKP
ACAT1	AKR1C1
ACAT1	PRDX4
ACAT1	PSMD2
ACAT1	PABPC4
ACAT1	EIF3I
ACAT1	CUL1
ACAT1	CUL3
ACAT1	BYSL
ACAT1	EIF3A
ACAT1	EIF4A2
ACAT1	PLS1
ACAT1	USP10
ACAT1	CUL7
ACAT1	FASTKD3
ACAT1	KARS
ACAT1	PGM5
ACAT1	PPA1
ACAT1	NEDD8
ACAT1	UGP2
ACAT1	PABPC1L
ACAT1	PABPC1L2A
ACAT1	WDR45B
ACAT1	SUMO4
ACAT1	EIF5AL1
ACAT1	THNSL2
ACAT1	SEPT12
ACAT1	NUP93
ACAT1	D2HGDH
ACAT1	AADAT
ACAT1	ZCCHC13
ACAT1	PRPF31
ACAT1	HSPH1
ACAT1	COPS5
ACAT1	PABPC5
ACAT1	OTUB1
ACAT1	MARS2
ACAT1	AKR1E2
ACAT1	CNDP1
ACAT1	CNDP2
ACAT1	EIF3C
ACAT1	ACO2
ACAT1	TRAF4
ACAT1	ACAT2
ACAT1	UNK
ACAT1	EIF5A2
ACAT1	PPA2
ACAT1	PABPC3
ACAT1	ACSS2
ACAT1	SIRT7
ACAT1	FBXO6
ACAT1	OLA1
ACAT1	ACSS1
ACAT1	LARS
ACAT1	TNIK
ACAT1	PPIE
ACAT1	HDAC5
ACAT1	SIRT4
ACAT1	EIF3CL
ACAT1	AKR1B15
ACAT1	PSMD14
ACAT1	PEX7
ACAT1	GAPDHS
ACAT1	PRMT5
ACAT1	PFAS
ACAT1	BCAT2
ACAT1	PRPF4
ACAT1	PRPF3
ACAT1	NARS
ACAT1	RAD21
ACAT1	AKR1B10
ACAT1	EIF1B
ACAT1	CLUH
ACAT1	CS
ACAT1	SNRNP200
ACAT1	EIF3G
ACAT1	PSMD10
ACAT1	ALDH1A2
ACAT1	PRPF6
ACAT1	HSPA4L
ACAT1	ALDH1A1
ACAT1	SOD1
ACAT1	OTC
ACAT1	GOT2
ACAT1	GH1
ACAT1	ALDOA
ACAT1	OAT
ACAT1	GAPDH
ACAT1	ASL
ACAT1	NTRK1
ACAT1	ALDOB
ACAT1	ALDH2
ACAT1	PYGL
ACAT1	GPI
ACAT1	P4HB
ACAT1	HSP90AA1
ACAT1	FH
ACAT1	RHOC
ACAT1	PFKM
ACAT1	HSP90AB1
ACAT1	ENO2
ACAT1	UBC
ACAT1	HSPA1A
ACAT1	HSPA1B
ACAT1	HSPD1
ACAT1	HSPA5
ACAT1	HSPA8
ACAT1	PYGB
ACAT1	PYGM
ACAT1	PC
ACAT1	MTHFD1
ACAT1	PABPC1
ACAT1	ITGA4
ACAT1	EEF2
ACAT1	PDIA4
ACAT1	LCP1
ACAT1	PLS3
ACAT1	ENO3
ACAT1	FDPS
ACAT1	AKR1A1
ACAT1	SLC2A4
ACAT1	DARS
ACAT1	ATP6V1B1
ACAT1	HSPA6
ACAT1	GOT1
ACAT1	AKR1C4
ACAT1	PFKL
ACAT1	PSMC3
ACAT1	RCC1
ACAT1	VCAM1
ACAT1	HK1
ACAT1	ATP6V1B2
ACAT1	AGXT
ACAT1	UBA1
ACAT1	MCC
ACAT1	AHCY
ACAT2	UNK
ACAT2	EIF5A2
ACAT2	ATG5
ACAT2	PPA2
ACAT2	PABPC3
ACAT2	MED20
ACAT2	MOV10
ACAT2	ACSS2
ACAT2	OLA1
ACAT2	ACSS1
ACAT2	LARS
ACAT2	FTSJ1
ACAT2	TNIK
ACAT2	PPIE
ACAT2	TRAPPC8
ACAT2	PRKAB1
ACAT2	TRAF6
ACAT2	EIF3CL
ACAT2	AKR1B15
ACAT2	PSMD14
ACAT2	GAPDHS
ACAT2	STX16
ACAT2	PRMT5
ACAT2	PFAS
ACAT2	BCAT2
ACAT2	PRPF4
ACAT2	PRPF3
ACAT2	NARS
ACAT2	AKR1B10
ACAT2	EIF1B
ACAT2	CLUH
ACAT2	CS
ACAT2	SNRNP200
ACAT2	EIF3G
ACAT2	PSMD10
ACAT2	ALDH1A2
ACAT2	PRPF6
ACAT2	HSPA4L
ACAT2	BAG3
ACAT2	ALDH1A1
ACAT2	SOD1
ACAT2	OTC
ACAT2	GOT2
ACAT2	ALDOA
ACAT2	OAT
ACAT2	GAPDH
ACAT2	ASL
ACAT2	NTRK1
ACAT2	ALDOB
ACAT2	ALDH2
ACAT2	PYGL
ACAT2	GPI
ACAT2	P4HB
ACAT2	HSP90AA1
ACAT2	FH
ACAT2	RHOC
ACAT2	PFKM
ACAT2	HSP90AB1
ACAT2	ENO2
ACAT2	UBC
ACAT2	HSPA1A
ACAT2	HSPA1B
ACAT2	HSPD1
ACAT2	HSPA5
ACAT2	HSPA8
ACAT2	PYGB
ACAT2	PYGM
ACAT2	PC
ACAT2	MTHFD1
ACAT2	PABPC1
ACAT2	EEF2
ACAT2	PDIA4
ACAT2	LCP1
ACAT2	PLS3
ACAT2	ENO3
ACAT2	FDPS
ACAT2	AKR1A1
ACAT2	SLC2A4
ACAT2	DARS
ACAT2	ATP6V1B1
ACAT2	HSPA6
ACAT2	GOT1
ACAT2	AKR1C4
ACAT2	PFKL
ACAT2	PSMC3
ACAT2	RCC1
ACAT2	HK1
ACAT2	ATP6V1B2
ACAT2	VDAC1
ACAT2	UBA1
ACAT2	MCC
ACAT2	AHCY
ACAT2	ACAT1
ACAT2	DDX6
ACAT2	VARS
ACAT2	EEF1G
ACAT2	MAPK3
ACAT2	MAPK1
ACAT2	PDIA3
ACAT2	PPIF
ACAT2	HLA-B
ACAT2	ALDH1B1
ACAT2	AKT1
ACAT2	ATIC
ACAT2	PRDX2
ACAT2	CTH
ACAT2	CKS2
ACAT2	SHMT1
ACAT2	SHMT2
ACAT2	HSPA1L
ACAT2	HSPA4
ACAT2	MPI
ACAT2	CBS
ACAT2	GCK
ACAT2	PGM1
ACAT2	MDH2
ACAT2	GARS
ACAT2	IARS
ACAT2	EIF1
ACAT2	ALDH1A3
ACAT2	AARS
ACAT2	IDH3A
ACAT2	AKR1D1
ACAT2	PGD
ACAT2	AKR1C2
ACAT2	CLTCL1
ACAT2	TERF1
ACAT2	HSPA2
ACAT2	BCAT1
ACAT2	PSMD4
ACAT2	VCP
ACAT2	ADK
ACAT2	NPEPPS
ACAT2	SUMO3
ACAT2	ACTB
ACAT2	EIF4A1
ACAT2	CKS1B
ACAT2	RHOA
ACAT2	SUMO2
ACAT2	HNRNPK
ACAT2	YWHAE
ACAT2	CNBP
ACAT2	ACTA2
ACAT2	RHOB
ACAT2	PPIA
ACAT2	GNAS
ACAT2	SUMO1
ACAT2	EIF5A
ACAT2	ACTG1
ACAT2	ACTG2
ACAT2	ACTC1
ACAT2	ACTA1
ACAT2	DLG4
ACAT2	CCNA1
ACAT2	CLTC
ACAT2	GALK2
ACAT2	PFKP
ACAT2	AKR1C1
ACAT2	PRDX4
ACAT2	PSMD2
ACAT2	PABPC4
ACAT2	EIF3I
ACAT2	BYSL
ACAT2	EIF3A
ACAT2	EIF4A2
ACAT2	PLS1
ACAT2	USP10
ACAT2	KARS
ACAT2	PGM5
ACAT2	PPA1
ACAT2	UGP2
ACAT2	PABPC1L
ACAT2	PABPC1L2A
ACAT2	WDR45B
ACAT2	SUMO4
ACAT2	EIF5AL1
ACAT2	THNSL2
ACAT2	SEPT12
ACAT2	NUP93
ACAT2	D2HGDH
ACAT2	AADAT
ACAT2	LNX1
ACAT2	ZCCHC13
ACAT2	PRPF31
ACAT2	HSPH1
ACAT2	PABPC5
ACAT2	OTUB1
ACAT2	MARS2
ACAT2	AKR1E2
ACAT2	CNDP1
ACAT2	CNDP2
ACAT2	EIF3C
ACAT2	ACO2
ACAT2	TRAF4
ACAT2	MLST8
HMGCL	ACADVL
HMGCL	PEX5
HMGCL	GPC3
HMGCL	GPC5
HMGCL	GTF2B
HMGCL	FPGS
HMGCL	KCNMA1
HMGCL	HES1
HMGCL	ARL6IP1
HMGCL	PNPT1
HMGCL	COPS5
HMGCL	HSD17B10
HMGCL	MGME1
HMGCL	RNF126
HMGCL	MS4A7
HMGCL	ADAMTS10
HMGCL	CDC23
HMGCL	SIRT4
HMGCL	GLS
HMGCL	FBXO21
HMGCL	ALAS1
HMGCL	SLC2A4
HMGCL	DNAJA1
HMGCLL1	COPS5
HMGCLL1	CDC23
HMGCLL1	GPC3
HMGCLL1	GPC5
PCCA	PCCB
PCCA	IFIT1
PCCA	UBC
PCCA	LGALS3
PCCA	NFKB1
PCCA	THBS3
PCCA	HLCS
PCCA	PTEN
PCCA	UBE2N
PCCA	PPP2R2B
PCCA	PPP2R3A
PCCA	EZH2
PCCA	RARS2
PCCA	HUWE1
PCCA	IP6K3
PCCA	HSD17B10
PCCA	CXXC1
PCCA	PARP2
PCCA	SIRT4
PCCA	SGK1
PCCA	PARK2
PCCA	NUP155
PCCA	BAG2
PCCB	IFIT1
PCCB	UBC
PCCB	NFKB1
PCCB	EPS15
PCCB	HLCS
PCCB	PTEN
PCCB	UBE2N
PCCB	CSNK2B
PCCB	PPP2R2B
PCCB	ICT1
PCCB	DDB1
PCCB	EIF3M
PCCB	HUWE1
PCCB	PPA2
PCCB	MMADHC
PCCB	MOV10
PCCB	NXF1
PCCB	INPPL1
PCCB	PARK2
PCCB	PCCA
MUT	CKS2
MUT	HNF4A
MUT	PCBD1
MUT	RBL2
MUT	ICT1
MUT	E2F4
MUT	OXLD1
MUT	PARG
MUT	BPHL
MUT	MMAA
MUT	GRPEL2
MUT	ARHGEF26
MUT	L3HYPDH
MUT	ESRRB
MUT	NTRK1
MUT	CYP1A1
MUT	UBC
MCCC1	RNF2
MCCC1	HSD17B10
MCCC1	OXCT2
MCCC1	NMES1
MCCC1	MCCC2
MCCC1	SIRT4
MCCC1	ECI2
MCCC1	GCAT
MCCC1	NTRK1
MCCC1	IFIT1
MCCC1	UBC
MCCC1	LGALS3
MCCC1	NFKB1
MCCC1	HNF1A
MCCC1	TAF1
MCCC1	HNF4A
MCCC1	HLCS
MCCC1	PTEN
MCCC1	SUMO2
MCCC1	PPP2R2B
MCCC1	ECH1
MCCC1	STK4
MCCC1	CUL4B
MCCC1	FASTKD3
MCCC1	EZH2
MCCC1	HSPB2
MCCC1	RARS2
MCCC1	HUWE1
MCCC1	C2orf47
MCCC1	CHCHD10
MCCC2	SIRT4
MCCC2	INPPL1
MCCC2	CYB5B
MCCC2	PARK2
MCCC2	PMPCB
MCCC2	MYC
MCCC2	NTRK1
MCCC2	JUN
MCCC2	ADRB2
MCCC2	IFIT1
MCCC2	UBC
MCCC2	SLC2A4
MCCC2	LGALS3
MCCC2	NFKB1
MCCC2	TAF1
MCCC2	ATP5C1
MCCC2	EPS15
MCCC2	HLCS
MCCC2	TERF1
MCCC2	ATP5E
MCCC2	PTEN
MCCC2	GABARAPL2
MCCC2	MAX
MCCC2	SUMO1
MCCC2	PPP2R2B
MCCC2	MDM2
MCCC2	POU5F1
MCCC2	C1QBP
MCCC2	PMPCA
MCCC2	ECH1
MCCC2	STK4
MCCC2	CUL3
MCCC2	ICT1
MCCC2	FASTKD3
MCCC2	TERF2
MCCC2	NEDD8
MCCC2	EZH2
MCCC2	HSPB2
MCCC2	HUWE1
MCCC2	UBASH3B
MCCC2	HDAC11
MCCC2	OTUB1
MCCC2	MCCC1
MCCC2	HSD17B10
MCCC2	ECSIT
MCCC2	MAP1LC3A
MCCC2	NANOG
