gene	node_type
DNAJB1	PPI
LONP1	PPI
BLMH	PPI
EXOC6	PPI
RIN3	PPI
RNF32	PPI
GABARAPL1	PPI
MAP1LC3A	PPI
MAST1	PPI
PGRMC1	PPI
IFIT3	PPI
DFFA	PPI
HSD11B1	PPI
FMO4	PPI
FMO3	PPI
ACSL1	PPI
ETV5	PPI
FMO5	PPI
BCAP31	PPI
PPP5C	PPI
MESDC2	PPI
CYB5R2	PPI
RDH13	PPI
ATOH8	PPI
ACSL6	PPI
ACSL5	PPI
PGRMC2	PPI
YWHAB	PPI
YWHAZ	PPI
ONECUT1	PPI
HNF1A	PPI
RAP2A	PPI
ATP6V0C	PPI
RAP2B	PPI
ENPEP	PPI
DYNLL2	PPI
RAP2C	PPI
HARS2	PPI
HARS	PPI
CDCA5	PPI
COPZ1	PPI
SEC23B	PPI
B3GALT1	PPI
UGDH	PPI
PRKCE	PPI
ESR1	PPI
FOSL2	PPI
GABRA3	PPI
CALML5	PPI
A2ML1	PPI
NTN3	PPI
KLK10	PPI
ATP9B	PPI
PPL	PPI
EIF4EBP3	PPI
NTN1	PPI
ANXA1	PPI
IVL	PPI
CRABP2	PPI
ARRB2	PPI
SERPINB5	PPI
SERPINB4	PPI
ARRB1	PPI
VAMP7	PPI
LCN2	PPI
OS9	PPI
EIF4EBP1	PPI
EIF4EBP2	PPI
MANEA	PPI
S100A7A	PPI
EVPL	PPI
STAT5A	PPI
HTR3C	PPI
PTCH1	PPI
UBQLN4	PPI
GLRX2	PPI
THG1L	PPI
DNAJB11	PPI
MSRA	PPI
FAM96B	PPI
ASNA1	PPI
SGTA	PPI
GAPDH	PPI
P4HB	PPI
HSPA5	PPI
PDIA4	PPI
GLUL	PPI
HIST1H1B	PPI
GTF2E1	PPI
PDIA3	PPI
ATIC	PPI
HSPA9	PPI
CSE1L	PPI
SUMO3	PPI
SUMO2	PPI
SUMO1	PPI
EEF1A1	PPI
REEP5	PPI
PPID	PPI
TKFC	PPI
SUMO4	PPI
UPF1	PPI
TMEM159	PPI
ERO1A	PPI
REEP6	PPI
GAPDHS	PPI
GPX4	PPI
KCNMA1	PPI
HSD17B10	PPI
DUX4	PPI
UBQLN1	PPI
ABL2	PPI
RPL30	PPI
SELENBP1	PPI
DCTN1	PPI
MAPK6	PPI
RPGRIP1L	PPI
CEP128	PPI
FAM9B	PPI
CEP19	PPI
CENPJ	PPI
CEP164	PPI
SIRT4	PPI
CEP152	PPI
ABL1	PPI
PSMB2	PPI
TP53	PPI
MTNR1B	PPI
VCP	PPI
PSMC5	PPI
RBX1	PPI
MDM2	PPI
NUCB1	PPI
CAV1	PPI
HNRNPA0	PPI
CUL1	PPI
CUL4A	PPI
HNRNPD	PPI
ELAVL1	PPI
PTGIS	PPI
LRRK2	PPI
ELMO1	PPI
COPS5	PPI
FAF2	PPI
PSMD1	PPI
VIMP	PPI
DERL1	PPI
COPS7A	PPI
COPS3	PPI
USP22	PPI
CASK	PPI
CELF2	PPI
ERBB2	PPI
ZFP36	PPI
MAPK3	PPI
NOS1	PPI
NOS2	PPI
CAV2	PPI
DLG4	PPI
FBXO6	PPI
NCL	PPI
RXRA	PPI
ATP4A	PPI
SFPQ	PPI
EPHX2	PPI
PTGER3	PPI
EVA1C	PPI
FAM189A2	PPI
TREML2	PPI
IQCF1	PPI
TSPAN17	PPI
RNF2	PPI
CSTF2T	PPI
TMEM30A	PPI
CHRNA9	PPI
SRP68	PPI
SRPRB	PPI
SPINT2	PPI
PRKACA	PPI
ALOX5AP	PPI
PIK3R1	PPI
MAPKAPK2	PPI
MEOX1	PPI
GRB2	PPI
CAMK2G	PPI
COTL1	PPI
LTC4S	PPI
HHIPL2	PPI
NUTM1	PPI
CEP57L1	PPI
SYCE1	PPI
TGFBRAP1	PPI
CEP63	PPI
DICER1	PPI
MAD1L1	PPI
YES1	PPI
HCK	PPI
FGR	PPI
EGFR	PPI
NTRK1	PPI
ATXN1L	PPI
NOVA1	PPI
ATP1B3	PPI
CLN3	PPI
TCTN3	PPI
TCTN2	PPI
NOVA2	PPI
VSIG4	PPI
