V1	V2
NME1	RPL6
NME1	DNM1
NME1	EEF1A2
NME1	PPP3CA
NME1	KCNMA1
NME1	TWF1
NME1	MYO1E
NME1	TIAM1
NME1	ACACA
NME1	PRKAA1
NME1	PRDX4
NME1	NME3
NME1	PABPC4
NME1	UBE2V1
NME1	TUBB3
NME1	PIN1
NME1	TUBA3C
NME1	NACA
NME1	ARFRP1
NME1	TUBB2A
NME1	CAMK1
NME1	EIF4A2
NME1	TRIP12
NME1	BMS1
NME1	KPNB1
NME1	PGM5
NME1	PPA1
NME1	PTGES3
NME1	PPP2R4
NME1	UBE3C
NME1	RGN
NME1	TCEA2
NME1	MAPRE1
NME1	UBE2V2
NME1	NEDD8
NME1	MAPK14
NME1	CAMK4
NME1	UGP2
NME1	TUBB8
NME1	PABPC1L
NME1	PABPC1L2A
NME1	SUMO4
NME1	TWF2
NME1	EIF5AL1
NME1	PNCK
NME1	TUBA3E
NME1	DHRS11
NME1	ASB18
NME1	VPS13C
NME1	TUBA1A
NME1	RRM2B
NME1	PID1
NME1	PIWIL3
NME1	PIWIL4
NME1	PRUNE
NME1	CAMK1D
NME1	FOXP4
NME1	KSR1
NME1	XRN1
NME1	PGAM4
NME1	UBR7
NME1	SREK1IP1
NME1	ATP6V1C2
NME1	PSMA8
NME1	PIWIL2
NME1	RPS4Y2
NME1	CALML6
NME1	DNAJA4
NME1	DNASE2B
NME1	KAT2A
NME1	PMM1
NME1	RPL3L
NME1	TOMM40L
NME1	ATP6V1E2
NME1	NMD3
NME1	PABPC5
NME1	IMP4
NME1	SMARCD1
NME1	WDYHV1
NME1	PIWIL1
NME1	BTF3L4
NME1	CAMK1G
NME1	VPS13A
NME1	HIST1H4G
NME1	HSD17B10
NME1	NAP1L4
NME1	TXN2
NME1	ACO2
NME1	ARHGDIG
NME1	CCT7
NME1	TUBB6
NME1	NTMT1
NME1	TUBB2B
NME1	CCDC94
NME1	ITPA
NME1	NIF3L1
NME1	EIF5A2
NME1	NACA2
NME1	ADAM19
NME1	SLC25A31
NME1	TKTL2
NME1	GABARAPL1
NME1	PPA2
NME1	PABPC3
NME1	C11orf68
NME1	MAP1LC3A
NME1	TUBB1
NME1	GSTO2
NME1	C6orf106
NME1	GORASP2
NME1	POLR1B
NME1	MEAF6
NME1	TXNRD2
NME1	ISYNA1
NME1	PLCB1
NME1	MYO5C
NME1	SAR1A
NME1	FBXO6
NME1	GLRX2
NME1	OLA1
NME1	DDX18
NME1	TUBA8
NME1	CALML5
NME1	UVRAG
NME1	DUX4
NME1	EVL
NME1	MYO15A
NME1	OGDHL
NME1	MYO5B
NME1	NAP1L2
NME1	USP18
NME1	SNX12
NME1	PPIE
NME1	MAPRE3
NME1	HDAC5
NME1	RUVBL2
NME1	RUVBL1
NME1	CFL2
NME1	FARSA
NME1	MOB4
NME1	STRAP
NME1	MYO5A
NME1	GMPPB
NME1	SAR1B
NME1	SCIN
NME1	TARSL2
NME1	TUBAL3
NME1	EIF4E1B
NME1	DNASE2
NME1	MYO1F
NME1	MEN1
NME1	NME4
NME1	TNPO2
NME1	PSMA7
NME1	IKBKB
NME1	AURKA
NME1	XPO1
NME1	KPNA5
NME1	POLR1C
NME1	PMM2
NME1	DDX3Y
NME1	WIPF1
NME1	NARS
NME1	CALU
NME1	AKR1B10
NME1	DHX16
NME1	SNX3
NME1	EIF4E2
NME1	DIAPH1
NME1	DNAJA2
NME1	CLUH
NME1	CS
NME1	FBXO24
NME1	CLPX
NME1	ALDH1A2
NME1	SOX30
NME1	TOMM40
NME1	CHEK2
NME1	ALDH1A1
NME1	SOD1
NME1	GOT2
NME1	PGK1
NME1	MYC
NME1	ALDOA
NME1	OAT
NME1	TUBB4A
NME1	ALDOB
NME1	ALDH2
NME1	SLC25A5
NME1	RPLP0
NME1	ITGB1
NME1	MYL1
NME1	GSN
NME1	ATP5B
NME1	EIF4E
NME1	ENO1
NME1	GPI
NME1	PGK2
NME1	P4HB
NME1	TUBB
NME1	PFN1
NME1	BPGM
NME1	HSP90AA1
NME1	ANXA6
NME1	PFKM
NME1	HSP90AB1
NME1	PDHA1
NME1	RPS17
NME1	ENO2
NME1	DLD
NME1	UBC
NME1	HSPA1A
NME1	HSPA1B
NME1	RARA
NME1	TXN
NME1	HSPD1
NME1	MCF2
NME1	HSPA5
NME1	HSPA8
NME1	ERG
NME1	PSKH1
NME1	PABPC1
NME1	PCNA
NME1	SLC25A4
NME1	SLC25A6
NME1	IMPDH2
NME1	EEF2
NME1	TPT1
NME1	MIF
NME1	SLC2A4
NME1	AKR1B1
NME1	PGAM2
NME1	ATP6V1B1
NME1	UCHL3
ADCY1	ITPR1
ADCY1	GNAS
ADCY1	ADCY4
ADCY1	GNAT3
ADCY1	ADCY6
ADCY1	ADCY3
ADCY1	ADCY9
ADCY1	ADCY5
ADCY1	GNAI2
ADCY1	GNAI3
ADCY1	GNAO1
ADCY1	GNAZ
ADCY1	GNAL
ADCY1	ADCY8
ADCY1	ADCY7
ADCY1	GNAI1
ADCY1	ADCY2
ADCY8	ADCY7
ADCY8	CALM1
ADCY8	GNAS
ADCY8	GNAI1
ADCY8	PPP2CA
ADCY8	ADCY2
ADCY8	ADCY1
ADCY8	ADCY4
ADCY8	GNAT3
ADCY8	ADCY6
ADCY8	ADCY3
ADCY8	ADCY9
ADCY8	ADCY5
ADCY8	GNAI2
ADCY8	GNAI3
ADCY8	UBC
ADCY8	CFTR
ADCY8	GNAZ
ADCY8	CALML3
ADCY8	PPP2R1A
ADCY8	PPP2R1B
ADCY8	GNAL
ADCY3	ADCY9
ADCY3	GNAS
ADCY3	ADCY5
ADCY3	GNAI2
ADCY3	ADRB2
ADCY3	GNAI3
ADCY3	UBC
ADCY3	LAMP1
ADCY3	LAMP2
ADCY3	LGALS3
ADCY3	GNAZ
ADCY3	GNAL
ADCY3	ADCY8
ADCY3	MTNR1B
ADCY3	ADCY7
ADCY3	GNAI1
ADCY3	DLG4
ADCY3	CAV1
ADCY3	ADCY2
ADCY3	ADCY1
ADCY3	ADCY4
ADCY3	STOML3
ADCY3	POPDC2
ADCY3	GNAT3
ADCY3	ADCY6
ADCY9	GNAS
ADCY9	ADCY5
ADCY9	HSPB1
ADCY9	GNAI2
ADCY9	GNAI3
ADCY9	UBC
ADCY9	AREG
ADCY9	LGALS3
ADCY9	GNAZ
ADCY9	TAF1
ADCY9	CD27
ADCY9	GNAL
ADCY9	ADCY8
ADCY9	GPC3
ADCY9	ADCY7
ADCY9	PPP5C
ADCY9	GNAI1
ADCY9	GPC5
ADCY9	ADCY2
ADCY9	ADCY1
ADCY9	TMEM17
ADCY9	ADCY4
ADCY9	POPDC2
ADCY9	GINM1
ADCY9	INO80
ADCY9	GNAT3
ADCY9	LGALS8
ADCY9	STX7
ADCY9	ADCY6
ADCY9	ADCY3
ADCY10	HNF1A
ADCY10	HNF4A
ADCY10	SLC9C1
ADCY2	PDE4D
ADCY2	ADCY1
ADCY2	GNAS
ADCY2	ADCY4
ADCY2	AKAP9
ADCY2	RXFP1
ADCY2	GNAT3
ADCY2	ADCY6
ADCY2	ADCY3
ADCY2	ADCY9
ADCY2	ADCY5
ADCY2	GNAI2
ADCY2	GNAI3
ADCY2	UBC
ADCY2	PRKACA
ADCY2	GNAZ
ADCY2	AKAP5
ADCY2	ARRB2
ADCY2	GNAL
ADCY2	ADCY8
ADCY2	ADCY7
ADCY2	GNAI1
ADCY6	ADCY3
ADCY6	ADCY9
ADCY6	SNAPIN
ADCY6	GNAS
ADCY6	ADCY5
ADCY6	GNAI2
ADCY6	GNAI3
ADCY6	UBC
ADCY6	LAMC1
ADCY6	LGALS3
ADCY6	GNAZ
ADCY6	CHRNA7
ADCY6	GNAL
ADCY6	ADCY8
ADCY6	ADCY7
ADCY6	ATXN1
ADCY6	SNAP25
ADCY6	GNB1
ADCY6	GNAI1
ADCY6	ADCY2
ADCY6	ADCY1
ADCY6	SLC39A4
ADCY6	SPAG16
ADCY6	SYNE4
ADCY6	ADCY4
ADCY6	ACOT13
ADCY6	FEM1B
ADCY6	GNAT3
ADCY6	LGALS8
ADCY7	GNAS
ADCY7	GNAI1
ADCY7	ADCY2
ADCY7	ADCY1
ADCY7	ADCY4
ADCY7	GNAT3
ADCY7	PLSCR1
ADCY7	ADCY6
ADCY7	ADCY3
ADCY7	ADCY9
ADCY7	ADCY5
ADCY7	GNAI2
ADCY7	GNAI3
ADCY7	GNAO1
ADCY7	UBC
ADCY7	XRCC6
ADCY7	GNAZ
ADCY7	GNAL
ADCY7	ADCY8
ADCY7	BUD31
ADCY7	HNF4A
ADCY5	MT-CO3
ADCY5	GNAI2
ADCY5	GNAI3
ADCY5	UBC
ADCY5	LAMC1
ADCY5	GNAZ
ADCY5	GNAL
ADCY5	ADCY8
ADCY5	RGS2
ADCY5	TSPAN7
ADCY5	TUB
ADCY5	ADCY7
ADCY5	GNB1
ADCY5	GNB2
ADCY5	GNAS
ADCY5	GNAI1
ADCY5	ADCY2
ADCY5	ADCY1
ADCY5	ADCY4
ADCY5	RANBP9
ADCY5	ACOT13
ADCY5	BRE
ADCY5	FEM1B
ADCY5	GNAT3
ADCY5	ADCY6
ADCY5	ADCY3
ADCY5	ADCY9
ADCY5	SNAPIN
ADCY4	TRIM54
ADCY4	GNAT3
ADCY4	ADCY6
ADCY4	ADCY3
ADCY4	ADCY9
ADCY4	GNAS
ADCY4	ADCY5
ADCY4	GNAI2
ADCY4	GNAI3
ADCY4	UBC
ADCY4	GNAZ
ADCY4	GNAL
ADCY4	ADCY8
ADCY4	ADCY7
ADCY4	GNAI1
ADCY4	ADCY2
ADCY4	ADCY1
ALLC	UPF1
ALLC	SNRNP40
ALLC	GSTA4
ALLC	GLI1
ALLC	RCC1
AK2	PSMD4
AK2	CSE1L
AK2	VCP
AK2	SUMO3
AK2	ACTB
AK2	EIF4A1
AK2	DSTN
AK2	UBE2K
AK2	ABCE1
AK2	SUMO2
AK2	PPP1CA
AK2	PPP1CB
AK2	PSMC5
AK2	YWHAE
AK2	ACTA2
AK2	PPIA
AK2	SUMO1
AK2	ACTG1
AK2	ACTG2
AK2	ACTC1
AK2	EEF1A1
AK2	ACTA1
AK2	TUBA1B
AK2	TUBA4A
AK2	TUBB4B
AK2	MAT1A
AK2	CLTC
AK2	MDM2
AK2	GALK2
AK2	PFKP
AK2	OGDH
AK2	EEF1A2
AK2	RBL2
AK2	TBL3
AK2	PRDX4
AK2	PAK2
AK2	PSMD2
AK2	NME3
AK2	TUBB3
AK2	CUL3
AK2	MOGS
AK2	TUBA3C
AK2	TUBB2A
AK2	IKBKE
AK2	EIF4A2
AK2	TRIP12
AK2	RGN
AK2	E2F4
AK2	TUBB8
AK2	SUMO4
AK2	TUBA3E
AK2	DHRS11
AK2	BCOR
AK2	TUBA1A
AK2	MEPCE
AK2	HUWE1
AK2	XRN1
AK2	PGAM4
AK2	ATP6V1C2
AK2	IPO4
AK2	DNAJA4
AK2	PMM1
AK2	USP7
AK2	UPRT
AK2	NMD3
AK2	OTUB1
AK2	NEDD4L
AK2	PSMD1
AK2	ACO2
AK2	CCT7
AK2	TUBB6
AK2	TUBB2B
AK2	ACTR6
AK2	SLC25A31
AK2	TUBB1
AK2	WDR76
AK2	ISYNA1
AK2	NRIP3
AK2	XPNPEP3
AK2	SAR1A
AK2	DDX18
AK2	TUBA8
AK2	UVRAG
AK2	HDAC6
AK2	OGDHL
AK2	CDC14A
AK2	PPIE
AK2	RUVBL2
AK2	RUVBL1
AK2	CFL2
AK2	REXO2
AK2	TRAF6
AK2	SAR1B
AK2	TUBAL3
AK2	EIF4E1B
AK2	PSMD14
AK2	NME4
AK2	CEP290
AK2	PMM2
AK2	ABCC5
AK2	EIF4E2
AK2	CDC14B
AK2	EIF1B
AK2	DPM1
AK2	DNAJA2
AK2	CLUH
AK2	CS
AK2	CLPX
AK2	ALDH1A2
AK2	TOX4
AK2	PROSC
AK2	ABCC6
AK2	BAG3
AK2	AIFM1
AK2	CHEK2
AK2	ALDH1A1
AK2	SOD1
AK2	GH1
AK2	ALDOA
AK2	SHBG
AK2	TUBB4A
AK2	GAPDH
AK2	NTRK1
AK2	ALDOB
AK2	ALDH2
AK2	SLC25A5
AK2	JUN
AK2	ATP5B
AK2	EIF4E
AK2	PYGL
AK2	GPI
AK2	TUBB
AK2	BPGM
AK2	HSP90AA1
AK2	GALT
AK2	PFKM
AK2	HSP90AB1
AK2	PDHA1
AK2	ENO2
AK2	DLD
AK2	UBC
AK2	HSPA1B
AK2	DLAT
AK2	MAPT
AK2	HSPD1
AK2	HSPA5
AK2	HSPA8
AK2	EPB41
AK2	PYGB
AK2	PYGM
AK2	PC
AK2	SLC25A4
AK2	SLC25A6
AK2	EEF2
AK2	ENO3
AK2	PGAM2
AK2	ATP6V1B1
AK2	NME1
AK2	HSPA6
AK2	PFKL
AK2	PSMC3
AK2	PGAM1
AK2	VCAM1
AK2	HK1
AK2	SRM
AK2	HNF1A
AK2	ATP6V1B2
AK2	ATP6V1C1
AK2	AGXT
AK2	NME2
AK2	FECH
AK2	MCC
AK2	AHCY
AK2	CFL1
AK2	EEF1B2
AK2	ATP5A1
AK2	VARS
AK2	EEF1G
AK2	ATP6V0C
AK2	CAD
AK2	PDHA2
AK2	PRDX3
AK2	PPIF
AK2	ALDH1B1
AK2	MAT2A
AK2	DNAJA1
AK2	PRDX2
AK2	SHMT1
AK2	SHMT2
AK2	HSPA1L
AK2	CBS
AK2	GCK
AK2	COPB2
AK2	ATP5C1
AK2	PPP1CC
AK2	DLST
AK2	TALDO1
AK2	ATP6V1A
AK2	HSPA9
AK2	EIF2S3
AK2	HNF4A
AK2	NEDD4
AK2	ALDH1A3
AK2	ATP5O
AK2	SARS
AK2	IDH3A
AK2	CCT8
AK2	CCT4
AK2	COPA
AK2	CLTCL1
AK2	HSPA2
AK6	NOC2L
AK6	RBM19
AK6	UTP18
AK6	GMPPB
AK6	COPG1
AK6	DDX49
AK6	MPHOSPH10
AK6	NOP56
AK6	PSMA7
AK6	WDR46
AK6	DHX15
AK6	RRP9
AK6	DKC1
AK6	UTP20
AK6	LDOC1
AK6	HIST1H2AB
AK6	RPLP2
AK6	RPLP0
AK6	RPSA
AK6	HIST1H2AG
AK6	H2AFB1
AK6	H2AFB2
AK6	HSPA1B
AK6	HSPA8
AK6	ATP6V1B1
AK6	H2AFX
AK6	HSPA6
AK6	CSNK2A2
AK6	HIST1H2AD
AK6	ATP6V1B2
AK6	FBL
AK6	FBLN1
AK6	EEF1B2
AK6	RPS12
AK6	PSMA4
AK6	RPL12
AK6	MAT2A
AK6	PRDX2
AK6	HSPA1L
AK6	ATP6V1E1
AK6	COIL
AK6	RPS19
AK6	RPL5
AK6	CDK7
AK6	MVD
AK6	HSPA2
AK6	SEC13
AK6	SUMO3
AK6	EIF4A1
AK6	PSMA6
AK6	RPL26
AK6	SUMO2
AK6	RPS7
AK6	RPS15A
AK6	RPS16
AK6	YWHAE
AK6	RPS14
AK6	RPS18
AK6	HIST1H4A
AK6	RPL23
AK6	RPS24
AK6	RPL11
AK6	SUMO1
AK6	EIF5A
AK6	RACK1
AK6	CSNK2B
AK6	EEF1A1
AK6	CSNK2A1
AK6	NOP14
AK6	MAT1A
AK6	EEF1A2
AK6	PPAT
AK6	TBL3
AK6	PRDX4
AK6	MAPK7
AK6	DDX10
AK6	KRR1
AK6	PEX6
AK6	BYSL
AK6	EIF4A2
AK6	BMS1
AK6	PWP2
AK6	HIST2H2AC
AK6	TSR1
AK6	RRP12
AK6	SUMO4
AK6	HIST2H2AA3
AK6	EIF5AL1
AK6	HIST3H2A
AK6	HIST2H2AB
AK6	DHX37
AK6	BEND7
AK6	GALNT6
AK6	WDR36
AK6	PSMA8
AK6	BRIX1
AK6	UTP15
AK6	NDRG1
AK6	GCN1
AK6	EMG1
AK6	HIST1H2AC
AK6	UTP4
AK6	ATP6V1E2
AK6	IMP4
AK6	ERO1A
AK6	HIST1H2AH
AK6	HIST1H2AA
AK6	HIST1H4G
AK6	HIST1H2AJ
AK6	NOL10
AK6	H2AFJ
AK6	NOC4L
AK6	EIF5A2
AK6	NAT10
AK6	ESF1
AK6	HEATR1
AK6	NOL6
AK6	SARS2
AK6	PNO1
AK6	OLA1
AK6	DCAF13
AK6	IMP3
AK6	AATF
AK6	COPG2
AK6	ABT1
AK6	NOB1
AK6	DIMT1
AK6	RPL26L1
AK6	WDR3
AK6	DIS3
AK6	RCL1
AK6	DDX52
AK6	NOP58
AK6	UTP11
HPRT1	JUN
HPRT1	CTSB
HPRT1	UBC
HPRT1	EPB41
HPRT1	SLC2A4
HPRT1	NFKB1
HPRT1	CBL
HPRT1	MCC
HPRT1	HLA-B
HPRT1	FUS
HPRT1	VHL
HPRT1	MCM2
HPRT1	EIF2B2
HPRT1	GABARAPL2
HPRT1	SUMO1
HPRT1	EWSR1
HPRT1	CUL3
HPRT1	IKBKE
HPRT1	CUL7
HPRT1	NEDD8
HPRT1	ALDH16A1
HPRT1	RQCD1
HPRT1	TNFRSF14
HPRT1	CUL5
HPRT1	OTUB1
HPRT1	WDYHV1
HPRT1	NTMT1
HPRT1	GABARAPL1
HPRT1	ISCU
HPRT1	ATG5
HPRT1	PRTFDC1
HPRT1	FTSJ1
HPRT1	CBLC
HPRT1	PRKAB1
HPRT1	TRAF6
HPRT1	SDCBP
HPRT1	DVL2
HPRT1	FANCA
HPRT1	EIF1B
HPRT1	HPGDS
HPRT1	HUS1
HPRT1	GABARAP
PNPT1	PPA2
PNPT1	SIRT7
PNPT1	NXF1
PNPT1	TRAF6
PNPT1	CAPN15
PNPT1	LTN1
PNPT1	NTRK1
PNPT1	HSPB1
PNPT1	UBC
PNPT1	MCC
PNPT1	HMGCL
PNPT1	GRSF1
PNPT1	ICT1
PNPT1	FASTKD3
PNPT1	FAHD1
PNPT1	TMEM173
MTAP	TCEA2
MTAP	ELAVL1
MTAP	E2F4
MTAP	CEP170
MTAP	SCLT1
MTAP	NEDD4L
MTAP	CENPH
MTAP	MAP1LC3A
MTAP	PSMD14
MTAP	XPO1
MTAP	LYRM1
MTAP	LMNA
MTAP	JUN
MTAP	SNRNP70
MTAP	UBC
MTAP	ATF2
MTAP	RCC1
MTAP	TCEA1
MTAP	CDC25A
MTAP	FUS
MTAP	NEDD4
MTAP	MCM2
MTAP	RELB
MTAP	FOLH1
MTAP	RBL2
MTAP	KCNMA1
PNP	TP53
PNP	JUN
PNP	ENO1
PNP	HSP90AB1
PNP	HNRNPA1
PNP	UBC
PNP	HSPA1A
PNP	HSPA1B
PNP	HSPA8
PNP	EPB41
PNP	ITGA4
PNP	HSPA6
PNP	RCC1
PNP	VCAM1
PNP	MCC
PNP	CDK2
PNP	HLA-B
PNP	HSPA1L
PNP	HSPA4
PNP	MNDA
PNP	MCM2
PNP	TMED10
PNP	CCT4
PNP	APLP1
PNP	KPNA1
PNP	HSPA2
PNP	ABCE1
PNP	SUMO2
PNP	IKBKE
PNP	BATF
PNP	DDB1
PNP	IFI16
PNP	RBM48
PNP	LRIF1
PNP	RIF1
PNP	HSPH1
PNP	CCDC90B
PNP	MOV10
PNP	BATF3
PNP	SIRT7
PNP	HECW2
PNP	NXF1
PNP	ZHX1
PNP	UCHL5
PNP	KPNA5
PNP	UBD
PNP	NOS1AP
PNP	HSPA4L
POLD1	ERCC5
POLD1	CCND3
POLD1	POLR2B
POLD1	GTF2H1
POLD1	HSPA4
POLD1	RPA3
POLD1	RFC4
POLD1	RFC2
POLD1	RFC1
POLD1	POLR2I
POLD1	HSPA9
POLD1	FEN1
POLD1	RFC5
POLD1	RFC3
POLD1	ARHGAP25
POLD1	MAGEA6
POLD1	POLD2
POLD1	PRIM1
POLD1	PRIM2
POLD1	LIG3
POLD1	CDK7
POLD1	DNA2
POLD1	CCNH
POLD1	MNAT1
POLD1	POLR2H
POLD1	POLR2J
POLD1	PPP5C
POLD1	POLR2K
POLD1	HSPA2
POLD1	GABARAPL2
POLD1	POLR2F
POLD1	SUMO2
POLD1	ARF6
POLD1	POLR2G
POLD1	HIST1H4A
POLD1	POLR2L
POLD1	RBX1
POLD1	RPS27A
POLD1	UBA52
POLD1	GRB2
POLD1	UBE2B
POLD1	HIST1H3A
POLD1	H3F3A
POLD1	E2F1
POLD1	ERCC6
POLD1	DHX9
POLD1	EP300
POLD1	CDC16
POLD1	CHAF1A
POLD1	ERCC8
POLD1	ATR
POLD1	SNW1
POLD1	CUL1
POLD1	CUL3
POLD1	CUL4A
POLD1	CUL4B
POLD1	GTF2H2
POLD1	GTF2H3
POLD1	POLA2
POLD1	POLD3
POLD1	TERF2
POLD1	NEDD8
POLD1	E2F4
POLD1	DDB1
POLD1	HIST3H3
POLD1	UVSSA
POLD1	LRRK2
POLD1	YOD1
POLD1	H3F3C
POLD1	MAST2
POLD1	CRTC3
POLD1	GTF2H5
POLD1	USP43
POLD1	HIST2H3A
POLD1	COPS6
POLD1	CHD1L
POLD1	MIB1
POLD1	PGBD3
POLD1	CEP192
POLD1	DDB2
POLD1	HSPH1
POLD1	GTF2H4
POLD1	ERCC4
POLD1	UPF1
POLD1	COPS5
POLD1	USP7
POLD1	NAF1
POLD1	PGAM5
POLD1	ZNF830
POLD1	WRNIP1
POLD1	MMS19
POLD1	CDC5L
POLD1	RNF2
POLD1	NCAPG
POLD1	GINS4
POLD1	RNF126
POLD1	FOXP3
POLD1	AICDA
POLD1	SPRTN
POLD1	UPF2
POLD1	CLSPN
POLD1	PIDD1
POLD1	XAB2
POLD1	POLD4
POLD1	RAD18
POLD1	GFOD1
POLD1	GAR1
POLD1	TERF2IP
POLD1	DTL
POLD1	CNOT2
POLD1	CEP126
POLD1	POLK
POLD1	INO80
POLD1	ISY1
POLD1	PRPF19
POLD1	PPIE
POLD1	TIMELESS
POLD1	MAST1
POLD1	GSTK1
POLD1	FAM96B
POLD1	NTN3
POLD1	XPO1
POLD1	POLR2D
POLD1	AQR
POLD1	MAST3
POLD1	KDM4A
POLD1	PTP4A3
POLD1	CDC45
POLD1	EED
POLD1	CIAO1
POLD1	NTN1
POLD1	HSPA4L
POLD1	ABL1
POLD1	MYC
POLD1	NTRK1
POLD1	CHGB
POLD1	HMGN1
POLD1	FYN
POLD1	POLB
POLD1	HSP90AA1
POLD1	ERCC1
POLD1	HSP90AB1
POLD1	PARP1
POLD1	POLA1
POLD1	UBB
POLD1	UBC
POLD1	HSPA1A
POLD1	HSPA1B
POLD1	HSPD1
POLD1	HSPA8
POLD1	CDK4
POLD1	PCNA
POLD1	MYH7
POLD1	SRC
POLD1	RPA2
POLD1	MGMT
POLD1	HSPA6
POLD1	ERCC2
POLD1	LIG1
POLD1	XRCC1
POLD1	POLR2C
POLD1	POLR2E
POLD1	ERCC3
POLD1	CCNA2
POLD1	CD247
POLD1	XPA
POLD1	TCEA1
POLD1	CCNE1
POLD1	POLR2A
POLD1	CDK2
POLD1	LMO2
POLD1	RPA1
POLD1	APEX1
POLG	HSPA2
POLG	HIST1H2BD
POLG	HIST1H4A
POLG	HIST1H2BC
POLG	DLG4
POLG	RAB40B
POLG	FASTKD3
POLG	HIST2H2AC
POLG	HIST2H2BE
POLG	OXLD1
POLG	HIST2H2BF
POLG	HIST2H2AA3
POLG	HIST3H2A
POLG	H2BFWT
POLG	HIST2H2AB
POLG	HIST3H2BB
POLG	HIST1H2AC
POLG	HIST1H2BH
POLG	HIST1H2BA
POLG	DNAJC19
POLG	DNAJA3
POLG	HIST1H2AH
POLG	HIST1H2AA
POLG	HIST1H4G
POLG	HIST1H2BN
POLG	HIST1H2AJ
POLG	HIST1H2BM
POLG	HIST1H2BL
POLG	H2AFJ
POLG	MRPL4
POLG	IFT22
POLG	WDR76
POLG	ASF1B
POLG	SEPT9
POLG	POLG2
POLG	ASF1A
POLG	E2F3
POLG	HIST1H2BK
POLG	MYC
POLG	HIST1H2AB
POLG	HIST1H2BJ
POLG	HIST1H2AG
POLG	H2AFB1
POLG	H2AFB2
POLG	UBC
POLG	HSPA1A
POLG	HSPA1B
POLG	HSPA8
POLG	H2AFX
POLG	HSPA6
POLG	RCC1
POLG	HIST1H2AD
POLG	TAF1
POLG	HIST1H2BO
POLG	HIST1H2BB
POLG	HSPA1L
POLA1	UBC
POLA1	HSPA1A
POLA1	HSPA1B
POLA1	HSPA8
POLA1	MTHFD1
POLA1	PCNA
POLA1	XRCC5
POLA1	CCNB1
POLA1	RPA2
POLA1	HSPA6
POLA1	CCNA2
POLA1	CAST
POLA1	HIST1H2BO
POLA1	CHM
POLA1	CCNE1
POLA1	CDK2
POLA1	MCM3
POLA1	DNAJB1
POLA1	RPA1
POLA1	POLD1
POLA1	RBMS1
POLA1	PPP2R1B
POLA1	MAT2A
POLA1	HIST1H2BB
POLA1	MCM4
POLA1	MCM5
POLA1	SHMT2
POLA1	HSPA1L
POLA1	HSPA4
POLA1	RPA3
POLA1	RFC4
POLA1	RFC2
POLA1	RFC1
POLA1	COPB2
POLA1	ATP6V1A
POLA1	FEN1
POLA1	CCT6A
POLA1	RFC5
POLA1	RFC3
POLA1	POLD2
POLA1	PRIM1
POLA1	PRIM2
POLA1	MCM2
POLA1	CDK9
POLA1	DNA2
POLA1	PPP5C
POLA1	PLK1
POLA1	COPA
POLA1	HSPA2
POLA1	SUMO3
POLA1	POLE2
POLA1	HIST1H2BD
POLA1	DNAJB13
POLA1	UBE2G2
POLA1	SUMO2
POLA1	CNBP
POLA1	HIST1H4A
POLA1	HIST1H2BC
POLA1	SUMO1
POLA1	PPP2CA
POLA1	HIST1H3A
POLA1	CCT2
POLA1	RAE1
POLA1	H3F3A
POLA1	MAT1A
POLA1	PLCB2
POLA1	E2F1
POLA1	PLCB3
POLA1	POLE
POLA1	SSRP1
POLA1	RBL2
POLA1	MAD2L1
POLA1	POLA2
POLA1	MCM6
POLA1	SMC1A
POLA1	GINS1
POLA1	POLD3
POLA1	PLCB4
POLA1	E2F4
POLA1	HIST3H3
POLA1	HIST2H2BE
POLA1	ALDH1L2
POLA1	TFDP3
POLA1	HIST2H2BF
POLA1	SUMO4
POLA1	H3F3C
POLA1	HIST2H3A
POLA1	H2BFWT
POLA1	ATG9A
POLA1	SKAP1
POLA1	HIST3H2BB
POLA1	HELB
POLA1	CHTF18
POLA1	ZCCHC13
POLA1	CCT6B
POLA1	HSPH1
POLA1	RQCD1
POLA1	GCN1
POLA1	HIST1H2BH
POLA1	HIST1H2BA
POLA1	IMP4
POLA1	CDCA7L
POLA1	CNOT6L
POLA1	MMS19
POLA1	HIST1H4G
POLA1	HIST1H2BN
POLA1	HIST1H2BM
POLA1	HIST1H2BL
POLA1	GINS4
POLA1	KDM4C
POLA1	PLK3
POLA1	OBFC1
POLA1	MOV10
POLA1	POLD4
POLA1	POLE4
POLA1	SIRT7
POLA1	POLE3
POLA1	PLK2
POLA1	CNOT2
POLA1	RABL2A
POLA1	NXF1
POLA1	DNAJB4
POLA1	CNOT8
POLA1	CNOT7
POLA1	INO80
POLA1	CNOT6
POLA1	RUVBL2
POLA1	GINS2
POLA1	SUPT16H
POLA1	CNOT1
POLA1	CBX4
POLA1	SUPT5H
POLA1	NTN3
POLA1	CDK2AP1
POLA1	SOCS6
POLA1	CHEK1
POLA1	HIST1H2BK
POLA1	KDM4A
POLA1	CNOT3
POLA1	CDC45
POLA1	WDHD1
POLA1	DNAJB5
POLA1	CIAO1
POLA1	POLR1A
POLA1	CNOT4
POLA1	NTN1
POLA1	HSPA4L
POLA1	BAG2
POLA1	GAPDH
POLA1	NTRK1
POLA1	TP53
POLA1	RB1
POLA1	CDK1
POLA1	ENO1
POLA1	HIST1H2BJ
POLA1	PARP1
POLE	SSRP1
POLE	FOXL1
POLE	DDX10
POLE	PABPC4
POLE	SNW1
POLE	KRR1
POLE	PWP1
