V1	V2
ALDH1B1	PSMD2
ALDH1B1	NME3
ALDH1B1	PABPC4
ALDH1B1	EIF3I
ALDH1B1	TUBB3
ALDH1B1	HDAC1
ALDH1B1	PWP1
ALDH1B1	CUL1
ALDH1B1	CUL2
ALDH1B1	CUL3
ALDH1B1	TUBA3C
ALDH1B1	GNL2
ALDH1B1	EXOSC2
ALDH1B1	TUBB2A
ALDH1B1	BYSL
ALDH1B1	CAMK1
ALDH1B1	BOP1
ALDH1B1	ICT1
ALDH1B1	EIF2B1
ALDH1B1	EIF4A2
ALDH1B1	GALE
ALDH1B1	SQLE
ALDH1B1	PLS1
ALDH1B1	BMS1
ALDH1B1	USP10
ALDH1B1	KPNB1
ALDH1B1	PSMD6
ALDH1B1	MORF4L2
ALDH1B1	SEPT2
ALDH1B1	KARS
ALDH1B1	WDR43
ALDH1B1	ACOX1
ALDH1B1	PGM5
ALDH1B1	PPA1
ALDH1B1	RAB35
ALDH1B1	LLGL1
ALDH1B1	UBE3C
ALDH1B1	SF3B4
ALDH1B1	PPP1R7
ALDH1B1	SEC23A
ALDH1B1	SEC23B
ALDH1B1	NEDD8
ALDH1B1	RAB11B
ALDH1B1	SEPT7
ALDH1B1	PCSK7
ALDH1B1	CAMK4
ALDH1B1	RBBP7
ALDH1B1	HIST2H2AC
ALDH1B1	HIST2H2BE
ALDH1B1	CYP51A1
ALDH1B1	UGP2
ALDH1B1	TSR1
ALDH1B1	SLC25A35
ALDH1B1	TUBB8
ALDH1B1	PABPC1L
ALDH1B1	PYCRL
ALDH1B1	NOM1
ALDH1B1	SGO1
ALDH1B1	EARS2
ALDH1B1	PABPC1L2A
ALDH1B1	RRP12
ALDH1B1	HIST2H2BF
ALDH1B1	RARS2
ALDH1B1	PAPD7
ALDH1B1	PPP2R2D
ALDH1B1	ATL3
ALDH1B1	SUMO4
ALDH1B1	HIST2H2AA3
ALDH1B1	EIF5AL1
ALDH1B1	TCTN3
ALDH1B1	PNCK
ALDH1B1	TUBA3E
ALDH1B1	SHQ1
ALDH1B1	SLC25A34
ALDH1B1	PCSK4
ALDH1B1	DHRS11
ALDH1B1	VPS13C
ALDH1B1	USP51
ALDH1B1	TUBA1A
ALDH1B1	H2AFV
ALDH1B1	MAEA
ALDH1B1	HIST3H2A
ALDH1B1	MOB1B
ALDH1B1	RRM2B
ALDH1B1	H2BFWT
ALDH1B1	MYH14
ALDH1B1	PRUNE
ALDH1B1	ISCA2
ALDH1B1	THNSL2
ALDH1B1	CAMK1D
ALDH1B1	HIST2H2AB
ALDH1B1	SEPT12
ALDH1B1	XRN1
ALDH1B1	PGAM4
ALDH1B1	NUP93
ALDH1B1	HIST3H2BB
ALDH1B1	GPD1L
ALDH1B1	GUF1
ALDH1B1	D2HGDH
ALDH1B1	AADAT
ALDH1B1	ATP6V0D2
ALDH1B1	KRI1
ALDH1B1	PAPD5
ALDH1B1	ATP6V1C2
ALDH1B1	THOC2
ALDH1B1	PPTC7
ALDH1B1	GRPEL2
ALDH1B1	CALML6
ALDH1B1	DDX54
ALDH1B1	IPO4
ALDH1B1	NPRL2
ALDH1B1	DNAJA4
ALDH1B1	ZCCHC13
ALDH1B1	PRPF31
ALDH1B1	CCT6B
ALDH1B1	HSPH1
ALDH1B1	GCN1
ALDH1B1	RAD54L
ALDH1B1	KAT2B
ALDH1B1	PMM1
ALDH1B1	ERCC4
ALDH1B1	RAB8B
ALDH1B1	TNPO1
ALDH1B1	USP7
ALDH1B1	HIST1H2AC
ALDH1B1	HIST1H2BH
ALDH1B1	UTP4
ALDH1B1	ATP6V1E2
ALDH1B1	HIST1H2BA
ALDH1B1	UPRT
ALDH1B1	PYCR2
ALDH1B1	FAF2
ALDH1B1	NMD3
ALDH1B1	PABPC5
ALDH1B1	SEH1L
ALDH1B1	DNAJA3
ALDH1B1	WDR89
ALDH1B1	SDSL
ALDH1B1	AKR1E2
ALDH1B1	BTF3L4
ALDH1B1	HIST1H2AH
ALDH1B1	CNDP1
ALDH1B1	CNDP2
ALDH1B1	CAMK1G
ALDH1B1	MUS81
ALDH1B1	NEDD4L
ALDH1B1	HIST1H2AA
ALDH1B1	VPS13A
ALDH1B1	SIN3A
ALDH1B1	MMS19
ALDH1B1	ACOX2
ALDH1B1	ATP6V0B
ALDH1B1	PSMD1
ALDH1B1	HIST1H4G
ALDH1B1	EIF3C
ALDH1B1	SEPT5
ALDH1B1	NAP1L4
ALDH1B1	ACO2
ALDH1B1	CCT7
ALDH1B1	HIST1H2BN
ALDH1B1	HIST1H2AJ
ALDH1B1	HIST1H2BM
ALDH1B1	HIST1H2BL
ALDH1B1	AGPAT1
ALDH1B1	SLX1A
ALDH1B1	PAAF1
ALDH1B1	H2AFJ
ALDH1B1	DHRS4
ALDH1B1	DOHH
ALDH1B1	TUBB6
ALDH1B1	POLR3C
ALDH1B1	TUBB2B
ALDH1B1	GNL3
ALDH1B1	CCDC94
ALDH1B1	ACAT2
ALDH1B1	PAPOLG
ALDH1B1	TBL1XR1
ALDH1B1	WDR12
ALDH1B1	MAP1LC3B
ALDH1B1	POLR1E
ALDH1B1	SRR
ALDH1B1	EIF5A2
ALDH1B1	RAB33B
ALDH1B1	NAT10
ALDH1B1	SLC25A31
ALDH1B1	XRN2
ALDH1B1	TKTL2
ALDH1B1	RAB1B
ALDH1B1	POLR3F
ALDH1B1	PPA2
ALDH1B1	PABPC3
ALDH1B1	MAP1LC3A
ALDH1B1	PLK3
ALDH1B1	TUBB1
ALDH1B1	HEATR1
ALDH1B1	NOL6
ALDH1B1	RPF2
ALDH1B1	MOB1A
ALDH1B1	ECT2
ALDH1B1	POLR1B
ALDH1B1	GNB4
ALDH1B1	GRPEL1
ALDH1B1	TMEM165
ALDH1B1	GPN1
ALDH1B1	ISYNA1
ALDH1B1	PPAN
ALDH1B1	RPRD1B
ALDH1B1	XPNPEP3
ALDH1B1	MYO5C
ALDH1B1	ACSS2
ALDH1B1	EIF2B3
ALDH1B1	FBXO6
ALDH1B1	CTPS2
ALDH1B1	TUBG2
ALDH1B1	PAPOLB
ALDH1B1	GLRX2
ALDH1B1	SIRT3
ALDH1B1	SMC4
ALDH1B1	SACM1L
ALDH1B1	OLA1
ALDH1B1	MDN1
ALDH1B1	ACSS1
ALDH1B1	GNL3L
ALDH1B1	DDX18
ALDH1B1	POLR3B
ALDH1B1	NHP2
ALDH1B1	GAR1
ALDH1B1	TUBA8
ALDH1B1	PLK2
ALDH1B1	GLTSCR2
ALDH1B1	CALML5
ALDH1B1	LARS
ALDH1B1	COPG2
ALDH1B1	MORF4L1
ALDH1B1	DNAJB4
ALDH1B1	PISD
ALDH1B1	GPN3
ALDH1B1	EIF2B4
ALDH1B1	FEM1B
ALDH1B1	MRTO4
ALDH1B1	MYH2
ALDH1B1	MYH13
ALDH1B1	RAB21
ALDH1B1	OGDHL
ALDH1B1	MYO5B
ALDH1B1	NAP1L2
ALDH1B1	SUFU
ALDH1B1	CDC14A
ALDH1B1	PSMD13
ALDH1B1	PPIE
ALDH1B1	DIMT1
ALDH1B1	NSFL1C
ALDH1B1	SETD1B
ALDH1B1	USP22
ALDH1B1	SMC3
ALDH1B1	NIP7
ALDH1B1	RUVBL2
ALDH1B1	PLAA
ALDH1B1	RUVBL1
ALDH1B1	VDAC3
ALDH1B1	CFL2
ALDH1B1	FARSA
ALDH1B1	DRG1
ALDH1B1	MYH15
ALDH1B1	DIS3
ALDH1B1	POLR1D
ALDH1B1	PPP2R2C
ALDH1B1	REXO2
ALDH1B1	RAP2C
ALDH1B1	TRRAP
ALDH1B1	MYO5A
ALDH1B1	POLR3H
ALDH1B1	PCYT1B
ALDH1B1	ATP6V1D
ALDH1B1	GMPPB
ALDH1B1	MYH4
ALDH1B1	COPG1
ALDH1B1	DDX49
ALDH1B1	TARSL2
ALDH1B1	RAB19
ALDH1B1	CNOT1
ALDH1B1	TUBAL3
ALDH1B1	EIF4E1B
ALDH1B1	MYH7B
ALDH1B1	EIF3CL
ALDH1B1	AKR1B15
ALDH1B1	MYO1F
ALDH1B1	PSMD11
ALDH1B1	PSMD12
ALDH1B1	IPO5
ALDH1B1	PSMD14
ALDH1B1	PES1
ALDH1B1	NOP56
ALDH1B1	PPP6C
ALDH1B1	NME4
ALDH1B1	PRMT5
ALDH1B1	GNB5
ALDH1B1	TNPO2
ALDH1B1	POLR3A
ALDH1B1	HAT1
ALDH1B1	XPO1
ALDH1B1	SETD1A
ALDH1B1	PFAS
ALDH1B1	LSM1
ALDH1B1	AGPAT2
ALDH1B1	KPNA5
ALDH1B1	POLR1C
ALDH1B1	PMM2
ALDH1B1	NVL
ALDH1B1	BCAT2
ALDH1B1	DDX3Y
ALDH1B1	PRPF4
ALDH1B1	PSMD3
ALDH1B1	PRPF3
ALDH1B1	XPOT
ALDH1B1	BUB1
ALDH1B1	NARS
ALDH1B1	IDH3B
ALDH1B1	AKR1B10
ALDH1B1	ACSL4
ALDH1B1	RANBP6
ALDH1B1	EIF4E2
ALDH1B1	CDC14B
ALDH1B1	DPM1
ALDH1B1	HIST1H2BK
ALDH1B1	EIF5B
ALDH1B1	DNAJA2
ALDH1B1	CLUH
ALDH1B1	ENTPD5
ALDH1B1	CS
ALDH1B1	TADA2A
ALDH1B1	SNRNP200
ALDH1B1	OFD1
ALDH1B1	WDHD1
ALDH1B1	EIF3G
ALDH1B1	PSMD10
ALDH1B1	PAK3
ALDH1B1	DNAJB5
ALDH1B1	CLPX
ALDH1B1	CIAO1
ALDH1B1	ALDH1A2
ALDH1B1	GFPT2
ALDH1B1	PROSC
ALDH1B1	PRPF6
ALDH1B1	ACSL3
ALDH1B1	POLR1A
ALDH1B1	HSPA4L
ALDH1B1	BAG2
ALDH1B1	CHEK2
ALDH1B1	ALDH1A1
ALDH1B1	SOD1
ALDH1B1	OTC
ALDH1B1	GOT2
ALDH1B1	ASS1
ALDH1B1	MYC
ALDH1B1	FN1
ALDH1B1	OAT
ALDH1B1	TUBB4A
ALDH1B1	GAPDH
ALDH1B1	ASL
ALDH1B1	NTRK1
ALDH1B1	GNAI2
ALDH1B1	HIST1H2AB
ALDH1B1	ALDH2
ALDH1B1	SLC25A5
ALDH1B1	EIF2S1
ALDH1B1	RPLP0
ALDH1B1	JUN
ALDH1B1	MYL1
ALDH1B1	ATP5B
ALDH1B1	EIF4E
ALDH1B1	ENO1
ALDH1B1	PYGL
ALDH1B1	GPI
ALDH1B1	HIST1H2BJ
ALDH1B1	P4HB
ALDH1B1	TUBB
ALDH1B1	BPGM
ALDH1B1	HSP90AA1
ALDH1B1	GALT
ALDH1B1	FH
ALDH1B1	RHOC
ALDH1B1	PFKM
ALDH1B1	HSP90AB1
ALDH1B1	PDHA1
ALDH1B1	ENO2
ALDH1B1	DLD
ALDH1B1	H2AFZ
ALDH1B1	HIST1H2AG
ALDH1B1	H2AFB1
ALDH1B1	H2AFB2
ALDH1B1	UBC
ALDH1B1	HSPA1A
ALDH1B1	HSPA1B
ALDH1B1	RAP2A
ALDH1B1	DLAT
ALDH1B1	PRKAR1A
ALDH1B1	HSPD1
ALDH1B1	HSPA5
ALDH1B1	MYH3
ALDH1B1	HSPA8
ALDH1B1	PYGB
ALDH1B1	PYGM
ALDH1B1	TOP2A
ALDH1B1	PC
ALDH1B1	MTHFD1
ALDH1B1	PSKH1
ALDH1B1	PABPC1
ALDH1B1	FABP2
ALDH1B1	SLC25A4
ALDH1B1	SLC25A6
ALDH1B1	IMPDH2
ALDH1B1	TPR
ALDH1B1	MYH1
ALDH1B1	MYH7
ALDH1B1	XRCC6
ALDH1B1	MYH8
ALDH1B1	EEF2
ALDH1B1	PDIA4
ALDH1B1	TPT1
ALDH1B1	LCP1
ALDH1B1	PLS3
ALDH1B1	GYS1
ALDH1B1	PRKAR2A
ALDH1B1	ENO3
ALDH1B1	FDPS
ALDH1B1	AKR1A1
ALDH1B1	IDE
ALDH1B1	DARS
ALDH1B1	PGAM2
ALDH1B1	ATP6V1B1
ALDH1B1	NME1
ALDH1B1	RPA2
ALDH1B1	H2AFX
ALDH1B1	PPP3CB
ALDH1B1	GNB3
ALDH1B1	HSPA6
ALDH1B1	GOT1
ALDH1B1	AKR1C4
ALDH1B1	PRKACA
ALDH1B1	CTPS1
ALDH1B1	PFKL
ALDH1B1	PSMC3
ALDH1B1	TCP1
ALDH1B1	ERCC2
ALDH1B1	ARF4
ALDH1B1	PGAM1
ALDH1B1	HK1
ALDH1B1	POLR2E
ALDH1B1	SRM
ALDH1B1	EIF2S2
ALDH1B1	SDS
ALDH1B1	BTF3
ALDH1B1	RAB3A
ALDH1B1	RAB5A
ALDH1B1	RAB6A
ALDH1B1	HIST1H2AD
ALDH1B1	IMPDH1
ALDH1B1	ATP6V1B2
ALDH1B1	ATP6V1C1
ALDH1B1	GPD1
ALDH1B1	VDAC1
ALDH1B1	GART
ALDH1B1	UBA1
ALDH1B1	NME2
ALDH1B1	PRKACG
ALDH1B1	PRKACB
ALDH1B1	FECH
ALDH1B1	TUBG1
ALDH1B1	ME2
ALDH1B1	AHCY
ALDH1B1	HIST1H2BO
ALDH1B1	CFL1
ALDH1B1	RRM1
ALDH1B1	ACAT1
ALDH1B1	CCNC
ALDH1B1	CDK2
ALDH1B1	MCM3
ALDH1B1	DNAJB1
ALDH1B1	ATP5A1
ALDH1B1	PSMA3
ALDH1B1	DDX6
ALDH1B1	TARS
ALDH1B1	VARS
ALDH1B1	EEF1G
ALDH1B1	MAPK3
ALDH1B1	ATP6V0C
ALDH1B1	CALML3
ALDH1B1	CAD
ALDH1B1	MAPK1
ALDH1B1	TKT
ALDH1B1	PDHA2
ALDH1B1	PRDX5
ALDH1B1	PRDX3
ALDH1B1	PDIA3
ALDH1B1	PPP2R1A
ALDH1B1	PPP2R1B
ALDH1B1	PPIF
ALDH1B1	GCH1
PARK2	OPA1
PARK2	ACSL4
PARK2	SYNCRIP
PARK2	RAD1
PARK2	TOM1
PARK2	HNRNPCL1
PARK2	NDUFS2
PARK2	NDUFS3
PARK2	SNRNP200
PARK2	PSMD10
PARK2	CLPX
PARK2	TOMM70
PARK2	PRPF6
PARK2	MFN2
PARK2	NDUFA10
PARK2	ESRRB
PARK2	BAG2
PARK2	AIFM1
PARK2	PTTG1
PARK2	TOMM40
PARK2	CYB5R3
PARK2	ABL1
PARK2	EGFR
PARK2	LMNA
PARK2	ALB
PARK2	GBA
PARK2	TUBB4A
PARK2	GAPDH
PARK2	CHGB
PARK2	APP
PARK2	SLC25A5
PARK2	PCCA
PARK2	PCCB
PARK2	RPLP0
PARK2	NPM1
PARK2	TPM3
PARK2	NEFL
PARK2	NEFM
PARK2	P4HB
PARK2	H1F0
PARK2	ANXA2
PARK2	TUBB
PARK2	HSP90AA1
PARK2	HNRNPC
PARK2	HSP90AB1
PARK2	VIM
PARK2	FBP1
PARK2	TPM1
PARK2	HNRNPA1
PARK2	UCHL1
PARK2	UBB
PARK2	UBC
PARK2	RGPD1
PARK2	RGPD2
PARK2	HSPA1A
PARK2	HSPA1B
PARK2	BCL2
PARK2	TXN
PARK2	MAPT
PARK2	CHGA
PARK2	HSPD1
PARK2	HSPA5
PARK2	HSPA8
PARK2	DBT
PARK2	ESRRA
PARK2	PCNA
PARK2	SLC25A4
PARK2	IMPDH2
PARK2	PIP
PARK2	XRCC6
PARK2	PDIA4
PARK2	PRKCSH
PARK2	HSP90B1
PARK2	CCNB1
PARK2	RPS2
PARK2	TCF4
PARK2	HIST1H1C
PARK2	YBX3
PARK2	HSPA6
PARK2	SYN1
PARK2	PRKACA
PARK2	DDX5
PARK2	PSMC3
PARK2	TCP1
PARK2	RPL7
PARK2	VCL
PARK2	MYL12A
PARK2	PLCG1
PARK2	HK1
PARK2	AMY2B
PARK2	ATP2B1
PARK2	PSMB1
PARK2	LMNB1
PARK2	VDAC1
PARK2	NME2
PARK2	HNRNPA2B1
PARK2	SFPQ
PARK2	TUBG1
PARK2	EIF4B
PARK2	CCNE1
PARK2	DNAJB1
PARK2	ATP5A1
PARK2	PSMA1
PARK2	PSMA2
PARK2	PSMA3
PARK2	PSMA4
PARK2	DDX6
PARK2	RPL13
PARK2	CALML3
PARK2	CALR
PARK2	PSMA5
PARK2	PSMB4
PARK2	PSMB6
PARK2	PSMB5
PARK2	MAPK1
PARK2	MARCKS
PARK2	RPL12
PARK2	DNAJA1
PARK2	HNRNPH3
PARK2	HNRNPH1
PARK2	CASP14
PARK2	ARRB2
PARK2	ACSL1
PARK2	MCM7
PARK2	HSPA1L
PARK2	HSPA4
PARK2	CTNNB1
PARK2	RFC4
PARK2	RPL22
PARK2	FUS
PARK2	PSMC2
PARK2	ATP5C1
PARK2	ARR3
PARK2	RPL4
PARK2	SNCA
PARK2	HSPA9
PARK2	RPS19
PARK2	MDH1
PARK2	MDH2
PARK2	RGS2
PARK2	MTOR
PARK2	EPS15
PARK2	LRPPRC
PARK2	MATR3
PARK2	GPD2
PARK2	PSMC4
PARK2	VDAC2
PARK2	ATP5O
PARK2	PSMD8
PARK2	CSNK1A1
PARK2	CSNK1D
PARK2	MARCKSL1
PARK2	SLC11A2
PARK2	CCT3
PARK2	ARRB1
PARK2	TUFM
PARK2	PSMB3
PARK2	PSMB2
PARK2	RANBP2
PARK2	MEOX1
PARK2	MEOX2
PARK2	CPT1A
PARK2	DNM2
PARK2	RAB7A
PARK2	DAP3
PARK2	PSMD7
PARK2	HDGF
PARK2	NEK2
PARK2	UBE2E1
PARK2	HNRNPA3
PARK2	HNRNPM
PARK2	HNRNPF
PARK2	HK2
PARK2	MRPL12
PARK2	SLC25A1
PARK2	PLK1
PARK2	LIMK1
PARK2	ATXN3
PARK2	HSPA2
PARK2	RAD23A
PARK2	RAD23B
PARK2	PTPN5
PARK2	PSMD4
PARK2	VCP
PARK2	HADHB
PARK2	MLLT4
PARK2	ATP5J2
PARK2	HDAC4
PARK2	UBASH3A
PARK2	UBE2G2
PARK2	ACTB
PARK2	RPS20
PARK2	PRPS1
PARK2	PSMA6
PARK2	UBE2D3
PARK2	UBE2M
PARK2	UBE2N
PARK2	ABCE1
PARK2	PSME3
PARK2	HNRNPK
PARK2	YWHAG
PARK2	PSMC1
PARK2	PSMC5
PARK2	RPS8
PARK2	RPS16
PARK2	UBE2G1
PARK2	YWHAE
PARK2	RPS14
PARK2	PSMC6
PARK2	RPL7A
PARK2	ESRRG
PARK2	ACTA2
PARK2	RPL23A
PARK2	RPS6
PARK2	HIST1H4A
PARK2	UBE2D2
PARK2	RPS25
PARK2	RPL8
PARK2	RPS27A
PARK2	UBA52
PARK2	RAC1
PARK2	SUMO1
PARK2	TPM4
PARK2	UBE2L3
PARK2	EEF1A1
PARK2	ACTA1
PARK2	TUBA4A
PARK2	TUBB4B
PARK2	PAFAH1B2
PARK2	DLG4
PARK2	CCT2
PARK2	PRAME
PARK2	CCNA1
PARK2	MRPS22
PARK2	MRPS15
PARK2	CBX1
PARK2	SRSF3
PARK2	SLC25A3
PARK2	CDK5
PARK2	HNRNPU
PARK2	SET
PARK2	SRSF2
PARK2	SLC6A3
PARK2	RPL6
PARK2	CAV1
PARK2	SSBP1
PARK2	REL
PARK2	YWHAH
PARK2	EEF1A2
PARK2	PSME1
PARK2	PRDX1
PARK2	C1QBP
PARK2	CKAP4
PARK2	DLX2
PARK2	BAX
PARK2	BCL2L1
PARK2	MCL1
PARK2	SRSF1
PARK2	TGM3
PARK2	CDC20
PARK2	TRAF2
PARK2	DLG1
PARK2	GRIK2
PARK2	CALCOCO2
PARK2	TARDBP
PARK2	AIMP2
PARK2	CBX3
PARK2	PSMD2
PARK2	GRIN2B
PARK2	SRSF9
PARK2	UBE2V1
PARK2	SQSTM1
PARK2	CUL1
PARK2	DYRK1A
PARK2	TUBA3C
PARK2	NACA
PARK2	TUBB2A
PARK2	CIRBP
PARK2	HNRNPD
PARK2	SIM2
PARK2	RCN2
PARK2	BECN1
PARK2	PSMD6
PARK2	SEPT2
PARK2	PDIA6
PARK2	TOMM20
PARK2	TRIP13
PARK2	ELAVL1
PARK2	NEDD8
PARK2	SEPT7
PARK2	ADRM1
PARK2	PDCD2
PARK2	INA
PARK2	PSMD5
PARK2	ATP2B3
PARK2	AMOT
PARK2	PABPC1L
PARK2	CEP55
PARK2	AGK
PARK2	ACTBL2
PARK2	UBE2NL
PARK2	LRRK2
PARK2	ATAD3B
PARK2	MARC1
PARK2	FAM46C
PARK2	SUMO4
PARK2	SLC25A24
PARK2	ZNF746
PARK2	HSDL2
PARK2	ZNF783
PARK2	TUBA1A
PARK2	RGPD4
PARK2	TAX1BP1
PARK2	HOMER1
PARK2	MFN1
PARK2	RHOT2
PARK2	RHOT1
PARK2	CHPF
PARK2	GCNT2
PARK2	RPTOR
PARK2	UBE2J2
PARK2	DCLK2
PARK2	COMMD1
PARK2	SERBP1
PARK2	PIK3C3
PARK2	TBC1D15
PARK2	UBASH3B
PARK2	ZC3H15
PARK2	HEXDC
PARK2	MRPS27
PARK2	MRPS31
PARK2	DDX17
PARK2	BCL2L2
PARK2	FBXW7
PARK2	FUBP1
PARK2	MTERF3
PARK2	PTCD3
PARK2	AURKB
PARK2	PGAM5
PARK2	UBE2E2
PARK2	PACRG
PARK2	GSDMA
PARK2	HIST1H2AA
PARK2	NACC1
PARK2	PASK
PARK2	PSMB7
PARK2	PCYT2
PARK2	PSMD1
PARK2	PARK7
PARK2	VAT1
PARK2	RGPD5
PARK2	ATXN2
PARK2	HSD17B10
PARK2	SEPT5
PARK2	SH3GL1
PARK2	SH3GL2
PARK2	SH3GL3
PARK2	NIPSNAP1
PARK2	TUBA1C
PARK2	PAAF1
PARK2	NTPCR
PARK2	SYT11
PARK2	TUBB6
PARK2	TUBB2B
PARK2	PINK1
PARK2	RBCK1
PARK2	AMBRA1
PARK2	DDX47
PARK2	PABPC3
PARK2	ATXN3L
PARK2	TUBB1
PARK2	RNF41
PARK2	MCCC2
PARK2	PICK1
PARK2	NDUFA4L2
PARK2	TOMM22
PARK2	ATAD3A
PARK2	DDIT4
PARK2	MARCH5
PARK2	CHCHD3
PARK2	CISD1
PARK2	IGF2BP1
PARK2	EPS15L1
PARK2	HDAC6
PARK2	ZNF212
PARK2	ZNF282
PARK2	CYB5R1
PARK2	SLC25A13
PARK2	STOML2
PARK2	RALY
PARK2	BAG5
PARK2	PSME2
PARK2	ZNF777
PARK2	FZR1
PARK2	MYO6
PARK2	PRPF19
PARK2	STUB1
PARK2	PSMD13
PARK2	RPL26L1
PARK2	B9D1
PARK2	CAMK2A
PARK2	RUVBL2
PARK2	KCNK6
PARK2	RUVBL1
PARK2	VDAC3
PARK2	MRPS28
PARK2	MRPS7
PARK2	UBE2J1
PARK2	FIS1
PARK2	MRPS23
PARK2	FBXO7
PARK2	ARIH1
PARK2	PRRC2C
PARK2	RBM8A
PARK2	MRPS18B
PARK2	SNCAIP
PARK2	IKBKG
PARK2	RGPD3
PARK2	AGPS
PARK2	KCNK1
PARK2	PSMD11
PARK2	PSMD12
PARK2	PSMD9
PARK2	DNM1L
PARK2	PSMD14
PARK2	DDX3X
PARK2	RGPD8
PARK2	PSMA7
PARK2	BACH1
PARK2	UBE2L6
PARK2	CASK
PARK2	MYL12B
PARK2	AURKA
PARK2	HNRNPDL
PARK2	DCLK1
PARK2	VGF
PARK2	OGT
PARK2	GPR37
PARK2	BIRC5
PARK2	NDUFS4
PARK2	CRX
PARK2	SEPT4
PARK2	PSMD3
PARK2	SART1
PARK2	HNRNPR
PARK2	SYNJ1
PARK2	HTRA2
PARK2	CALU
SHMT1	HSPA1L
SHMT1	HSPA4
SHMT1	RFC2
SHMT1	GCK
SHMT1	COPB2
SHMT1	ATP6V1E1
SHMT1	PGM1
SHMT1	DLST
SHMT1	TALDO1
SHMT1	ATP6V1A
SHMT1	HSPA9
SHMT1	CCT6A
SHMT1	MLH1
SHMT1	MDH2
SHMT1	RFC5
SHMT1	RFC3
SHMT1	EIF2S3
SHMT1	GARS
SHMT1	IARS
SHMT1	EIF1
SHMT1	PSMC4
SHMT1	MAPK9
SHMT1	ALDH1A3
SHMT1	CCT5
SHMT1	CSNK1D
SHMT1	CCT3
SHMT1	AARS
SHMT1	PSMB2
SHMT1	IDH3A
SHMT1	CCT8
SHMT1	CCT4
SHMT1	PGD
SHMT1	KPNA1
SHMT1	COPA
SHMT1	CLTCL1
SHMT1	HSPA2
SHMT1	AK2
SHMT1	PSMD4
SHMT1	VCP
SHMT1	SEC13
SHMT1	NPEPPS
SHMT1	SUMO3
SHMT1	NUP107
SHMT1	DNAJB13
SHMT1	ACTB
SHMT1	EIF4A1
SHMT1	ACTR2
SHMT1	ARF3
SHMT1	SUMO2
SHMT1	PSMC5
SHMT1	YWHAE
SHMT1	ACTA2
SHMT1	GNB1
SHMT1	GNB2
SHMT1	PPIA
SHMT1	SUMO1
SHMT1	SKP1
SHMT1	ACTG1
SHMT1	ACTG2
SHMT1	ACTC1
SHMT1	EEF1A1
SHMT1	ACTA1
SHMT1	TUBA1B
SHMT1	TUBA4A
SHMT1	TUBB4B
SHMT1	CCT2
SHMT1	ARF1
SHMT1	MAT1A
SHMT1	CLTC
SHMT1	GALK2
SHMT1	PFKP
SHMT1	EEF1A2
SHMT1	GFPT1
SHMT1	TBL3
SHMT1	ACACA
SHMT1	PRDX4
SHMT1	PSMD2
SHMT1	EIF3I
SHMT1	TUBB3
SHMT1	TUBA3C
SHMT1	TUBB2A
SHMT1	BYSL
SHMT1	EIF3A
SHMT1	EIF4A2
SHMT1	USP10
SHMT1	SEPT2
SHMT1	PGM5
SHMT1	PPA1
SHMT1	SEPT7
SHMT1	UGP2
SHMT1	TUBB8
SHMT1	SUMO4
SHMT1	TUBA3E
SHMT1	SHQ1
SHMT1	DHRS11
SHMT1	CCDC149
SHMT1	TUBA1A
SHMT1	H2AFV
SHMT1	ISCA2
SHMT1	THNSL2
SHMT1	SEPT12
SHMT1	XRN1
SHMT1	PGAM4
SHMT1	AADAT
SHMT1	KRI1
SHMT1	DNAJA4
SHMT1	CCT6B
SHMT1	HSPH1
SHMT1	KAT2B
SHMT1	PMM1
SHMT1	USP7
SHMT1	ATP6V1E2
SHMT1	SEH1L
SHMT1	NAF1
SHMT1	MMS19
SHMT1	PSMD1
SHMT1	EIF3C
SHMT1	SEPT5
SHMT1	ACO2
SHMT1	CCT7
SHMT1	TUBB6
SHMT1	POLR3C
SHMT1	TUBB2B
SHMT1	ACAT2
SHMT1	ACTR6
SHMT1	MAP1LC3B
SHMT1	POLR1E
SHMT1	SRR
SHMT1	ADAM19
SHMT1	POLR3F
SHMT1	PPA2
SHMT1	TUBB1
SHMT1	POLR1B
SHMT1	GNB4
SHMT1	ISYNA1
SHMT1	ACSS2
SHMT1	CTPS2
SHMT1	SMC4
SHMT1	ACSS1
SHMT1	ABCF3
SHMT1	POLR3B
SHMT1	TUBA8
SHMT1	LARS
SHMT1	DNAJB4
SHMT1	INO80
SHMT1	PPIE
SHMT1	CDK11A
SHMT1	RUVBL2
SHMT1	POLR1D
SHMT1	REXO2
SHMT1	LSM5
SHMT1	POLR3H
SHMT1	GMPPB
SHMT1	TUBAL3
SHMT1	EIF3CL
SHMT1	PSMD14
SHMT1	NOP56
SHMT1	NTN3
SHMT1	GNB5
SHMT1	POLR3A
SHMT1	KPNA5
SHMT1	POLR1C
SHMT1	PMM2
SHMT1	PSMD3
SHMT1	DLEU1
SHMT1	NARS
SHMT1	EIF1B
SHMT1	DKC1
SHMT1	DNAJA2
SHMT1	CLUH
SHMT1	CS
SHMT1	DEDD
SHMT1	EIF3G
SHMT1	PSMD10
SHMT1	DNAJB5
SHMT1	ALDH1A2
SHMT1	GFPT2
SHMT1	PRSS23
SHMT1	TDP2
SHMT1	POLR1A
SHMT1	NTN1
SHMT1	HSPA4L
