V1	V2
NTPCR	RUVBL2
NTPCR	RUVBL1
NTPCR	SSX2IP
NTPCR	PARK2
NTPCR	STAMBP
NTPCR	EGFR
NTPCR	FN1
NTPCR	UBC
NTPCR	MYH7
NTPCR	ITGA4
NTPCR	RPA2
NTPCR	ZNF24
NTPCR	VCAM1
NTPCR	GPD1
NTPCR	RPA1
NTPCR	RPA3
NTPCR	YWHAE
NTPCR	CDK18
NTPCR	CUL3
NTPCR	LRRK2
NTPCR	MEPCE
NTPCR	CDK20
NTPCR	WDR19
NTPCR	METTL21B
NTPCR	OTUB1
NTPCR	IFT140
THTPA	ARMCX3
THTPA	DIMT1
THTPA	GTPBP6
THTPA	CLPX
THTPA	UBC
THTPA	ITIH3
THTPA	WDR59
THTPA	TUBA1A
DHTKD1	CEP170P1
DHTKD1	PGLYRP3
DHTKD1	HSD17B10
DHTKD1	LIPT1
DHTKD1	WDR83OS
DHTKD1	ETV7
DHTKD1	NTN3
DHTKD1	NTN1
DHTKD1	NTRK1
DHTKD1	DLD
DHTKD1	UBC
DHTKD1	GCSH
DHTKD1	RPL12
DHTKD1	ETV6
DHTKD1	SUMO1
DHTKD1	NEDD8
DHTKD1	IMMT
DHTKD1	FAHD1
DHTKD1	RIMKLA
OGDH	RPL18A
OGDH	EEF1A2
OGDH	GFPT1
OGDH	PPID
OGDH	PSMD2
OGDH	NME3
OGDH	TUBB3
OGDH	TUBA3C
OGDH	TUBB2A
OGDH	EIF4A2
OGDH	TRIP12
OGDH	PSMD6
OGDH	PGM5
OGDH	PPA1
OGDH	TMED2
OGDH	SURF1
OGDH	NEDD8
OGDH	EZH2
OGDH	HSPB2
OGDH	HIST2H2AC
OGDH	UGP2
OGDH	TUBB8
OGDH	PITRM1
OGDH	HIST2H2AA3
OGDH	TUBA3E
OGDH	DHRS11
OGDH	TUBA1A
OGDH	HIST3H2A
OGDH	RRM2B
OGDH	SH3RF1
OGDH	PRUNE
OGDH	HIST2H2AB
OGDH	RHOT2
OGDH	RHOT1
OGDH	XRN1
OGDH	PGAM4
OGDH	ATP6V1C2
OGDH	PPTC7
OGDH	RPS4Y2
OGDH	SH3RF3
OGDH	IPO4
OGDH	DNAJA4
OGDH	ESR2
OGDH	PMM1
OGDH	ERCC4
OGDH	RPL3L
OGDH	USP13
OGDH	HIST1H2AC
OGDH	NMD3
OGDH	HIST1H2AH
OGDH	CAPZA3
OGDH	RPL10L
OGDH	HIST1H2AA
OGDH	MMS19
OGDH	PSMD1
OGDH	PFDN5
OGDH	HSD17B10
OGDH	ACO2
OGDH	CCT7
OGDH	HIST1H2AJ
OGDH	H2AFJ
OGDH	TUBB6
OGDH	TUBB2B
OGDH	TEKT3
OGDH	MAK16
OGDH	NIFK
OGDH	UNK
OGDH	WDR12
OGDH	SLC25A31
OGDH	PPA2
OGDH	TUBB1
OGDH	HEATR1
OGDH	RPF2
OGDH	MOV10
OGDH	EXOSC5
OGDH	SAR1A
OGDH	LATS2
OGDH	UQCC1
OGDH	DDX18
OGDH	TUBA8
OGDH	LARS
OGDH	HDAC6
OGDH	NXF1
OGDH	OGDHL
OGDH	PSMD13
OGDH	PPIE
OGDH	RUVBL2
OGDH	LIPT1
OGDH	RUVBL1
OGDH	VDAC3
OGDH	CFL2
OGDH	REXO2
OGDH	GMPPB
OGDH	SAR1B
OGDH	SIRT4
OGDH	DDX49
OGDH	TUBAL3
OGDH	EIF4E1B
OGDH	PSMD11
OGDH	PSMD12
OGDH	PSMD14
OGDH	PES1
OGDH	NME4
OGDH	XPO1
OGDH	PLSCR1
OGDH	PMM2
OGDH	PSMD3
OGDH	SIAH2
OGDH	ACTN4
OGDH	ACSL4
OGDH	EIF4E2
OGDH	REV3L
OGDH	DNAJA2
OGDH	CLUH
OGDH	CS
OGDH	CLPX
OGDH	ALDH1A2
OGDH	GFPT2
OGDH	ACSL3
OGDH	NDUFB10
OGDH	GLUD1
OGDH	ALDOA
OGDH	OAT
OGDH	TUBB4A
OGDH	NTRK1
OGDH	HIST1H2AB
OGDH	ALDOB
OGDH	ARG1
OGDH	ALDH2
OGDH	SLC25A5
OGDH	ISG15
OGDH	RPLP0
OGDH	ATP5B
OGDH	EIF4E
OGDH	ENO1
OGDH	PYGL
OGDH	GPI
OGDH	TUBB
OGDH	BPGM
OGDH	HSP90AA1
OGDH	PFKM
OGDH	HSP90AB1
OGDH	PDHA1
OGDH	CYC1
OGDH	RPS17
OGDH	DLD
OGDH	HIST1H2AG
OGDH	UBC
OGDH	HSPA1A
OGDH	HSPA1B
OGDH	DLAT
OGDH	HSPD1
OGDH	HSPA5
OGDH	HSPA8
OGDH	PYGB
OGDH	PYGM
OGDH	PC
OGDH	SLC25A4
OGDH	SLC25A6
OGDH	ACTN1
OGDH	EEF2
OGDH	PGAM2
OGDH	ATP6V1B1
OGDH	NME1
OGDH	H2AFX
OGDH	HSPA6
OGDH	PFKL
OGDH	RPL7
OGDH	RPL17
OGDH	PGAM1
OGDH	HK1
OGDH	MSH3
OGDH	HIST1H2AD
OGDH	ATP6V1B2
OGDH	ATP6V1C1
OGDH	GPD1
OGDH	VDAC1
OGDH	RPS4Y1
OGDH	GART
OGDH	NME2
OGDH	RPS3
OGDH	GCSH
OGDH	CFL1
OGDH	RRM1
OGDH	EEF1B2
OGDH	ATP5A1
OGDH	DDX6
OGDH	RPL13
OGDH	EEF1G
OGDH	RPL10
OGDH	RPA1
OGDH	CAD
OGDH	PDHA2
OGDH	PPIF
OGDH	ALDH1B1
OGDH	POLR2B
OGDH	MAT2A
OGDH	RRM2
OGDH	DNAJA1
OGDH	HSPA1L
OGDH	CBS
OGDH	GCK
OGDH	ACTN2
OGDH	PSMC2
OGDH	RPL4
OGDH	PGM1
OGDH	DLST
OGDH	HSPA9
OGDH	RPL3
OGDH	RPL13A
OGDH	MDH2
OGDH	EIF2S3
OGDH	SKIV2L2
OGDH	MSH2
OGDH	RANBP1
OGDH	PSMC4
OGDH	VDAC2
OGDH	RANGAP1
OGDH	NOP2
OGDH	NSF
OGDH	CAPZA2
OGDH	CAPZB
OGDH	PSMD8
OGDH	CSNK1D
OGDH	GLUD2
OGDH	LIG4
OGDH	CCT8
OGDH	CCT4
OGDH	PSMD7
OGDH	CCNG1
OGDH	PGD
OGDH	MSH6
OGDH	CAPZA1
OGDH	COPB1
OGDH	CLTCL1
OGDH	HSPA2
OGDH	AK2
OGDH	PSMD4
OGDH	VCP
OGDH	NPEPPS
OGDH	SUMO3
OGDH	EIF6
OGDH	ACTB
OGDH	EIF4A1
OGDH	DSTN
OGDH	ACTR2
OGDH	RPS3A
OGDH	RPL15
OGDH	RPL27
OGDH	SUMO2
OGDH	RPS7
OGDH	PSMC1
OGDH	PSMC5
OGDH	YWHAE
OGDH	RPS18
OGDH	RPL7A
OGDH	RPS4X
OGDH	ACTA2
OGDH	RAN
OGDH	RPS24
OGDH	RPL30
OGDH	RPL8
OGDH	PPIA
OGDH	SUMO1
OGDH	ACTG1
OGDH	ACTG2
OGDH	ACTC1
OGDH	EEF1A1
OGDH	ACTA1
OGDH	TUBA1B
OGDH	TUBA4A
OGDH	TUBB4B
OGDH	ARG2
OGDH	MAT1A
OGDH	SLC25A3
OGDH	CLTC
OGDH	MDM2
OGDH	GALK2
OGDH	PFKP
PDHA1	ENO2
PDHA1	DLD
PDHA1	UBC
PDHA1	HSPA1A
PDHA1	HSPA1B
PDHA1	DLAT
PDHA1	HSPD1
PDHA1	HSPA5
PDHA1	HSPA8
PDHA1	PDHB
PDHA1	PC
PDHA1	PABPC1
PDHA1	PCNA
PDHA1	SLC25A4
PDHA1	SLC25A6
PDHA1	ITGA4
PDHA1	EEF2
PDHA1	TPT1
PDHA1	ENO3
PDHA1	PGAM2
PDHA1	ATP6V1B1
PDHA1	NME1
PDHA1	HSPA6
PDHA1	PFKL
PDHA1	PSMC3
PDHA1	TCP1
PDHA1	PGAM1
PDHA1	VCAM1
PDHA1	HK1
PDHA1	SRM
PDHA1	NFKB1
PDHA1	SDS
PDHA1	BTF3
PDHA1	ATP6V1B2
PDHA1	ATP6V1C1
PDHA1	TAF1
PDHA1	SDHB
PDHA1	GART
PDHA1	NME2
PDHA1	ME2
PDHA1	GCSH
PDHA1	AHCY
PDHA1	HIST1H2BO
PDHA1	CFL1
PDHA1	RRM1
PDHA1	EEF1B2
PDHA1	DNAJB1
PDHA1	ATP5A1
PDHA1	PSMA1
PDHA1	PSMA2
PDHA1	PSMA3
PDHA1	PSMA4
PDHA1	DDX6
PDHA1	EEF1G
PDHA1	YWHAQ
PDHA1	CAD
PDHA1	PSMB8
PDHA1	PSMB9
PDHA1	PSMB4
PDHA1	PSMB6
PDHA1	PSMB5
PDHA1	PPP2R1A
PDHA1	PPP2R1B
PDHA1	PPIF
PDHA1	GCH1
PDHA1	ALDH1B1
PDHA1	POLR2B
PDHA1	MAT2A
PDHA1	RRM2
PDHA1	DNAJA1
PDHA1	YWHAB
PDHA1	STIP1
PDHA1	PYCR1
PDHA1	HIST1H2BB
PDHA1	SHMT1
PDHA1	SHMT2
PDHA1	CBS
PDHA1	GCK
PDHA1	COPB2
PDHA1	PSMC2
PDHA1	ATP5C1
PDHA1	PGM1
PDHA1	DLST
PDHA1	ATP6V1A
PDHA1	HSPA9
PDHA1	FEN1
PDHA1	CAP2
PDHA1	CCT6A
PDHA1	MDH2
PDHA1	EIF2S3
PDHA1	STAT5A
PDHA1	PSMC4
PDHA1	NSF
PDHA1	ALDH1A3
PDHA1	ARCN1
PDHA1	CCT5
PDHA1	CSNK1D
PDHA1	CCT3
PDHA1	PCYT1A
PDHA1	PSMB3
PDHA1	IDH3A
PDHA1	PPT1
PDHA1	CCT8
PDHA1	CCT4
PDHA1	IDH3G
PDHA1	PSMD7
PDHA1	STAT5B
PDHA1	PGD
PDHA1	KPNA1
PDHA1	DGKE
PDHA1	COPB1
PDHA1	COPA
PDHA1	CLTCL1
PDHA1	HSPA2
PDHA1	AK2
PDHA1	PSMD4
PDHA1	VCP
PDHA1	NAP1L1
PDHA1	NPEPPS
PDHA1	EIF6
PDHA1	HSD17B7
PDHA1	HIST1H2BD
PDHA1	DNAJB13
PDHA1	PPP4C
PDHA1	ACTB
PDHA1	EIF4A1
PDHA1	PSMA6
PDHA1	DSTN
PDHA1	ACTR2
PDHA1	ABCE1
PDHA1	SUMO2
PDHA1	PSMC1
PDHA1	PSMC5
PDHA1	YWHAE
PDHA1	CNBP
PDHA1	PPP2CB
PDHA1	ACTA2
PDHA1	HIST1H4A
PDHA1	HIST1H2BC
PDHA1	PPIA
PDHA1	YWHAZ
PDHA1	EIF5A
PDHA1	ACTG1
PDHA1	ACTG2
PDHA1	PPP2CA
PDHA1	ACTC1
PDHA1	EEF1A1
PDHA1	ACTA1
PDHA1	TUBA1B
PDHA1	TUBA4A
PDHA1	TUBB4B
PDHA1	DLG4
PDHA1	CCT2
PDHA1	ARG2
PDHA1	MAT1A
PDHA1	CLTC
PDHA1	GALK2
PDHA1	CAP1
PDHA1	PFKP
PDHA1	OGDH
PDHA1	EEF1A2
PDHA1	GFPT1
PDHA1	PPID
PDHA1	MAPK7
PDHA1	STK3
PDHA1	PSMD2
PDHA1	NME3
PDHA1	PABPC4
PDHA1	EIF3I
PDHA1	ITGB3BP
PDHA1	TUBB3
PDHA1	CUL3
PDHA1	TUBA3C
PDHA1	TUBB2A
PDHA1	EIF4A2
PDHA1	TRIP12
PDHA1	USP10
PDHA1	KPNB1
PDHA1	PSMD6
PDHA1	SEPT2
PDHA1	PDK1
PDHA1	PDK2
PDHA1	PDK3
PDHA1	PGM5
PDHA1	PPA1
PDHA1	EZH2
PDHA1	SEPT7
PDHA1	PDK4
PDHA1	HIST2H2BE
PDHA1	UGP2
PDHA1	TUBB8
PDHA1	PABPC1L
PDHA1	PYCRL
PDHA1	PABPC1L2A
PDHA1	PITRM1
PDHA1	RRP12
PDHA1	PPP4R3B
PDHA1	HIST2H2BF
PDHA1	C9orf114
PDHA1	PPP4R3A
PDHA1	EIF5AL1
PDHA1	TUBA3E
PDHA1	DHRS11
PDHA1	TUBA1A
PDHA1	RRM2B
PDHA1	H2BFWT
PDHA1	HUWE1
PDHA1	CNTRL
PDHA1	PRUNE
PDHA1	SEPT12
PDHA1	XRN1
PDHA1	PGAM4
PDHA1	HIST3H2BB
PDHA1	PDPR
PDHA1	ATP6V1C2
PDHA1	PPTC7
PDHA1	PSMA8
PDHA1	WDR20
PDHA1	IPO4
PDHA1	DNAJA4
PDHA1	ZCCHC13
PDHA1	CCT6B
PDHA1	HSPH1
PDHA1	PMM1
PDHA1	ERCC4
PDHA1	HIST1H2BH
PDHA1	UTP4
PDHA1	HIST1H2BA
PDHA1	PYCR2
PDHA1	NMD3
PDHA1	PABPC5
PDHA1	DNAJA3
PDHA1	SDSL
PDHA1	BTF3L4
PDHA1	MMS19
PDHA1	HIST1H4G
PDHA1	TEAD3
PDHA1	HSD17B10
PDHA1	SEPT5
PDHA1	NAP1L4
PDHA1	ACO2
PDHA1	CCT7
PDHA1	HIST1H2BN
PDHA1	HIST1H2BM
PDHA1	HIST1H2BL
PDHA1	ATG101
PDHA1	DOHH
PDHA1	TUBB6
PDHA1	TUBB2B
PDHA1	CCDC94
PDHA1	AP1M1
PDHA1	WDR12
PDHA1	EIF5A2
PDHA1	NACA2
PDHA1	SLC25A31
PDHA1	PPA2
PDHA1	PABPC3
PDHA1	GOLPH3L
PDHA1	GOLPH3
PDHA1	TUBB1
PDHA1	WDR76
PDHA1	TMEM165
PDHA1	SARS2
PDHA1	SAR1A
PDHA1	SIRT7
PDHA1	DDX18
PDHA1	BABAM1
PDHA1	TUBA8
PDHA1	DDX56
PDHA1	PDP1
PDHA1	STK26
PDHA1	LARS
PDHA1	PDP2
PDHA1	COPG2
PDHA1	HDAC6
PDHA1	DNAJB4
PDHA1	OGDHL
PDHA1	NAP1L2
PDHA1	STUB1
PDHA1	PPIE
PDHA1	NIP7
PDHA1	RUVBL2
PDHA1	LIPT1
PDHA1	RUVBL1
PDHA1	CFL2
PDHA1	REXO2
PDHA1	PRKAB1
PDHA1	PCYT1B
PDHA1	ATP6V1D
PDHA1	GMPPB
PDHA1	COPG1
PDHA1	SAR1B
PDHA1	STK24
PDHA1	AP1M2
PDHA1	DDX49
PDHA1	TUBAL3
PDHA1	EIF4E1B
PDHA1	PSMD11
PDHA1	PSMD12
PDHA1	PDHX
PDHA1	IPO5
PDHA1	EXOC5
PDHA1	PSMD14
PDHA1	STK25
PDHA1	NME4
PDHA1	PSMA7
PDHA1	BCKDK
PDHA1	XPO1
PDHA1	KPNA5
PDHA1	PMM2
PDHA1	PSMD3
PDHA1	PLRG1
PDHA1	NARS
PDHA1	IDH3B
PDHA1	ACSL4
PDHA1	RANBP6
PDHA1	EIF4E2
PDHA1	HIST1H2BK
PDHA1	DNAJA2
PDHA1	CLUH
PDHA1	CS
PDHA1	EIF3G
PDHA1	DNAJB5
PDHA1	CLPX
PDHA1	ALDH1A2
PDHA1	GFPT2
PDHA1	USP19
PDHA1	IPO7
PDHA1	NSA2
PDHA1	ACSL3
PDHA1	HSPA4L
PDHA1	CHEK2
PDHA1	ALDH1A1
PDHA1	SOD1
PDHA1	OTC
PDHA1	SOD2
PDHA1	OAT
PDHA1	TUBB4A
PDHA1	GAPDH
PDHA1	ASL
PDHA1	NTRK1
PDHA1	ARG1
PDHA1	ALDH2
PDHA1	SLC25A5
PDHA1	RPLP0
PDHA1	ATP5B
PDHA1	EIF4E
PDHA1	GPI
PDHA1	HIST1H2BJ
PDHA1	TUBB
PDHA1	ADRB2
PDHA1	BPGM
PDHA1	HSP90AA1
PDHA1	GALT
PDHA1	FH
PDHA1	PFKM
PDHA1	HSP90AB1
PDHA2	PPP2R1A
PDHA2	PPP2R1B
PDHA2	PPIF
PDHA2	GCH1
PDHA2	ALDH1B1
PDHA2	POLR2B
PDHA2	MAT2A
PDHA2	RRM2
PDHA2	DNAJA1
PDHA2	YWHAB
PDHA2	STIP1
PDHA2	PRDX2
PDHA2	PYCR1
PDHA2	HIST1H2BB
PDHA2	SHMT1
PDHA2	SHMT2
PDHA2	CBS
PDHA2	GCK
PDHA2	COPB2
PDHA2	PSMC2
PDHA2	ARL2
PDHA2	ATP5C1
PDHA2	PGM1
PDHA2	DLST
PDHA2	ATP6V1A
PDHA2	HSPA9
PDHA2	FEN1
PDHA2	CAP2
PDHA2	CCT6A
PDHA2	MDH2
PDHA2	EIF2S3
PDHA2	PSMC4
PDHA2	NSF
PDHA2	ALDH1A3
PDHA2	ARCN1
PDHA2	CCT5
PDHA2	CSNK1D
PDHA2	CCT3
PDHA2	PCYT1A
PDHA2	PSMB3
PDHA2	IDH3A
PDHA2	CCT8
PDHA2	CCT4
PDHA2	IDH3G
PDHA2	PSMD7
PDHA2	PGD
PDHA2	KPNA1
PDHA2	COPB1
PDHA2	COPA
PDHA2	CLTCL1
PDHA2	HSPA2
PDHA2	AK2
PDHA2	PSMD4
PDHA2	VCP
PDHA2	NAP1L1
PDHA2	NPEPPS
PDHA2	EIF6
PDHA2	HSD17B7
PDHA2	HIST1H2BD
PDHA2	DNAJB13
PDHA2	PPP4C
PDHA2	ACTB
PDHA2	EIF4A1
PDHA2	PSMA6
PDHA2	DSTN
PDHA2	ACTR2
PDHA2	CALM1
PDHA2	PSMC1
PDHA2	PSMC5
PDHA2	YWHAE
PDHA2	CNBP
PDHA2	PPP2CB
PDHA2	ACTA2
PDHA2	HIST1H4A
PDHA2	HIST1H2BC
PDHA2	PPIA
PDHA2	YWHAZ
PDHA2	EIF5A
PDHA2	ACTG1
PDHA2	ACTG2
PDHA2	PPP2CA
PDHA2	ACTC1
PDHA2	EEF1A1
PDHA2	ACTA1
PDHA2	TUBA1B
PDHA2	TUBA4A
PDHA2	TUBB4B
PDHA2	DLG4
PDHA2	CCT2
PDHA2	ARG2
PDHA2	MAT1A
PDHA2	CLTC
PDHA2	GALK2
PDHA2	CAP1
PDHA2	PFKP
PDHA2	OGDH
PDHA2	EEF1A2
PDHA2	GFPT1
PDHA2	PRDX1
PDHA2	PPID
PDHA2	FOXD4
PDHA2	MAPK7
PDHA2	STK3
PDHA2	PSMD2
PDHA2	NME3
PDHA2	PABPC4
PDHA2	EIF3I
PDHA2	TUBB3
PDHA2	CUL3
PDHA2	TUBA3C
PDHA2	TUBB2A
PDHA2	EIF4A2
PDHA2	TRIP12
PDHA2	USP10
PDHA2	KPNB1
PDHA2	PSMD6
PDHA2	SEPT2
PDHA2	PGM5
PDHA2	PPA1
PDHA2	EZH2
PDHA2	SEPT7
PDHA2	HIST2H2BE
PDHA2	UGP2
PDHA2	FOXD4L6
PDHA2	TUBB8
PDHA2	PABPC1L
PDHA2	PYCRL
PDHA2	PABPC1L2A
PDHA2	PITRM1
PDHA2	RRP12
PDHA2	PPP4R3B
PDHA2	HIST2H2BF
PDHA2	C9orf114
PDHA2	PPP4R3A
PDHA2	EIF5AL1
PDHA2	TUBA3E
PDHA2	DHRS11
PDHA2	FOXD4L3
PDHA2	TUBA1A
PDHA2	RRM2B
PDHA2	H2BFWT
PDHA2	PRUNE
PDHA2	PABPN1
PDHA2	CAND1
PDHA2	SEPT12
PDHA2	XRN1
PDHA2	PGAM4
PDHA2	HIST3H2BB
PDHA2	ATP6V1C2
PDHA2	PPTC7
PDHA2	PSMA8
PDHA2	IPO4
PDHA2	DNAJA4
PDHA2	ZCCHC13
PDHA2	FOXD4L4
PDHA2	CCT6B
PDHA2	HSPH1
PDHA2	PMM1
PDHA2	ERCC4
PDHA2	COPS5
PDHA2	HIST1H2BH
PDHA2	UTP4
PDHA2	HIST1H2BA
PDHA2	PYCR2
PDHA2	NMD3
PDHA2	PABPC5
PDHA2	DNAJA3
PDHA2	SDSL
PDHA2	BTF3L4
PDHA2	MMS19
PDHA2	HIST1H4G
PDHA2	HSD17B10
PDHA2	SEPT5
PDHA2	NAP1L4
PDHA2	ACO2
PDHA2	CCT7
PDHA2	HIST1H2BN
PDHA2	HIST1H2BM
PDHA2	HIST1H2BL
PDHA2	DOHH
PDHA2	TUBB6
PDHA2	TUBB2B
PDHA2	CCDC94
PDHA2	AP1M1
PDHA2	WDR12
PDHA2	EIF5A2
PDHA2	NACA2
PDHA2	SLC25A31
PDHA2	PPA2
PDHA2	PABPC3
PDHA2	GOLPH3L
PDHA2	GOLPH3
PDHA2	TUBB1
PDHA2	WDR76
PDHA2	TMEM165
PDHA2	SARS2
PDHA2	SAR1A
PDHA2	FOXD4L1
PDHA2	DDX18
PDHA2	TUBA8
PDHA2	DDX56
PDHA2	STK26
PDHA2	LARS
PDHA2	COPG2
PDHA2	DNAJB4
PDHA2	FOXD3
PDHA2	OGDHL
PDHA2	NAP1L2
PDHA2	STUB1
PDHA2	PPIE
PDHA2	NIP7
PDHA2	RUVBL2
PDHA2	RUVBL1
PDHA2	CFL2
PDHA2	REXO2
PDHA2	PCYT1B
PDHA2	ATP6V1D
PDHA2	GMPPB
PDHA2	COPG1
PDHA2	SAR1B
PDHA2	STK24
PDHA2	AP1M2
PDHA2	DDX49
PDHA2	PABPN1L
PDHA2	TUBAL3
PDHA2	EIF4E1B
PDHA2	PSMD11
PDHA2	PSMD12
PDHA2	IPO5
PDHA2	EXOC5
PDHA2	PSMD14
PDHA2	STK25
PDHA2	NME4
PDHA2	PSMA7
PDHA2	BCKDK
PDHA2	XPO1
PDHA2	KPNA5
PDHA2	PMM2
PDHA2	PSMD3
PDHA2	PLRG1
PDHA2	NARS
PDHA2	IDH3B
PDHA2	ACSL4
PDHA2	RANBP6
PDHA2	FOXD2
PDHA2	EIF4E2
PDHA2	HIST1H2BK
PDHA2	DNAJA2
PDHA2	CLUH
PDHA2	CS
PDHA2	EIF3G
PDHA2	DNAJB5
PDHA2	CLPX
PDHA2	ALDH1A2
