V1	V2
MDH2	ACAT2
MDH2	NAA15
MDH2	GTPBP4
MDH2	WDR12
MDH2	POLR1E
MDH2	SRR
MDH2	EIF5A2
MDH2	NACA2
MDH2	SLC25A31
MDH2	TKTL2
MDH2	GABARAPL1
MDH2	CCDC8
MDH2	POLR3F
MDH2	PPA2
MDH2	PABPC3
MDH2	MAP1LC3A
MDH2	TUBB1
MDH2	GSTO2
MDH2	NOL6
MDH2	POLR1B
MDH2	GRPEL1
MDH2	CACYBP
MDH2	TXNRD2
MDH2	ISYNA1
MDH2	PLCB1
MDH2	UTP3
MDH2	ACSS2
MDH2	PRMT8
MDH2	CTPS2
MDH2	SMC4
MDH2	OLA1
MDH2	ACSS1
MDH2	GNL3L
MDH2	ASF1B
MDH2	POLR3B
MDH2	TUBA8
MDH2	CLIC5
MDH2	LARS
MDH2	UVRAG
MDH2	RSL24D1
MDH2	OGDHL
MDH2	PPIE
MDH2	B9D1
MDH2	MAPRE3
MDH2	SMC3
MDH2	HDAC5
MDH2	RUVBL2
MDH2	CFL2
MDH2	ASF1A
MDH2	POLR1D
MDH2	LSM2
MDH2	MRPS16
MDH2	POLR3H
MDH2	PPME1
MDH2	GMPPB
MDH2	TUBAL3
MDH2	EIF4E1B
MDH2	AKR1B15
MDH2	DNM1L
MDH2	ZNF593
MDH2	PES1
MDH2	NTN3
MDH2	PPP6C
MDH2	PRMT5
MDH2	POLR3A
MDH2	PFAS
MDH2	KPNA5
MDH2	POLR1C
MDH2	UBD
MDH2	MAPK13
MDH2	PMM2
MDH2	BCAT2
MDH2	CLOCK
MDH2	DHX15
MDH2	PRPF4
MDH2	PSMD3
MDH2	PRPF3
MDH2	ACTN4
MDH2	NARS
MDH2	AKR1B10
MDH2	PARK2
MDH2	ACSL4
MDH2	EIF4E2
MDH2	HIST1H2BK
MDH2	DNAJA2
MDH2	OBSL1
MDH2	CLUH
MDH2	CS
MDH2	SNRNP200
MDH2	UTP20
MDH2	IDH1
MDH2	ALDH1A2
MDH2	GFPT2
MDH2	PRPF6
MDH2	GABARAP
MDH2	NSA2
MDH2	ACSL3
MDH2	POLR1A
MDH2	NTN1
MDH2	HSPA4L
MDH2	CHEK2
MDH2	ALDH1A1
MDH2	SOD1
MDH2	OTC
MDH2	PGK1
MDH2	CRYAB
MDH2	FN1
MDH2	CAT
MDH2	ALDOA
MDH2	OAT
MDH2	TUBB4A
MDH2	GAPDH
MDH2	NTRK1
MDH2	HIST1H2AB
MDH2	ALDOB
MDH2	ARG1
MDH2	ALDH2
MDH2	SLC25A5
MDH2	ISG15
MDH2	EIF2S1
MDH2	JUN
MDH2	ATP5B
MDH2	EIF4E
MDH2	ENO1
MDH2	PYGL
MDH2	GPI
MDH2	HIST1H2BJ
MDH2	PGK2
MDH2	P4HB
MDH2	TUBB
MDH2	BPGM
MDH2	HSP90AA1
MDH2	GALT
MDH2	FH
MDH2	ANXA6
MDH2	PFKM
MDH2	HSP90AB1
MDH2	PDHA1
MDH2	ENO2
MDH2	DLD
MDH2	HIST1H2AG
MDH2	H2AFB1
MDH2	H2AFB2
MDH2	UBC
MDH2	HSPA1A
MDH2	HSPA1B
MDH2	DLAT
MDH2	TXN
MDH2	HSPD1
MDH2	HSPA5
MDH2	HSPA8
MDH2	PYGB
MDH2	PYGM
MDH2	PC
MDH2	MTHFD1
MDH2	PABPC1
MDH2	PCNA
MDH2	HARS
MDH2	SLC25A4
MDH2	SLC25A6
MDH2	ACTN1
MDH2	MYH7
MDH2	ITGA4
MDH2	EEF2
MDH2	PDIA4
MDH2	TPT1
MDH2	LCP1
MDH2	PLS3
MDH2	GYS1
MDH2	ENO3
MDH2	FDPS
MDH2	AKR1A1
MDH2	PKM
MDH2	SLC2A4
MDH2	DARS
MDH2	AKR1B1
MDH2	PGAM2
MDH2	ATP6V1B1
MDH2	ATF2
MDH2	UCHL3
MDH2	NME1
MDH2	H2AFX
MDH2	HSPA6
MDH2	AKR1C4
MDH2	CTPS1
MDH2	PFKL
MDH2	TCP1
MDH2	ERCC2
MDH2	ARF4
MDH2	PGAM1
MDH2	RCC1
MDH2	ATP5J
MDH2	VCAM1
MDH2	HK1
MDH2	POLR2E
MDH2	CSNK2A2
MDH2	EIF2S2
MDH2	SDS
MDH2	HIST1H2AD
MDH2	ATP6V1B2
MDH2	GPD1
MDH2	UBA1
MDH2	NME2
MDH2	FDXR
MDH2	PPIB
MDH2	WARS
MDH2	AHCY
MDH2	HIST1H2BO
MDH2	CFL1
MDH2	ACAT1
MDH2	CDK2
MDH2	ATP5A1
MDH2	PSMA3
MDH2	MSN
MDH2	U2AF2
MDH2	VARS
MDH2	EEF1G
MDH2	FKBP2
MDH2	YWHAQ
MDH2	ATP6V0C
MDH2	CAD
MDH2	CALR
MDH2	PSMB5
MDH2	TKT
MDH2	EEF1D
MDH2	PDHA2
MDH2	PRDX3
MDH2	PDIA3
MDH2	PPIF
MDH2	PKLR
MDH2	ALDH1B1
MDH2	GDI1
MDH2	MAT2A
MDH2	DNAJA1
MDH2	ATIC
MDH2	YWHAB
MDH2	STIP1
MDH2	PRDX2
MDH2	CTH
MDH2	HIST1H2BB
MDH2	SHMT1
MDH2	SHMT2
MDH2	HSPA1L
MDH2	MPI
MDH2	CBS
MDH2	GCK
MDH2	AGL
MDH2	COPB2
MDH2	ACTN2
MDH2	FUS
MDH2	ATP5C1
MDH2	ATP6V1E1
MDH2	PGM1
MDH2	PPP1CC
MDH2	DLST
MDH2	TALDO1
MDH2	ETFB
MDH2	ATP6V1A
MDH2	HSPA9
MDH2	CAP2
MDH1	HNF4A
MDH1	HTT
MDH1	LHX1
MDH1	RABGGTB
MDH1	TERF1
MDH1	RAD23A
MDH1	MAX
MDH1	YWHAG
MDH1	DYNLL1
MDH1	RAE1
MDH1	YWHAH
MDH1	RBL2
MDH1	KCNMA1
MDH1	MPP3
MDH1	IQCB1
MDH1	NEDD8
MDH1	HSPB2
MDH1	E2F4
MDH1	RPGRIP1L
MDH1	TRIM63
MDH1	PARK7
MDH1	HSD17B10
MDH1	ATG5
MDH1	MED20
MDH1	TERF2IP
MDH1	ONECUT1
MDH1	PARK2
MDH1	EGFR
MDH1	MYC
MDH1	NTRK1
MDH1	TP53
MDH1	ISG15
MDH1	JUN
MDH1	P4HB
MDH1	HSP90AA1
MDH1	HSP90AB1
MDH1	UBC
MDH1	SLC2A4
MDH1	GOT1
MDH1	TAF1
MDH1	ATP6V0C
MDH1	AKT1
MDH1	FUS
PCK1	BSG
PCK1	PSMC2
PCK1	RPL4
PCK1	NUP62
PCK1	HNF4A
PCK1	PSMC4
PCK1	BAG6
PCK1	CCT5
PCK1	FASN
PCK1	CPT1A
PCK1	RPL14
PCK1	CCT4
PCK1	USP11
PCK1	ACTB
PCK1	RPS3A
PCK1	CALM1
PCK1	PSMC1
PCK1	PSMC5
PCK1	RPS15A
PCK1	RPS6
PCK1	RPL23
PCK1	GNAS
PCK1	GNAI1
PCK1	SKP1
PCK1	CCT2
PCK1	GNA12
PCK1	C1QBP
PCK1	EP300
PCK1	FOXO1
PCK1	PSMD2
PCK1	SQSTM1
PCK1	PSMD6
PCK1	TCEB1
PCK1	ZNF746
PCK1	GIGYF2
PCK1	NDUFA11
PCK1	SIRT2
PCK1	LPCAT1
PCK1	FBXO25
PCK1	CUL5
PCK1	FAF2
PCK1	SIRT1
PCK1	RPL10L
PCK1	PSMB7
PCK1	TSC22D3
PCK1	MYLK2
PCK1	GPHN
PCK1	DDX21
PCK1	ONECUT1
PCK1	PPARGC1A
PCK1	MAGED2
PCK1	FOXA2
PCK1	SRPRB
PCK1	MAGED1
PCK1	IKBKG
PCK1	PSMD12
PCK1	PSMD14
PCK1	DDX3X
PCK1	IRS4
PCK1	ATP2A1
PCK1	JAK2
PCK1	ABCB7
PCK1	UBR5
PCK1	LDHA
PCK1	C1R
PCK1	HLA-B
PCK1	APP
PCK1	RPLP0
PCK1	UBC
PCK1	HLA-C
PCK1	HSPD1
PCK1	CREB1
PCK1	TCP1
PCK1	PSMB1
PCK1	HNF1A
PCK1	RPS3
PCK1	PSMA2
PCK1	LMO2
PCK1	YWHAQ
PCK1	PSMA5
PCK1	PSMB4
PCK1	DNAJA1
PCK1	HSPA1L
PCK2	PRCC
PCK2	SIRT1
PCK2	TSG101
PCK2	BBS2
PCK2	MUC13
PCK2	CWC15
PCK2	PPARGC1A
PCK2	FOXA2
PCK2	SIRT4
PCK2	JAK2
PCK2	PROSC
PCK2	NTRK1
PCK2	APP
PCK2	UBC
PCK2	HSPD1
PCK2	CREB1
PCK2	SCP2
PCK2	LMO2
PCK2	G6PC
PCK2	HNF4A
PCK2	SUMO1
PCK2	SMAD3
PCK2	EP300
PCK2	FOXO1
PCK2	FASTKD3
PCK2	NEDD8
SDHB	MCC
SDHB	ATP5A1
SDHB	PDHA2
SDHB	SDHA
SDHB	MAT2A
SDHB	DNAJA1
SDHB	CDA
SDHB	ATP5C1
SDHB	ACADVL
SDHB	IDH3G
SDHB	PSMD7
SDHB	GEM
SDHB	UBE2G2
SDHB	ACTB
SDHB	ACTR2
SDHB	ABCE1
SDHB	NCS1
SDHB	PSMC5
SDHB	PPP2CB
SDHB	ACTA2
SDHB	ACTG1
SDHB	ACTG2
SDHB	PPP2CA
SDHB	ACTC1
SDHB	EEF1A1
SDHB	ACTA1
SDHB	TUBA1B
SDHB	TUBA4A
SDHB	TUBB4B
SDHB	MAT1A
SDHB	SLC25A3
SDHB	GALK2
SDHB	PRKCE
SDHB	EEF1A2
SDHB	PPID
SDHB	KCNMA1
SDHB	TP53BP1
SDHB	STK3
SDHB	TUBB3
SDHB	CUL1
SDHB	CUL2
SDHB	CUL3
SDHB	TUBA3C
SDHB	TUBB2A
SDHB	IKBKE
SDHB	FXN
SDHB	TUBB8
SDHB	TUBA3E
SDHB	TUBA1A
SDHB	CAND1
SDHB	XRN1
SDHB	PGAM4
SDHB	SRBD1
SDHB	IPO4
SDHB	DNAJA4
SDHB	PIK3R5
SDHB	COPS5
SDHB	DNAJA3
SDHB	OTUB1
SDHB	SDSL
SDHB	UBXN10
SDHB	SDHC
SDHB	HSD17B10
SDHB	TUBB6
SDHB	TUBB2B
SDHB	SLC25A31
SDHB	GABARAPL1
SDHB	RBSN
SDHB	GOLPH3L
SDHB	GOLPH3
SDHB	TUBB1
SDHB	TLR9
SDHB	SDHAF3
SDHB	TUBA8
SDHB	STK26
SDHB	RUVBL2
SDHB	ATP6V1D
SDHB	STK24
SDHB	TUBAL3
SDHB	NDUFA4
SDHB	STK25
SDHB	SDHD
SDHB	SPRY2
SDHB	IDH3B
SDHB	DNAJA2
SDHB	COQ9
SDHB	GABARAP
SDHB	IPO7
SDHB	MOCS3
SDHB	ABCA1
SDHB	MPC2
SDHB	TUBB4A
SDHB	SLC25A5
SDHB	JUN
SDHB	ATP5B
SDHB	TUBB
SDHB	BPGM
SDHB	PDHA1
SDHB	DLD
SDHB	UBC
SDHB	SLC25A4
SDHB	SLC25A6
SDHB	ITGA4
SDHB	PGAM2
SDHB	ATP6V1B1
SDHB	PGAM1
SDHB	RCC1
SDHB	VCAM1
SDHB	SDS
SDHB	ATP6V1B2
SDHA	ARRB2
SDHA	RABIF
SDHA	CSNK1D
SDHA	ACADVL
SDHA	CSE1L
SDHA	NPEPPS
SDHA	SUMO3
SDHA	DNAJB13
SDHA	GABARAPL2
SDHA	SUMO2
SDHA	SUMO1
SDHA	CSNK2B
SDHA	DLG4
SDHA	MDM2
SDHA	NFX1
SDHA	ILK
SDHA	CUL1
SDHA	CUL2
SDHA	CUL3
SDHA	CUL4A
SDHA	IKBKE
SDHA	ICT1
SDHA	FASTKD3
SDHA	NEDD8
SDHA	HSPB2
SDHA	CRY1
SDHA	FXN
SDHA	CLPP
SDHA	CRY2
SDHA	TMEM67
SDHA	RPGRIP1L
SDHA	ATL3
SDHA	CEP128
SDHA	COPS6
SDHA	CAND1
SDHA	ATL2
SDHA	ATL1
SDHA	COPS5
SDHA	USP7
SDHA	CUL5
SDHA	OTUB1
SDHA	DCUN1D1
SDHA	SH3YL1
SDHA	UBXN10
SDHA	SDHC
SDHA	HSD17B10
SDHA	PRMT1
SDHA	GABARAPL1
SDHA	MAP1LC3A
SDHA	PFDN4
SDHA	PRMT8
SDHA	SIRT7
SDHA	FBXO6
SDHA	SDHAF2
SDHA	NXF1
SDHA	DNAJB4
SDHA	SDHD
SDHA	CCS
SDHA	UBD
SDHA	MED6
SDHA	DNAJB5
SDHA	GABARAP
SDHA	SNAP29
SDHA	MYC
SDHA	FN1
SDHA	NTRK1
SDHA	SLC25A5
SDHA	JUN
SDHA	HSP90AB1
SDHA	UBC
SDHA	ITGA4
SDHA	SLC2A4
SDHA	RCC1
SDHA	VCAM1
SDHA	SDHB
SDHA	DNAJB1
SDHA	ATP6V0C
SDHA	HLA-B
DHTKD1	CEP170P1
DHTKD1	PGLYRP3
DHTKD1	HSD17B10
DHTKD1	LIPT1
DHTKD1	WDR83OS
DHTKD1	ETV7
DHTKD1	NTN3
DHTKD1	NTN1
DHTKD1	NTRK1
DHTKD1	DLD
DHTKD1	UBC
DHTKD1	GCSH
DHTKD1	RPL12
DHTKD1	ETV6
DHTKD1	SUMO1
DHTKD1	NEDD8
DHTKD1	IMMT
DHTKD1	FAHD1
DHTKD1	RIMKLA
OGDH	RPL18A
OGDH	EEF1A2
OGDH	GFPT1
OGDH	PPID
OGDH	PSMD2
OGDH	NME3
OGDH	TUBB3
OGDH	TUBA3C
OGDH	TUBB2A
OGDH	EIF4A2
OGDH	TRIP12
OGDH	PSMD6
OGDH	PGM5
OGDH	PPA1
OGDH	TMED2
OGDH	SURF1
OGDH	NEDD8
OGDH	EZH2
OGDH	HSPB2
OGDH	HIST2H2AC
OGDH	UGP2
OGDH	TUBB8
OGDH	PITRM1
OGDH	HIST2H2AA3
OGDH	TUBA3E
OGDH	DHRS11
OGDH	TUBA1A
OGDH	HIST3H2A
OGDH	RRM2B
OGDH	SH3RF1
OGDH	PRUNE
OGDH	HIST2H2AB
OGDH	RHOT2
OGDH	RHOT1
OGDH	XRN1
OGDH	PGAM4
OGDH	ATP6V1C2
OGDH	PPTC7
OGDH	RPS4Y2
OGDH	SH3RF3
OGDH	IPO4
OGDH	DNAJA4
OGDH	ESR2
OGDH	PMM1
OGDH	ERCC4
OGDH	RPL3L
OGDH	USP13
OGDH	HIST1H2AC
OGDH	NMD3
OGDH	HIST1H2AH
OGDH	CAPZA3
OGDH	RPL10L
OGDH	HIST1H2AA
OGDH	MMS19
OGDH	PSMD1
OGDH	PFDN5
OGDH	HSD17B10
OGDH	ACO2
OGDH	CCT7
OGDH	HIST1H2AJ
OGDH	H2AFJ
OGDH	TUBB6
OGDH	TUBB2B
OGDH	TEKT3
OGDH	MAK16
OGDH	NIFK
OGDH	UNK
OGDH	WDR12
OGDH	SLC25A31
OGDH	PPA2
OGDH	TUBB1
OGDH	HEATR1
OGDH	RPF2
OGDH	MOV10
OGDH	EXOSC5
OGDH	SAR1A
OGDH	LATS2
OGDH	UQCC1
OGDH	DDX18
OGDH	TUBA8
OGDH	LARS
OGDH	HDAC6
OGDH	NXF1
OGDH	OGDHL
OGDH	PSMD13
OGDH	PPIE
OGDH	RUVBL2
OGDH	LIPT1
OGDH	RUVBL1
OGDH	VDAC3
OGDH	CFL2
OGDH	REXO2
OGDH	GMPPB
OGDH	SAR1B
OGDH	SIRT4
OGDH	DDX49
OGDH	TUBAL3
OGDH	EIF4E1B
OGDH	PSMD11
OGDH	PSMD12
OGDH	PSMD14
OGDH	PES1
OGDH	NME4
OGDH	XPO1
OGDH	PLSCR1
OGDH	PMM2
OGDH	PSMD3
OGDH	SIAH2
OGDH	ACTN4
OGDH	ACSL4
OGDH	EIF4E2
OGDH	REV3L
OGDH	DNAJA2
OGDH	CLUH
OGDH	CS
OGDH	CLPX
OGDH	ALDH1A2
OGDH	GFPT2
OGDH	ACSL3
OGDH	NDUFB10
OGDH	GLUD1
OGDH	ALDOA
OGDH	OAT
OGDH	TUBB4A
OGDH	NTRK1
OGDH	HIST1H2AB
OGDH	ALDOB
OGDH	ARG1
OGDH	ALDH2
OGDH	SLC25A5
OGDH	ISG15
OGDH	RPLP0
OGDH	ATP5B
OGDH	EIF4E
OGDH	ENO1
OGDH	PYGL
OGDH	GPI
OGDH	TUBB
OGDH	BPGM
OGDH	HSP90AA1
OGDH	PFKM
OGDH	HSP90AB1
OGDH	PDHA1
OGDH	CYC1
OGDH	RPS17
OGDH	DLD
OGDH	HIST1H2AG
OGDH	UBC
OGDH	HSPA1A
OGDH	HSPA1B
OGDH	DLAT
OGDH	HSPD1
OGDH	HSPA5
OGDH	HSPA8
OGDH	PYGB
OGDH	PYGM
OGDH	PC
OGDH	SLC25A4
OGDH	SLC25A6
OGDH	ACTN1
OGDH	EEF2
OGDH	PGAM2
OGDH	ATP6V1B1
OGDH	NME1
OGDH	H2AFX
OGDH	HSPA6
OGDH	PFKL
OGDH	RPL7
OGDH	RPL17
OGDH	PGAM1
OGDH	HK1
OGDH	MSH3
OGDH	HIST1H2AD
OGDH	ATP6V1B2
OGDH	ATP6V1C1
OGDH	GPD1
OGDH	VDAC1
OGDH	RPS4Y1
OGDH	GART
OGDH	NME2
OGDH	RPS3
OGDH	GCSH
OGDH	CFL1
OGDH	RRM1
OGDH	EEF1B2
OGDH	ATP5A1
OGDH	DDX6
OGDH	RPL13
OGDH	EEF1G
OGDH	RPL10
OGDH	RPA1
OGDH	CAD
OGDH	PDHA2
OGDH	PPIF
OGDH	ALDH1B1
OGDH	POLR2B
OGDH	MAT2A
OGDH	RRM2
OGDH	DNAJA1
OGDH	HSPA1L
OGDH	CBS
OGDH	GCK
OGDH	ACTN2
OGDH	PSMC2
OGDH	RPL4
OGDH	PGM1
OGDH	DLST
OGDH	HSPA9
OGDH	RPL3
OGDH	RPL13A
OGDH	MDH2
OGDH	EIF2S3
OGDH	SKIV2L2
OGDH	MSH2
OGDH	RANBP1
OGDH	PSMC4
OGDH	VDAC2
OGDH	RANGAP1
OGDH	NOP2
OGDH	NSF
OGDH	CAPZA2
OGDH	CAPZB
OGDH	PSMD8
OGDH	CSNK1D
OGDH	GLUD2
OGDH	LIG4
OGDH	CCT8
OGDH	CCT4
OGDH	PSMD7
OGDH	CCNG1
OGDH	PGD
OGDH	MSH6
OGDH	CAPZA1
OGDH	COPB1
OGDH	CLTCL1
OGDH	HSPA2
OGDH	AK2
OGDH	PSMD4
OGDH	VCP
OGDH	NPEPPS
OGDH	SUMO3
OGDH	EIF6
OGDH	ACTB
OGDH	EIF4A1
OGDH	DSTN
OGDH	ACTR2
OGDH	RPS3A
OGDH	RPL15
OGDH	RPL27
OGDH	SUMO2
OGDH	RPS7
OGDH	PSMC1
OGDH	PSMC5
OGDH	YWHAE
OGDH	RPS18
OGDH	RPL7A
OGDH	RPS4X
OGDH	ACTA2
OGDH	RAN
OGDH	RPS24
OGDH	RPL30
OGDH	RPL8
OGDH	PPIA
OGDH	SUMO1
OGDH	ACTG1
OGDH	ACTG2
OGDH	ACTC1
OGDH	EEF1A1
OGDH	ACTA1
OGDH	TUBA1B
OGDH	TUBA4A
OGDH	TUBB4B
OGDH	ARG2
OGDH	MAT1A
OGDH	SLC25A3
OGDH	CLTC
OGDH	MDM2
OGDH	GALK2
OGDH	PFKP
ACO2	CCT7
ACO2	HIST1H2AJ
ACO2	H2AFJ
ACO2	TUBB6
ACO2	POLR3C
ACO2	ALG12
ACO2	TUBB2B
ACO2	GNL3
ACO2	RIOK2
ACO2	ACAT2
ACO2	PAPOLG
ACO2	MAK16
ACO2	NIFK
ACO2	GTPBP4
ACO2	TBL1XR1
ACO2	WDR12
ACO2	POLR1E
ACO2	SRR
ACO2	EIF5A2
ACO2	NACA2
ACO2	SLC25A31
ACO2	TKTL2
ACO2	RAB6C
ACO2	POLR3F
ACO2	ATG5
ACO2	PPA2
ACO2	PABPC3
ACO2	TUBB1
ACO2	DHX35
ACO2	RPF2
ACO2	POLR1B
ACO2	GRPEL1
ACO2	RPRD1B
ACO2	MYO5C
ACO2	UTP3
ACO2	ACSS2
ACO2	SAR1A
ACO2	CTPS2
ACO2	PAPOLB
ACO2	RAB6B
ACO2	GLRX2
ACO2	SMC4
ACO2	OLA1
ACO2	ACSS1
ACO2	SPTLC3
ACO2	GNL3L
ACO2	DDX18
ACO2	POLR3B
ACO2	TUBA8
ACO2	CALML5
ACO2	LARS
ACO2	MORF4L1
ACO2	MRTO4
ACO2	OGDHL
ACO2	INO80
ACO2	MYO5B
ACO2	CDC14A
ACO2	PPIE
ACO2	SRRM2
ACO2	RUVBL2
ACO2	RUVBL1
ACO2	VDAC3
ACO2	CFL2
ACO2	FARSA
ACO2	DIS3
ACO2	POLR1D
ACO2	NOC2L
ACO2	TRRAP
ACO2	MYO5A
ACO2	POLR3H
ACO2	SUPT16H
ACO2	PCYT1B
ACO2	GMPPB
ACO2	SAR1B
ACO2	TARSL2
ACO2	TUBAL3
ACO2	EIF4E1B
ACO2	AKR1B15
ACO2	PSMD11
ACO2	PSMD9
ACO2	DNM1L
ACO2	PSMD14
ACO2	PES1
ACO2	NOP56
ACO2	PEX7
ACO2	NTN3
ACO2	PPP6C
ACO2	NME4
ACO2	PRMT5
ACO2	TNPO2
ACO2	POLR3A
ACO2	XPO1
ACO2	PFAS
ACO2	KPNA5
ACO2	POLR1C
ACO2	SPTLC1
ACO2	SPTLC2
ACO2	PMM2
ACO2	BCAT2
ACO2	DHX15
ACO2	PRPF4
ACO2	NDUFS4
ACO2	PSMD3
ACO2	TREH
ACO2	PRPF3
ACO2	ACTN4
ACO2	NARS
ACO2	AKR1B10
ACO2	ACSL4
ACO2	EIF4E2
ACO2	CDC14B
ACO2	DKC1
ACO2	DNAJA2
ACO2	CLUH
ACO2	CS
ACO2	RPS6KA5
ACO2	MED6
ACO2	SNRNP200
ACO2	TRAPPC6A
ACO2	ATP5H
ACO2	CLPX
ACO2	ALDH1A2
ACO2	GFPT2
ACO2	PRPF6
ACO2	ACSL3
ACO2	POLR1A
ACO2	NTN1
ACO2	HSPA4L
ACO2	NDUFB10
ACO2	ALDH1A1
ACO2	GLUD1
ACO2	SOD1
ACO2	OTC
ACO2	GOT2
ACO2	ALDOA
ACO2	OAT
ACO2	TUBB4A
ACO2	GAPDH
ACO2	NTRK1
ACO2	HIST1H2AB
ACO2	ALDOB
ACO2	APP
ACO2	ALDH2
ACO2	SLC25A5
ACO2	MYL1
ACO2	ATP5B
ACO2	EIF4E
ACO2	ENO1
ACO2	PYGL
ACO2	GPI
ACO2	P4HB
ACO2	TUBB
ACO2	BPGM
ACO2	HSP90AA1
ACO2	GALT
ACO2	PFKM
ACO2	HSP90AB1
ACO2	PDHA1
ACO2	CYC1
ACO2	RPSA
ACO2	ENO2
ACO2	DLD
ACO2	HIST1H2AG
ACO2	ATXN1L
ACO2	UBC
ACO2	HSPA1A
ACO2	HSPA1B
ACO2	DLAT
ACO2	PRKAR1A
ACO2	HSPD1
ACO2	HSPA5
ACO2	HSPA8
ACO2	PYGB
ACO2	PYGM
ACO2	TOP1
ACO2	PC
ACO2	MTHFD1
ACO2	PABPC1
ACO2	SLC25A4
ACO2	SLC25A6
ACO2	TPR
ACO2	ACTN1
ACO2	MYH7
ACO2	ITGA4
ACO2	EEF2
ACO2	PDIA4
ACO2	TPT1
ACO2	LCP1
ACO2	PLS3
ACO2	PRKAR2A
ACO2	ENO3
ACO2	FDPS
ACO2	AKR1A1
ACO2	SLC2A4
ACO2	DARS
ACO2	PGAM2
ACO2	ATP6V1B1
ACO2	NME1
ACO2	H2AFX
ACO2	HSPA6
ACO2	GOT1
ACO2	AKR1C4
ACO2	CTPS1
ACO2	PFKL
ACO2	ERCC2
ACO2	ARF4
ACO2	PGAM1
ACO2	ATP5J
ACO2	VCAM1
ACO2	HK1
ACO2	POLR2E
ACO2	BTF3
ACO2	RAB5A
ACO2	RAB6A
ACO2	HIST1H2AD
ACO2	ATP6V1B2
ACO2	ATP6V1C1
ACO2	GPD1
ACO2	VDAC1
ACO2	GART
ACO2	UBA1
ACO2	NME2
ACO2	AHCY
ACO2	CFL1
ACO2	EEF1B2
ACO2	ATP5F1
ACO2	ACAT1
ACO2	ATP5A1
ACO2	DDX6
ACO2	TARS
ACO2	VARS
ACO2	EEF1G
ACO2	YWHAQ
ACO2	MAPK3
ACO2	CALML3
ACO2	RPA1
ACO2	CAD
ACO2	MAPK1
ACO2	TKT
ACO2	PDHA2
ACO2	PRDX5
ACO2	PRDX3
ACO2	PDIA3
ACO2	PPIF
ACO2	ADSL
ACO2	ALDH1B1
ACO2	GDI1
ACO2	MAT2A
ACO2	PRKAR1B
ACO2	PRKAR2B
ACO2	RRM2
ACO2	DNAJA1
ACO2	ATIC
ACO2	YWHAB
ACO2	PRDX2
ACO2	CTH
ACO2	SHMT1
ACO2	SHMT2
ACO2	HSPA1L
ACO2	MPI
ACO2	CTNNB1
ACO2	RFC4
ACO2	RFC2
ACO2	RFC1
ACO2	CBS
ACO2	GCK
ACO2	COPB2
ACO2	ACTN2
ACO2	GLRX
ACO2	ATP5C1
ACO2	ATP6V1E1
ACO2	PGM1
ACO2	DLST
ACO2	TALDO1
ACO2	ATP6V1A
ACO2	HSPA9
ACO2	CCT6A
ACO2	MLH1
ACO2	MDH2
ACO2	EIF2S3
ACO2	HNF4A
ACO2	GARS
ACO2	IARS
ACO2	GPD2
ACO2	PSMC4
ACO2	ABCG1
ACO2	VDAC2
ACO2	RANGAP1
ACO2	NOP2
ACO2	RPS10
ACO2	ALDH1A3
ACO2	ATP5O
ACO2	CCT5
ACO2	CSNK1A1
ACO2	CSNK1D
ACO2	CCT3
ACO2	GLUD2
ACO2	PCYT1A
ACO2	AARS
ACO2	SARS
ACO2	CSNK1E
ACO2	LIG4
ACO2	IDH3A
ACO2	GDI2
ACO2	CCT8
ACO2	CCT4
ACO2	PAPOLA
ACO2	RAB5C
ACO2	AKR1D1
ACO2	PGD
ACO2	KPNA1
ACO2	DGKQ
ACO2	AKR1C2
ACO2	SUCLG1
ACO2	CLTCL1
ACO2	HSPA2
ACO2	BCAT1
ACO2	AK2
ACO2	HMGCS2
ACO2	PSMD4
ACO2	CSE1L
ACO2	VCP
ACO2	ADK
ACO2	SEC13
ACO2	SNU13
ACO2	NPEPPS
ACO2	SUMO3
ACO2	MARS
ACO2	EIF6
ACO2	NUP107
ACO2	ACTB
ACO2	EIF4A1
ACO2	DSTN
ACO2	RAB5B
ACO2	ARF3
ACO2	SUMO2
ACO2	NUTF2
ACO2	YWHAG
ACO2	CALM1
ACO2	NCS1
ACO2	PSMC5
ACO2	YWHAE
ACO2	ACTA2
ACO2	HIST1H4A
ACO2	PPIA
ACO2	FKBP1A
ACO2	YWHAZ
ACO2	SUMO1
ACO2	EIF5A
ACO2	ACTG1
ACO2	ACTG2
ACO2	ACTC1
ACO2	EEF1A1
ACO2	FKBP1B
ACO2	ACTA1
ACO2	TUBA1B
ACO2	TUBA4A
ACO2	TUBB4B
ACO2	DLG4
ACO2	CCT2
ACO2	ARF1
ACO2	CYCS
ACO2	MAT1A
ACO2	SLC25A3
ACO2	CLTC
ACO2	MDM2
ACO2	GALK2
ACO2	HMGCS1
ACO2	EXOSC10
ACO2	PFKP
ACO2	OGDH
ACO2	ERCC6
ACO2	AKR1C1
ACO2	YWHAH
ACO2	EEF1A2
ACO2	GFPT1
ACO2	RAD51
ACO2	KCNMA1
ACO2	ACACA
ACO2	PRDX4
ACO2	PSMD2
ACO2	GRIN2B
ACO2	NME3
ACO2	PABPC4
ACO2	TUBB3
ACO2	TUBA3C
ACO2	EXOSC2
ACO2	TUBB2A
ACO2	BYSL
ACO2	BOP1
ACO2	EIF2B1
ACO2	EIF4A2
