gene	node_type
TP53RK	PPI
ZNF347	PPI
ZNF607	PPI
ZNF587	PPI
ZNF382	PPI
SIN3A	PPI
VWA9	PPI
PSMD1	PPI
DNAJC7	PPI
PHB2	PPI
COPS8	PPI
ZNF184	PPI
SEPT5	PPI
BARD1	PPI
NKX3-1	PPI
CCT7	PPI
AGPAT1	PPI
NABP2	PPI
WDR77	PPI
ZNF251	PPI
PAAF1	PPI
ZNF649	PPI
ZNF2	PPI
COPS4	PPI
PAGR1	PPI
MED10	PPI
DOHH	PPI
HNRNPUL1	PPI
DDX23	PPI
ZNF426	PPI
SNRNP25	PPI
MLST8	PPI
SF3B5	PPI
ZNF416	PPI
ZNF471	PPI
SRRT	PPI
UPF3B	PPI
CRNKL1	PPI
ZNF436	PPI
POLR2J2	PPI
WDR61	PPI
EIF5A2	PPI
ZNF350	PPI
NACA2	PPI
SLC25A31	PPI
XRN2	PPI
INTS2	PPI
ZNF700	PPI
DDX47	PPI
MED28	PPI
DPAGT1	PPI
NELFA	PPI
ZNF768	PPI
ESRP2	PPI
RPAP3	PPI
ZNF442	PPI
ZNF665	PPI
PHAX	PPI
MOB1A	PPI
COPS7B	PPI
NANOG	PPI
GPN2	PPI
ELL3	PPI
TAF9B	PPI
TMEM165	PPI
METTL14	PPI
ZNF160	PPI
CWC22	PPI
SSU72	PPI
SARS2	PPI
CCNB1IP1	PPI
OSGEP	PPI
MED4	PPI
RPRD1B	PPI
INCENP	PPI
MYO5C	PPI
ZNF331	PPI
ACSS2	PPI
FBXO6	PPI
ZNF275	PPI
ACSS1	PPI
ABCF3	PPI
INTS9	PPI
MED17	PPI
INTS7	PPI
ASUN	PPI
INTS10	PPI
RBM22	PPI
MED9	PPI
MED29	PPI
CWC25	PPI
ZNF226	PPI
CDK12	PPI
RBAK	PPI
WWOX	PPI
TFCP2L1	PPI
UBP1	PPI
CWC15	PPI
ZNF492	PPI
CPSF2	PPI
ZNF624	PPI
SAE1	PPI
COPG2	PPI
ASH2L	PPI
COPS7A	PPI
ZMAT5	PPI
ZNF230	PPI
ZNF107	PPI
ZNF225	PPI
ZNF221	PPI
LSM7	PPI
FBXO9	PPI
CPSF3	PPI
AGO2	PPI
MYH2	PPI
MYH13	PPI
INTS6	PPI
AGO1	PPI
ZNF214	PPI
ZNF490	PPI
MYO5B	PPI
PSMD13	PPI
COPS3	PPI
SRPK3	PPI
USP22	PPI
MAPRE3	PPI
SRRM2	PPI
SMC3	PPI
MTMR7	PPI
MTMR6	PPI
RUVBL1	PPI
VDAC3	PPI
ICE1	PPI
STK38L	PPI
ZNF510	PPI
MYH15	PPI
ZNF256	PPI
ZNF257	PPI
PPP2R2C	PPI
WBP11	PPI
UBE2D4	PPI
LSM2	PPI
SF3B6	PPI
REXO2	PPI
TPRKB	PPI
PPIL1	PPI
ZNF337	PPI
ZNF175	PPI
MYO5A	PPI
LSM5	PPI
LSM4	PPI
PPME1	PPI
PCYT1B	PPI
MAFB	PPI
RBM8A	PPI
MYH4	PPI
COPG1	PPI
IKBKG	PPI
ZFP37	PPI
NCOA3	PPI
ZNF780B	PPI
PLEKHG3	PPI
ZNF860	PPI
ZNF233	PPI
ZNF98	PPI
ZNF729	PPI
ZNF726	PPI
ZNF716	PPI
MYH7B	PPI
ZNF99	PPI
ZNF879	PPI
ZNF814	PPI
DDX39A	PPI
PSMD11	PPI
PSMD12	PPI
MEN1	PPI
TAF4	PPI
MEIS1	PPI
ELL2	PPI
GAPDHS	PPI
ZNF195	PPI
KMT2D	PPI
PRMT5	PPI
U2SURP	PPI
AGPAT2	PPI
POLR1C	PPI
PMM2	PPI
YKT6	PPI
KDM6A	PPI
DHX15	PPI
RNMT	PPI
TET3	PPI
PSMD3	PPI
RBFOX2	PPI
SART1	PPI
ZNF264	PPI
ZNF208	PPI
ZNF749	PPI
HNRNPR	PPI
PRPF3	PPI
PPIH	PPI
PLRG1	PPI
NARS	PPI
NUDT21	PPI
AIRE	PPI
KDM1A	PPI
ACSL4	PPI
CDC40	PPI
CCNT1	PPI
CCNT2	PPI
ZNF354A	PPI
PQBP1	PPI
RNGTT	PPI
ZNF623	PPI
OBSL1	PPI
NPHP4	PPI
CS	PPI
PRPF40A	PPI
ZNF324	PPI
SF3B1	PPI
WBP4	PPI
SNRNP200	PPI
TIPRL	PPI
TCEA3	PPI
EIF3G	PPI
PSMD10	PPI
IDH1	PPI
CCNK	PPI
DNAJC8	PPI
SMNDC1	PPI
SNAPC5	PPI
GLRX3	PPI
RECQL5	PPI
GFPT2	PPI
ZNF432	PPI
PRPF6	PPI
PCF11	PPI
ZNF205	PPI
MED26	PPI
ACSL3	PPI
CPSF4	PPI
ESRRB	PPI
LSM8	PPI
SYF2	PPI
OTC	PPI
NR3C1	PPI
SOD2	PPI
OAT	PPI
ASL	PPI
SLC25A5	PPI
BPGM	PPI
APRT	PPI
HNRNPC	PPI
SP1	PPI
PDHA1	PPI
SNRPB2	PPI
SNRPA	PPI
SNRPC	PPI
SNRPA1	PPI
MYZAP	PPI
HKR1	PPI
RARA	PPI
DLAT	PPI
RARB	PPI
HSPA5	PPI
MYH3	PPI
EGR2	PPI
SLC25A4	PPI
SLC25A6	PPI
IMPDH2	PPI
MYH1	PPI
MYH8	PPI
RARG	PPI
EEF2	PPI
TPT1	PPI
GYS1	PPI
ENO3	PPI
GTF2F2	PPI
HOXB1	PPI
HNRNPL	PPI
GLUL	PPI
ZNF44	PPI
ZNF250	PPI
ZNF823	PPI
ZNF14	PPI
ZNF708	PPI
ZNF17	PPI
ZNF182	PPI
ZNF23	PPI
ZNF25	PPI
ZNF37A	PPI
ZNF30	PPI
ZNF7	PPI
ZNF8	PPI
PRKACA	PPI
TCP1	PPI
NELFE	PPI
HK1	PPI
RXRA	PPI
TBP	PPI
VDAC1	PPI
GART	PPI
PRKACG	PPI
HNRNPA2B1	PPI
PRKACB	PPI
ME2	PPI
AHCY	PPI
RPS12	PPI
BRD2	PPI
YY1	PPI
PSMA3	PPI
PAX6	PPI
U2AF2	PPI
PTBP1	PPI
VARS	PPI
EEF1G	PPI
MAPK3	PPI
PSMA5	PPI
MAPK1	PPI
GTF2E1	PPI
GTF2E2	PPI
PDHA2	PPI
PRDX5	PPI
PPP2R1A	PPI
PPIF	PPI
GCH1	PPI
CISD3	PPI
NFKBIA	PPI
RPL10	PPI
LTBR	PPI
NES	PPI
HDGF	PPI
MRPL12	PPI
EIF3E	PPI
TFAM	PPI
NFKB2	PPI
SET	PPI
TARDBP	PPI
ATP2B3	PPI
MEX3C	PPI
LDHD	PPI
TFB1M	PPI
KBTBD7	PPI
ALDH8A1	PPI
TFB2M	PPI
TRIM10	PPI
CLEC11A	PPI
CHCHD2	PPI
WHSC1	PPI
MYCN	PPI
ERBB2	PPI
RPLP2	PPI
PC	PPI
TCF4	PPI
TCF3	PPI
UBTF	PPI
ARF4	PPI
HNF1A	PPI
SCP2	PPI
ARRB2	PPI
SHMT1	PPI
DEK	PPI
ATP6V1E1	PPI
TALDO1	PPI
ARRB1	PPI
USP11	PPI
RRP1	PPI
NUP107	PPI
ARF3	PPI
PCBD1	PPI
ARF1	PPI
TCOF1	PPI
EIF3A	PPI
RRP1B	PPI
BMS1	PPI
TTF1	PPI
SKIV2L	PPI
TAF1C	PPI
TAF1A	PPI
NFKBIB	PPI
TWISTNB	PPI
TAF1B	PPI
L1TD1	PPI
PTRF	PPI
ISCA2	PPI
CIR1	PPI
NUP93	PPI
DDX55	PPI
ZNF622	PPI
ATP6V1E2	PPI
NMD3	PPI
WDR92	PPI
ACO2	PPI
MYBBP1A	PPI
NIFK	PPI
DDX24	PPI
POLR1E	PPI
SRR	PPI
CTDSP1	PPI
LSG1	PPI
CCDC8	PPI
POLR3F	PPI
TAF1D	PPI
RPF2	PPI
RPF1	PPI
NCKAP5L	PPI
DDX21	PPI
SMC4	PPI
MAN2C1	PPI
PDRG1	PPI
SDAD1	PPI
NLE1	PPI
PIH1D1	PPI
RRN3	PPI
ZNRD1	PPI
KIAA1522	PPI
LARS	PPI
RSL24D1	PPI
PFDN2	PPI
GPN3	PPI
TRMT112	PPI
BAZ1B	PPI
MRTO4	PPI
NSFL1C	PPI
NIP7	PPI
POLR1D	PPI
NOP58	PPI
POLR3H	PPI
ARFGEF2	PPI
ARFGEF1	PPI
MYO1C	PPI
ZNF593	PPI
CTDSP2	PPI
CTDSPL	PPI
NVL	PPI
CD3EAP	PPI
DIAPH2	PPI
MED6	PPI
DXO	PPI
URI1	PPI
NSA2	PPI
GTF3C4	PPI
GTF3C5	PPI
GTF3C3	PPI
BDP1	PPI
PABPN1L	PPI
CHD1	PPI
CHD2	PPI
POLR3G	PPI
ERN1	PPI
CRCP	PPI
POLR3D	PPI
PGM1	PPI
ACTR1B	PPI
MATR3	PPI
GSK3A	PPI
ACTR1A	PPI
RING1	PPI
TBL3	PPI
GTF3C1	PPI
PGM5	PPI
GTF3C2	PPI
GTF3A	PPI
BRF1	PPI
GTF3C6	PPI
DNAJC2	PPI
NAA11	PPI
POLR3GL	PPI
MAF1	PPI
DSN1	PPI
BRF2	PPI
POLR3E	PPI
XPO5	PPI
NOP10	PPI
UTP3	PPI
AATF	PPI
HDAC6	PPI
GMEB2	PPI
CORO1C	PPI
CORO2B	PPI
EIF3L	PPI
RBM19	PPI
RAD54B	PPI
AP1M2	PPI
LIPT2	PPI
IPO5	PPI
HAT1	PPI
ZNF207	PPI
AP1G1	PPI
RANBP6	PPI
AP1G2	PPI
IPO7	PPI
RPLP0	PPI
PEPD	PPI
GSPT1	PPI
NCK1	PPI
PIK3R1	PPI
CORO1A	PPI
AKT2	PPI
MAP2K2	PPI
LONP1	PPI
NPEPPS	PPI
AP1S2	PPI
RPL15	PPI
RPL37	PPI
ETF1	PPI
AP2B1	PPI
UBE2I	PPI
NOP14	PPI
EXOSC9	PPI
RPL18	PPI
VAC14	PPI
RBBP4	PPI
AP1B1	PPI
EIF2B5	PPI
NMI	PPI
GIT2	PPI
DYNC1H1	PPI
RRS1	PPI
RBBP7	PPI
EARS2	PPI
UTP14C	PPI
CORO6	PPI
LDB1	PPI
GSPT2	PPI
CORO2A	PPI
TRMT61A	PPI
AP1S3	PPI
CORO1B	PPI
UTP14A	PPI
AP1M1	PPI
MRPL13	PPI
MED20	PPI
LSM1	PPI
ZW10	PPI
RPSA	PPI
ACSL1	PPI
EVA1C	PPI
RPL30	PPI
PRKCZ	PPI
PTGES3	PPI
NUDCD3	PPI
CDC26	PPI
ASB13	PPI
PKP2	PPI
DMAP1	PPI
ACSL6	PPI
ACSL5	PPI
DIS3	PPI
TRRAP	PPI
LONP2	PPI
MRPS2	PPI
MAN2B1	PPI
CEP290	PPI
MT2A	PPI
MAPK8	PPI
MAPK9	PPI
MAPK10	PPI
MYH6	PPI
ACADS	PPI
NOS3	PPI
PIK3CA	PPI
CASP4	PPI
PSEN1	PPI
SEPHS1	PPI
NUP98	PPI
RPS29	PPI
CCNA1	PPI
CASP8	PPI
KIF4B	PPI
HIBCH	PPI
USP50	PPI
CARNMT1	PPI
RB1CC1	PPI
CCDC12	PPI
PLA2G12A	PPI
HMG20A	PPI
KLC4	PPI
CLIC5	PPI
CDC42EP3	PPI
CALU	PPI
KIF4A	PPI
EGFR	PPI
A2M	PPI
SMAD4	PPI
AUH	PPI
RNASEH2B	PPI
LXN	PPI
GOPC	PPI
SIRT4	PPI
SPRY2	PPI
SPRY3	PPI
CLK1	PPI
SOCS3	PPI
IKBKB	PPI
WIPF1	PPI
NRDC	PPI
DIAPH1	PPI
PMPCB	PPI
CLPX	PPI
PROSC	PPI
TOMM40	PPI
GOT2	PPI
ITGB1	PPI
MYL1	PPI
GSN	PPI
PFN1	PPI
RPS17	PPI
PSKH1	PPI
COX6A1	PPI
SLC2A4	PPI
PPP3CB	PPI
ATP6V1C1	PPI
RYR1	PPI
CFL1	PPI
EEF1B2	PPI
ITGB8	PPI
RPL13	PPI
TARS	PPI
CALML3	PPI
PFN2	PPI
BMI1	PPI
RORA	PPI
GLRX	PPI
CAP2	PPI
EPS15	PPI
WAS	PPI
HTT	PPI
SYK	PPI
TSFM	PPI
PPP3CC	PPI
SARS	PPI
VASP	PPI
DNM2	PPI
PRKAA2	PPI
AK2	PPI
HMGCS2	PPI
ATP5E	PPI
DSTN	PPI
RPS3A	PPI
RPS8	PPI
RPS15A	PPI
RPS16	PPI
RPS13	PPI
RPS11	PPI
RPS24	PPI
LACTB	PPI
CYCS	PPI
CAP1	PPI
HMGCS1	PPI
RPL18A	PPI
RPL6	PPI
DNM1	PPI
C1QBP	PPI
PPP3CA	PPI
PMPCA	PPI
TWF1	PPI
MYO1E	PPI
ECH1	PPI
PRKAA1	PPI
CAMK1	PPI
TRIP12	PPI
UBE3C	PPI
TRIP13	PPI
CAMK4	PPI
TIMM50	PPI
PITRM1	PPI
TWF2	PPI
PNCK	PPI
CLNK	PPI
GLRX5	PPI
CAMK1D	PPI
TNS4	PPI
ATP6V1C2	PPI
ABHD11	PPI
CALML6	PPI
TOMM40L	PPI
ISOC2	PPI
CAMK1G	PPI
MIPEP	PPI
OXCT2	PPI
GOLPH3	PPI
SUV39H2	PPI
NT5DC2	PPI
ACP6	PPI
PLCB1	PPI
SAR1A	PPI
ABHD10	PPI
CALML5	PPI
UVRAG	PPI
DUX4	PPI
EVL	PPI
CFL2	PPI
FARSA	PPI
MOB4	PPI
SAR1B	PPI
SCIN	PPI
TARSL2	PPI
MYO1F	PPI
PSMA2	PPI
PSMB4	PPI
HTR1B	PPI
EEF1D	PPI
ATIC	PPI
YWHAB	PPI
KIF5B	PPI
NOS2	PPI
RPS19	PPI
ECI1	PPI
ACAA2	PPI
PREP	PPI
ST13	PPI
ARHGDIA	PPI
ARHGDIB	PPI
ACLY	PPI
TERF1	PPI
RAD23A	PPI
EPPK1	PPI
PSMA6	PPI
UBE2K	PPI
HSPE1	PPI
LYZ	PPI
GNB1	PPI
YWHAZ	PPI
DYNLT1	PPI
RPL38	PPI
RPS21	PPI
PAFAH1B2	PPI
HSF1	PPI
AKAP13	PPI
PPP1R8	PPI
G3BP1	PPI
CTBP1	PPI
NACA	PPI
ARFRP1	PPI
HERC3	PPI
PPP1R7	PPI
EIF3M	PPI
PIWIL3	PPI
PIWIL4	PPI
BNIPL	PPI
HERC6	PPI
PPM1K	PPI
UBR7	PPI
PSMA8	PPI
PIWIL2	PPI
DNASE2B	PPI
OTUB1	PPI
PIWIL1	PPI
HSD17B10	PPI
ARHGDIG	PPI
TRABD	PPI
C6ORF106	PPI
MEAF6	PPI
CACYBP	PPI
ISYNA1	PPI
RTN4	PPI
MYO15A	PPI
SNX12	PPI
AMOTL2	PPI
STRAP	PPI
DNASE2	PPI
PGRMC1	PPI
ITGB1BP1	PPI
PSMA7	PPI
PARK2	PPI
SNX3	PPI
SVIL	PPI
PGK1	PPI
NULL	PPI
RPN2	PPI
SSB	PPI
PGK2	PPI
GNAT1	PPI
UCHL3	PPI
CBR1	PPI
VCL	PPI
ATP5J	PPI
GNAT2	PPI
RAB5A	PPI
TBXA2R	PPI
TRUB2	PPI
COQ2	PPI
WBSCR16	PPI
SSSCA1	PPI
IFT27	PPI
NMES1	PPI
METTL5	PPI
UBQLN4	PPI
RPS6KB2	PPI
UBQLN1	PPI
PHLDA3	PPI
GNAT3	PPI
HTR2A	PPI
CLCN7	PPI
JAM2	PPI
CSNK1E	PPI
SHTN1	PPI
CDC42EP2	PPI
ZNF263	PPI
CEP104	PPI
MCM3AP	PPI
FKBP6	PPI
OFD1	PPI
MAP4K4	PPI
KRT18	PPI
NEFL	PPI
WNT2	PPI
ZBTB48	PPI
FOSL1	PPI
TUBG1	PPI
YWHAQ	PPI
TMSB4X	PPI
AMPD2	PPI
GOLGA2	PPI
LGALS3BP	PPI
MZT1	PPI
IKZF1	PPI
TNIP1	PPI
PCM1	PPI
STIL	PPI
NAB2	PPI
CSPP1	PPI
KIAA0753	PPI
ODF2	PPI
PRRC2B	PPI
CEP162	PPI
C1ORF189	PPI
CEP135	PPI
GRAMD4	PPI
MZT2B	PPI
MZT2A	PPI
CEP128	PPI
CNTRL	PPI
SYCE1	PPI
SPG20	PPI
CNTROB	PPI
NIN	PPI
NEDD1	PPI
CCHCR1	PPI
DDX1	PPI
TUBGCP3	PPI
PLPPR2	PPI
PCED1B	PPI
CEP63	PPI
TUBGCP6	PPI
TUBGCP5	PPI
CDK5RAP2	PPI
CEP89	PPI
SCAF11	PPI
TUBGCP2	PPI
TCHP	PPI
TUFT1	PPI
TUBG2	PPI
LATS2	PPI
CEP72	PPI
MYOT	PPI
TUBGCP4	PPI
SS18L2	PPI
BTRC	PPI
NINL	PPI
GATA1	PPI
TGM2	PPI
FXR2	PPI
RRAD	PPI
PTEN	PPI
RAC1	PPI
TIAM1	PPI
PPP2R4	PPI
ASB18	PPI
PID1	PPI
FOXP4	PPI
KSR1	PPI
SREK1IP1	PPI
SMARCD1	PPI
C11ORF68	PPI
USP18	PPI
HDAC5	PPI
TNPO2	PPI
AURKA	PPI
FBXO24	PPI
SOX30	PPI
MCF2	PPI
ERG	PPI
MIF	PPI
ONECUT1	PPI
NR2F2	PPI
SLC16A2	PPI
ARL2	PPI
MTOR	PPI
RPL5	PPI
SLC6A8	PPI
RAB9A	PPI
AFF1	PPI
SLC7A2	PPI
ARF5	PPI
RHOG	PPI
PDS5A	PPI
HSDL1	PPI
STEAP3	PPI
DNAAF5	PPI
SLC41A1	PPI
RPTOR	PPI
RDH13	PPI
SLC44A1	PPI
GLMN	PPI
ARL8A	PPI
SLC47A1	PPI
CYP2S1	PPI
SLC26A6	PPI
GHITM	PPI
VANGL2	PPI
FLVCR1	PPI
DEGS1	PPI
SCAMP1	PPI
FOXO3	PPI
COX7C	PPI
CPVL	PPI
SESN1	PPI
NDUFAB1	PPI
BAG3	PPI
GNAQ	PPI
SESN2	PPI
SESN3	PPI
CENPE	PPI
SLC39A4	PPI
VANGL1	PPI
MIS12	PPI
MOB3C	PPI
MOB3B	PPI
FBF1	PPI
CEP19	PPI
ASB2	PPI
NOC4L	PPI
HSPBP1	PPI
SOCS1	PPI
ATP5O	PPI
NEK6	PPI
TSC22D1	PPI
UPRT	PPI
GFM1	PPI
MPPED1	PPI
PLCG2	PPI
RNF19B	PPI
ATRIP	PPI
TSC1	PPI
DPH1	PPI
TMOD2	PPI
ALG5	PPI
DDX49	PPI
NEMP2	PPI
PPP6C	PPI
NEMP1	PPI
INPPL1	PPI
GADD45B	PPI
GADD45G	PPI
FH	PPI
LAMP1	PPI
LAMP2	PPI
GADD45A	PPI
ADK	PPI
SRPK2	PPI
ZBTB17	PPI
ATM	PPI
WDR43	PPI
NOM1	PPI
UQCRC1	PPI
CCNF	PPI
ABCG1	PPI
FPGS	PPI
CDCA8	PPI
ATG5	PPI
SENP3	PPI
CDKN2AIP	PPI
FTSJ1	PPI
TNIK	PPI
FZR1	PPI
TRIM33	PPI
PRKAB1	PPI
MARCH6	PPI
HPGDS	PPI
PEX14	PPI
CEP152	PPI
UBR5	PPI
ANAPC15	PPI
SKP2	PPI
POC1A	PPI
FAF2	PPI
NR1H4	PPI
TSG101	PPI
TMEM248	PPI
SDHAF2	PPI
MKS1	PPI
CDC23	PPI
ANAPC4	PPI
ANAPC2	PPI
DNM1L	PPI
CDH1	PPI
CDC27	PPI
ETS1	PPI
PDGFRA	PPI
POR	PPI
FER	PPI
TAT	PPI
FLT1	PPI
NFKB1	PPI
ANXA7	PPI
NR1D1	PPI
MSH3	PPI
LMNB1	PPI
EPHA1	PPI
FGFR2	PPI
FGFR4	PPI
FGFR3	PPI
UQCRC2	PPI
NFYA	PPI
EPHA2	PPI
EPHA8	PPI
MPG	PPI
LTK	PPI
PML	PPI
ADSS	PPI
AKT1	PPI
ADD1	PPI
SOX5	PPI
FLT4	PPI
KDR	PPI
NUP62	PPI
CDKN1A	PPI
NAA10	PPI
CASP3	PPI
ABL2	PPI
GCLC	PPI
MAPKAPK2	PPI
FNTB	PPI
TUFM	PPI
GMPS	PPI
BLK	PPI
RPS6KA3	PPI
BMX	PPI
JAK3	PPI
DAPK1	PPI
NUBP1	PPI
HCCS	PPI
CACNA2D1	PPI
RAD23B	PPI
EPHB3	PPI
EPHA5	PPI
EPHB4	PPI
CASP7	PPI
CD81	PPI
SNAP25	PPI
RAP1B	PPI
SEC61A1	PPI
RAN	PPI
HLA-DRB3	PPI
CDK16	PPI
EXOSC10	PPI
PRKCE	PPI
MAP2K1	PPI
TEK	PPI
RASSF7	PPI
AKAP12	PPI
LMNB2	PPI
TFF2	PPI
MVK	PPI
RELA	PPI
PRKCQ	PPI
MST1R	PPI
PTK2	PPI
POU5F1B	PPI
TYRO3	PPI
PAX8	PPI
DMTN	PPI
MAP4K2	PPI
MERTK	PPI
STK4	PPI
MAPK7	PPI
PAK2	PPI
PRKG2	PPI
SQSTM1	PPI
CAMK2B	PPI
EIF2B1	PPI
ENDOG	PPI
GRB7	PPI
NBR1	PPI
LPIN1	PPI
MEF2D	PPI
CUL7	PPI
IQCB1	PPI
PRKD1	PPI
RAB35	PPI
RPS6KA2	PPI
CYTH1	PPI
DIXDC1	PPI
HERC1	PPI
MSMO1	PPI
NTRK3	PPI
CRY1	PPI
CDC37	PPI
MAP3K11	PPI
NTRK2	PPI
STX1A	PPI
SMN1	PPI
MAPKAPK3	PPI
HIF1A	PPI
HLA-DRB1	PPI
ZXDC	PPI
HLA-DRB5	PPI
BEAN1	PPI
CCDC88A	PPI
LEXM	PPI
PAN2	PPI
GLE1	PPI
COBLL1	PPI
CBWD3	PPI
RABGAP1L	PPI
CBWD5	PPI
NUP188	PPI
KANK4	PPI
RC3H1	PPI
PLPP4	PPI
ATL3	PPI
HMBOX1	PPI
GTF2H2C	PPI
TTC27	PPI
DUX4L9	PPI
LDHAL6A	PPI
EP400NL	PPI
PNPLA7	PPI
MARK2	PPI
ERMP1	PPI
CASZ1	PPI
MDP1	PPI
PROSER2	PPI
TRIM69	PPI
HIPK1	PPI
CBWD2	PPI
MAPKAPK5	PPI
PNPLA6	PPI
UBQLNL	PPI
PHACTR4	PPI
ORMDL3	PPI
ADSSL1	PPI
CARF	PPI
CBARP	PPI
DCLK2	PPI
DDX51	PPI
ATAD1	PPI
LSM14A	PPI
NUP35	PPI
ATL2	PPI
RASSF8	PPI
EXOC6	PPI
BRSK1	PPI
TRAF3IP1	PPI
LMO7	PPI
ATL1	PPI
TTN	PPI
LPIN2	PPI
NDRG1	PPI
USP9X	PPI
IGSF8	PPI
FBXO32	PPI
TRIM63	PPI
SDCCAG3	PPI
AP2M1	PPI
FAM122A	PPI
SEH1L	PPI
KTI12	PPI
PGAP3	PPI
RNF185	PPI
METTL2A	PPI
TOX2	PPI
TSSK2	PPI
NEK1	PPI
DLC1	PPI
CAMKK2	PPI
HNRNPAB	PPI
MAP3K3	PPI
EPAS1	PPI
MYOC	PPI
ZFYVE21	PPI
LPIN3	PPI
CBWD1	PPI
UTP23	PPI
SLC50A1	PPI
TINF2	PPI
WAC	PPI
FSD1	PPI
LSM14B	PPI
STK33	PPI
LDHAL6B	PPI
MAP1LC3B	PPI
EGLN1	PPI
RAB33B	PPI
ISCU	PPI
PCIF1	PPI
EGLN3	PPI
SEC61A2	PPI
CYP4F12	PPI
RAB18	PPI
NXT2	PPI
CASS4	PPI
SLC35C2	PPI
EXOSC5	PPI
PAK6	PPI
MRPL17	PPI
ATG3	PPI
ELOVL5	PPI
CNIH4	PPI
CCDC88C	PPI
PAK7	PPI
NLK	PPI
SEC63	PPI
TBK1	PPI
UBQLN2	PPI
NAGK	PPI
RAB21	PPI
TAOK2	PPI
KIF26A	PPI
ALK	PPI
DIMT1	PPI
TRIM35	PPI
AKT3	PPI
INVS	PPI
EXOC6B	PPI
R3HDM2	PPI
MAP3K2	PPI
YARS2	PPI
AMDHD2	PPI
COQ4	PPI
TSC22D4	PPI
WNK2	PPI
DYRK1B	PPI
NUB1	PPI
TNPO3	PPI
COX11	PPI
RAB19	PPI
CBWD7	PPI
EXOC5	PPI
BIN1	PPI
STK25	PPI
CHUK	PPI
NPHP1	PPI
SURF4	PPI
HDAC3	PPI
ABCC3	PPI
PDPK1	PPI
WDR62	PPI
EIF4G3	PPI
DYRK3	PPI
BRINP1	PPI
SNAP91	PPI
JAK2	PPI
BANF1	PPI
RPS6KA5	PPI
ZFAND5	PPI
PRKD3	PPI
RPP14	PPI
IKBKAP	PPI
EPM2A	PPI
STAU1	PPI
OLFM2	PPI
LDHA	PPI
NPPA	PPI
IL1B	PPI
HLA-DRA	PPI
FGG	PPI
FN1	PPI
CAT	PPI
RAF1	PPI
PRNP	PPI
SHBG	PPI
RPN1	PPI
CKM	PPI
NPM1	PPI
LDHB	PPI
CSF1R	PPI
LDHC	PPI
RET	PPI
MET	PPI
NFIC	PPI
ROS1	PPI
TPM1	PPI
ALDOC	PPI
ARAF	PPI
KIT	PPI
PDHB	PPI
FGFR1	PPI
UBL4A	PPI
ATP1A3	PPI
HLA-DRB4	PPI
ETFA	PPI
KIF23	PPI
PAK1	PPI
ARHGEF6	PPI
NT5DC1	PPI
USPL1	PPI
CLEC4G	PPI
DVL3	PPI
OTUD5	PPI
PASK	PPI
SMURF2	PPI
SMURF1	PPI
PARD6A	PPI
USP3	PPI
DVL1	PPI
ANXA1	PPI
SYNE4	PPI
RANBP9	PPI
RPL17	PPI
FECH	PPI
RPL12	PPI
HLA-C	PPI
MCM7	PPI
RPL13A	PPI
HADHA	PPI
RPL35	PPI
RANBP1	PPI
STT3A	PPI
CSNK1A1	PPI
CTBP2	PPI
ARPC4	PPI
PRPS1	PPI
ACTR3	PPI
RPS7	PPI
RPS14	PPI
RPL23	PPI
RPL10A	PPI
ICA1	PPI
BYSL	PPI
DMC1	PPI
HNRNPA1L2	PPI
SLC25A35	PPI
UBR4	PPI
SLC25A34	PPI
BLOC1S2	PPI
C4ORF22	PPI
LCA5	PPI
RNF169	PPI
ICA1L	PPI
STT3B	PPI
ARPC1A	PPI
TNPO1	PPI
WDR89	PPI
NMNAT3	PPI
ARPC5L	PPI
NMNAT2	PPI
PIGM	PPI
NMNAT1	PPI
VTA1	PPI
EXOSC3	PPI
EIF2B3	PPI
SACM1L	PPI
ACTR3B	PPI
WRAP73	PPI
PISD	PPI
EIF2B4	PPI
RCL1	PPI
ARPC1B	PPI
ARPC2	PPI
ARPC3	PPI
ARPC5	PPI
CCP110	PPI
XPOT	PPI
RAD21	PPI
DPM1	PPI
BCAR3	PPI
PTBP3	PPI
FAM107A	PPI
ASNS	PPI
PRPS2	PPI
DARS	PPI
RPS2	PPI
PRKCA	PPI
SPG21	PPI
COL9A1	PPI
MTNR1A	PPI
NASP	PPI
RPL37A	PPI
RPL23A	PPI
SLAMF1	PPI
ENPP6	PPI
LRIG1	PPI
ATF6B	PPI
GINM1	PPI
CELSR1	PPI
PLXNA1	PPI
ASNA1	PPI
ITGA6	PPI
RPS27	PPI
GABRE	PPI
ATXN1	PPI
NAAA	PPI
PON2	PPI
SUSD4	PPI
TMEM25	PPI
HTR3C	PPI
RACGAP1	PPI
SIAE	PPI
ARMT1	PPI
MED31	PPI
VPS4B	PPI
TSHR	PPI
ECHS1	PPI
WNT4	PPI
ARHGEF7	PPI
SERPINB11	PPI
CLPSL1	PPI
LCN15	PPI
LZTS2	PPI
SRD5A3	PPI
A1BG	PPI
CLEC3B	PPI
CENPB	PPI
NGFR	PPI
COL4A2	PPI
SULT1A3	PPI
SULT1A4	PPI
ODC1	PPI
ALAS1	PPI
COL11A2	PPI
GLB1	PPI
FST	PPI
PTPN4	PPI
COL4A5	PPI
TYK2	PPI
GDI1	PPI
MAGEA4	PPI
MKI67	PPI
BAG6	PPI
QARS	PPI
TSC2	PPI
CRIP2	PPI
