V1	V2
PCYT1A	KPNA2
PCYT1A	KPNA1
PCYT1A	COPB1
PCYT1A	COPA
PCYT1A	HSPA2
PCYT1A	HMGCS2
PCYT1A	VCP
PCYT1A	MARS
PCYT1A	HSD17B7
PCYT1A	ACTB
PCYT1A	MAX
PCYT1A	RPS3A
PCYT1A	PSME3
PCYT1A	RPL27
PCYT1A	SUMO2
PCYT1A	PSMC5
PCYT1A	YWHAE
PCYT1A	RPL7A
PCYT1A	ACTA2
PCYT1A	RPL8
PCYT1A	YWHAZ
PCYT1A	ACTG1
PCYT1A	ACTG2
PCYT1A	ACTC1
PCYT1A	ACTA1
PCYT1A	TUBA1B
PCYT1A	TUBA4A
PCYT1A	HIST1H3A
PCYT1A	CCT2
PCYT1A	H3F3A
PCYT1A	MAT1A
PCYT1A	GALK2
PCYT1A	HMGCS1
PCYT1A	EXOSC10
PCYT1A	PFKP
PCYT1A	RPL18A
PCYT1A	GFPT1
PCYT1A	PPID
PCYT1A	EIF3I
PCYT1A	TUBA3C
PCYT1A	EXOSC2
PCYT1A	KPNB1
PCYT1A	WTAP
PCYT1A	PSMD6
PCYT1A	MORF4L2
PCYT1A	HIST3H3
PCYT1A	PYCRL
PCYT1A	CEP170
PCYT1A	RNF220
PCYT1A	HIBCH
PCYT1A	H3F3C
PCYT1A	TUBA3E
PCYT1A	HIST2H3A
PCYT1A	TUBA1A
PCYT1A	RRM2B
PCYT1A	PDSS2
PCYT1A	PGAM4
PCYT1A	CARNMT1
PCYT1A	THOC2
PCYT1A	IPO4
PCYT1A	DNAJA4
PCYT1A	CCT6B
PCYT1A	HSPH1
PCYT1A	RPL3L
PCYT1A	ATP6V1E2
PCYT1A	PYCR2
PCYT1A	DNAJA3
PCYT1A	SIN3A
PCYT1A	BARD1
PCYT1A	ACO2
PCYT1A	CCT7
PCYT1A	DOHH
PCYT1A	MLST8
PCYT1A	PAPOLG
PCYT1A	TBL1XR1
PCYT1A	SLC25A31
PCYT1A	SLC25A32
PCYT1A	NMNAT1
PCYT1A	TMEM165
PCYT1A	HMG20A
PCYT1A	RPRD1B
PCYT1A	ZC4H2
PCYT1A	PAPOLB
PCYT1A	DDX18
PCYT1A	TUBA8
PCYT1A	VAPA
PCYT1A	COPG2
PCYT1A	MORF4L1
PCYT1A	LCMT1
PCYT1A	RUVBL2
PCYT1A	DIS3
PCYT1A	COQ6
PCYT1A	ACOT9
PCYT1A	TRRAP
PCYT1A	PCYT1B
PCYT1A	WIF1
PCYT1A	COPG1
PCYT1A	TUBAL3
PCYT1A	WASL
PCYT1A	NTN3
PCYT1A	KPNA5
PCYT1A	IDH3B
PCYT1A	DNAJA2
PCYT1A	CS
PCYT1A	EIF3G
PCYT1A	ALDH1A2
PCYT1A	GFPT2
PCYT1A	FCHSD2
PCYT1A	VAPB
PCYT1A	NTN1
PCYT1A	HSPA4L
PCYT1A	ALDH1A1
PCYT1A	MYC
PCYT1A	GAPDH
PCYT1A	ASL
PCYT1A	ALDH2
PCYT1A	SLC25A5
PCYT1A	RPLP0
PCYT1A	GPI
PCYT1A	BPGM
PCYT1A	HSP90AA1
PCYT1A	GALT
PCYT1A	PFKM
PCYT1A	HSP90AB1
PCYT1A	PDHA1
PCYT1A	RPS17
PCYT1A	ENO2
PCYT1A	UBC
PCYT1A	HSPA1A
PCYT1A	HSPA1B
PCYT1A	HSPD1
PCYT1A	HSPA8
PCYT1A	UMPS
PCYT1A	SLC25A4
PCYT1A	SLC25A6
PCYT1A	EEF2
PCYT1A	ENO3
PCYT1A	PGAM2
PCYT1A	ATP6V1B1
PCYT1A	PNLIP
PCYT1A	HSPA6
PCYT1A	PFKL
PCYT1A	TCP1
PCYT1A	RPL7
PCYT1A	PGAM1
PCYT1A	RCC1
PCYT1A	ATP6V1B2
PCYT1A	TAF1
PCYT1A	ME2
PCYT1A	AHCY
PCYT1A	ATP5A1
PCYT1A	PSMA3
PCYT1A	DDX6
PCYT1A	EEF1G
PCYT1A	MAPK3
PCYT1A	CAD
PCYT1A	TMOD1
PCYT1A	MAPK1
PCYT1A	PDHA2
PCYT1A	ALDH1B1
PCYT1A	POLR2B
PCYT1A	MAT2A
PCYT1A	RRM2
PCYT1A	DNAJA1
PCYT1A	STIP1
PCYT1A	PYCR1
PCYT1A	HSPA1L
PCYT1A	HSPA4
PCYT1A	COPB2
PCYT1A	ATP6V1E1
PCYT1A	RPL4
PCYT1A	TALDO1
PCYT1A	ATP6V1A
PCYT1A	HSPA9
PCYT1A	RPL3
PCYT1A	CCT6A
PCYT1A	HNF4A
PCYT1A	PSMC4
PCYT1A	NSF
PCYT1A	ALDH1A3
PCYT1A	ARCN1
PCYT1B	WIF1
PCYT1B	COPG1
PCYT1B	TUBAL3
PCYT1B	WASL
PCYT1B	NTN3
PCYT1B	KPNA5
PCYT1B	IDH3B
PCYT1B	DNAJA2
PCYT1B	CS
PCYT1B	EIF3G
PCYT1B	ALDH1A2
PCYT1B	GFPT2
PCYT1B	FCHSD2
PCYT1B	VAPB
PCYT1B	NTN1
PCYT1B	HSPA4L
PCYT1B	ALDH1A1
PCYT1B	GAPDH
PCYT1B	ASL
PCYT1B	APP
PCYT1B	ALDH2
PCYT1B	SLC25A5
PCYT1B	RPLP0
PCYT1B	GPI
PCYT1B	BPGM
PCYT1B	HSP90AA1
PCYT1B	GALT
PCYT1B	PFKM
PCYT1B	HSP90AB1
PCYT1B	PDHA1
PCYT1B	RPS17
PCYT1B	ENO2
PCYT1B	UBC
PCYT1B	HSPA1A
PCYT1B	HSPA1B
PCYT1B	HSPD1
PCYT1B	HSPA8
PCYT1B	UMPS
PCYT1B	SLC25A4
PCYT1B	SLC25A6
PCYT1B	EEF2
PCYT1B	ENO3
PCYT1B	PGAM2
PCYT1B	ATP6V1B1
PCYT1B	PNLIP
PCYT1B	HSPA6
PCYT1B	PFKL
PCYT1B	TCP1
PCYT1B	RPL7
PCYT1B	PGAM1
PCYT1B	RCC1
PCYT1B	ATP6V1B2
PCYT1B	ME2
PCYT1B	AHCY
PCYT1B	ATP5A1
PCYT1B	PSMA3
PCYT1B	DDX6
PCYT1B	EEF1G
PCYT1B	CAD
PCYT1B	TMOD1
PCYT1B	PDHA2
PCYT1B	ALDH1B1
PCYT1B	POLR2B
PCYT1B	MAT2A
PCYT1B	RRM2
PCYT1B	DNAJA1
PCYT1B	STIP1
PCYT1B	PYCR1
PCYT1B	HSPA1L
PCYT1B	HSPA4
PCYT1B	COPB2
PCYT1B	ATP6V1E1
PCYT1B	RPL4
PCYT1B	TALDO1
PCYT1B	ATP6V1A
PCYT1B	HSPA9
PCYT1B	RPL3
PCYT1B	CCT6A
PCYT1B	PSMC4
PCYT1B	NSF
PCYT1B	ALDH1A3
PCYT1B	ARCN1
PCYT1B	PCYT1A
PCYT1B	IDH3A
PCYT1B	ST13
PCYT1B	CCT8
PCYT1B	CCT4
PCYT1B	PAPOLA
PCYT1B	IDH3G
PCYT1B	KPNA1
PCYT1B	COPB1
PCYT1B	COPA
PCYT1B	HSPA2
PCYT1B	HMGCS2
PCYT1B	VCP
PCYT1B	MARS
PCYT1B	HSD17B7
PCYT1B	ACTB
PCYT1B	RPS3A
PCYT1B	PSME3
PCYT1B	RPL27
PCYT1B	PSMC5
PCYT1B	YWHAE
PCYT1B	RPL7A
PCYT1B	ACTA2
PCYT1B	RPL8
PCYT1B	ACTG1
PCYT1B	ACTG2
PCYT1B	ACTC1
PCYT1B	ACTA1
PCYT1B	TUBA1B
PCYT1B	TUBA4A
PCYT1B	HIST1H3A
PCYT1B	CCT2
PCYT1B	H3F3A
PCYT1B	MAT1A
PCYT1B	GALK2
PCYT1B	HMGCS1
PCYT1B	EXOSC10
PCYT1B	PFKP
PCYT1B	RPL18A
PCYT1B	GFPT1
PCYT1B	PPID
PCYT1B	EIF3I
PCYT1B	TUBA3C
PCYT1B	EXOSC2
PCYT1B	KPNB1
PCYT1B	WTAP
PCYT1B	PSMD6
PCYT1B	MORF4L2
PCYT1B	HIST3H3
PCYT1B	PYCRL
PCYT1B	RNF220
PCYT1B	ECM29
PCYT1B	HIBCH
PCYT1B	H3F3C
PCYT1B	TUBA3E
PCYT1B	PAXIP1
PCYT1B	HIST2H3A
PCYT1B	TUBA1A
PCYT1B	RRM2B
PCYT1B	PDSS2
PCYT1B	PGAM4
PCYT1B	CARNMT1
PCYT1B	THOC2
PCYT1B	IPO4
PCYT1B	DNAJA4
PCYT1B	CCT6B
PCYT1B	HSPH1
PCYT1B	RPL3L
PCYT1B	ATP6V1E2
PCYT1B	PYCR2
PCYT1B	DNAJA3
PCYT1B	SIN3A
PCYT1B	ACO2
PCYT1B	CCT7
PCYT1B	DOHH
PCYT1B	MLST8
PCYT1B	PAPOLG
PCYT1B	TBL1XR1
PCYT1B	SLC25A31
PCYT1B	SLC25A32
PCYT1B	TMEM165
PCYT1B	HMG20A
PCYT1B	RPRD1B
PCYT1B	ZC4H2
PCYT1B	PAPOLB
PCYT1B	DDX18
PCYT1B	TUBA8
PCYT1B	VAPA
PCYT1B	COPG2
PCYT1B	MORF4L1
PCYT1B	LCMT1
PCYT1B	RUVBL2
PCYT1B	DIS3
PCYT1B	COQ6
PCYT1B	ACOT9
PCYT1B	TRRAP
GK5	UBC
GK5	ELAVL4
GK5	EIF4A3
GK5	ELAVL1
GK	HSPA1L
GK	HSPA4
GK	SNCA
GK	EIF2S3
GK	GNPDA1
GK	EIF2B2
GK	CCT4
GK	CLTCL1
GK	IST1
GK	HSPA2
GK	CSE1L
GK	RRP1
GK	HSPE1
GK	CLTC
GK	EIF4G1
GK	LIPE
GK	AOX1
GK	EIF2B5
GK	PRDX4
GK	SLAMF1
GK	TFDP1
GK	TFDP2
GK	EIF2B1
GK	RRP1B
GK	MESDC2
GK	TFDP3
GK	COX20
GK	RIC3
GK	RNF113B
GK	GNPDA2
GK	DNAJA4
GK	HSPH1
GK	WBP1
GK	CLPTM1L
GK	SGCZ
GK	GFM1
GK	CSTF2T
GK	SPACA1
GK	EXOSC5
GK	EXOSC3
GK	EIF2B3
GK	FBXO28
GK	EIF2B4
GK	VSIG4
GK	ERGIC3
GK	MRPS2
GK	OPLAH
GK	RNF113A
GK	FOXS1
GK	DNAJA2
GK	FCGR3B
GK	XYLB
GK	PRKRA
GK	IPO13
GK	HSPA4L
GK	PGK1
GK	TNF
GK	APCS
GK	C1QB
GK	GAPDH
GK	EIF2S1
GK	GLA
GK	PGK2
GK	FCGR3A
GK	CYP3A4
GK	UBC
GK	HSPA1B
GK	ESD
GK	HSPA8
GK	NAGA
GK	HSPA6
GK	RCC1
GK	RXRA
GK	EIF2S2
GK	GPD1
GK	NR4A1
GK	DNAJA1
GK	PRDX2
GK2	RRP1B
GK2	MESDC2
GK2	TFDP3
GK2	RNF113B
GK2	GNPDA2
GK2	DNAJA4
GK2	HSPH1
GK2	GFM1
GK2	EXOSC5
GK2	EXOSC3
GK2	EIF2B3
GK2	EIF2B4
GK2	MRPS2
GK2	RNF113A
GK2	DNAJA2
GK2	XYLB
GK2	PRKRA
GK2	HSPA4L
GK2	PGK1
GK2	GAPDH
GK2	EIF2S1
GK2	PGK2
GK2	HSPA1B
GK2	ESD
GK2	HSPA8
GK2	HSPA6
GK2	RCC1
GK2	EIF2S2
GK2	DNAJA1
GK2	PRDX2
GK2	HSPA1L
GK2	HSPA4
GK2	SNCA
GK2	EIF2S3
GK2	GNPDA1
GK2	EIF2B2
GK2	CCT4
GK2	CLTCL1
GK2	IST1
GK2	HSPA2
GK2	CSE1L
GK2	RRP1
GK2	HSPE1
GK2	CLTC
GK2	EIF2B5
GK2	PRDX4
GK2	SLAMF1
GK2	TFDP1
GK2	TFDP2
GK2	EIF2B1
ALPL	UBC
ALPL	HSPA1B
ALPL	HSPA8
ALPL	TPR
ALPL	HSPA6
ALPL	HSPA1L
ALPL	HSPA4
ALPL	HTT
ALPL	HSPA2
ALPL	SUMO3
ALPL	SUMO2
ALPL	SUMO1
ALPL	EEF1A1
ALPL	HIST1H3A
ALPL	SRPK2
ALPL	H3F3A
ALPL	TRAF2
ALPL	TRAF3
ALPL	EIF4A2
ALPL	HIST3H3
ALPL	SUMO4
ALPL	H3F3C
ALPL	TEX261
ALPL	HIST2H3A
ALPL	NUP93
ALPL	HSPH1
ALPL	MAP3K14
ALPL	SOST
ALPL	FBXO6
ALPL	NTN3
ALPL	AP3D1
ALPL	XPO1
ALPL	NTN1
ALPL	HSPA4L
ALPI	UBC
ALPI	HSPA1B
ALPI	HSPA8
ALPI	TPR
ALPI	HSPA6
ALPI	NFKB1
ALPI	HSPA1L
ALPI	HSPA4
ALPI	HTT
ALPI	HSPA2
ALPI	SUMO3
ALPI	KRTAP10-3
ALPI	KRTAP10-8
ALPI	KRTAP10-9
ALPI	ACTB
ALPI	SUMO2
ALPI	SUMO1
ALPI	HIST1H3A
ALPI	H3F3A
ALPI	IRF5
ALPI	EIF4A2
ALPI	ELAVL1
ALPI	HIST3H3
ALPI	SUMO4
ALPI	H3F3C
ALPI	TEX261
ALPI	HIST2H3A
ALPI	NOTCH2NL
ALPI	NUP93
ALPI	HSPH1
ALPI	SOST
ALPI	FOXP3
ALPI	AP3B1
ALPI	NTN3
ALPI	E2F3
ALPI	AP3D1
ALPI	XPO1
ALPI	NTN1
ALPI	HSPA4L
ALPI	HSPB1
ALPI	JUN
ALPP	UBC
ALPP	HSPA1B
ALPP	HSPA8
ALPP	TPR
ALPP	RPA2
ALPP	HSPA6
ALPP	KRTAP5-9
ALPP	RPA1
ALPP	HSPA1L
ALPP	HSPA4
ALPP	RPA3
ALPP	HTT
ALPP	HSPA2
ALPP	SUMO3
ALPP	KRTAP10-3
ALPP	SUMO2
ALPP	SUMO1
ALPP	HIST1H3A
ALPP	CBX1
ALPP	ERH
ALPP	H3F3A
ALPP	UBXN1
ALPP	HIST3H3
ALPP	UBXN11
ALPP	SUMO4
ALPP	H3F3C
ALPP	TEX261
ALPP	HIST2H3A
ALPP	TRIM69
ALPP	NUP93
ALPP	CEP76
ALPP	HSPH1
ALPP	PIGK
ALPP	FAF2
ALPP	KRTAP4-12
ALPP	SOST
ALPP	ASPSCR1
ALPP	FOXP3
ALPP	UBXN6
ALPP	FBXO6
ALPP	FAF1
ALPP	NSFL1C
ALPP	AP3B1
ALPP	NTN3
ALPP	AP3D1
ALPP	XPO1
ALPP	GPAA1
ALPP	UBXN7
ALPP	NTN1
ALPP	HSPA4L
ALPP	LATS1
GPAM	E2F3
GPAM	BUB1
GPAM	EIF4EBP3
GPAM	EED
GPAM	PAH
GPAM	APP
GPAM	UBC
GPAM	CLU
GPAM	IDE
GPAM	RCC1
GPAM	TAF1
GPAM	MCM3
GPAM	ECH1
GPAM	EIF4EBP1
GPAM	EIF4EBP2
GPAM	HDAC1
GPAM	MTMR2
GPAM	SIRT2
GPAT2	UBC
GPAT4	TMEM17
GPAT4	TSPAN17
GPAT4	TCTN2
GPAT4	MOV10
GPAT4	TMEM216
GPAT4	NXF1
GPAT4	ERGIC3
GPAT4	EEF2K
GPAT4	UBC
GPAT4	HSD17B7
GPAT4	GFI1B
GPAT4	TCTN3
PNPLA6	MMGT1
PNPLA6	HSPH1
PNPLA6	GTPBP3
PNPLA6	FAF2
PNPLA6	GPRASP2
PNPLA6	TSPAN17
PNPLA6	WDR12
PNPLA6	MOV10
PNPLA6	PDS5B
PNPLA6	NXF1
PNPLA6	DNAJB4
PNPLA6	WIPI2
PNPLA6	TEX264
PNPLA6	IPO5
PNPLA6	PES1
PNPLA6	NTN3
PNPLA6	PPP6C
PNPLA6	DDX3Y
PNPLA6	RANBP6
PNPLA6	EED
PNPLA6	DNAJB5
PNPLA6	SRP72
PNPLA6	NTN1
PNPLA6	HSPA4L
PNPLA6	NTRK1
PNPLA6	UBC
PNPLA6	HSPA1A
PNPLA6	HSPA1B
PNPLA6	HSPA8
PNPLA6	PDHB
PNPLA6	PKM
PNPLA6	ATP6V1B1
PNPLA6	HSPA6
PNPLA6	RPL7
PNPLA6	RPL17
PNPLA6	RCC1
PNPLA6	HLA-DPA1
PNPLA6	ATP6V1B2
PNPLA6	TAF1
PNPLA6	CDK2
PNPLA6	DNAJB1
PNPLA6	PKLR
PNPLA6	GDI1
PNPLA6	HSPA1L
PNPLA6	HSPA4
PNPLA6	GRK5
PNPLA6	RPL4
PNPLA6	HNF4A
PNPLA6	CCT3
PNPLA6	EMD
PNPLA6	RAB5C
PNPLA6	HSPA2
PNPLA6	EVA1C
PNPLA6	DNAJB13
PNPLA6	EEF1A1
PNPLA6	RPL18A
PNPLA6	EEF1A2
PNPLA6	BAX
PNPLA6	ILK
PNPLA6	PDS5A
PNPLA6	KTN1
PNPLA8	PLK4
PNPLA8	SYNCRIP
PNPLA8	SIN3B
PNPLA8	UBC
PNPLA8	BAG6
PNPLA8	PCBP4
PNPLA8	HNRNPD
PNPLA8	PCBP2
PNPLA8	KAT6A
PNPLA8	SGTB
LPL	FURIN
LPL	UBC
LPL	CD36
LPL	CCND1
LPL	CALR
LPL	PTPN4
LPL	PCSK6
LPL	LRPAP1
LPL	EMD
LPL	PLK1
LPL	VLDLR
LPL	LRP2
LPL	RPL18A
LPL	LRP1
LPL	CUL3
LPL	NFE2L2
LPL	APOA5
LPL	COPS6
LPL	GPIHBP1
LPL	PCSK5
LPL	LMF1
LPL	SORT1
LPL	ANGPTL4
LPL	ASCC2
LPL	UBE2Z
LPL	FGF21
LPL	CEP126
LPL	LUC7L2
LPL	ANGPTL3
LPL	APOA1
LPL	APOE
LPL	APOA2
LPL	APOC2
LPL	APOC3
LPL	APOB
LPL	CYP1A1
LPL	APP
LPL	APOA4
ALDH2	SLC25A5
ALDH2	EIF2S1
ALDH2	RPLP0
ALDH2	JUN
ALDH2	MYL1
ALDH2	ATP5B
ALDH2	EIF4E
ALDH2	ENO1
ALDH2	PYGL
ALDH2	GPI
ALDH2	HIST1H2BJ
ALDH2	P4HB
ALDH2	TUBB
ALDH2	BPGM
ALDH2	HSP90AA1
ALDH2	GALT
ALDH2	FH
ALDH2	RHOC
ALDH2	PFKM
ALDH2	HSP90AB1
ALDH2	PDHA1
ALDH2	ENO2
ALDH2	DLD
ALDH2	H2AFZ
ALDH2	HIST1H2AG
ALDH2	H2AFB1
ALDH2	H2AFB2
ALDH2	UBC
ALDH2	HSPA1A
ALDH2	HSPA1B
ALDH2	RAP2A
ALDH2	DLAT
ALDH2	PRKAR1A
ALDH2	HSPD1
ALDH2	HSPA5
ALDH2	MYH3
ALDH2	HSPA8
ALDH2	PYGB
ALDH2	PYGM
ALDH2	TOP2A
ALDH2	PC
ALDH2	MTHFD1
ALDH2	PSKH1
ALDH2	PABPC1
ALDH2	SLC25A4
ALDH2	SLC25A6
ALDH2	IMPDH2
ALDH2	TPR
ALDH2	MYH1
ALDH2	MYH7
ALDH2	XRCC6
ALDH2	MYH8
ALDH2	EEF2
ALDH2	PDIA4
ALDH2	TPT1
ALDH2	LCP1
ALDH2	PLS3
ALDH2	GYS1
ALDH2	PRKAR2A
ALDH2	ENO3
ALDH2	FDPS
ALDH2	AKR1A1
ALDH2	SLC2A4
ALDH2	IDE
ALDH2	DARS
ALDH2	PGAM2
ALDH2	ATP6V1B1
ALDH2	NME1
ALDH2	RPA2
ALDH2	H2AFX
ALDH2	PPP3CB
ALDH2	GNB3
ALDH2	HSPA6
ALDH2	GOT1
ALDH2	AKR1C4
ALDH2	PRKACA
ALDH2	CTPS1
ALDH2	PFKL
ALDH2	PSMC3
ALDH2	TCP1
ALDH2	ERCC2
ALDH2	ARF4
ALDH2	PGAM1
ALDH2	HK1
ALDH2	POLR2E
ALDH2	SRM
ALDH2	EIF2S2
ALDH2	SDS
ALDH2	BTF3
ALDH2	RAB3A
ALDH2	RAB5A
ALDH2	RAB6A
ALDH2	HIST1H2AD
ALDH2	IMPDH1
ALDH2	ATP6V1B2
ALDH2	ATP6V1C1
ALDH2	GPD1
ALDH2	VDAC1
ALDH2	GART
ALDH2	UBA1
ALDH2	NME2
ALDH2	FDXR
ALDH2	PRKACG
ALDH2	PRKACB
ALDH2	FECH
ALDH2	ME2
ALDH2	AHCY
ALDH2	HIST1H2BO
ALDH2	CFL1
ALDH2	RRM1
ALDH2	ACAT1
ALDH2	CCNC
ALDH2	CDK2
ALDH2	MCM3
ALDH2	DNAJB1
ALDH2	ATP5A1
ALDH2	PSMA3
ALDH2	DDX6
ALDH2	TARS
ALDH2	VARS
ALDH2	EEF1G
ALDH2	MAPK3
ALDH2	ATP6V0C
ALDH2	CALML3
ALDH2	CAD
ALDH2	MAPK1
ALDH2	TKT
ALDH2	PDHA2
ALDH2	PRDX5
ALDH2	PRDX3
ALDH2	PDIA3
ALDH2	PPP2R1A
ALDH2	PPP2R1B
ALDH2	PPIF
ALDH2	GCH1
ALDH2	ALDH1B1
ALDH2	POLR2B
ALDH2	GDI1
ALDH2	MAT2A
ALDH2	PRKAR1B
ALDH2	PRKAR2B
ALDH2	RRM2
ALDH2	DNAJA1
ALDH2	ATIC
ALDH2	STIP1
ALDH2	PRDX2
ALDH2	PYCR1
ALDH2	CTH
ALDH2	CKS2
ALDH2	HIST1H2BB
ALDH2	MCM5
ALDH2	SHMT1
ALDH2	SHMT2
ALDH2	HSPA1L
ALDH2	HSPA4
ALDH2	MPI
ALDH2	RFC4
ALDH2	RFC2
ALDH2	RFC1
ALDH2	CBS
ALDH2	GCK
ALDH2	MYH9
ALDH2	MYH10
ALDH2	COPB2
ALDH2	MYH11
ALDH2	GLRX
ALDH2	PSMC2
ALDH2	MAP2K2
ALDH2	ATP5C1
ALDH2	ATP6V1E1
ALDH2	LONP1
ALDH2	PGM1
ALDH2	PPP1CC
ALDH2	SERPINB5
ALDH2	DLST
ALDH2	TALDO1
ALDH2	ETFB
ALDH2	ATP6V1A
ALDH2	HSPA9
ALDH2	CCT6A
ALDH2	RPL13A
ALDH2	MDH2
ALDH2	RFC5
ALDH2	RFC3
ALDH2	EIF2S3
ALDH2	HNF4A
ALDH2	GARS
ALDH2	IARS
ALDH2	SKIV2L2
ALDH2	RBM34
ALDH2	MSH2
ALDH2	RANBP1
ALDH2	PSMC4
ALDH2	VDAC2
ALDH2	NOP2
ALDH2	NSF
ALDH2	NEDD4
ALDH2	ALDH1A3
ALDH2	ATP5O
ALDH2	ARCN1
ALDH2	PPP3CC
ALDH2	GCLC
ALDH2	PSMD8
ALDH2	CCT5
ALDH2	CSNK1A1
ALDH2	CSNK1D
ALDH2	CCT3
ALDH2	PCYT1A
ALDH2	AARS
ALDH2	SARS
ALDH2	CSNK1E
ALDH2	MCM2
ALDH2	EIF2B2
ALDH2	FHIT
ALDH2	TAF6
ALDH2	IDH3A
ALDH2	GDI2
ALDH2	CDK7
ALDH2	CCT8
ALDH2	CCT4
ALDH2	PAPOLA
ALDH2	RAB5C
ALDH2	IDH3G
ALDH2	PSMD7
ALDH2	AKR1D1
ALDH2	MNAT1
ALDH2	PGD
ALDH2	KPNA1
ALDH2	AKR1C2
ALDH2	PLK1
ALDH2	COPB1
ALDH2	COPA
ALDH2	CLTCL1
ALDH2	PRKAA2
ALDH2	HSPA2
ALDH2	BCAT1
ALDH2	AK2
ALDH2	GYS2
ALDH2	HMGCS2
ALDH2	PSMD4
ALDH2	DRG2
ALDH2	CSE1L
ALDH2	VCP
ALDH2	NAP1L1
ALDH2	ADK
ALDH2	SNU13
ALDH2	NPEPPS
ALDH2	SUMO3
ALDH2	MARS
ALDH2	POLE2
ALDH2	EIF6
ALDH2	HSD17B7
ALDH2	HIST1H2BD
ALDH2	DNAJB13
ALDH2	ACTB
ALDH2	EIF4A1
ALDH2	DSTN
ALDH2	RAB8A
ALDH2	SRP54
ALDH2	RAB5B
ALDH2	CKS1B
ALDH2	RAB10
ALDH2	ACTR2
ALDH2	ARF3
ALDH2	RAP1B
ALDH2	RAP2B
ALDH2	ATP6V0D1
ALDH2	RHOA
ALDH2	HSPE1
ALDH2	SUMO2
ALDH2	NUTF2
ALDH2	HNRNPK
ALDH2	USP46
ALDH2	PPP1CA
ALDH2	PPP1CB
ALDH2	CALM1
ALDH2	PSMC1
ALDH2	PSMC5
ALDH2	YWHAE
ALDH2	PSMC6
ALDH2	RAB11A
ALDH2	CNBP
ALDH2	PPP2CB
ALDH2	ACTA2
ALDH2	RHOB
ALDH2	HIST1H4A
ALDH2	HIST1H2BC
ALDH2	RAB1A
ALDH2	RAN
ALDH2	RAP1A
ALDH2	GNB1
ALDH2	RBX1
ALDH2	GNB2
ALDH2	PPIA
ALDH2	FKBP1A
ALDH2	RPS27A
ALDH2	UBA52
ALDH2	PPP2R2A
ALDH2	SUMO1
ALDH2	SKP1
ALDH2	EIF5A
ALDH2	ACTG1
ALDH2	ACTG2
ALDH2	PPP2CA
ALDH2	ACTC1
ALDH2	EEF1A1
ALDH2	FKBP1B
ALDH2	ACTA1
ALDH2	TUBA1B
ALDH2	TUBA4A
ALDH2	TUBB4B
ALDH2	DLG4
ALDH2	CCT2
ALDH2	ARF1
ALDH2	PPP2R2B
ALDH2	MAT1A
ALDH2	GTF2B
ALDH2	CLTC
ALDH2	GALK2
ALDH2	HMGCS1
ALDH2	EXOSC10
ALDH2	PFKP
ALDH2	OGDH
ALDH2	ALDH6A1
ALDH2	RPL6
ALDH2	TOP2B
ALDH2	ERCC6
ALDH2	AKR1C1
ALDH2	EEF1A2
ALDH2	GFPT1
ALDH2	PPP3CA
ALDH2	PPID
ALDH2	RBBP4
ALDH2	CPSF1
ALDH2	TBL3
ALDH2	MYO1E
ALDH2	CDC16
ALDH2	ACACA
ALDH2	EIF2B5
ALDH2	PAK1
ALDH2	PRDX4
ALDH2	MAPK7
ALDH2	PAK2
ALDH2	PSMD2
ALDH2	NME3
ALDH2	PABPC4
ALDH2	EIF3I
ALDH2	ITGB3BP
ALDH2	UNC119
ALDH2	TUBB3
ALDH2	PWP1
ALDH2	CUL1
ALDH2	CUL2
ALDH2	CUL3
ALDH2	TUBA3C
ALDH2	GNL2
ALDH2	EXOSC2
ALDH2	TUBB2A
ALDH2	BYSL
ALDH2	CAMK1
ALDH2	BOP1
ALDH2	CRMP1
ALDH2	ICT1
ALDH2	EIF2B1
ALDH2	EIF4A2
ALDH2	GALE
ALDH2	SQLE
ALDH2	PLS1
ALDH2	BMS1
ALDH2	USP10
ALDH2	KPNB1
ALDH2	PSMD6
ALDH2	MORF4L2
ALDH2	SEPT2
ALDH2	KARS
ALDH2	WDR43
ALDH2	ACOX1
ALDH2	PGM5
ALDH2	PPA1
ALDH2	RAB35
ALDH2	UBE3C
ALDH2	SF3B4
ALDH2	PPP1R7
ALDH2	SEC23A
ALDH2	SEC23B
ALDH2	RAB11B
ALDH2	HSPB2
ALDH2	SEPT7
ALDH2	PCSK7
ALDH2	CAMK4
ALDH2	RBBP7
ALDH2	HIST2H2AC
ALDH2	HIST2H2BE
ALDH2	CYP51A1
ALDH2	UGP2
ALDH2	TSR1
ALDH2	SLC25A35
ALDH2	TUBB8
ALDH2	PABPC1L
ALDH2	PYCRL
ALDH2	NOM1
ALDH2	EARS2
ALDH2	PABPC1L2A
ALDH2	RRP12
ALDH2	HIST2H2BF
ALDH2	RARS2
ALDH2	PAPD7
ALDH2	PPP2R2D
ALDH2	SUMO4
ALDH2	HIST2H2AA3
ALDH2	EIF5AL1
ALDH2	PNCK
ALDH2	TUBA3E
ALDH2	SHQ1
ALDH2	SLC25A34
ALDH2	PCSK4
ALDH2	DHRS11
ALDH2	VPS13C
ALDH2	USP51
ALDH2	TUBA1A
ALDH2	H2AFV
ALDH2	MAEA
ALDH2	HIST3H2A
ALDH2	MOB1B
ALDH2	RRM2B
ALDH2	H2BFWT
ALDH2	MYH14
ALDH2	PRUNE
ALDH2	ISCA2
ALDH2	THNSL2
