gene1	gene	score
UBC	RPS7	0.16
UBC	PPP1CA	0.16
UBC	PPP1CB	0.16
UBC	CALM1	0.16
UBC	PSMC1	0.16
UBC	PSMC5	0.16
UBC	RPS8	0.16
UBC	RPS15A	0.16
UBC	RPS16	0.16
UBC	UBE2G1	0.16
UBC	UBE2H	0.16
UBC	YWHAE	0.16
UBC	RPS14	0.16
UBC	RPS23	0.16
UBC	RPS18	0.16
UBC	RPS29	0.16
UBC	RPS13	0.16
UBC	RPS11	0.16
UBC	SNRPE	0.16
UBC	SNRPF	0.16
UBC	SNRPG	0.16
UBC	SNRPD2	0.16
UBC	SNRPD3	0.16
UBC	TMSB4X	0.16
UBC	ARF6	0.16
UBC	PSMC6	0.16
UBC	TBPL1	0.16
UBC	RPL7A	0.16
UBC	POLR2G	0.16
UBC	RAB11A	0.16
UBC	ETF1	0.16
UBC	CNBP	0.16
UBC	YPEL5	0.16
UBC	RPS4X	0.16
UBC	PPP2CB	0.16
UBC	ACTA2	0.16
UBC	RHOB	0.16
UBC	RPL23A	0.16
UBC	RPS6	0.16
UBC	HIST1H4A	0.16
UBC	HIST1H2BC	0.16
UBC	RAB1A	0.16
UBC	RAN	0.16
UBC	RPL23	0.16
UBC	RAP1A	0.16
UBC	UBE2D2	0.16
UBC	RPS15	0.16
UBC	RPS24	0.16
UBC	RPS25	0.16
UBC	RPS26	0.16
UBC	RPS28	0.16
UBC	GNB1	0.16
UBC	POLR2L	0.16
UBC	RBX1	0.16
UBC	GNB2	0.16
UBC	RPL30	0.16
UBC	RPL31	0.16
UBC	RPL10A	0.16
UBC	RPL32	0.16
UBC	RPL11	0.16
UBC	RPL8	0.16
UBC	PPIA	0.16
UBC	FKBP1A	0.16
UBC	RPS27A	0.16
UBC	UBA52	0.16
UBC	GRB2	0.16
UBC	TRA2B	0.16
UBC	RAC1	0.16
UBC	AP2B1	0.16
UBC	VAMP2	0.16
UBC	GNAS	0.16
UBC	GNAI1	0.16
UBC	PPP3R1	0.16
UBC	YWHAZ	0.16
UBC	UBE2B	0.16
UBC	PPP2R2A	0.16
UBC	SNRPN	0.16
UBC	SUMO1	0.16
UBC	DYNLL1	0.16
UBC	DYNLT1	0.16
UBC	RPL38	0.16
UBC	SKP1	0.16
UBC	GNG5	0.16
UBC	RPS21	0.16
UBC	EIF5A	0.16
UBC	RACK1	0.16
UBC	ACTG1	0.16
UBC	ACTG2	0.16
UBC	SUPT4H1	0.16
UBC	UBE2I	0.16
UBC	TMSB10	0.16
UBC	PPP2CA	0.16
UBC	YBX1	0.16
UBC	SEC11A	0.16
UBC	CSNK2B	0.16
UBC	TPM4	0.16
UBC	ACTC1	0.16
UBC	UBE2L3	0.16
UBC	EEF1A1	0.16
UBC	FKBP1B	0.16
UBC	ACTA1	0.16
UBC	TUBA1B	0.16
UBC	TUBA4A	0.16
UBC	TUBB4B	0.16
UBC	CSNK2A1	0.16
UBC	PAFAH1B2	0.16
UBC	HIST1H3A	0.16
UBC	NOMO3	0.16
UBC	CXADR	0.16
UBC	NOP14	0.16
UBC	RNF4	0.16
UBC	IGBP1	0.16
UBC	SIRPA	0.16
UBC	PSPH	0.16
UBC	EIF4G2	0.16
UBC	RPP30	0.16
UBC	GTF2I	0.16
UBC	DLG4	0.16
UBC	PIP4K2B	0.16
UBC	CSNK1G2	0.16
UBC	CCT2	0.16
UBC	PRAME	0.16
UBC	RAE1	0.16
UBC	GSTO1	0.16
UBC	JAG1	0.16
UBC	PRKDC	0.16
UBC	ADAM17	0.16
UBC	BLOC1S1	0.16
UBC	IL13RA1	0.16
UBC	BASP1	0.16
UBC	TMF1	0.16
UBC	MRPS22	0.16
UBC	MRPS34	0.16
UBC	MRPS9	0.16
UBC	SARNP	0.16
UBC	RPL24	0.16
UBC	RPL36A	0.16
UBC	CBX1	0.16
UBC	SMAD3	0.16
UBC	ARF1	0.16
UBC	ARF5	0.16
UBC	ERH	0.16
UBC	RHOG	0.16
UBC	RPL19	0.16
UBC	SRSF3	0.16
UBC	H3F3A	0.16
UBC	FOXK1	0.16
UBC	CCZ1B	0.16
UBC	CCZ1	0.16
UBC	DAB2	0.16
UBC	VLDLR	0.16
UBC	LRP2	0.16
UBC	XIAP	0.16
UBC	EFNB1	0.16
UBC	FOXO4	0.16
UBC	ATP2C1	0.16
UBC	ATP11A	0.16
UBC	ATP8B2	0.16
UBC	CYCS	0.16
UBC	TFAM	0.16
UBC	PITPNA	0.16
UBC	MAT1A	0.16
UBC	SLC25A3	0.16
UBC	HDLBP	0.16
UBC	GTF2B	0.16
UBC	CDK3	0.16
UBC	CDK6	0.16
UBC	CDK5	0.16
UBC	PURA	0.16
UBC	FANCC	0.16
UBC	CLTC	0.16
UBC	HSF1	0.16
UBC	NFKB2	0.16
UBC	FKBP3	0.16
UBC	REEP5	0.16
UBC	SORD	0.16
UBC	HNRNPU	0.16
UBC	MDM2	0.16
UBC	U2AF1	0.16
UBC	SPTBN1	0.16
UBC	TIAL1	0.16
UBC	E2F1	0.16
UBC	SET	0.16
UBC	SRSF2	0.16
UBC	FOXK2	0.16
UBC	RUNX1	0.16
UBC	GALK2	0.16
UBC	AMPD3	0.16
UBC	AMPD2	0.16
UBC	FABP5	0.16
UBC	CAP1	0.16
UBC	KRT76	0.16
UBC	HMGCS1	0.16
UBC	IFITM3	0.16
UBC	IFITM2	0.16
UBC	SLC7A5	0.16
UBC	TFAP4	0.16
UBC	EXOSC10	0.16
UBC	OTUD4	0.16
UBC	PFKP	0.16
UBC	ATP2B2	0.16
UBC	XPC	0.16
UBC	EWSR1	0.16
UBC	POU5F1	0.16
UBC	OCRL	0.16
UBC	PLCB3	0.16
UBC	ROR1	0.16
UBC	PRKCE	0.16
UBC	OGDH	0.16
UBC	CENPE	0.16
UBC	KIF23	0.16
UBC	CNTN2	0.16
UBC	NRG1	0.16
UBC	ID2	0.16
UBC	ID3	0.16
UBC	HIST1H1A	0.16
UBC	RPL18A	0.16
UBC	IRF8	0.16
UBC	MAP2K1	0.16
UBC	FKBP4	0.16
UBC	PLOD1	0.16
UBC	RPL6	0.16
UBC	TOP2B	0.16
UBC	AKAP12	0.16
UBC	SLC25A11	0.16
UBC	GSTM4	0.16
UBC	CREM	0.16
UBC	CAV1	0.16
UBC	KMT2A	0.16
UBC	LMNB2	0.16
UBC	PTS	0.16
UBC	MVK	0.16
UBC	ERCC6	0.16
UBC	TAP1	0.16
UBC	TAP2	0.16
UBC	CEBPZ	0.16
UBC	HSF2	0.16
UBC	RELA	0.16
UBC	UBXN1	0.16
UBC	GBE1	0.16
UBC	EIF4G1	0.16
UBC	ATP7A	0.16
UBC	KRT17	0.16
UBC	NOTCH2	0.16
UBC	TLE1	0.16
UBC	TLE2	0.16
UBC	TLE3	0.16
UBC	TLE4	0.16
UBC	GLO1	0.16
UBC	SSBP1	0.16
UBC	MST1R	0.16
UBC	YWHAH	0.16
UBC	UBE3A	0.16
UBC	DNM1	0.16
UBC	PTK2	0.16
UBC	PRKCZ	0.16
UBC	SRSF11	0.16
UBC	EEF1A2	0.16
UBC	PRKCD	0.16
UBC	DUSP2	0.16
UBC	FPGS	0.16
UBC	PTPN11	0.16
UBC	PPAT	0.16
UBC	GFPT1	0.16
UBC	EXOSC9	0.16
UBC	PSME1	0.16
UBC	APLP2	0.16
UBC	GABPA	0.16
UBC	RING1	0.16
UBC	RAD51	0.16
UBC	FMR1	0.16
UBC	PRDX1	0.16
UBC	RPL18	0.16
UBC	C1QBP	0.16
UBC	CKAP4	0.16
UBC	TJP1	0.16
UBC	KHDRBS1	0.16
UBC	BAX	0.16
UBC	BCL2L1	0.16
UBC	MCL1	0.16
UBC	POLE	0.16
UBC	KLC1	0.16
UBC	TNK2	0.16
UBC	SRSF1	0.16
UBC	ARHGAP1	0.16
UBC	AES	0.16
UBC	PPP3CA	0.16
UBC	DHX9	0.16
UBC	CRYZ	0.16
UBC	SLC20A2	0.16
UBC	GOLGA2	0.16
UBC	LGALS3BP	0.16
UBC	CD47	0.16
UBC	PPID	0.16
UBC	SSRP1	0.16
UBC	RBL2	0.16
UBC	SLFN5	0.16
UBC	MZT1	0.16
UBC	VAC14	0.16
UBC	NSUN2	0.16
UBC	RBBP4	0.16
UBC	NCBP1	0.16
UBC	EP300	0.16
UBC	AHNAK	0.16
UBC	FCHO2	0.16
UBC	ELP6	0.16
UBC	SMAGP	0.16
UBC	HSPA14	0.16
UBC	FAAP100	0.16
UBC	AP1B1	0.16
UBC	CPSF1	0.16
UBC	PMPCA	0.16
UBC	KIF1A	0.16
UBC	SCRN1	0.16
UBC	KIAA0196	0.16
UBC	NUP160	0.16
UBC	SREBF2	0.16
UBC	FOXO1	0.16
UBC	TBL3	0.16
UBC	GTF3C1	0.16
UBC	ASPH	0.16
UBC	KCNH2	0.16
UBC	TRO	0.16
UBC	SMARCB1	0.16
UBC	BPTF	0.16
UBC	CDC20	0.16
UBC	STX4	0.16
UBC	GRSF1	0.16
UBC	MERTK	0.16
UBC	CHD3	0.16
UBC	SF3A3	0.16
UBC	DPYD	0.16
UBC	TP53BP1	0.16
UBC	TRIM26	0.16
UBC	AIMP1	0.16
UBC	ILF2	0.16
UBC	ILF3	0.16
UBC	LMAN2	0.16
UBC	ELAVL2	0.16
UBC	TRAP1	0.16
UBC	TRAF2	0.16
UBC	ANK3	0.16
UBC	DLG1	0.16
UBC	TAF10	0.16
UBC	MYO1E	0.16
UBC	PTP4A2	0.16
UBC	BNIP1	0.16
UBC	BNIP2	0.16
UBC	BNIP3	0.16
UBC	NFX1	0.16
UBC	CSTF3	0.16
UBC	ECH1	0.16
UBC	MLLT11	0.16
UBC	STRN3	0.16
UBC	CDC16	0.16
UBC	STK4	0.16
UBC	FLII	0.16
UBC	TRIM32	0.16
UBC	COASY	0.16
UBC	TRAF1	0.16
UBC	ACACA	0.16
UBC	GPS1	0.16
UBC	USP4	0.16
UBC	CHAF1B	0.16
UBC	TRAF3	0.16
UBC	KLF10	0.16
UBC	IK	0.16
UBC	MTAP	0.16
UBC	REST	0.16
UBC	PRKAA1	0.16
UBC	CALCOCO2	0.16
UBC	EIF2B5	0.16
UBC	TARDBP	0.16
UBC	HNRNPA0	0.16
UBC	PAK1	0.16
UBC	AIMP2	0.16
UBC	FADD	0.16
UBC	PRDX4	0.16
UBC	MAPK7	0.16
UBC	PAK2	0.16
UBC	CBX3	0.16
UBC	STK3	0.16
UBC	STX5	0.16
UBC	CBLB	0.16
UBC	PSMD2	0.16
UBC	DDX10	0.16
UBC	ERCC8	0.16
UBC	DNAJC3	0.16
UBC	NME3	0.16
UBC	MAP3K1	0.16
UBC	SRSF9	0.16
UBC	SRSF5	0.16
UBC	SRSF6	0.16
UBC	MAD2L1	0.16
UBC	TRIM28	0.16
UBC	STX3	0.16
UBC	G3BP1	0.16
UBC	CLN3	0.16
UBC	NMI	0.16
UBC	KCNAB2	0.16
UBC	PTK7	0.16
UBC	SKP2	0.16
UBC	PABPC4	0.16
UBC	ATM	0.16
UBC	MTA1	0.16
UBC	PTPRS	0.16
UBC	EIF3I	0.16
UBC	ITGB3BP	0.16
UBC	PPP2R5C	0.16
UBC	CTBP1	0.16
UBC	PLD1	0.16
UBC	UBE2V1	0.16
UBC	DYNC1I2	0.16
UBC	ORC1	0.16
UBC	ILK	0.16
UBC	XRCC4	0.16
UBC	SF3B2	0.16
UBC	OS9	0.16
UBC	PDAP1	0.16
UBC	ADAM9	0.16
UBC	ADAM15	0.16
UBC	FKBP5	0.16
UBC	TUSC3	0.16
UBC	MYO9B	0.16
UBC	SMAD4	0.16
UBC	TCIRG1	0.16
UBC	BIRC3	0.16
UBC	BIRC2	0.16
UBC	PICALM	0.16
UBC	SQSTM1	0.16
UBC	MED21	0.16
UBC	MTX1	0.16
UBC	TUBB3	0.16
UBC	PIN1	0.16
UBC	ATR	0.16
UBC	RIPK1	0.16
UBC	HDAC1	0.16
UBC	CAMK2B	0.16
UBC	CAMK2G	0.16
UBC	CAMK2D	0.16
UBC	DCTN2	0.16
UBC	NAE1	0.16
UBC	TDG	0.16
UBC	LAPTM5	0.16
UBC	SNW1	0.16
UBC	IQGAP2	0.16
UBC	TRA2A	0.16
UBC	SNX1	0.16
UBC	KRR1	0.16
UBC	PWP1	0.16
UBC	CUL1	0.16
UBC	CUL2	0.16
UBC	CUL3	0.16
UBC	CUL4A	0.16
UBC	CUL4B	0.16
UBC	TP53BP2	0.16
UBC	TSTA3	0.16
UBC	PTCH1	0.16
UBC	FHL1	0.16
UBC	FHL3	0.16
UBC	RIN1	0.16
UBC	AAMP	0.16
UBC	MOGS	0.16
UBC	ATP1A4	0.16
UBC	ALCAM	0.16
UBC	TUBA3C	0.16
UBC	LAMB3	0.16
UBC	RUNX3	0.16
UBC	NACA	0.16
UBC	NCOA4	0.16
UBC	PMAIP1	0.16
UBC	SPTAN1	0.16
UBC	GNL2	0.16
UBC	TNFAIP1	0.16
UBC	DDX39B	0.16
UBC	BLMH	0.16
UBC	EXOSC2	0.16
UBC	TUBB2A	0.16
UBC	KLF5	0.16
UBC	GTF2H2	0.16
UBC	GTF2H3	0.16
UBC	BYSL	0.16
UBC	IDI1	0.16
UBC	RUNX2	0.16
UBC	CBFB	0.16
UBC	NFYC	0.16
UBC	CKAP5	0.16
UBC	CAMK1	0.16
UBC	COTL1	0.16
UBC	HNRNPD	0.16
UBC	SCARB2	0.16
UBC	IL18	0.16
UBC	DAG1	0.16
UBC	DSG2	0.16
UBC	BOP1	0.16
UBC	UBE4A	0.16
UBC	SEPT6	0.16
UBC	KEAP1	0.16
UBC	URB2	0.16
UBC	MORC3	0.16
UBC	SAFB2	0.16
UBC	EIF3A	0.16
UBC	ARHGEF7	0.16
UBC	EFR3A	0.16
UBC	UBAP2L	0.16
UBC	SCRIB	0.16
UBC	IKBKE	0.16
UBC	TTLL12	0.16
UBC	POLA2	0.16
UBC	TFDP1	0.16
UBC	WRN	0.16
UBC	FHL2	0.16
UBC	DPYSL3	0.16
UBC	ICT1	0.16
UBC	ZMYM3	0.16
UBC	DCTN1	0.16
UBC	DYNC1H1	0.16
UBC	EIF2B1	0.16
UBC	EIF4A2	0.16
UBC	CTTN	0.16
UBC	ENDOG	0.16
UBC	FLOT2	0.16
UBC	RCN2	0.16
UBC	TRIM25	0.16
UBC	FLNC	0.16
UBC	FKBP8	0.16
UBC	FAM50A	0.16
UBC	GNA13	0.16
UBC	GALE	0.16
UBC	CAPRIN1	0.16
UBC	BECN1	0.16
UBC	NFE2L1	0.16
UBC	RBM39	0.16
UBC	FAT1	0.16
UBC	SCN5A	0.16
UBC	HLTF	0.16
UBC	SQLE	0.16
UBC	PRPSAP1	0.16
UBC	MCM6	0.16
UBC	ITPR2	0.16
UBC	ITPR3	0.16
UBC	NBR1	0.16
UBC	ITPR1	0.16
UBC	RASA3	0.16
UBC	PLS1	0.16
UBC	IRF3	0.16
UBC	LAGE3	0.16
UBC	KIAA0100	0.16
UBC	TRIP12	0.16
UBC	PUM1	0.16
UBC	ESPL1	0.16
UBC	MDC1	0.16
UBC	CLINT1	0.16
UBC	MELK	0.16
UBC	SMC1A	0.16
UBC	RRP1B	0.16
UBC	DIP2A	0.16
UBC	PDCD11	0.16
UBC	GINS1	0.16
UBC	BMS1	0.16
UBC	USP10	0.16
UBC	GANAB	0.16
UBC	RFTN1	0.16
UBC	PPP2R5D	0.16
UBC	LBR	0.16
UBC	COG2	0.16
UBC	MVP	0.16
UBC	GOLGB1	0.16
UBC	CASP8	0.16
UBC	KIF22	0.16
UBC	CHD4	0.16
UBC	LASP1	0.16
UBC	PTGR1	0.16
UBC	KPNB1	0.16
UBC	NOLC1	0.16
UBC	NUMA1	0.16
UBC	PSME4	0.16
UBC	CUL7	0.16
UBC	SHPRH	0.16
UBC	GAPVD1	0.16
UBC	KRT72	0.16
UBC	NAA25	0.16
UBC	NCAPH	0.16
UBC	KIAA0101	0.16
UBC	SPCS2	0.16
UBC	WTAP	0.16
UBC	PSMD6	0.16
UBC	HERPUD1	0.16
UBC	LAPTM4A	0.16
UBC	MAD2L1BP	0.16
UBC	MORF4L2	0.16
UBC	FAM175B	0.16
UBC	SEPT2	0.16
UBC	SART3	0.16
UBC	NCAPD2	0.16
UBC	SUZ12	0.16
UBC	EXOSC7	0.16
UBC	TNIP1	0.16
UBC	EFTUD2	0.16
UBC	HERC3	0.16
UBC	SNX17	0.16
UBC	DAZAP2	0.16
UBC	JOSD1	0.16
UBC	ARL6IP1	0.16
UBC	SLC39A14	0.16
UBC	KARS	0.16
UBC	SETDB1	0.16
UBC	POLD3	0.16
UBC	EIF4H	0.16
UBC	KIF14	0.16
UBC	WDR43	0.16
UBC	ACOX1	0.16
UBC	OXA1L	0.16
UBC	EEA1	0.16
UBC	PDIA6	0.16
UBC	PAFAH1B3	0.16
UBC	PMVK	0.16
UBC	PLEC	0.16
UBC	PCM1	0.16
UBC	NOMO1	0.16
UBC	PPP2R5A	0.16
UBC	PPP2R5B	0.16
UBC	PPA1	0.16
UBC	PTGES3	0.16
UBC	STK38	0.16
UBC	NONO	0.16
UBC	PPP2R4	0.16
UBC	PWP2	0.16
UBC	QPRT	0.16
UBC	RABEP1	0.16
UBC	RAB35	0.16
UBC	RBBP5	0.16
UBC	RCN1	0.16
UBC	ERBB4	0.16
UBC	RALBP1	0.16
UBC	LLGL1	0.16
UBC	LRRC41	0.16
UBC	TMED2	0.16
UBC	PCBP1	0.16
UBC	PCBP2	0.16
UBC	TCEB1	0.16
UBC	TCEB2	0.16
UBC	RHEB	0.16
UBC	UBE3C	0.16
UBC	TOMM20	0.16
UBC	DHCR24	0.16
UBC	SF3B3	0.16
UBC	PUM3	0.16
UBC	RSU1	0.16
UBC	CNN3	0.16
UBC	RPS6KA1	0.16
UBC	SAFB	0.16
UBC	SF3B4	0.16
UBC	SF3A2	0.16
UBC	PPP1R7	0.16
UBC	SEC23A	0.16
UBC	SEC23B	0.16
UBC	SF3A1	0.16
UBC	SHH	0.16
UBC	STIL	0.16
UBC	SKIV2L	0.16
UBC	TAF5	0.16
UBC	TAF7	0.16
UBC	TERF2	0.16
UBC	MAPRE2	0.16
UBC	TRAM1	0.16
UBC	TSN	0.16
UBC	SF1	0.16
UBC	TRIP10	0.16
UBC	TRIP11	0.16
UBC	TRIP13	0.16
UBC	HMGN3	0.16
UBC	PTPN14	0.16
UBC	MAPRE1	0.16
UBC	TSC22D1	0.16
UBC	ELAVL1	0.16
UBC	NSDHL	0.16
UBC	TAB1	0.16
UBC	HERC1	0.16
UBC	SLC1A5	0.16
UBC	MAPK11	0.16
UBC	TOMM34	0.16
UBC	SMAD2	0.16
UBC	SMAD1	0.16
UBC	MSMO1	0.16
UBC	ITSN1	0.16
UBC	UBE2V2	0.16
UBC	STXBP2	0.16
UBC	VAMP3	0.16
UBC	NEDD8	0.16
UBC	ATP6AP1	0.16
UBC	RAB11B	0.16
UBC	EZH2	0.16
UBC	ZYX	0.16
UBC	ETFDH	0.16
UBC	SEPT7	0.16
UBC	ADRM1	0.16
UBC	CCDC6	0.16
UBC	UAP1	0.16
UBC	NFE2L2	0.16
UBC	PSMD5	0.16
UBC	PKN2	0.16
UBC	CRY1	0.16
UBC	DDB1	0.16
UBC	PPP2R5E	0.16
UBC	MAPK14	0.16
UBC	CDC37	0.16
UBC	DPYSL2	0.16
UBC	CAMK4	0.16
UBC	SLC18A3	0.16
UBC	RBBP7	0.16
UBC	MAP3K11	0.16
UBC	TAF9	0.16
UBC	NTRK2	0.16
UBC	STX1A	0.16
UBC	OCLN	0.16
UBC	SRSF7	0.16
UBC	CPSF6	0.16
UBC	TAZ	0.16
UBC	SMN1	0.16
UBC	DBN1	0.16
UBC	MAPKAPK3	0.16
UBC	FSCN1	0.16
UBC	MAPK6	0.16
UBC	HIF1A	0.16
UBC	IFI16	0.16
UBC	CYP1B1	0.16
UBC	HIST3H3	0.16
UBC	KYNU	0.16
UBC	ATP2B3	0.16
UBC	UBE2S	0.16
UBC	GUK1	0.16
UBC	HAGH	0.16
UBC	HIST2H2AC	0.16
UBC	HIST2H2BE	0.16
UBC	NDUFA9	0.16
UBC	PCK2	0.16
UBC	DDR2	0.16
UBC	HADH	0.16
UBC	CYP51A1	0.16
UBC	UGP2	0.16
UBC	DGUOK	0.16
UBC	ATP6V1F	0.16
UBC	PFKFB3	0.16
UBC	PFKFB4	0.16
UBC	TXNRD1	0.16
UBC	IMMT	0.16
UBC	FAM127C	0.16
UBC	LONRF1	0.16
UBC	HNRNPUL2	0.16
UBC	INF2	0.16
UBC	PDS5A	0.16
UBC	RSPO4	0.16
UBC	KIAA0753	0.16
UBC	CLEC16A	0.16
UBC	AAK1	0.16
UBC	KIAA1033	0.16
UBC	RSPO1	0.16
UBC	ERCC6L	0.16
UBC	TSR1	0.16
UBC	QRICH1	0.16
UBC	SMU1	0.16
UBC	AP5B1	0.16
UBC	UVSSA	0.16
UBC	TRMT5	0.16
UBC	EML3	0.16
UBC	HNRNPA1L2	0.16
UBC	EDRF1	0.16
UBC	MAP7D1	0.16
UBC	TKFC	0.16
UBC	LSM12	0.16
UBC	HSDL1	0.16
UBC	KRT71	0.16
UBC	TUBB8	0.16
UBC	TIMM50	0.16
UBC	PARP14	0.16
UBC	SLC36A2	0.16
UBC	SLC36A3	0.16
UBC	GLYR1	0.16
UBC	CCDC14	0.16
UBC	CRY2	0.16
UBC	C5orf22	0.16
UBC	VPS26B	0.16
UBC	PREPL	0.16
UBC	ANO6	0.16
UBC	GRIPAP1	0.16
UBC	CBWD6	0.16
UBC	CCDC58	0.16
UBC	AMOT	0.16
UBC	PABPC1L	0.16
UBC	PAN2	0.16
UBC	FAM98B	0.16
UBC	PDCD4	0.16
UBC	FNDC3B	0.16
UBC	GPAT3	0.16
UBC	CEP55	0.16
UBC	TP53I3	0.16
UBC	KLHL12	0.16
UBC	PARP10	0.16
UBC	HSD17B12	0.16
UBC	GLE1	0.16
UBC	KLHL22	0.16
UBC	AGK	0.16
UBC	PYCRL	0.16
UBC	KLHL26	0.16
UBC	TSSC1	0.16
UBC	TAF1B	0.16
UBC	WDR81	0.16
UBC	ACTBL2	0.16
UBC	CCDC93	0.16
UBC	PAN3	0.16
UBC	DCAF6	0.16
UBC	ODF2	0.16
UBC	YIF1B	0.16
UBC	ZNF326	0.16
UBC	NOM1	0.16
UBC	DNAJC21	0.16
UBC	HERC4	0.16
UBC	PIGG	0.16
UBC	PPP6R3	0.16
UBC	RABL3	0.16
UBC	TECRL	0.16
UBC	EMC4	0.16
UBC	NOMO2	0.16
UBC	EARS2	0.16
UBC	C3orf38	0.16
UBC	PABPC1L2A	0.16
UBC	PITRM1	0.16
UBC	WDR44	0.16
UBC	AMER1	0.16
UBC	RRP12	0.16
UBC	TOR1AIP1	0.16
UBC	CEP78	0.16
UBC	CBWD3	0.16
UBC	PCID2	0.16
UBC	UBE2NL	0.16
UBC	PPP4R3B	0.16
UBC	WDR45B	0.16
UBC	DNTTIP2	0.16
UBC	HIST2H2BF	0.16
UBC	DCAF10	0.16
UBC	CBWD5	0.16
UBC	NUP188	0.16
UBC	HP1BP3	0.16
UBC	LDLRAP1	0.16
UBC	NOL9	0.16
UBC	FNBP1L	0.16
UBC	RARS2	0.16
UBC	FKBP15	0.16
UBC	TRAPPC3L	0.16
UBC	C9orf114	0.16
UBC	MPP7	0.16
UBC	LRIF1	0.16
UBC	HECTD3	0.16
UBC	UBR4	0.16
UBC	UBAP2	0.16
UBC	ACBD5	0.16
UBC	RBM26	0.16
UBC	ATAD3B	0.16
UBC	WLS	0.16
UBC	RNF187	0.16
UBC	CPSF3L	0.16
UBC	DCAF8	0.16
UBC	SH3PXD2A	0.16
UBC	DDI2	0.16
UBC	NT5DC1	0.16
UBC	PRR14L	0.16
UBC	HECTD2	0.16
UBC	RIF1	0.16
UBC	ZNF468	0.16
UBC	STRIP1	0.16
UBC	ABHD17B	0.16
UBC	CEP350	0.16
UBC	MARC1	0.16
UBC	RNF220	0.16
UBC	RNF20	0.16
UBC	OTUD1	0.16
UBC	CDKAL1	0.16
UBC	KIAA0319	0.16
UBC	MYSM1	0.16
UBC	YOD1	0.16
UBC	BROX	0.16
UBC	FOCAD	0.16
UBC	SNX30	0.16
UBC	FAM208B	0.16
UBC	KHDRBS2	0.16
UBC	CHIC1	0.16
UBC	ECM29	0.16
UBC	ZCCHC6	0.16
UBC	DENND4C	0.16
UBC	LRRC16A	0.16
UBC	ZMYM4	0.16
UBC	RNF219	0.16
UBC	ZDHHC20	0.16
UBC	SPRYD7	0.16
UBC	KRT79	0.16
UBC	RNF123	0.16
UBC	FBXO31	0.16
UBC	FBXW9	0.16
UBC	FBXW10	0.16
UBC	RNF213	0.16
UBC	STEAP3	0.16
UBC	FAM91A1	0.16
UBC	MAP1S	0.16
UBC	ATG16L1	0.16
UBC	DIEXF	0.16
UBC	MBLAC2	0.16
UBC	RNF43	0.16
UBC	INTS3	0.16
UBC	CWF19L1	0.16
UBC	KIAA1429	0.16
UBC	SPECC1L	0.16
UBC	HEATR6	0.16
UBC	TRIM68	0.16
UBC	CYB5R2	0.16
UBC	ATL3	0.16
UBC	RPL7L1	0.16
UBC	NXN	0.16
UBC	SUMO4	0.16
UBC	HIST2H2AA3	0.16
UBC	CIAPIN1	0.16
UBC	ZFAND6	0.16
UBC	OTUD7B	0.16
UBC	PM20D1	0.16
UBC	THOC7	0.16
UBC	NADSYN1	0.16
UBC	ELP2	0.16
UBC	LAMTOR1	0.16
UBC	DHRS7B	0.16
UBC	DESI1	0.16
UBC	PPP4R3A	0.16
UBC	NAPEPLD	0.16
UBC	RAB12	0.16
UBC	EIF5AL1	0.16
UBC	PDE12	0.16
UBC	NAA16	0.16
UBC	ALKBH2	0.16
UBC	CXorf57	0.16
UBC	LRRC8E	0.16
UBC	RHBDD2	0.16
UBC	REEP3	0.16
UBC	RETSAT	0.16
UBC	TMEM214	0.16
UBC	HIBCH	0.16
UBC	NEPRO	0.16
UBC	ARMC6	0.16
UBC	TTI2	0.16
UBC	H3F3C	0.16
UBC	JMJD6	0.16
UBC	FAAP20	0.16
UBC	PTRF	0.16
UBC	FBXL22	0.16
UBC	MIS18BP1	0.16
UBC	LPCAT3	0.16
UBC	CDC73	0.16
UBC	PMF1	0.16
UBC	SLC27A4	0.16
UBC	TAF2	0.16
UBC	MED27	0.16
UBC	ZFP1	0.16
UBC	EDC4	0.16
UBC	PNCK	0.16
UBC	PRPF8	0.16
UBC	TTC27	0.16
UBC	WDR73	0.16
UBC	RPL22L1	0.16
UBC	PDXDC1	0.16
UBC	ABHD17C	0.16
UBC	RFWD3	0.16
UBC	FBXL19	0.16
UBC	CTR9	0.16
UBC	TUBA3E	0.16
UBC	TTC37	0.16
UBC	BORA	0.16
UBC	SHQ1	0.16
UBC	DARS2	0.16
UBC	INO80C	0.16
UBC	HAGHL	0.16
UBC	TRIM65	0.16
UBC	BRAT1	0.16
UBC	DCLRE1A	0.16
UBC	ZC3H14	0.16
UBC	LARP1	0.16
UBC	ATAD2	0.16
UBC	TRAF7	0.16
UBC	RICTOR	0.16
UBC	WDR74	0.16
UBC	POTEE	0.16
UBC	FAM111B	0.16
UBC	KLHL24	0.16
UBC	CSPG4	0.16
UBC	TMEM205	0.16
UBC	LRSAM1	0.16
UBC	LCLAT1	0.16
UBC	FAM175A	0.16
UBC	WDR82	0.16
UBC	RSPO2	0.16
UBC	ATF7IP	0.16
UBC	RANBP10	0.16
UBC	BCOR	0.16
UBC	MPRIP	0.16
UBC	FBXW12	0.16
UBC	NAPRT	0.16
UBC	GIGYF2	0.16
UBC	SLC36A4	0.16
UBC	THADA	0.16
UBC	KYAT3	0.16
UBC	CYHR1	0.16
UBC	RNF19B	0.16
UBC	MEX3B	0.16
UBC	RNF111	0.16
