gene	node_type
UBC	PPI
HSPA1A	PPI
HSPA1B	PPI
HSPA8	PPI
SLC2A3	PPI
PYGB	PPI
TOP2A	PPI
CDH1	PPI
BRAF	PPI
ATP6V1B1	PPI
HSPA6	PPI
RPL35A	PPI
RPL7	PPI
ATP6V1B2	PPI
VDAC1	PPI
RPS4Y1	PPI
MCC	PPI
CFL1	PPI
RPL12	PPI
CORO1A	PPI
DNAJA1	PPI
HSPA1L	PPI
CTNNA1	PPI
SOAT1	PPI
RPL4	PPI
TAF1	PPI
PTEN	PPI
BRF2	PPI
FBXO6	PPI
UBD	PPI
PTP4A3	PPI
EED	PPI
NTRK1	PPI
JUN	PPI
PEX19	PPI
HMGA2	PPI
ELAVL1	PPI
MPG	PPI
HLA-C	PPI
PSEN1	PPI
SUMO2	PPI
YWHAG	PPI
GRB2	PPI
GSTO1	PPI
ECT2L	PPI
YWHAH	PPI
RBL2	PPI
PAK2	PPI
SLBP	PPI
PLS1	PPI
GSTCD	PPI
HNRNPLL	PPI
FAM120B	PPI
PPP1R13B	PPI
HSD17B10	PPI
SH3GL2	PPI
GNB1L	PPI
ATG5	PPI
GSTO2	PPI
MOV10	PPI
LANCL2	PPI
KLHL42	PPI
NXF1	PPI
TPX2	PPI
TRAF6	PPI
UCHL5	PPI
GSTZ1	PPI
BAG3	PPI
GH1	PPI
ESR1	PPI
ENO1	PPI
TFE3	PPI
ACTG1	PPI
CCT2	PPI
KCNMA1	PPI
ARFGAP1	PPI
MAP3K5	PPI
AMOTL2	PPI
ERLIN2	PPI
ATP5B	PPI
TUBB	PPI
SLC2A4	PPI
PPP1CC	PPI
SRPRB	PPI
GTF3C3	PPI
COPG1	PPI
IGF2BP2	PPI
TIMM23	PPI
POLR1C	PPI
ZW10	PPI
USO1	PPI
COQ9	PPI
UFL1	PPI
CCNDBP1	PPI
SMC2	PPI
AHSA1	PPI
EGFR	PPI
FN1	PPI
RPN1	PPI
RPN2	PPI
SLC3A2	PPI
SNRPA1	PPI
CISD3	PPI
ITGA4	PPI
DDX5	PPI
VCAM1	PPI
CDK2	PPI
MAPK3	PPI
HTR1B	PPI
POLD1	PPI
MAPK1	PPI
HNRNPH3	PPI
MCM4	PPI
MCM7	PPI
COPB2	PPI
ARL1	PPI
IARS	PPI
STAT1	PPI
LRPPRC	PPI
MATR3	PPI
PIP4K2A	PPI
TMED10	PPI
PEX5	PPI
CCT8	PPI
RPS6KA3	PPI
HNRNPM	PPI
EPPK1	PPI
EIF4G2	PPI
GTF2I	PPI
CYCS	PPI
PFKP	PPI
NCBP1	PPI
CUL4A	PPI
DCTN1	PPI
VEPH1	PPI
NCAPH	PPI
EFTUD2	PPI
RAB3GAP1	PPI
PCBP1	PPI
TSC22D1	PPI
SLC1A5	PPI
NEDD8	PPI
ADIPOQ	PPI
DDB1	PPI
CLPP	PPI
IMMT	PPI
PDS5A	PPI
MINOS1	PPI
TCTN3	PPI
PDXDC1	PPI
HEATR3	PPI
DCXR	PPI
DNAAF5	PPI
HRNR	PPI
FAM9B	PPI
CCAR2	PPI
NUP93	PPI
IPO4	PPI
PDCD6IP	PPI
FAR1	PPI
SYMPK	PPI
CCDC47	PPI
KIF1BP	PPI
L3HYPDH	PPI
RPRD1A	PPI
CMSS1	PPI
NOC4L	PPI
YTHDF1	PPI
XPO4	PPI
EHD4	PPI
RAB3GAP2	PPI
UNC45A	PPI
ARMT1	PPI
SFXN1	PPI
XPO5	PPI
DNAJC11	PPI
FANCI	PPI
OGFR	PPI
ATXN10	PPI
NCDN	PPI
SEC63	PPI
XPO7	PPI
CPSF3	PPI
TMCO1	PPI
PRPF19	PPI
SSR3	PPI
TLE1	PPI
ZBTB16	PPI
UNC119	PPI
LRIF1	PPI
RIF1	PPI
NELFCD	PPI
IGSF21	PPI
MED31	PPI
TP53	PPI
HNF4A	PPI
APLP1	PPI
MAPK8	PPI
MAPK9	PPI
CYP2J2	PPI
MAPK10	PPI
YWHAE	PPI
LSM3	PPI
PPP2CB	PPI
ST3GAL1	PPI
ACOX1	PPI
RPAIN	PPI
SPDL1	PPI
ZBTB21	PPI
IKBKB	PPI
APP	PPI
UCP1	PPI
IQCB1	PPI
ARL6IP6	PPI
HAUS7	PPI
HNRNPA1	PPI
ATF2	PPI
PTN	PPI
TGM2	PPI
PRDX6	PPI
FUS	PPI
RBMX	PPI
PSMC4	PPI
MCM2	PPI
LIG4	PPI
SUMO3	PPI
KRTAP10-3	PPI
KRTAP10-7	PPI
KRTAP10-9	PPI
GABARAPL2	PPI
SUMO1	PPI
DLG4	PPI
TXNL4A	PPI
FANCC	PPI
MDM2	PPI
ACY1	PPI
GABPB1	PPI
TRAF2	PPI
FOXD4	PPI
MAP3K1	PPI
CUL2	PPI
CUL3	PPI
CUL7	PPI
KRT31	PPI
MAPK14	PPI
RIC1	PPI
ZNF518A	PPI
SUMO4	PPI
NOTCH2NL	PPI
RNF113B	PPI
APPBP2	PPI
COPS5	PPI
ISOC2	PPI
OTUB1	PPI
UBE2O	PPI
MAP1LC3B	PPI
GABARAPL1	PPI
MAP1LC3A	PPI
SCAF1	PPI
SIRT7	PPI
PNO1	PPI
FBXL12	PPI
SH3GLB1	PPI
DVL2	PPI
RNF113A	PPI
ATRN	PPI
GABARAP	PPI
PTBP3	PPI
ISG15	PPI
HCCS	PPI
FAM46C	PPI
NUP54	PPI
GTF2H4	PPI
SMOX	PPI
PUF60	PPI
NUSAP1	PPI
ALLC	PPI
C2ORF50	PPI
NTMT1	PPI
ONECUT1	PPI
MYC	PPI
ERG	PPI
MCM5	PPI
VHL	PPI
HTT	PPI
MAX	PPI
YWHAZ	PPI
EPS8	PPI
MYO7A	PPI
FIGN	PPI
TBC1D9B	PPI
TBC1D9	PPI
UBN2	PPI
ALDH16A1	PPI
SIRT1	PPI
EPS8L2	PPI
OCIAD1	PPI
LRP1B	PPI
SSX2IP	PPI
DERA	PPI
IPP	PPI
LIN7A	PPI
F10	PPI
TUBB4A	PPI
CCNC	PPI
SNCA	PPI
TUBB4B	PPI
TUBB2A	PPI
E2F4	PPI
CNTRL	PPI
FBF1	PPI
RMDN3	PPI
TUBB2B	PPI
UNK	PPI
LIN7B	PPI
LIN7C	PPI
VAPA	PPI
GOLT1B	PPI
LTC4S	PPI
ATL3	PPI
ATL2	PPI
NELFB	PPI
ATL1	PPI
ESRRB	PPI
CYP11B2	PPI
CYP7A1	PPI
CYP2C19	PPI
CYP4F2	PPI
CYP27A1	PPI
CYP24A1	PPI
CYP4F3	PPI
CYP51A1	PPI
CYP27C1	PPI
CYP4F22	PPI
CYP20A1	PPI
CYP26C1	PPI
CYP2R1	PPI
CYP4V2	PPI
CYP2W1	PPI
CYP4F11	PPI
CYP26B1	PPI
CYP39A1	PPI
CYP8B1	PPI
CYP46A1	PPI
CYP27B1	PPI
CYP26A1	PPI
CYP7B1	PPI
CYP17A1	PPI
CYP11A1	PPI
CYP2E1	PPI
CYP3A4	PPI
CYP21A2	PPI
CYP2C9	PPI
PGD	PPI
CLTCL1	PPI
BCAT1	PPI
PSMD4	PPI
CSE1L	PPI
VCP	PPI
ADK	PPI
NPEPPS	PPI
EIF4A1	PPI
EIF5A	PPI
CLTC	PPI
E2F1	PPI
GALK2	PPI
AKR1C1	PPI
PSMD2	PPI
KCNAB2	PPI
PABPC4	PPI
EIF4A2	PPI
KCNAB1	PPI
KARS	PPI
PGM5	PPI
PPA1	PPI
UGP2	PPI
PABPC1L	PPI
PABPC1L2A	PPI
EIF5AL1	PPI
PLXDC2	PPI
THNSL2	PPI
SEPT12	PPI
AADAT	PPI
GEMIN5	PPI
PRPF31	PPI
HSPH1	PPI
PABPC5	PPI
PFDN5	PPI
ACO2	PPI
ACAT2	PPI
EIF5A2	PPI
PPA2	PPI
PABPC3	PPI
WDR76	PPI
ISYNA1	PPI
ACSS2	PPI
OLA1	PPI
ACSS1	PPI
PRMT5	PPI
PFAS	PPI
BCAT2	PPI
PRPF4	PPI
PRPF3	PPI
KCNAB3	PPI
AKR7A2	PPI
NARS	PPI
AKR1B10	PPI
CLUH	PPI
CS	PPI
SNRNP200	PPI
ALDH1A2	PPI
PRPF6	PPI
DIRAS1	PPI
AKR7A3	PPI
HSPA4L	PPI
ALDH1A1	PPI
SOD1	PPI
GAPDH	PPI
ALDH2	PPI
PYGL	PPI
GPI	PPI
P4HB	PPI
HSP90AA1	PPI
PFKM	PPI
HSP90AB1	PPI
ENO2	PPI
HSPD1	PPI
HSPA5	PPI
PYGM	PPI
MTHFD1	PPI
PABPC1	PPI
EEF2	PPI
PDIA4	PPI
LCP1	PPI
PLS3	PPI
ENO3	PPI
FDPS	PPI
AKR1A1	PPI
DARS	PPI
AKR1B1	PPI
AKR1C4	PPI
PFKL	PPI
RCC1	PPI
HK1	PPI
UBA1	PPI
AHCY	PPI
ACAT1	PPI
VARS	PPI
EEF1G	PPI
PDIA3	PPI
ALDH1B1	PPI
ATIC	PPI
CTH	PPI
MPI	PPI
CBS	PPI
GCK	PPI
PGM1	PPI
MDH2	PPI
GARS	PPI
AKR1C3	PPI
ALDH1A3	PPI
AARS	PPI
IDH3A	PPI
LMO2	PPI
DYNLL1	PPI
ICE2	PPI
RAB22A	PPI
RAD21	PPI
CNPY3	PPI
TRAF4	PPI
HECW2	PPI
PIK3C2A	PPI
PIK3C2B	PPI
ADCYAP1	PPI
CD96	PPI
PLAUR	PPI
FGL1	PPI
PTPRK	PPI
SCARA3	PPI
BNIPL	PPI
NCK1	PPI
PLCG1	PPI
PIK3R1	PPI
TMEM237	PPI
GAN	PPI
CSPP1	PPI
CBL	PPI
SUMF1	PPI
LPL	PPI
CYP2A6	PPI
CD36	PPI
EIF2AK2	PPI
EIF2S2	PPI
MUT	PPI
TCEA1	PPI
TPP2	PPI
CSTF2	PPI
HSPA4	PPI
HPCAL1	PPI
TXLNA	PPI
TSFM	PPI
RECQL	PPI
IQGAP1	PPI
ACADVL	PPI
MLLT4	PPI
ETF1	PPI
HDLBP	PPI
CSTF1	PPI
PTPN11	PPI
PSME1	PPI
PPP1R8	PPI
CSTF3	PPI
PICALM	PPI
CKAP5	PPI
SF3A1	PPI
NSDHL	PPI
NFE2L2	PPI
PKN2	PPI
RAVER1	PPI
NUP35	PPI
DTD1	PPI
CTNNBL1	PPI
PSMF1	PPI
CMTM5	PPI
ZNF503	PPI
QKI	PPI
OSBPL9	PPI
VRK1	PPI
NAA15	PPI
EIF2A	PPI
NAA50	PPI
FGF21	PPI
RBM12	PPI
ADD3	PPI
MCTS1	PPI
HPCAL4	PPI
MINPP1	PPI
DIS3	PPI
CAB39	PPI
SBDS	PPI
TLN1	PPI
SNX3	PPI
SNX2	PPI
BRD4	PPI
CLN5	PPI
ZMPSTE24	PPI
LETM1	PPI
CYB5R3	PPI
POR	PPI
CYB5A	PPI
SAE1	PPI
HSPB2	PPI
CREB1	PPI
JUND	PPI
RAB38	PPI
DBNL	PPI
SDC2	PPI
SLC7A2	PPI
AMZ2	PPI
ECSIT	PPI
TMEM260	PPI
ACAD8	PPI
A2M	PPI
APOE	PPI
PPFIA1	PPI
NT5E	PPI
ADAMTSL4	PPI
SOD2	PPI
PKM	PPI
DNAJB1	PPI
LONP1	PPI
BLMH	PPI
EXOC6	PPI
RIN3	PPI
RNF32	PPI
MAST1	PPI
PGRMC1	PPI
IFIT3	PPI
DFFA	PPI
FMO4	PPI
FMO3	PPI
ACSL1	PPI
ETV5	PPI
FMO5	PPI
BCAP31	PPI
PPP5C	PPI
MESDC2	PPI
CYB5R2	PPI
RDH13	PPI
ATOH8	PPI
ACSL6	PPI
ACSL5	PPI
PGRMC2	PPI
EPHX1	PPI
YWHAB	PPI
HNF1A	PPI
RAP2A	PPI
ATP6V0C	PPI
RAP2B	PPI
ENPEP	PPI
DYNLL2	PPI
RAP2C	PPI
HARS2	PPI
HARS	PPI
CDCA5	PPI
COPZ1	PPI
SEC23B	PPI
B3GALT1	PPI
UGDH	PPI
PRKCE	PPI
FOSL2	PPI
GABRA3	PPI
CALML5	PPI
A2ML1	PPI
NTN3	PPI
KLK10	PPI
ATP9B	PPI
PPL	PPI
EIF4EBP3	PPI
NTN1	PPI
ANXA1	PPI
IVL	PPI
CRABP2	PPI
ARRB2	PPI
SERPINB5	PPI
SERPINB4	PPI
ARRB1	PPI
VAMP7	PPI
LCN2	PPI
OS9	PPI
EIF4EBP1	PPI
EIF4EBP2	PPI
MANEA	PPI
S100A7A	PPI
EVPL	PPI
STAT5A	PPI
HTR3C	PPI
PTCH1	PPI
TMBIM6	PPI
DAD1	PPI
UGT8	PPI
NHLRC3	PPI
FAM69A	PPI
GKAP1	PPI
GLB1L2	PPI
TMX4	PPI
RAB18	PPI
CDC42SE2	PPI
TMX2	PPI
TOR1A	PPI
GK	PPI
HIST1H2BB	PPI
SHMT1	PPI
SHMT2	PPI
AGL	PPI
GLRX	PPI
ATP5C1	PPI
ATP6V1E1	PPI
DLST	PPI
TALDO1	PPI
ATP6V1A	PPI
HSPA9	PPI
CCT6A	PPI
STAT3	PPI
EIF1	PPI
RAD52	PPI
NEDD4	PPI
ATP5O	PPI
PSMD8	PPI
NES	PPI
CSNK1D	PPI
CCT3	PPI
SARS	PPI
PSMB3	PPI
PSMB2	PPI
GDI2	PPI
PPT1	PPI
RAB5C	PPI
IDH3G	PPI
PSMD7	PPI
KPNA1	PPI
SUCLG1	PPI
COPA	PPI
MAPK12	PPI
YARS	PPI
RAD23B	PPI
AK2	PPI
HMGCS2	PPI
SNU13	PPI
HIST1H2BD	PPI
ANAPC15	PPI
UBE2G2	PPI
RAB5B	PPI
ARF3	PPI
RHOA	PPI
HSPE1	PPI
DCAF7	PPI
NUTF2	PPI
RRAS2	PPI
PPP1CA	PPI
PPP1CB	PPI
PSMC1	PPI
PSMC5	PPI
ACTA2	PPI
RHOB	PPI
HIST1H2BC	PPI
PPIA	PPI
FKBP1A	PPI
RPS27A	PPI
UBA52	PPI
RACK1	PPI
ACTG2	PPI
ACTC1	PPI
FKBP1B	PPI
ACTA1	PPI
TUBA1B	PPI
TUBA4A	PPI
NOP14	PPI
CCNA1	PPI
RAE1	PPI
ARF1	PPI
MPP1	PPI
MAT1A	PPI
HMGCS1	PPI
EWSR1	PPI
COL14A1	PPI
GFPT1	PPI
TBL3	PPI
STK4	PPI
ACACA	PPI
CHAF1B	PPI
GRIN2B	PPI
NME3	PPI
IFIT5	PPI
EIF3I	PPI
PPP2R5C	PPI
BIRC3	PPI
BIRC2	PPI
TUBB3	PPI
CUL1	PPI
TUBA3C	PPI
BYSL	PPI
CAMK1	PPI
EIF3A	PPI
GK2	PPI
DMC1	PPI
PPP2R5D	PPI
PPP2R5A	PPI
PPP2R5B	PPI
TAF5	PPI
MAPK11	PPI
PPP2R5E	PPI
CDC37	PPI
CAMK4	PPI
HIST2H2AC	PPI
HIST2H2BE	PPI
TUBB8	PPI
PYCRL	PPI
TOR1AIP1	PPI
HIST2H2BF	PPI
LRRK2	PPI
YOD1	PPI
HIST2H2AA3	PPI
PNCK	PPI
TUBA3E	PPI
DARS2	PPI
DHRS11	PPI
USP51	PPI
TUBA1A	PPI
H2AFV	PPI
HIST3H2A	PPI
RRM2B	PPI
H2BFWT	PPI
ISCA2	PPI
CAND1	PPI
CAMK1D	PPI
HIST2H2AB	PPI
XRN1	PPI
PGAM4	PPI
ADSSL1	PPI
HIST3H2BB	PPI
D2HGDH	PPI
KRI1	PPI
FAM134A	PPI
RGAG1	PPI
ATP6V1C2	PPI
CCT6B	PPI
KAT2B	PPI
PMM1	PPI
RAD50	PPI
BAD	PPI
USP7	PPI
HIST1H2AC	PPI
HIST1H2BH	PPI
ATP6V1E2	PPI
HIST1H2BA	PPI
UPRT	PPI
PYCR2	PPI
DCPS	PPI
DNAJA3	PPI
SDSL	PPI
BTF3L4	PPI
HIST1H2AH	PPI
CNDP1	PPI
CNDP2	PPI
CAMK1G	PPI
PGLYRP2	PPI
NEDD4L	PPI
HIST1H2AA	PPI
GFM1	PPI
MMS19	PPI
PSMD1	PPI
EIF3C	PPI
HIST1H2BN	PPI
HIST1H2AJ	PPI
HIST1H2BM	PPI
HIST1H2BL	PPI
AGPAT1	PPI
H2AFJ	PPI
TUBB6	PPI
POLR3C	PPI
MLST8	PPI
MRPL20	PPI
SRXN1	PPI
DDX24	PPI
POLR1E	PPI
SRR	PPI
SLC25A31	PPI
DDX47	PPI
POLR3F	PPI
TUBB1	PPI
ANKRA2	PPI
POLR1B	PPI
CD320	PPI
PLCB1	PPI
RTN4	PPI
SEC31B	PPI
XPNPEP1	PPI
CTPS2	PPI
MRPL17	PPI
GLRX2	PPI
SMC4	PPI
ABCF3	PPI
POLR3B	PPI
KCTD5	PPI
TUBA8	PPI
NLGN3	PPI
LARS	PPI
UVRAG	PPI
INO80	PPI
CDC14A	PPI
PPIE	PPI
NSFL1C	PPI
USP22	PPI
SMC3	PPI
RUVBL2	PPI
FARSA	PPI
STXBP5L	PPI
POLR1D	PPI
MRPL11	PPI
REXO2	PPI
MRPS16	PPI
AK6	PPI
SAMM50	PPI
POLR3H	PPI
GMPPB	PPI
TARSL2	PPI
CNOT1	PPI
TUBAL3	PPI
EIF4E1B	PPI
EIF3CL	PPI
DNM1L	PPI
NME4	PPI
UTY	PPI
POLR3A	PPI
XPO1	PPI
LSM1	PPI
AGPAT2	PPI
KPNA5	PPI
MAPK13	PPI
PMM2	PPI
YKT6	PPI
PSMD3	PPI
MAP3K7	PPI
IDH3B	PPI
EIF4E2	PPI
CDC14B	PPI
EIF1B	PPI
DPM1	PPI
HIST1H2BK	PPI
TADA2A	PPI
WDHD1	PPI
RNASEH2A	PPI
EIF3G	PPI
PSMD10	PPI
CLPX	PPI
GFPT2	PPI
SEC31A	PPI
TGDS	PPI
POLR1A	PPI
OTC	PPI
GOT2	PPI
PGK1	PPI
KRAS	PPI
ALDOA	PPI
OAT	PPI
ASL	PPI
HIST1H2AB	PPI
ALDOB	PPI
SLC25A5	PPI
EIF4E	PPI
HIST1H2BJ	PPI
PGK2	PPI
BPGM	PPI
APRT	PPI
GALT	PPI
FH	PPI
RHOC	PPI
PDGFRB	PPI
DLD	PPI
H2AFZ	PPI
HIST1H2AG	PPI
H2AFB1	PPI
H2AFB2	PPI
RRAS	PPI
DLAT	PPI
TXN	PPI
PRKAR1A	PPI
PC	PPI
PSKH1	PPI
SLC25A4	PPI
SLC25A6	PPI
TPR	PPI
TPT1	PPI
ALAD	PPI
PRKAR2A	PPI
PGAM2	PPI
NME1	PPI
H2AFX	PPI
GOT1	PPI
GJA1	PPI
CTPS1	PPI
PSMC3	PPI
ARF4	PPI
PGAM1	PPI
POLR2E	PPI
SRM	PPI
NFKB1	PPI
SDS	PPI
CCNA2	PPI
BTF3	PPI
RAB5A	PPI
HIST1H2AD	PPI
ATP6V1C1	PPI
ACO1	PPI
SAT1	PPI
NME2	PPI
CA4	PPI
HIST1H2BO	PPI
DTYMK	PPI
ATP5A1	PPI
TARS	PPI
CAD	PPI
PDHA2	PPI
PPP2R1A	PPI
PPP2R1B	PPI
PPIF	PPI
ADSS	PPI
GCH1	PPI
POLR2B	PPI
GDI1	PPI
MAT2A	PPI
PRKAR1B	PPI
PRKAR2B	PPI
RRM2	PPI
STIP1	PPI
DHX9	PPI
STK3	PPI
CUL4B	PPI
IRF3	PPI
SUZ12	PPI
PLCB4	PPI
EZH2	PPI
ADRM1	PPI
CRY1	PPI
ZMYM1	PPI
CLEC4G	PPI
COPS6	PPI
FERMT3	PPI
TXNDC5	PPI
ABCF1	PPI
CDC26	PPI
CUL5	PPI
DCUN1D1	PPI
SMARCD1	PPI
TSNAX	PPI
MYD88	PPI
TIPIN	PPI
TRIM4	PPI
XRN2	PPI
MOB1A	PPI
PIDD1	PPI
AGO4	PPI
LUC7L	PPI
NCKIPSD	PPI
RPS6KB2	PPI
MYH2	PPI
MYH13	PPI
C19ORF53	PPI
BTRC	PPI
MYH15	PPI
AXIN2	PPI
RIPK3	PPI
MYH4	PPI
KIF2A	PPI
CHD1	PPI
SH2D1B	PPI
PARK2	PPI
KDM1A	PPI
OBSL1	PPI
NPHP4	PPI
GBAS	PPI
DCTN3	PPI
TRIO	PPI
CCNB2	PPI
IKBKAP	PPI
AP2A1	PPI
ABL1	PPI
TNF	PPI
NR3C1	PPI
CDK1	PPI
MTRNR2L1	PPI
FDX1	PPI
AR	PPI
MYH3	PPI
UBL4A	PPI
ADH5	PPI
SKI	PPI
MYH1	PPI
MYH8	PPI
CCNB1	PPI
RPA2	PPI
SFPQ	PPI
YWHAQ	PPI
RPA1	PPI
SHC1	PPI
NF2	PPI
RPA3	PPI
EIF4A3	PPI
EPS15	PPI
CRK	PPI
CRKL	PPI
PXN	PPI
TERF1	PPI
CDC42	PPI
RAB4B	PPI
MAGOH	PPI
CALM1	PPI
SRSF3	PPI
DAB2	PPI
PPP2R2B	PPI
UBE3A	PPI
RAD51	PPI
MAGEA11	PPI
HNRNPK	PPI
RAB1A	PPI
XIAP	PPI
POU5F1	PPI
HNRNPD	PPI
PSMD6	PPI
TERF2	PPI
MARK2	PPI
SPRED2	PPI
NLRX1	PPI
MUC7	PPI
ESR2	PPI
RPS6KC1	PPI
SMC6	PPI
TXN2	PPI
DHRS4	PPI
UBA5	PPI
GORASP2	PPI
NEK6	PPI
PARD6A	PPI
GTF3C4	PPI
HDAC5	PPI
CD2AP	PPI
SIRT4	PPI
FANCG	PPI
MAP3K13	PPI
OPA1	PPI
PCNA	PPI
TNFRSF1A	PPI
MSN	PPI
ICT1	PPI
PDIA6	PPI
TCTN1	PPI
HUWE1	PPI
KSR1	PPI
RCHY1	PPI
PEO1	PPI
ALG12	PPI
DUSP23	PPI
RAB9B	PPI
HDAC6	PPI
VPS51	PPI
TTF2	PPI
NDUFB9	PPI
CLIC1	PPI
BACH1	PPI
MT-CO1	PPI
PLG	PPI
VTN	PPI
APOB	PPI
A1BG	PPI
NPM1	PPI
ATP1A3	PPI
LBP	PPI
TBXA2R	PPI
NR4A1	PPI
PPIB	PPI
BMI1	PPI
CPOX	PPI
CSNK1E	PPI
SLC25A3	PPI
CFHR3	PPI
PTS	PPI
CFHR1	PPI
SULT2A1	PPI
EP300	PPI
MAP4K2	PPI
CKS2	PPI
ABCD1	PPI
CETN2	PPI
NAA10	PPI
MAGEA1	PPI
UQCRFS1	PPI
CLK1	PPI
MRE11A	PPI
MRPL12	PPI
EIF6	PPI
CKS1B	PPI
USP46	PPI
PPP2CA	PPI
CSNK2A1	PPI
CDC16	PPI
TRIM32	PPI
IKBKE	PPI
LIN54	PPI
SESTD1	PPI
GSPT2	PPI
GPD1L	PPI
BOD1L1	PPI
THOC2	PPI
GRPEL2	PPI
PINX1	PPI
NMD3	PPI
URM1	PPI
CCDC90B	PPI
GRPEL1	PPI
DCAF13	PPI
BABAM1	PPI
WWOX	PPI
SLAIN2	PPI
ABCD2	PPI
MRTO4	PPI
SUFU	PPI
CHMP3	PPI
PCDHB15	PPI
NDC80	PPI
HAT1	PPI
CHEK2	PPI
MYH7	PPI
GSPT1	PPI
PRKACA	PPI
CSNK2A2	PPI
GPD1	PPI
PRKACG	PPI
PRKACB	PPI
DDX6	PPI
ABCD3	PPI
SESN3	PPI
WDR5	PPI
RBX1	PPI
PPP3CA	PPI
PRKAA1	PPI
SQSTM1	PPI
KEAP1	PPI
SZT2	PPI
ALKBH2	PPI
WDR59	PPI
NHS	PPI
SMC5	PPI
ULK2	PPI
RB1CC1	PPI
SEH1L	PPI
WDR24	PPI
ATP5S	PPI
SRRT	PPI
NT5C3A	PPI
OSBPL5	PPI
DNAJC25	PPI
MIOS	PPI
EURL	PPI
NFKBIL1	PPI
PRKAG3	PPI
PRKAG2	PPI
DOPEY2	PPI
PRKAB1	PPI
RBM7	PPI
GATSL2	PPI
PSMD9	PPI
