gene	node_type
LONP2	PPI
DTX1	PPI
PDSS2	PPI
CAMK1D	PPI
HIST2H2AB	PPI
PEX5L	PPI
CDK20	PPI
ACBD7	PPI
PNMA1	PPI
NPRL2	PPI
CACTIN	PPI
CCT6B	PPI
TOPBP1	PPI
STAM	PPI
HIST1H2AC	PPI
PPWD1	PPI
SEH1L	PPI
DNAJA3	PPI
HIST1H2AH	PPI
CAMK1G	PPI
HIST1H2AA	PPI
HSD17B10	PPI
HIST1H2AJ	PPI
H2AFJ	PPI
NOC4L	PPI
CRNKL1	PPI
GABARAPL1	PPI
DHX35	PPI
EXOC1	PPI
HMGXB4	PPI
MAD2L2	PPI
FEM1B	PPI
DDX19B	PPI
DTX4	PPI
MRPS17	PPI
EIF4E1B	PPI
DDX3X	PPI
XPO1	PPI
PSMD3	PPI
FOXS1	PPI
NEMF	PPI
EIF4E2	PPI
ECI2	PPI
STAM2	PPI
GFPT2	PPI
RAF1	PPI
HIST1H2AB	PPI
RPLP2	PPI
RPLP0	PPI
EIF4E	PPI
GALT	PPI
GSTA1	PPI
HIST1H2AG	PPI
H2AFB1	PPI
H2AFB2	PPI
PSKH1	PPI
CDK4	PPI
H2AFX	PPI
PRKACA	PPI
EN2	PPI
HIST1H2AD	PPI
SCP2	PPI
PRKACG	PPI
PRKACB	PPI
FBLN1	PPI
PSMB4	PPI
RPL4	PPI
HSPA9	PPI
CCT6A	PPI
PSMC4	PPI
MCM2	PPI
CCT8	PPI
HSD17B4	PPI
PRKX	PPI
PPP5C	PPI
NUDT6	PPI
PRKAA2	PPI
UBE2N	PPI
RPL27	PPI
ISL1	PPI
LYZ	PPI
RPS18	PPI
UBE2D2	PPI
RPL10A	PPI
RPS27A	PPI
UBA52	PPI
FBLN2	PPI
CDKL1	PPI
CDK6	PPI
CDK5	PPI
EN1	PPI
GFPT1	PPI
PPID	PPI
UBE2V1	PPI
DYRK1A	PPI
CAMK1	PPI
CRIP2	PPI
SLC25A1	PPI
PRDX1	PPI
CRMP1	PPI
SLC25A13	PPI
RFXANK	PPI
VGF	PPI
PDPK1	PPI
GRID2	PPI
VAPB	PPI
ATP1A1	PPI
ATP5B	PPI
CTSD	PPI
PDHA1	PPI
DBH	PPI
DLAT	PPI
PDHB	PPI
DBT	PPI
ATP5A1	PPI
CANX	PPI
PRDX5	PPI
VDAC2	PPI
MAP1B	PPI
ATP5O	PPI
GNAQ	PPI
EHMT2	PPI
MDFI	PPI
PLSCR4	PPI
ZRANB1	PPI
VPS28	PPI
HPGDS	PPI
GPC4	PPI
RGS20	PPI
TRIM27	PPI
KRTAP5-9	PPI
HOXA1	PPI
GOLGA2	PPI
TRAF1	PPI
BIRC2	PPI
TNIP1	PPI
TCTEX1D2	PPI
FAF2	PPI
A4GALT	PPI
UBA5	PPI
LCN1	PPI
ACY1	PPI
THUMPD1	PPI
NXF1	PPI
APP	PPI
ADH1A	PPI
PRKCSH	PPI
STAT1	PPI
CLK1	PPI
PHLPP2	PPI
AKT2	PPI
HIST1H2BC	PPI
RBM23	PPI
WDR18	PPI
MRPL37	PPI
ZNF277	PPI
CARHSP1	PPI
MAGEA11	PPI
RAD54L2	PPI
SET	PPI
CHMP4B	PPI
TFAP2A	PPI
PCNA	PPI
CRYAB	PPI
ATXN1L	PPI
CD247	PPI
CDK2	PPI
BRCA1	PPI
MAGEA6	PPI
ATXN1	PPI
CAMK2B	PPI
FOXI2	PPI
RELT	PPI
PHYHIPL	PPI
DLC1	PPI
TINF2	PPI
CAB39L	PPI
POT1	PPI
THAP1	PPI
UBQLN1	PPI
RAB7A	PPI
PPP4C	PPI
WDR5	PPI
SMARCB1	PPI
CLN3	PPI
TOR1AIP1	PPI
HUWE1	PPI
WDR5B	PPI
KBTBD7	PPI
TRIB2	PPI
ESR2	PPI
HDAC11	PPI
TRIB1	PPI
RNF2	PPI
LGR4	PPI
CACYBP	PPI
NPDC1	PPI
HDAC6	PPI
KCNK1	PPI
CLIC1	PPI
NDUFA4	PPI
E2F3	PPI
PARK2	PPI
COQ9	PPI
HERC2	PPI
ENO1	PPI
LYN	PPI
BCL2	PPI
CYBA	PPI
NR4A1	PPI
TUBG1	PPI
PCK1	PPI
TP53	PPI
HTT	PPI
HSPB2	PPI
C2ORF57	PPI
HCCS	PPI
ATP6V0D1	PPI
ARG2	PPI
MCL1	PPI
ICT1	PPI
OXLD1	PPI
FAHD1	PPI
ATP6V0D2	PPI
ADCK3	PPI
PTPMT1	PPI
C2ORF47	PPI
KAT2B	PPI
KAT5	PPI
ARHGEF26	PPI
ATF6B	PPI
NMES1	PPI
RIC8A	PPI
WWOX	PPI
FAM96B	PPI
C17ORF89	PPI
PFDN6	PPI
MBTPS2	PPI
NDUFS3	PPI
GRB2	PPI
YWHAZ	PPI
YBX1	PPI
NFKB2	PPI
PRKCE	PPI
MAP3K1	PPI
SQSTM1	PPI
COX17	PPI
GRB7	PPI
KPNB1	PPI
IQCB1	PPI
SMN1	PPI
PAN2	PPI
TNNI3K	PPI
MEX3C	PPI
EDC4	PPI
SLC39A4	PPI
SMARCD3	PPI
KSR1	PPI
TMEFF1	PPI
CHCHD4	PPI
LEO1	PPI
RTF1	PPI
SMARCD2	PPI
TNPO1	PPI
IGSF8	PPI
LRRC46	PPI
SMARCD1	PPI
NAF1	PPI
ATG101	PPI
DDA1	PPI
MAP1LC3C	PPI
MAP1LC3B	PPI
MAP1LC3A	PPI
SYNDIG1	PPI
MED4	PPI
MED23	PPI
PPP6R1	PPI
TIMM8B	PPI
RIPK2	PPI
SMAD6	PPI
DUX1	PPI
RPS6KA5	PPI
GABARAP	PPI
EGFR	PPI
TK1	PPI
JUN	PPI
ADRB2	PPI
MGP	PPI
LAMP1	PPI
SKI	PPI
CDH1	PPI
LAMP2	PPI
PRKAR2A	PPI
ATF2	PPI
KCNA6	PPI
VCL	PPI
CSNK2A2	PPI
ANXA7	PPI
PSMA3	PPI
YWHAQ	PPI
PRKAR2B	PPI
YWHAB	PPI
GRK5	PPI
CTNNB1	PPI
CDKN1A	PPI
PEX19	PPI
HADHA	PPI
LIMS1	PPI
NES	PPI
SUOX	PPI
MTIF2	PPI
HINT1	PPI
GDI2	PPI
GSTO1	PPI
KCNMA1	PPI
RGN	PPI
PREPL	PPI
RPGRIP1L	PPI
ATL3	PPI
ARMC6	PPI
ATL2	PPI
ATL1	PPI
TRMT61B	PPI
TKTL2	PPI
GSTO2	PPI
ISYNA1	PPI
CNTNAP2	PPI
TERT	PPI
LAMTOR5	PPI
CALU	PPI
NPHP4	PPI
ANXA6	PPI
DLD	PPI
UCHL3	PPI
NME1	PPI
NME2	PPI
MSN	PPI
FKBP2	PPI
CALR	PPI
TKT	PPI
GDI1	PPI
STIP1	PPI
MTHFD2	PPI
DNAJA1	PPI
EIF1AX	PPI
HMGA2	PPI
ECH1	PPI
C6ORF226	PPI
TXNDC11	PPI
DNAJA4	PPI
TRAPPC9	PPI
PFDN4	PPI
RAB21	PPI
HAT1	PPI
DNAJA2	PPI
PSMC2	PPI
VHL	PPI
STAT3	PPI
BAG6	PPI
CTBP2	PPI
CLDN12	PPI
TMEM33	PPI
YPEL5	PPI
UBE2I	PPI
IFRD2	PPI
PAK2	PPI
MAD2L1	PPI
CTBP1	PPI
CAMK2G	PPI
CAMK2D	PPI
GRAP	PPI
NACA	PPI
IKBKE	PPI
PPP2R5A	PPI
PTGES3	PPI
HERC1	PPI
TAF12	PPI
PPP2R5E	PPI
LRRK1	PPI
LGALS9B	PPI
LRRK2	PPI
TRAPPC3L	PPI
CYHR1	PPI
DEF8	PPI
FERMT3	PPI
SLC26A11	PPI
HOMER1	PPI
CBWD2	PPI
ATPAF2	PPI
NEDD1	PPI
OSR1	PPI
SLC35F5	PPI
TRIM63	PPI
FERMT2	PPI
ABHD14B	PPI
PGLYRP2	PPI
PARK7	PPI
FERMT1	PPI
ABHD14A	PPI
GTPBP2	PPI
ITPA	PPI
NACA2	PPI
ING2	PPI
HOMER2	PPI
ING1	PPI
USP15	PPI
TIMM22	PPI
UCHL5	PPI
LGALS9	PPI
IFRD1	PPI
TRAPPC3	PPI
SYNCRIP	PPI
PPM1B	PPI
YEATS4	PPI
SERPINA1	PPI
CYP2E1	PPI
CAPN1	PPI
JMJD7	PPI
EPB41	PPI
COX4I1	PPI
TIMP2	PPI
TFE3	PPI
EEF1D	PPI
