V1	V2
GLUL	RPL10
GLUL	CAD
GLUL	HTR2A
GLUL	MAPK1
GLUL	HLA-B
GLUL	POLR2B
GLUL	YWHAB
GLUL	HSPA1L
GLUL	AGL
GLUL	GPX4
GLUL	SNCA
GLUL	NEDD4
GLUL	CSNK1D
GLUL	MCM2
GLUL	ST13
GLUL	PGD
GLUL	MAP2K6
GLUL	HSPA2
GLUL	PSMD4
GLUL	CSE1L
GLUL	SUMO3
GLUL	DNAJB13
GLUL	EIF4A1
GLUL	SUMO2
GLUL	YWHAZ
GLUL	SUMO1
GLUL	DYNLL1
GLUL	UBE2I
GLUL	DLG4
GLUL	RAE1
GLUL	PPARD
GLUL	BTK
GLUL	KCNMA1
GLUL	PSMD2
GLUL	GRIN2B
GLUL	CAMK1
GLUL	EIF4A2
GLUL	USP10
GLUL	ZNHIT3
GLUL	CAMK4
GLUL	TAF9
GLUL	UBAP2
GLUL	SUMO4
GLUL	HIBCH
GLUL	PNCK
GLUL	CYHR1
GLUL	NUDT18
GLUL	RBBP6
GLUL	RABEPK
GLUL	HIPK1
GLUL	CAMK1D
GLUL	NUP93
GLUL	ZNRF1
GLUL	DMXL2
GLUL	GPX8
GLUL	ZFAND2B
GLUL	RQCD1
GLUL	SLC25A36
GLUL	RPL10L
GLUL	CAMK1G
GLUL	NEDD4L
GLUL	GPX7
GLUL	HSD17B10
GLUL	SLC25A33
GLUL	TCHP
GLUL	TEKT3
GLUL	ASPSCR1
GLUL	HIPK3
GLUL	MTG2
GLUL	PLEKHF2
GLUL	TAF9B
GLUL	CTPS2
GLUL	MDN1
GLUL	CYP39A1
GLUL	CLIC5
GLUL	DNAJB4
GLUL	CASP8AP2
GLUL	NME7
GLUL	PIAS3
GLUL	PSMD14
GLUL	XPO1
GLUL	UBD
GLUL	MARCH6
GLUL	PIAS1
GLUL	PIAS2
GLUL	DNAJB5
GLUL	MYC
GLUL	MT-ND5
GLUL	AMY1A
GLUL	AMY2A
GLUL	TFAP2A
GLUL	ENO1
GLUL	RPSA
GLUL	ENO2
GLUL	UBC
GLUL	HSPA1B
GLUL	HSPA8
GLUL	PSKH1
GLUL	TPR
GLUL	SKIL
GLUL	ENO3
DARS2	FOXI2
DARS2	DCP2
DARS2	BBS1
DARS2	HSPH1
DARS2	ARHGEF26
DARS2	NARS2
DARS2	GFM1
DARS2	FOXB1
DARS2	PRMT1
DARS2	DPYSL5
DARS2	PRMT8
DARS2	MRPL27
DARS2	MRPS2
DARS2	MRPL11
DARS2	MRPS16
DARS2	UBD
DARS2	FOXH1
DARS2	GFPT2
DARS2	TGDS
DARS2	HSPA4L
DARS2	PGK1
DARS2	GAPDH
DARS2	NTRK1
DARS2	ATP5B
DARS2	PGK2
DARS2	FH
DARS2	HSP90AB1
DARS2	DLD
DARS2	UBC
DARS2	HSPA1A
DARS2	HSPA1B
DARS2	HSPD1
DARS2	HSPA8
DARS2	HSPA6
DARS2	PRKACA
DARS2	PRKACG
DARS2	PRKACB
DARS2	ATP5A1
DARS2	EPHA8
DARS2	PRDX2
DARS2	HSPA1L
DARS2	HSPA4
DARS2	TALDO1
DARS2	PRKX
DARS2	PPP5C
DARS2	CLTCL1
DARS2	HSPA2
DARS2	NPEPPS
DARS2	FOXL2
DARS2	UBE2G2
DARS2	HSPE1
DARS2	RBX1
DARS2	SUMO1
DARS2	CLTC
DARS2	PLAUR
DARS2	GFPT1
DARS2	FOXL1
DARS2	AIMP2
DARS2	PRDX4
DARS2	KARS
DARS2	TERF2
DARS2	NEDD8
DARS2	UGP2
DARS	ATP6V1B1
DARS	H2AFX
DARS	HSPA6
DARS	GJA1
DARS	AKR1C4
DARS	PRKACA
DARS	CTPS1
DARS	PFKL
DARS	PSMC3
DARS	RCC1
DARS	VCAM1
DARS	HK1
DARS	RAB4A
DARS	HIST1H2AD
DARS	ATP6V1B2
DARS	TAF1
DARS	UBA1
DARS	PRKACG
DARS	PRKACB
DARS	FECH
DARS	AHCY
DARS	ACAT1
DARS	ATP5A1
DARS	VARS
DARS	EEF1G
DARS	CAD
DARS	CANX
DARS	PIK3R1
DARS	EEF1D
DARS	PDIA3
DARS	ALDH1B1
DARS	ATIC
DARS	CTH
DARS	HSPA1L
DARS	HSPA4
DARS	MPI
DARS	NF2
DARS	CBS
DARS	GCK
DARS	PSMC2
DARS	PGM1
DARS	HSPA9
DARS	MDH2
DARS	GARS
DARS	IARS
DARS	RANBP1
DARS	PSMC4
DARS	ALDH1A3
DARS	QARS
DARS	CSNK1D
DARS	AARS
DARS	SARS
DARS	MCM2
DARS	IDH3A
DARS	IDH3G
DARS	VAMP7
DARS	PRKX
DARS	AKR1D1
DARS	PGD
DARS	KPNA2
DARS	AKR1C2
DARS	CLTCL1
DARS	RARS
DARS	PMS2
DARS	HSPA2
DARS	BCAT1
DARS	RAD23B
DARS	PSMD4
DARS	CSE1L
DARS	VCP
DARS	ADK
DARS	NPEPPS
DARS	MARS
DARS	ACTB
DARS	EIF4A1
DARS	MAX
DARS	SEC61A1
DARS	YWHAE
DARS	PSMC6
DARS	ACTA2
DARS	RAN
DARS	GRB2
DARS	SUMO1
DARS	EIF5A
DARS	ACTG1
DARS	ACTG2
DARS	ACTC1
DARS	EEF1A1
DARS	ACTA1
DARS	TUBA1B
DARS	TUBA4A
DARS	TUBB4B
DARS	CLTC
DARS	E2F1
DARS	GALK2
DARS	PFKP
DARS	AKR1C1
DARS	EEF1A2
DARS	GFPT1
DARS	RPL18
DARS	FOXM1
DARS	AIMP1
DARS	ACACA
DARS	AIMP2
DARS	STK3
DARS	PSMD2
DARS	PABPC4
DARS	FZD5
DARS	SQSTM1
DARS	TUBB3
DARS	CUL1
DARS	CUL3
DARS	TUBA3C
DARS	TUBB2A
DARS	BYSL
DARS	EIF4A2
DARS	NBR1
DARS	PLS1
DARS	USP10
DARS	CUL7
DARS	KARS
DARS	PGM5
DARS	PPA1
DARS	PKN2
DARS	CRY1
DARS	HIST2H2AC
DARS	UGP2
DARS	SLC25A35
DARS	TUBB8
DARS	CRY2
DARS	PABPC1L
DARS	PABPC1L2A
DARS	HIST2H2AA3
DARS	EIF5AL1
DARS	PRPF40B
DARS	TUBA3E
DARS	SLC25A34
DARS	NAPRT
DARS	FOXI2
DARS	TUBA1A
DARS	HIST3H2A
DARS	SDCCAG8
DARS	KTN1
DARS	COMTD1
DARS	THNSL2
DARS	HIST2H2AB
DARS	SEPT12
DARS	UBQLNL
DARS	AADAT
DARS	FBXO25
DARS	PRPF31
DARS	PIK3R3
DARS	NDRG1
DARS	HSPH1
DARS	ERCC4
DARS	TNPO1
DARS	USP7
DARS	CUL5
DARS	HIST1H2AC
DARS	PABPC5
DARS	WDR89
DARS	AURKB
DARS	AKR1E2
DARS	HIST1H2AH
DARS	HIST1H2AA
DARS	SRPK1
DARS	ACO2
DARS	FOXB1
DARS	HIST1H2AJ
DARS	H2AFJ
DARS	TUBB6
DARS	TUBB2B
DARS	ACAT2
DARS	FOXP3
DARS	DDX24
DARS	EIF5A2
DARS	UBA5
DARS	SPRTN
DARS	SLC25A31
DARS	CCDC8
DARS	ATG5
DARS	PPA2
DARS	PABPC3
DARS	FZD8
DARS	MAP1LC3A
DARS	TUBB1
DARS	ECT2
DARS	SEC61A2
DARS	ACSS2
DARS	FBXO6
DARS	CTPS2
DARS	UBQLN4
DARS	SACM1L
DARS	OLA1
DARS	ACSS1
DARS	GAR1
DARS	TUBA8
DARS	GLTSCR2
DARS	STK26
DARS	LARS
DARS	COPG2
DARS	TNFRSF10D
DARS	PISD
DARS	UBQLN2
DARS	MRTO4
DARS	UBQLN1
DARS	DIMT1
DARS	SRPK3
DARS	AURKC
DARS	HDAC5
DARS	RUVBL1
DARS	FAM96B
DARS	ATP6V1D
DARS	GMPPB
DARS	COPG1
DARS	STK24
DARS	TUBAL3
DARS	KPNA7
DARS	AKR1B15
DARS	PSMD14
DARS	STK25
DARS	SDCBP
DARS	PRMT5
DARS	TNPO2
DARS	PFAS
DARS	BCAT2
DARS	PRPF4
DARS	MAP3K7
DARS	EEF1E1
DARS	PRPF3
DARS	NARS
DARS	IDH3B
DARS	AKR1B10
DARS	ACSL4
DARS	CLUH
DARS	CS
DARS	PRPF40A
DARS	EED
DARS	SNRNP200
DARS	ALDH1A2
DARS	GFPT2
DARS	PRPF6
DARS	GLS
DARS	NSA2
DARS	ACSL3
DARS	HSPA4L
DARS	STAU1
DARS	BAG2
DARS	ALDH1A1
DARS	SOD1
DARS	EGFR
DARS	FN1
DARS	ESR1
DARS	TUBB4A
DARS	GAPDH
DARS	NTRK1
DARS	HIST1H2AB
DARS	ALDH2
DARS	SLC25A5
DARS	JUN
DARS	PYGL
DARS	GPI
DARS	P4HB
DARS	TUBB
DARS	EPRS
DARS	HSP90AA1
DARS	PFKM
DARS	HSP90AB1
DARS	ENO2
DARS	HIST1H2AG
DARS	H2AFB1
DARS	H2AFB2
DARS	UBC
DARS	HSPA1A
DARS	HSPA1B
DARS	HSPD1
DARS	HSPA5
DARS	HSPA8
DARS	PYGB
DARS	PYGM
DARS	MTHFD1
DARS	PABPC1
DARS	SLC25A4
DARS	SLC25A6
DARS	ITGA4
DARS	EEF2
DARS	PDIA4
DARS	LCP1
DARS	PLS3
DARS	ENO3
DARS	FDPS
DARS	AKR1A1
DARS	SLC2A4
GSR	NTRK1
GSR	ISG15
GSR	JUN
GSR	RB1
GSR	UBC
GSR	HSPA1A
GSR	HSPA1B
GSR	HSPA5
GSR	HSPA8
GSR	HSPA6
GSR	RCC1
GSR	ATP6V1C1
GSR	HSPA1L
GSR	MCM2
GSR	NOVA1
GSR	HSPA2
GSR	NUP107
GSR	CNBP
GSR	SUMO1
GSR	ELAVL1
GSR	SUMO4
GSR	ATP6V1C2
GSR	PJA1
GSR	ZCCHC13
GSR	C11orf49
GSR	NOVA2
EARS2	TUBA3E
EARS2	TUBA1A
EARS2	DNAJA4
EARS2	HSPH1
EARS2	NEDD4L
EARS2	PSMD1
EARS2	NAP1L4
EARS2	CCT7
EARS2	TUBB6
EARS2	TUBB2B
EARS2	SLC25A31
EARS2	TUBB1
EARS2	POLR1B
EARS2	GPN1
EARS2	DDX18
EARS2	TUBA8
EARS2	NAP1L2
EARS2	RUVBL2
EARS2	RUVBL1
EARS2	ALG5
EARS2	TUBAL3
EARS2	PSMD11
EARS2	DNAJA2
EARS2	ALDH1A2
EARS2	GFPT2
EARS2	HSPA4L
EARS2	ALDH1A1
EARS2	TUBB4A
EARS2	NTRK1
EARS2	ALDH2
EARS2	SLC25A5
EARS2	ATP5B
EARS2	GPI
EARS2	TUBB
EARS2	PFKM
EARS2	HSP90AB1
EARS2	DLD
EARS2	UBC
EARS2	HSPA1A
EARS2	HSPA1B
EARS2	DLAT
EARS2	HSPD1
EARS2	HSPA8
EARS2	PC
EARS2	SLC25A4
EARS2	SLC25A6
EARS2	ATP6V1B1
EARS2	HSPA6
EARS2	PFKL
EARS2	RCC1
EARS2	HK1
EARS2	ATP6V1B2
EARS2	ATP5A1
EARS2	MAPK3
EARS2	MAPK1
EARS2	ALDH1B1
EARS2	MAT2A
EARS2	DNAJA1
EARS2	HSPA1L
EARS2	HSPA4
EARS2	CBS
EARS2	GCK
EARS2	BSG
EARS2	MAP2K2
EARS2	LONP1
EARS2	DLST
EARS2	HSPA9
EARS2	NEDD4
EARS2	ALDH1A3
EARS2	CCT4
EARS2	HSPA2
EARS2	PSMD4
EARS2	VCP
EARS2	NAP1L1
EARS2	ACTB
EARS2	ACTA2
EARS2	RPS27A
EARS2	UBA52
EARS2	ACTG1
EARS2	ACTG2
EARS2	ACTC1
EARS2	EEF1A1
EARS2	ACTA1
EARS2	TUBA1B
EARS2	TUBA4A
EARS2	TUBB4B
EARS2	CCT2
EARS2	MAT1A
EARS2	GALK2
EARS2	PFKP
EARS2	EEF1A2
EARS2	GFPT1
EARS2	TUBB3
EARS2	TUBA3C
EARS2	TUBB2A
EARS2	UGP2
EARS2	TUBB8
OAT	TUBB4A
OAT	GAPDH
OAT	ASL
OAT	NTRK1
OAT	APP
OAT	ALDH2
OAT	SLC25A5
OAT	JUN
OAT	ATP5B
OAT	EIF4E
OAT	PYGL
OAT	GPI
OAT	TUBB
OAT	ADRB2
OAT	BPGM
OAT	HSP90AA1
OAT	FH
OAT	RHOC
OAT	PFKM
OAT	HSP90AB1
OAT	PDHA1
OAT	ENO2
OAT	DLD
OAT	UBC
OAT	HSPA1A
OAT	HSPA1B
OAT	RRAS
OAT	DLAT
OAT	PRKAR1A
OAT	HSPD1
OAT	HSPA5
OAT	HSPA8
OAT	PYGB
OAT	PYGM
OAT	PC
OAT	PABPC1
OAT	SLC25A4
OAT	SLC25A6
OAT	IMPDH2
OAT	TPT1
OAT	PRKAR2A
OAT	ENO3
OAT	FDPS
OAT	SLC2A4
OAT	PGAM2
OAT	ATP6V1B1
OAT	ATF2
OAT	NME1
OAT	HSPA6
OAT	GOT1
OAT	GJA1
OAT	PRKACA
OAT	CTPS1
OAT	PFKL
OAT	PGAM1
OAT	HK1
OAT	POLR2C
OAT	NFKB1
OAT	BTF3
OAT	RAB5A
OAT	IMPDH1
OAT	ATP6V1B2
OAT	ATP6V1C1
OAT	TAF1
OAT	GPD1
OAT	VDAC1
OAT	GART
OAT	UBA1
OAT	NME2
OAT	PRKACG
OAT	PRKACB
OAT	MCC
OAT	AHCY
OAT	CFL1
OAT	RRM1
OAT	ACAT1
OAT	CCNC
OAT	POLR2A
OAT	CDK2
OAT	ATP5A1
OAT	TARS
OAT	VARS
OAT	EEF1G
OAT	MAPK3
OAT	CAD
OAT	PSMA5
OAT	MAPK1
OAT	PDHA2
OAT	PRDX5
OAT	PRDX3
OAT	PPP2R1A
OAT	PPP2R1B
OAT	PPIF
OAT	HLA-B
OAT	GCH1
OAT	ALDH1B1
OAT	POLR2B
OAT	MAT2A
OAT	PRKAR1B
OAT	PRKAR2B
OAT	RRM2
OAT	DNAJA1
OAT	PRDX2
OAT	SHMT1
OAT	SHMT2
OAT	HSPA1L
OAT	CBS
OAT	GCK
OAT	FUS
OAT	GLRX
OAT	PSMC2
OAT	ATP5C1
OAT	ATP6V1E1
OAT	PGM1
OAT	DLST
OAT	ATP6V1A
OAT	HSPA9
OAT	MDH2
OAT	EIF2S3
OAT	GARS
OAT	IARS
OAT	EIF1
OAT	PSMC4
OAT	VDAC2
OAT	NSF
OAT	ALDH1A3
OAT	CSNK1A1
OAT	CSNK1D
OAT	IDH2
OAT	AARS
OAT	SARS
OAT	CSNK1E
OAT	CDK9
OAT	CCT8
OAT	RAB5C
OAT	PGD
OAT	COPB1
OAT	CLTCL1
OAT	PMS2
OAT	HSPA2
OAT	HMGCS2
OAT	PSMD4
OAT	VCP
OAT	NAP1L1
OAT	SNU13
OAT	SUMO3
OAT	EIF6
OAT	ACTB
OAT	EIF4A1
OAT	DSTN
OAT	RAB5B
OAT	ACTR2
OAT	RHOA
OAT	SUMO2
OAT	NUTF2
OAT	RRAS2
OAT	PSMC5
OAT	YWHAE
OAT	ARF6
OAT	PPP2CB
OAT	ACTA2
OAT	RHOB
OAT	HIST1H4A
OAT	PPIA
OAT	FKBP1A
OAT	RPS27A
OAT	UBA52
OAT	SUMO1
OAT	EIF5A
OAT	ACTG1
OAT	ACTG2
OAT	PPP2CA
OAT	ACTC1
OAT	EEF1A1
OAT	FKBP1B
OAT	ACTA1
OAT	TUBA1B
OAT	TUBA4A
OAT	TUBB4B
OAT	CCNA1
OAT	ARF1
OAT	MAT1A
OAT	CLTC
OAT	GALK2
OAT	HMGCS1
OAT	OTUD4
OAT	PFKP
OAT	OGDH
OAT	EEF1A2
OAT	GFPT1
OAT	PPID
OAT	DMWD
OAT	KCNMA1
OAT	PAK1
OAT	PRDX4
OAT	PAK2
OAT	PSMD2
OAT	NME3
OAT	PABPC4
OAT	EIF3I
OAT	TUBB3
OAT	PIN1
OAT	TUBA3C
OAT	TUBB2A
OAT	BYSL
OAT	EIF3A
OAT	ICT1
OAT	EIF2B1
OAT	EIF4A2
OAT	USP10
OAT	PSMD6
OAT	PGM5
OAT	PPA1
OAT	SEC23A
OAT	SEC23B
OAT	NEDD8
OAT	UGP2
OAT	TSR1
OAT	TUBB8
OAT	PABPC1L
OAT	PABPC1L2A
OAT	RARS2
OAT	SUMO4
OAT	EIF5AL1
OAT	TUBA3E
OAT	DHRS11
OAT	TUBA1A
OAT	RRM2B
OAT	HUWE1
OAT	PRUNE
OAT	THNSL2
OAT	PGAM4
OAT	GPD1L
OAT	SLC35F6
OAT	D2HGDH
OAT	AADAT
OAT	ATP6V1C2
OAT	THOC2
OAT	PPTC7
OAT	GRPEL2
OAT	IPO4
OAT	DNAJA4
OAT	PMM1
OAT	ERCC4
OAT	EMG1
OAT	UTP4
OAT	ATP6V1E2
OAT	FAF2
OAT	PABPC5
OAT	OTUB1
OAT	BTF3L4
OAT	CNDP1
OAT	CNDP2
OAT	TP53RK
OAT	NMNAT3
OAT	MMS19
OAT	PSMD1
OAT	HIST1H4G
OAT	EIF3C
OAT	HSD17B10
OAT	NAP1L4
OAT	ACO2
OAT	TUBB6
OAT	TUBB2B
OAT	GNL3
OAT	RIOK2
OAT	ACAT2
OAT	NMNAT2
OAT	EIF5A2
OAT	NACA2
OAT	SLC25A31
OAT	PPA2
OAT	PABPC3
OAT	MAP1LC3A
OAT	TUBB1
OAT	NOL6
OAT	NMNAT1
OAT	GRPEL1
OAT	GPN1
OAT	SARS2
OAT	OSGEP
OAT	UTP3
OAT	ACSS2
OAT	SIRT7
OAT	FBXO6
OAT	CTPS2
OAT	UBQLN4
OAT	GLRX2
OAT	OLA1
OAT	MDN1
OAT	ACSS1
OAT	GNL3L
OAT	TUBA8
OAT	LARS
OAT	ONECUT1
OAT	PFDN2
OAT	OGDHL
OAT	NAP1L2
OAT	PPIE
OAT	HDAC5
OAT	RUVBL2
OAT	VDAC3
OAT	CFL2
OAT	FARSA
OAT	POLR1D
OAT	RBMX2
OAT	REXO2
OAT	TPRKB
OAT	PRKAB1
OAT	TRAF6
OAT	GMPPB
OAT	DDX49
OAT	TARSL2
OAT	TUBAL3
OAT	EIF4E1B
OAT	EIF3CL
OAT	PSMD11
OAT	PSMD12
OAT	SUPT5H
OAT	DNM1L
OAT	PSMD14
OAT	PPP6C
OAT	NME4
OAT	CHEK1
OAT	XPO1
OAT	PMM2
OAT	PSMD3
OAT	NARS
OAT	SSSCA1
OAT	KIAA0556
OAT	EIF4E2
OAT	EIF1B
OAT	DNAJA2
OAT	CLUH
OAT	PTP4A3
OAT	CS
OAT	KHDRBS3
OAT	EIF3G
OAT	PSMD10
OAT	IDH1
OAT	PAK3
OAT	GLRX3
OAT	ALDH1A2
OAT	GFPT2
OAT	STAU1
OAT	NUDT3
OAT	CHEK2
OAT	ALDH1A1
OAT	SOD1
OAT	OTC
OAT	GOT2
OAT	EGFR
OAT	MYC
OAT	KRAS
L2HGDH	A2ML1
L2HGDH	KLK10
L2HGDH	CTSV
L2HGDH	COQ9
L2HGDH	IVL
L2HGDH	UBC
L2HGDH	GM2A
L2HGDH	TGM1
L2HGDH	HNF4A
L2HGDH	SUMO2
L2HGDH	LCN2
L2HGDH	POU5F1
L2HGDH	COQ5
L2HGDH	ATL3
ACY1	SLC3A1
ACY1	NEDD8
ACY1	HYI
ACY1	DDI2
ACY1	ARL6IP4
ACY1	CPO
ACY1	BBS7
ACY1	BOLL
ACY1	PHOSPHO1
ACY1	DDI1
ACY1	RNF166
ACY1	BBS4
ACY1	TTC1
ACY1	HSD17B10
ACY1	UTP23
ACY1	BBS2
ACY1	PECR
ACY1	RIBC2
ACY1	SPHK2
ACY1	PDRG1
ACY1	POT1
ACY1	SPHK1
ACY1	TRAF6
ACY1	PPME1
ACY1	ICOS
ACY1	AP4M1
ACY1	HIP1
ACY1	PRODH
ACY1	PRKRA
ACY1	APP
ACY1	TFAP2A
ACY1	NPM1
ACY1	GSTP1
ACY1	UBC
ACY1	CPB1
ACY1	MSN
ACY1	CALR
ACY1	NUDT1
ACY1	HNF4A
ACY1	CPA2
ACY1	MTNR1B
ACY1	TERF1
ACY1	SEC13
ACY1	RAB4B
ACY1	SUMO1
RARS	RAD23B
RARS	MARS
RARS	SUMO2
RARS	GRB2
RARS	EEF1A1
RARS	NFKB2
RARS	MDM2
RARS	EEF1A2
RARS	AIMP1
RARS	AIMP2
RARS	SQSTM1
RARS	CUL1
RARS	CUL3
RARS	CBFB
RARS	IKBKE
RARS	NBR1
RARS	KARS
RARS	RNPS1
RARS	NEDD8
RARS	PKN2
RARS	CRY1
RARS	TST
RARS	SDCCAG8
RARS	KTN1
RARS	COMTD1
RARS	UBQLNL
RARS	TFG
RARS	TANK
RARS	RNF2
RARS	MAP3K14
RARS	TUBGCP2
RARS	CCDC8
RARS	FBXO6
RARS	UBQLN4
RARS	LARS
RARS	WRAP73
RARS	UBQLN2
RARS	UBQLN1
RARS	HDAC5
RARS	IKBKG
RARS	NFKBIE
RARS	SDCBP
RARS	NOP56
RARS	UBD
RARS	EEF1E1
RARS	EED
RARS	METTL18
RARS	STAU1
RARS	EGFR
RARS	MYC
RARS	NTRK1
RARS	ISG15
RARS	JUN
RARS	EPRS
RARS	UBC
RARS	DARS
RARS	VCAM1
RARS	TNFRSF1A
RARS	TAF1
RARS	MPST
RARS	HLA-B
RARS	CD68
RARS	NF2
RARS	IRS1
RARS	IARS
RARS	QARS
RARS	MCM2
RARS	HMGA2
RARS2	H3F3C
RARS2	PLXDC2
RARS2	HIST2H3A
RARS2	TRMT10C
RARS2	PDPR
RARS2	DNAJA4
RARS2	GFM2
RARS2	ARL8A
RARS2	PABPC5
RARS2	MCCC1
RARS2	ACO2
RARS2	TKTL2
RARS2	PPA2
RARS2	PABPC3
RARS2	PPIE
RARS2	RBMX2
RARS2	PHLDA3
RARS2	SIRT4
RARS2	TARSL2
RARS2	PSMD12
RARS2	PSMD14
RARS2	NARS
RARS2	DNAJA2
RARS2	CS
RARS2	CLPX
RARS2	ALDH1A2
RARS2	GLS
RARS2	ALDH1A1
RARS2	SOD1
RARS2	OAT
RARS2	NTRK1
RARS2	ALDH2
RARS2	PCCA
RARS2	ATP5B
RARS2	GPI
RARS2	P4HB
RARS2	HSP90AA1
RARS2	PFKM
RARS2	HSP90AB1
RARS2	ENO2
RARS2	UBC
RARS2	HSPA1A
RARS2	HSPA1B
RARS2	DLAT
RARS2	HSPD1
RARS2	HSPA5
RARS2	HSPA8
RARS2	PC
RARS2	MTHFD1
RARS2	PABPC1
RARS2	TPR
RARS2	EEF2
RARS2	PDIA4
RARS2	LCP1
RARS2	PLS3
RARS2	ENO3
RARS2	ATP6V1B1
RARS2	HSPA6
RARS2	PFKL
RARS2	PSMC3
RARS2	RCC1
RARS2	HK1
RARS2	ATP6V1B2
RARS2	AHCY
RARS2	TARS
RARS2	VARS
RARS2	CAD
RARS2	TKT
RARS2	PDIA3
RARS2	PPIF
RARS2	ALDH1B1
RARS2	GDI1
RARS2	CPS1
RARS2	DNAJA1
RARS2	HSPA1L
RARS2	GCK
RARS2	PGM1
RARS2	HSPA9
RARS2	LPAR6
RARS2	ALDH1A3
RARS2	CSNK1D
RARS2	AARS
RARS2	GDI2
RARS2	HSPA2
RARS2	ATP12A
RARS2	PSMD4
RARS2	VCP
RARS2	NPEPPS
RARS2	ACTB
RARS2	SPCS3
RARS2	RHOA
RARS2	NCS1
RARS2	ACTA2
RARS2	PPIA
RARS2	FKBP1A
RARS2	ACTG1
RARS2	ACTG2
RARS2	ACTC1
RARS2	EEF1A1
RARS2	FKBP1B
RARS2	ACTA1
RARS2	HIST1H3A
RARS2	H3F3A
RARS2	PFKP
RARS2	EEF1A2
RARS2	ACACA
RARS2	PSMD2
RARS2	CLN3
RARS2	PABPC4
RARS2	ICT1
RARS2	PLS1
RARS2	KARS
RARS2	PGM5
RARS2	PPA1
RARS2	SF3B4
RARS2	NSDHL
RARS2	TAF12
RARS2	HIST3H3
RARS2	PREPL
RARS2	PABPC1L
RARS2	PABPC1L2A
RARS2	PITRM1
RARS2	AARS2
QARS	PRRC2A
QARS	CSNK1D
QARS	MCM2
QARS	GSK3B
QARS	CCT4
QARS	RARS
QARS	HSPA2
QARS	PSMD4
QARS	MARS
QARS	DNAJB13
QARS	UBE2K
QARS	SUMO2
QARS	CNBP
QARS	SUMO1
QARS	CLTC
QARS	FOXM1
QARS	AES
QARS	AIMP1
QARS	TRAF2
QARS	AIMP2
QARS	STK3
QARS	PSMD2
QARS	PIN1
QARS	CUL1
QARS	CUL3
QARS	IKBKE
QARS	CUL7
QARS	KARS
QARS	TRIP13
QARS	MAPRE1
QARS	TSC22D1
QARS	NEDD8
QARS	SMN1
QARS	KLC3
QARS	DPPA4
QARS	HUWE1
QARS	SDCCAG8
QARS	DTX2
QARS	ZCCHC13
QARS	PIK3R3
QARS	HSPH1
QARS	OTUB1
QARS	TCF12
QARS	RNF2
QARS	MAP3K14
QARS	MAP3K5
QARS	FOXB1
QARS	FAM118B
QARS	LZTS2
QARS	TRAF4
QARS	RNF126
QARS	CCDC8
QARS	SAV1
QARS	SENP3
QARS	VPS37B
QARS	MOV10
QARS	PFDN4
QARS	KCMF1
QARS	LARS
QARS	NXF1
QARS	DNAJB4
QARS	LAMTOR3
QARS	HDAC5
QARS	RNF11
QARS	PHLDA3
QARS	KCNE3
QARS	PSMD14
QARS	SDCBP
QARS	NTN3
QARS	XPO1
QARS	SMAD9
QARS	UBD
QARS	EEF1E1
QARS	XRCC3
QARS	CPNE3
QARS	DUSP11
QARS	DNAJB5
QARS	NTN1
QARS	HSPA4L
QARS	STAU1
QARS	BAG2
QARS	FN1
QARS	TTR
QARS	TK1
QARS	ASL
QARS	NTRK1
QARS	APP
QARS	JUN
QARS	EPRS
QARS	HSP90AA1
QARS	HSP90AB1
QARS	UBC
QARS	HSPA1A
QARS	HSPA1B
QARS	IRF1
QARS	HSPA8
QARS	CDK4
QARS	DARS
QARS	H2AFX
QARS	HSPA6
QARS	GJA1
QARS	PSMC3
QARS	RCC1
QARS	VCAM1
QARS	ERCC3
QARS	SRM
QARS	ANXA7
QARS	GADD45A
QARS	CDK2
QARS	DNAJB1
QARS	HSPA1L
QARS	HSPA4
QARS	CDKN1A
QARS	IARS
AGA	HNF4A
AGA	HBB
AGA	HBA1
AGA	RBL2
AGA	ZER1
AGA	FBXO6
AGA	MOB4
AGA	ALB
ALDH2	SLC25A5
ALDH2	EIF2S1
ALDH2	RPLP0
ALDH2	JUN
ALDH2	MYL1
ALDH2	ATP5B
ALDH2	EIF4E
ALDH2	ENO1
ALDH2	PYGL
ALDH2	GPI
ALDH2	HIST1H2BJ
ALDH2	P4HB
ALDH2	TUBB
ALDH2	BPGM
ALDH2	HSP90AA1
ALDH2	GALT
ALDH2	FH
ALDH2	RHOC
ALDH2	PFKM
ALDH2	HSP90AB1
ALDH2	PDHA1
ALDH2	ENO2
ALDH2	DLD
ALDH2	H2AFZ
ALDH2	HIST1H2AG
ALDH2	H2AFB1
ALDH2	H2AFB2
ALDH2	UBC
ALDH2	HSPA1A
ALDH2	HSPA1B
ALDH2	RAP2A
ALDH2	DLAT
ALDH2	PRKAR1A
ALDH2	HSPD1
ALDH2	HSPA5
ALDH2	MYH3
ALDH2	HSPA8
ALDH2	PYGB
ALDH2	PYGM
ALDH2	TOP2A
ALDH2	PC
ALDH2	MTHFD1
ALDH2	PSKH1
ALDH2	PABPC1
ALDH2	SLC25A4
ALDH2	SLC25A6
ALDH2	IMPDH2
ALDH2	TPR
ALDH2	MYH1
ALDH2	MYH7
ALDH2	XRCC6
ALDH2	MYH8
ALDH2	EEF2
ALDH2	PDIA4
ALDH2	TPT1
ALDH2	LCP1
ALDH2	PLS3
ALDH2	GYS1
ALDH2	PRKAR2A
