V1	V2
PFKP	HIST1H2AD
PFKP	IMPDH1
PFKP	ATP6V1B2
PFKP	ATP6V1C1
PFKP	TAF1
PFKP	VDAC1
PFKP	FBL
PFKP	GART
PFKP	UBA1
PFKP	NME2
PFKP	PRKACG
PFKP	PRKACB
PFKP	FECH
PFKP	TUBG1
PFKP	ME2
PFKP	MCC
PFKP	AHCY
PFKP	HIST1H2BO
PFKP	CFL1
PFKP	RRM1
PFKP	KDELR1
PFKP	EEF1B2
PFKP	ACAT1
PFKP	POLR2A
PFKP	CDK2
PFKP	DNAJB1
PFKP	ATP5A1
PFKP	PSMA1
PFKP	PSMA2
PFKP	PSMA3
PFKP	PSMA4
PFKP	DDX6
PFKP	TARS
PFKP	VARS
PFKP	EEF1G
PFKP	YWHAQ
PFKP	MAPK3
PFKP	CALML3
PFKP	RPA1
PFKP	CAD
PFKP	PSMB8
PFKP	PSMA5
PFKP	PSMB4
PFKP	PSMB5
PFKP	MAPK1
PFKP	TKT
PFKP	PDHA2
PFKP	PRDX5
PFKP	PRDX3
PFKP	PDIA3
PFKP	PPP2R1A
PFKP	PPP2R1B
PFKP	PPIF
PFKP	HLA-B
PFKP	GCH1
PFKP	ALDH1B1
PFKP	POLR2B
PFKP	GDI1
PFKP	MAPK4
PFKP	MAT2A
PFKP	PRKAR1B
PFKP	PRKAR2B
PFKP	RRM2
PFKP	DNAJA1
PFKP	ATIC
PFKP	YWHAB
PFKP	STIP1
PFKP	PRDX2
PFKP	PYCR1
PFKP	CTH
PFKP	HIST1H2BB
PFKP	KDELR2
PFKP	MCM4
PFKP	MCM5
PFKP	MCM7
PFKP	SHMT1
PFKP	SHMT2
PFKP	HSPA1L
PFKP	MPI
PFKP	HTR7
PFKP	RFC4
PFKP	RFC2
PFKP	RFC1
PFKP	CBS
PFKP	GCK
PFKP	MYH9
PFKP	MYH10
PFKP	COPB2
PFKP	MYH11
PFKP	GLRX
PFKP	PSMC2
PFKP	MAP2K2
PFKP	ATP5C1
PFKP	ATP6V1E1
PFKP	CPOX
PFKP	LONP1
PFKP	PGM1
PFKP	PPP1CC
PFKP	DLST
PFKP	TALDO1
PFKP	ATP6V1A
PFKP	HSPA9
PFKP	CCT6A
PFKP	PSMB10
PFKP	MDH2
PFKP	RFC5
PFKP	RFC3
PFKP	EIF2S3
PFKP	GARS
PFKP	IARS
PFKP	EIF1
PFKP	RBM34
PFKP	PSMC4
PFKP	VDAC2
PFKP	NSF
PFKP	RPS10
PFKP	NEDD4
PFKP	ALDH1A3
PFKP	UQCRFS1
PFKP	SOX2
PFKP	ARCN1
PFKP	PPP3CC
PFKP	PSMD8
PFKP	CCT5
PFKP	CSNK1A1
PFKP	CSNK1D
PFKP	IDH2
PFKP	CCT3
PFKP	PCYT1A
PFKP	AARS
PFKP	SARS
PFKP	CSNK1E
PFKP	PSMB3
PFKP	PSMB2
PFKP	MCM2
PFKP	EIF2B2
PFKP	GSK3A
PFKP	TAF6
PFKP	IDH3A
PFKP	GDI2
PFKP	CCT8
PFKP	CCT4
PFKP	PAPOLA
PFKP	RAB7A
PFKP	IDH3G
PFKP	PSMD7
PFKP	PRKX
PFKP	AKR1D1
PFKP	PGD
PFKP	KPNA1
PFKP	POLR2J
PFKP	MRPL12
PFKP	AKR1C2
PFKP	HMGA2
PFKP	SUCLG1
PFKP	COPB1
PFKP	COPA
PFKP	CLTCL1
PFKP	MAPK12
PFKP	TERF1
PFKP	PRKAA2
PFKP	HSPA2
PFKP	BCAT1
PFKP	AK2
PFKP	GYS2
PFKP	HMGCS2
PFKP	PSMD4
PFKP	CSE1L
PFKP	VCP
PFKP	NAP1L1
PFKP	ADK
PFKP	SEC13
PFKP	SNU13
PFKP	NPEPPS
PFKP	SUMO3
PFKP	EIF3B
PFKP	MARS
PFKP	POLE2
PFKP	HSD17B7
PFKP	HIST1H2BD
PFKP	DNAJB13
PFKP	ARPC4
PFKP	CD81
PFKP	PPP4C
PFKP	GABARAPL2
PFKP	UBE2G2
PFKP	ACTB
PFKP	EIF4A1
PFKP	PSMA6
PFKP	DSTN
PFKP	SRP54
PFKP	UBE2M
PFKP	ACTR3
PFKP	ACTR2
PFKP	ARF3
PFKP	ABCE1
PFKP	MAX
PFKP	VBP1
PFKP	SUMO2
PFKP	NUTF2
PFKP	HNRNPK
PFKP	PPP1CA
PFKP	PPP1CB
PFKP	CALM1
PFKP	PSMC1
PFKP	PSMC5
PFKP	RPS15A
PFKP	YWHAE
PFKP	ARF6
PFKP	PSMC6
PFKP	TBPL1
PFKP	RAB11A
PFKP	ETF1
PFKP	PPP2CB
PFKP	ACTA2
PFKP	HIST1H4A
PFKP	HIST1H2BC
PFKP	RAN
PFKP	POLR2L
PFKP	RBX1
PFKP	PPIA
PFKP	FKBP1A
PFKP	RPS27A
PFKP	UBA52
PFKP	YWHAZ
PFKP	PPP2R2A
PFKP	SUMO1
PFKP	DYNLL1
PFKP	SKP1
PFKP	EIF5A
PFKP	ACTG1
PFKP	ACTG2
PFKP	PPP2CA
PFKP	CSNK2B
PFKP	ACTC1
PFKP	EEF1A1
PFKP	FKBP1B
PFKP	ACTA1
PFKP	TUBA1B
PFKP	TUBA4A
PFKP	TUBB4B
PFKP	CSNK2A1
PFKP	DLG4
PFKP	CCT2
PFKP	NTHL1
PFKP	ARF1
PFKP	PPP2R2B
PFKP	MAT1A
PFKP	CLTC
PFKP	GALK2
PFKP	HMGCS1
PFKL	PSMC3
PFKL	TCP1
PFKL	ARF4
PFKL	PGAM1
PFKL	VCAM1
PFKL	HK1
PFKL	POLR2C
PFKL	POLR2E
PFKL	TNFRSF1A
PFKL	CSNK2A2
PFKL	EIF2S2
PFKL	SDS
PFKL	TBP
PFKL	BTF3
PFKL	MSH3
PFKL	PSMB1
PFKL	HIST1H2AD
PFKL	IMPDH1
PFKL	ATP6V1B2
PFKL	ATP6V1C1
PFKL	TAF1
PFKL	VDAC1
PFKL	FBL
PFKL	GART
PFKL	UBA1
PFKL	NME2
PFKL	PRKACG
PFKL	PRKACB
PFKL	FECH
PFKL	TUBG1
PFKL	ME2
PFKL	AHCY
PFKL	HIST1H2BO
PFKL	CFL1
PFKL	RRM1
PFKL	KDELR1
PFKL	EEF1B2
PFKL	ACAT1
PFKL	POLR2A
PFKL	CDK2
PFKL	DNAJB1
PFKL	ATP5A1
PFKL	PSMA1
PFKL	PSMA2
PFKL	PSMA3
PFKL	PSMA4
PFKL	DDX6
PFKL	KRTAP5-9
PFKL	TARS
PFKL	VARS
PFKL	EEF1G
PFKL	YWHAQ
PFKL	MAPK3
PFKL	CALML3
PFKL	RPA1
PFKL	CAD
PFKL	PSMB8
PFKL	PSMA5
PFKL	PSMB4
PFKL	PSMB5
PFKL	MAPK1
PFKL	TKT
PFKL	PDHA2
PFKL	PRDX5
PFKL	PRDX3
PFKL	PDIA3
PFKL	PPP2R1A
PFKL	PPP2R1B
PFKL	PPIF
PFKL	HLA-B
PFKL	GCH1
PFKL	ALDH1B1
PFKL	POLR2B
PFKL	GDI1
PFKL	MAT2A
PFKL	PRKAR1B
PFKL	PRKAR2B
PFKL	RRM2
PFKL	DNAJA1
PFKL	ATIC
PFKL	YWHAB
PFKL	STIP1
PFKL	PRDX2
PFKL	PYCR1
PFKL	CTH
PFKL	HIST1H2BB
PFKL	KDELR2
PFKL	MCM4
PFKL	MCM5
PFKL	MCM7
PFKL	SHMT1
PFKL	SHMT2
PFKL	HSPA1L
PFKL	MPI
PFKL	RFC4
PFKL	RFC2
PFKL	RFC1
PFKL	CBS
PFKL	GCK
PFKL	MYH9
PFKL	MYH10
PFKL	COPB2
PFKL	FUS
PFKL	MYH11
PFKL	GLRX
PFKL	PSMC2
PFKL	MAP2K2
PFKL	ATP5C1
PFKL	ATP6V1E1
PFKL	CPOX
PFKL	LONP1
PFKL	PGM1
PFKL	PPP1CC
PFKL	DLST
PFKL	TALDO1
PFKL	ATP6V1A
PFKL	HSPA9
PFKL	CCT6A
PFKL	PSMB10
PFKL	MDH2
PFKL	RFC5
PFKL	RFC3
PFKL	EIF2S3
PFKL	GARS
PFKL	IARS
PFKL	MAP3K8
PFKL	EIF1
PFKL	RBM34
PFKL	PSMC4
PFKL	VDAC2
PFKL	NSF
PFKL	RPS10
PFKL	NEDD4
PFKL	ALDH1A3
PFKL	UQCRFS1
PFKL	ARCN1
PFKL	PPP3CC
PFKL	PSMD8
PFKL	CCT5
PFKL	CSNK1A1
PFKL	CSNK1D
PFKL	IDH2
PFKL	CCT3
PFKL	PCYT1A
PFKL	AARS
PFKL	SARS
PFKL	CSNK1E
PFKL	PSMB3
PFKL	PSMB2
PFKL	TMED10
PFKL	EIF2B2
PFKL	GSK3A
PFKL	TAF6
PFKL	IDH3A
PFKL	GDI2
PFKL	CCT8
PFKL	CCT4
PFKL	PAPOLA
PFKL	RAB7A
PFKL	IDH3G
PFKL	PSMD7
PFKL	PRKX
PFKL	AKR1D1
PFKL	PGD
PFKL	KPNA1
PFKL	POLR2J
PFKL	MRPL12
PFKL	AKR1C2
PFKL	HMGA2
PFKL	SUCLG1
PFKL	COPB1
PFKL	COPA
PFKL	CLTCL1
PFKL	MAPK12
PFKL	ATN1
PFKL	PRKAA2
PFKL	HSPA2
PFKL	BCAT1
PFKL	AK2
PFKL	GYS2
PFKL	HMGCS2
PFKL	PSMD4
PFKL	CSE1L
PFKL	VCP
PFKL	NAP1L1
PFKL	ADK
PFKL	SEC13
PFKL	SNU13
PFKL	NPEPPS
PFKL	SUMO3
PFKL	EIF3B
PFKL	MARS
PFKL	POLE2
PFKL	HSD17B7
PFKL	HIST1H2BD
PFKL	DNAJB13
PFKL	ARPC4
PFKL	KRTAP10-7
PFKL	PPP4C
PFKL	UBE2G2
PFKL	ACTB
PFKL	EIF4A1
PFKL	PSMA6
PFKL	DSTN
PFKL	SRP54
PFKL	UBE2M
PFKL	ACTR3
PFKL	ACTR2
PFKL	ARF3
PFKL	ABCE1
PFKL	VBP1
PFKL	SUMO2
PFKL	NUTF2
PFKL	HNRNPK
PFKL	PPP1CA
PFKL	PPP1CB
PFKL	CALM1
PFKL	PSMC1
PFKL	PSMC5
PFKL	RPS15A
PFKL	YWHAE
PFKL	PSMC6
PFKL	TBPL1
PFKL	RAB11A
PFKL	ETF1
PFKL	PPP2CB
PFKL	ACTA2
PFKL	HIST1H4A
PFKL	HIST1H2BC
PFKL	RAN
PFKL	POLR2L
PFKL	RBX1
PFKL	PPIA
PFKL	FKBP1A
PFKL	RPS27A
PFKL	UBA52
PFKL	YWHAZ
PFKL	PPP2R2A
PFKL	SUMO1
PFKL	SKP1
PFKL	EIF5A
PFKL	ACTG1
PFKL	ACTG2
PFKL	PPP2CA
PFKL	CSNK2B
PFKL	ACTC1
PFKL	EEF1A1
PFKL	FKBP1B
PFKL	ACTA1
PFKL	TUBA1B
PFKL	TUBA4A
PFKL	TUBB4B
PFKL	CSNK2A1
PFKL	DLG4
PFKL	CCT2
PFKL	NTHL1
PFKL	ARF1
PFKL	PPP2R2B
PFKL	MAT1A
PFKL	CLTC
PFKL	RELB
PFKL	GALK2
PFKL	HMGCS1
PFKL	PFKP
PFKL	OGDH
PFKL	AKR1C1
PFKL	GRIN1
PFKL	EEF1A2
PFKL	GFPT1
PFKL	RAD51
PFKL	RPL18
PFKL	PPP3CA
PFKL	PPID
PFKL	VAC14
PFKL	DMWD
PFKL	RBBP4
PFKL	CPSF1
PFKL	TBL3
PFKL	TRAF2
PFKL	TAF10
PFKL	MYO1E
PFKL	CSTF3
PFKL	ACACA
PFKL	EIF2B5
PFKL	PRDX4
PFKL	MAPK7
PFKL	PSMD2
PFKL	GRIN2B
PFKL	NME3
PFKL	MAD2L1
PFKL	PABPC4
PFKL	EIF3I
PFKL	PPP2R5C
PFKL	TUBB3
PFKL	HDAC1
PFKL	SNW1
PFKL	CUL1
PFKL	CUL2
PFKL	TUBA3C
PFKL	GNL2
PFKL	TUBB2A
PFKL	BYSL
PFKL	CAMK1
PFKL	EIF3A
PFKL	IKBKE
PFKL	DYNC1H1
PFKL	EIF2B1
PFKL	EIF4A2
PFKL	PLS1
PFKL	TRIP12
PFKL	USP10
PFKL	PPP2R5D
PFKL	KPNB1
PFKL	CUL7
PFKL	PSMD6
PFKL	KARS
PFKL	PGM5
PFKL	PPP2R5A
PFKL	PPP2R5B
PFKL	PPA1
PFKL	PUM3
PFKL	SF3B4
PFKL	SEC23A
PFKL	SEC23B
PFKL	TAF5
PFKL	TAF13
PFKL	TAF7
PFKL	TERF2
PFKL	TESK1
PFKL	MAPK11
PFKL	NEDD8
PFKL	RAB11B
PFKL	PPP2R5E
PFKL	MAPK14
PFKL	CAMK4
PFKL	RBBP7
PFKL	TAF9
PFKL	KYNU
PFKL	HIST2H2AC
PFKL	HIST2H2BE
PFKL	UGP2
PFKL	TSR1
PFKL	TUBB8
PFKL	PABPC1L
PFKL	PYCRL
PFKL	DNAJC21
PFKL	TAF7L
PFKL	EARS2
PFKL	PABPC1L2A
PFKL	RRP12
PFKL	PPP4R3B
PFKL	HIST2H2BF
PFKL	RARS2
PFKL	CEP162
PFKL	YOD1
PFKL	RRAGB
PFKL	PPP2R2D
PFKL	SUMO4
PFKL	HIST2H2AA3
PFKL	PPP4R3A
PFKL	EIF5AL1
PFKL	PRPF40B
PFKL	TAF2
PFKL	PNCK
PFKL	FAHD1
PFKL	TUBA3E
PFKL	SHQ1
PFKL	TBPL2
PFKL	DHRS11
PFKL	VPS13C
PFKL	USP51
PFKL	TUBA1A
PFKL	RRAGA
PFKL	COPS6
PFKL	HIST3H2A
PFKL	MOB1B
PFKL	RRM2B
PFKL	H2BFWT
PFKL	MYH14
PFKL	PIGW
PFKL	ATG4D
PFKL	PRUNE
PFKL	ISCA2
PFKL	TMEM173
PFKL	THNSL2
PFKL	CAMK1D
PFKL	HIST2H2AB
PFKL	FOXP4
PFKL	SEPT12
PFKL	XRN1
PFKL	TAF1L
PFKL	PGAM4
PFKL	NUP93
PFKL	HIST3H2BB
PFKL	GUF1
PFKL	AADAT
PFKL	SLC25A29
PFKL	SCAI
PFKL	KRI1
PFKL	ABCF1
PFKL	ATP6V1C2
PFKL	PPTC7
PFKL	PSMA8
PFKL	GRPEL2
PFKL	EXOC6
PFKL	CALML6
PFKL	DMXL2
PFKL	BRIX1
PFKL	IPO4
PFKL	DNAJA4
PFKL	PRPF31
PFKL	ATG4A
PFKL	CCT6B
PFKL	HSPH1
PFKL	GCN1
PFKL	ARPC1A
PFKL	HDAC2
PFKL	KAT2B
PFKL	PMM1
PFKL	RAD50
PFKL	EMG1
PFKL	CLP1
PFKL	USP7
PFKL	HIST1H2AC
PFKL	HIST1H2BH
PFKL	GTPBP3
PFKL	ATP6V1E2
PFKL	HIST1H2BA
PFKL	PYCR2
PFKL	FAF2
PFKL	NMD3
PFKL	PABPC5
PFKL	DNAJA3
PFKL	SDSL
PFKL	SH3YL1
PFKL	NAF1
PFKL	AKR1E2
PFKL	BTF3L4
PFKL	HIST1H2AH
PFKL	CAMK1G
PFKL	NEDD4L
PFKL	HIST1H2AA
PFKL	VPS13A
PFKL	TP53RK
PFKL	SIN3A
PFKL	MMS19
PFKL	PSMB7
PFKL	PSMD1
PFKL	PFDN5
PFKL	RNF2
PFKL	HIST1H4G
PFKL	PIK3R4
PFKL	TSNAX
PFKL	EIF3C
PFKL	NAP1L4
PFKL	MAP3K3
PFKL	ACO2
PFKL	CCT7
PFKL	MYD88
PFKL	HIST1H2BN
PFKL	HIST1H2AJ
PFKL	HIST1H2BM
PFKL	HIST1H2BL
PFKL	AGPAT1
PFKL	ARPC5L
PFKL	KRTAP4-12
PFKL	SLX1A
PFKL	PAAF1
PFKL	ATG101
PFKL	H2AFJ
PFKL	HGH1
PFKL	DOHH
PFKL	TUBB6
PFKL	POLR3C
PFKL	DDX23
PFKL	TUBB2B
PFKL	MLST8
PFKL	GNL3
PFKL	RIOK2
PFKL	ACAT2
PFKL	PAPOLG
PFKL	NAA15
PFKL	TBL1XR1
PFKL	FOXP3
PFKL	WDR33
PFKL	WDR12
PFKL	POLR2J2
PFKL	POLR1E
PFKL	SRR
PFKL	NIF3L1
PFKL	CTDSP1
PFKL	EIF5A2
PFKL	NACA2
PFKL	NAT10
PFKL	SLC25A31
PFKL	TKTL2
PFKL	DDX47
PFKL	CCDC8
PFKL	POLR3F
PFKL	PPA2
PFKL	PABPC3
PFKL	TUBB1
PFKL	HEATR1
PFKL	NOL6
PFKL	RPF2
PFKL	MOB1A
PFKL	POLR1B
PFKL	GRPEL1
PFKL	TAF9B
PFKL	TMEM165
PFKL	GPN1
PFKL	SSU72
PFKL	SARS2
PFKL	OSGEP
PFKL	ISYNA1
PFKL	PPAN
PFKL	PFDN4
PFKL	SEC31B
PFKL	MYO5C
PFKL	UTP3
PFKL	ACSS2
PFKL	SAR1A
PFKL	EIF2B3
PFKL	FBXO6
PFKL	CTPS2
PFKL	TUBG2
PFKL	PAPOLB
PFKL	GLRX2
PFKL	SMC4
PFKL	OLA1
PFKL	MDN1
PFKL	ACSS1
PFKL	ABCF3
PFKL	DCAF13
PFKL	GNL3L
PFKL	DDX18
PFKL	POLR3B
PFKL	AATF
PFKL	TUBA8
PFKL	TAB2
PFKL	CALML5
PFKL	ACTR3B
PFKL	LARS
PFKL	EIF2AK4
PFKL	COPG2
PFKL	HDAC6
PFKL	DNAJB4
PFKL	CNOT8
PFKL	EIF2B4
PFKL	CNOT7
PFKL	CPSF3
PFKL	MYH2
PFKL	MYH13
PFKL	OGDHL
PFKL	MYO5B
PFKL	NAP1L2
PFKL	PSMD13
PFKL	PPIE
PFKL	SRPK3
PFKL	USP22
PFKL	RUVBL2
PFKL	GINS2
PFKL	RUVBL1
PFKL	VDAC3
PFKL	CFL2
PFKL	FARSA
PFKL	DRG1
PFKL	EXOC6B
PFKL	PIKFYVE
PFKL	MYH15
PFKL	POLR1D
PFKL	PPP2R2C
PFKL	REXO2
PFKL	TPRKB
PFKL	TLN1
PFKL	MYO5A
PFKL	ATG4B
PFKL	POLR3H
PFKL	PPME1
PFKL	PCYT1B
PFKL	ATP6V1D
PFKL	GMPPB
PFKL	GTF3C3
PFKL	MYH4
PFKL	COPG1
PFKL	SAR1B
PFKL	DDX49
PFKL	TARSL2
PFKL	CNOT1
PFKL	TUBAL3
PFKL	LIPT2
PFKL	EIF4E1B
PFKL	MYH7B
PFKL	EIF3CL
PFKL	AKR1B15
PFKL	MYO1F
PFKL	PSMD11
PFKL	PSMD12
PFKL	CDC7
PFKL	IPO5
PFKL	DNM1L
PFKL	PSMD14
PFKL	NOP56
PFKL	PPP6C
PFKL	NME4
PFKL	GAPDHS
PFKL	CTDSP2
PFKL	PRMT5
PFKL	CHEK1
PFKL	POLR3A
PFKL	PSMA7
PFKL	HAT1
PFKL	XPO1
PFKL	BTAF1
PFKL	PFAS
PFKL	LSM1
PFKL	AGPAT2
PFKL	KPNA5
PFKL	ARPC1B
PFKL	ARPC2
PFKL	ARPC3
PFKL	POLR1C
PFKL	CTDSPL
PFKL	PFDN6
PFKL	WDR46
PFKL	MAPK13
PFKL	PMM2
PFKL	NVL
PFKL	BCAT2
PFKL	ARPC5
PFKL	PRPF4
PFKL	PSMD3
PFKL	PRPF3
PFKL	XPOT
PFKL	PLRG1
PFKL	KDELR3
PFKL	SLC25A20
PFKL	NARS
PFKL	IDH3B
PFKL	RAD21
PFKL	AKR1B10
PFKL	SMARCA5
PFKL	MARCH6
PFKL	ACSL4
PFKL	RANBP6
PFKL	EIF4E2
PFKL	EIF1B
PFKL	HIST1H2BK
PFKL	DKC1
PFKL	EIF5B
PFKL	DNAJA2
PFKL	CLUH
PFKL	CS
PFKL	PRPF40A
PFKL	TADA2A
PFKL	EED
PFKL	SNRNP200
PFKL	UTP20
PFKL	EIF3G
PFKL	PSMD10
PFKL	IDH1
PFKL	DNAJB5
PFKL	GLRX3
PFKL	CLPX
PFKL	CIAO1
PFKL	ALDH1A2
PFKL	GFPT2
PFKL	PRPF6
PFKL	SEC31A
PFKL	IPO7
PFKL	ACSL3
PFKL	POLR1A
PFKL	CPSF4
PFKL	HSPA4L
PFKL	STAU1
PFKL	CHEK2
PFKL	ALDH1A1
PFKL	SOD1
PFKL	OTC
PFKL	GOT2
PFKL	EGFR
PFKL	FN1
PFKL	SOD2
PFKL	OAT
PFKL	TUBB4A
PFKL	GAPDH
PFKL	ASL
PFKL	NTRK1
PFKL	HIST1H2AB
PFKL	APP
PFKL	ALDH2
PFKL	SLC25A5
PFKL	ATP5B
PFKL	EIF4E
PFKL	ENO1
PFKL	PYGL
PFKL	GPI
PFKL	HIST1H2BJ
PFKL	P4HB
PFKL	TUBB
PFKL	BPGM
PFKL	APRT
PFKL	HSP90AA1
PFKL	GALT
PFKL	PFKM
PFKL	HSP90AB1
PFKL	PDHA1
PFKL	RPSA
PFKL	ENO2
PFKL	DLD
PFKL	LTA4H
PFKL	HIST1H2AG
PFKL	H2AFB1
PFKL	H2AFB2
PFKL	UBC
PFKL	HSPA1A
PFKL	HSPA1B
PFKL	DLAT
PFKL	PRKAR1A
PFKL	HSPD1
PFKL	HSPA5
PFKL	MYH3
PFKL	HSPA8
PFKL	PYGB
PFKL	PYGM
PFKL	PC
PFKL	MTHFD1
PFKL	PSKH1
PFKL	PABPC1
PFKL	SLC25A4
PFKL	SLC25A6
PFKL	IMPDH2
PFKL	TPR
PFKL	MYH1
PFKL	MYH7
PFKL	PEPD
PFKL	MYH8
PFKL	ITGA4
PFKL	EEF2
PFKL	PDIA4
PFKL	TPT1
PFKL	LCP1
PFKL	PLS3
PFKL	GYS1
PFKL	PRKAR2A
PFKL	ENO3
PFKL	FDPS
PFKL	AKR1A1
PFKL	IDE
PFKL	DARS
PFKL	PGAM2
PFKL	ATP6V1B1
PFKL	NME1
PFKL	H2AFX
PFKL	PPP3CB
PFKL	HSPA6
PFKL	GOT1
PFKL	AKR1C4
PFKL	PRKACA
PFKL	CTPS1
GANC	CCT6B
GANC	HSPH1
GANC	NEO1
GANC	ERO1A
GANC	FGFR1OP2
GANC	CALML5
GANC	DNAJB4
GANC	ERGIC3
GANC	DNAJB5
GANC	HSPA4L
GANC	HSP90AA1
GANC	HSP90AB1
GANC	UBC
GANC	HSPA1A
GANC	HSPA1B
GANC	HSPA5
GANC	HSPA8
GANC	HSPA6
GANC	DNAJB1
GANC	ATP6V0C
GANC	CALML3
GANC	HSPA1L
GANC	HSPA4
GANC	CCT6A
GANC	MTOR
GANC	DCC
GANC	RPL5
GANC	COPA
GANC	HSPA2
GANC	DNAJB13
GANC	CALM1
GANC	SMC1A
GANC	NUP93
GANC	CALML6
GAA	NCF1
GAA	SLC2A4
GAA	HIVEP1
GAA	GYG1
GAA	STAT2
GAA	SUMO1
GAA	UBE2I
GAA	EP300
GAA	NEDD8
GAA	FOXI2
GAA	COPS5
GAA	FBXO6
GAA	STXBP5L
GAA	NUMBL
GAA	GYG2
GAA	NTRK1
GAA	UBC
GLA	UBC
GLA	HNF1A
GLA	TAF1
GLA	GK
GLA	CTNNB1
GLA	HNF4A
GLA	SUPT4H1
GLA	OTUD4
GLA	RC3H1
GLA	SCCPDH
GLA	ING5
GLA	RC3H2
GLA	FBXO6
GLA	ONECUT1
GLA	ING4
GLA	MAN2B1
GLA	TERT
GLA	TLX3
GLA	GABARAP
AKR1B1	PGAM2
AKR1B1	UCHL3
AKR1B1	NME1
AKR1B1	DSP
AKR1B1	GOT1
AKR1B1	GJA1
AKR1B1	AKR1C4
AKR1B1	PGAM1
AKR1B1	ATP5J
AKR1B1	TFE3
AKR1B1	ANXA7
AKR1B1	NME2
AKR1B1	PPIB
AKR1B1	MCC
AKR1B1	PAX7
AKR1B1	MSN
AKR1B1	FKBP2
AKR1B1	CALR
AKR1B1	TKT
AKR1B1	SERPINB3
AKR1B1	EEF1D
AKR1B1	HLA-B
AKR1B1	GDI1
AKR1B1	STIP1
AKR1B1	VHL
AKR1B1	MDH2
AKR1B1	HNF4A
AKR1B1	AKR1C3
AKR1B1	SERPINB4
AKR1B1	HINT1
AKR1B1	GNAQ
AKR1B1	GDI2
AKR1B1	ANXA11
AKR1B1	AKR1D1
AKR1B1	PGD
AKR1B1	ARHGDIA
AKR1B1	ARHGDIB
AKR1B1	AKR1C2
AKR1B1	IST1
AKR1B1	PRMT2
AKR1B1	SUMO3
AKR1B1	HSPE1
AKR1B1	SUMO2
AKR1B1	NUTF2
AKR1B1	PPP1CB
AKR1B1	FKBP1A
AKR1B1	SUMO1
AKR1B1	EIF5A
AKR1B1	FKBP1B
AKR1B1	GSTO1
AKR1B1	MRPS35
AKR1B1	PRKCE
AKR1B1	DST
AKR1B1	AKR1C1
AKR1B1	RBL2
AKR1B1	KCNAB2
AKR1B1	BIRC3
AKR1B1	BIRC2
AKR1B1	NACA
AKR1B1	IKBKE
AKR1B1	KCNAB1
AKR1B1	PTGES3
AKR1B1	RGN
AKR1B1	SMAD1
AKR1B1	ZNF318
AKR1B1	CWF19L1
AKR1B1	SUMO4
AKR1B1	EIF5AL1
AKR1B1	ASB18
AKR1B1	CIR1
AKR1B1	PGAM4
AKR1B1	PSMA8
AKR1B1	ASB5
AKR1B1	FBXO32
AKR1B1	ASB9
AKR1B1	SGTB
AKR1B1	DYNLL2
AKR1B1	PGLYRP2
AKR1B1	CSMD1
AKR1B1	SIN3A
AKR1B1	HSD17B10
AKR1B1	ARHGDIG
AKR1B1	C1orf43
AKR1B1	EIF5A2
AKR1B1	NACA2
AKR1B1	TKTL2
AKR1B1	CDT1
AKR1B1	RBKS
AKR1B1	GSTO2
AKR1B1	MED20
AKR1B1	TXNRD2
AKR1B1	ISYNA1
AKR1B1	HEYL
AKR1B1	FBXO28
AKR1B1	DNAJC11
AKR1B1	HEY2
AKR1B1	IFT172
AKR1B1	CARHSP1
AKR1B1	TRAF6
AKR1B1	CSDC2
AKR1B1	HEY1
AKR1B1	AKR1B15
AKR1B1	NTN3
AKR1B1	PSMA7
AKR1B1	NPHP1
AKR1B1	MAP3K7
AKR1B1	KCNAB3
AKR1B1	AKR7A2
AKR1B1	SGTA
AKR1B1	CALU
AKR1B1	AKR1B10
AKR1B1	ZNF253
AKR1B1	AKR7A3
AKR1B1	NTN1
AKR1B1	SOD2
AKR1B1	SHBG
AKR1B1	ASL
AKR1B1	NTRK1
AKR1B1	ENO1
AKR1B1	P4HB
AKR1B1	ANXA6
AKR1B1	ASNS
AKR1B1	ENO2
AKR1B1	UBC
AKR1B1	TXN
AKR1B1	PCNA
AKR1B1	ATP1A3
AKR1B1	ETFA
AKR1B1	AKR1A1
GALT	PFKM
GALT	HSP90AB1
GALT	PDHA1
GALT	ENO2
GALT	DLD
GALT	UBC
GALT	HSPA1A
GALT	HSPA1B
GALT	DLAT
GALT	PRKAR1A
GALT	HSPD1
GALT	HSPA5
GALT	HSPA8
GALT	PYGB
GALT	PYGM
GALT	PC
GALT	PABPC1
GALT	SLC25A4
GALT	SLC25A6
GALT	EEF2
GALT	PDIA4
GALT	PRKAR2A
GALT	ENO3
GALT	PGAM2
GALT	ATP6V1B1
GALT	HSPA6
GALT	CTPS1
GALT	PFKL
GALT	TCP1
GALT	PGAM1
GALT	RCC1
GALT	HK1
GALT	CSNK2A2
GALT	SDS
GALT	TBP
GALT	ATP6V1B2
GALT	AGXT
GALT	TAF1
GALT	VDAC1
GALT	GART
GALT	ME2
GALT	AHCY
GALT	POLR2A
GALT	DNAJB1
GALT	ATP5A1
GALT	PSMA3
GALT	DDX6
GALT	EEF1G
GALT	CAD
GALT	PSMB9
GALT	PSMB6
GALT	PDHA2
GALT	PRDX3
GALT	PDIA3
GALT	GCH1
GALT	ALDH1B1
GALT	POLR2B
GALT	MAT2A
GALT	PRKAR1B
GALT	PRKAR2B
GALT	RRM2
