V1	V2
LDHAL6B	RAP1B
LDHAL6B	RAP2B
LDHAL6B	PSMC5
LDHAL6B	RAB1A
LDHAL6B	RAP1A
LDHAL6B	SUMO1
LDHAL6B	DYNLL1
LDHAL6B	DLG4
LDHAL6B	ARF1
LDHAL6B	ARF5
LDHAL6B	CLTC
LDHAL6B	CENPC
LDHAL6B	KDSR
LDHAL6B	KCNMA1
LDHAL6B	GRIN2B
LDHAL6B	DDX39B
LDHAL6B	HNRNPD
LDHAL6B	GALE
LDHAL6B	HSD17B12
LDHAL6B	SUMO4
LDHAL6B	LDHAL6A
LDHAL6B	PGAM4
LDHAL6B	APPL2
LDHAL6B	DNAJA4
LDHAL6B	SOCS4
LDHAL6B	CCT6B
LDHAL6B	APBB2
LDHAL6B	ATP2A3
LDHAL6B	TRIM63
LDHAL6B	ARL8A
LDHAL6B	SUCLG2
LDHAL6B	HSH2D
LDHAL6B	PRMT6
LDHAL6B	HSD17B10
SRM	ATP6V1B2
SRM	AHCY
SRM	ATP5A1
SRM	VARS
SRM	PDHA2
SRM	PRDX3
SRM	GCH1
SRM	ALDH1B1
SRM	DNAJA1
SRM	PRDX2
SRM	CBS
SRM	GCK
SRM	ATP5C1
SRM	PPP1CC
SRM	HSPA9
SRM	QARS
SRM	ATP5O
SRM	CLTCL1
SRM	TERF1
SRM	AK2
SRM	PSMD4
SRM	CSE1L
SRM	NAP1L1
SRM	EIF6
SRM	ACTB
SRM	EIF4A1
SRM	ABCE1
SRM	MAX
SRM	SUMO2
SRM	PPP1CA
SRM	PPP1CB
SRM	YWHAE
SRM	ACTA2
SRM	ACTG1
SRM	ACTG2
SRM	ACTC1
SRM	EEF1A1
SRM	ACTA1
SRM	TUBB4B
SRM	CLTC
SRM	GALK2
SRM	EEF1A2
SRM	DMWD
SRM	PRDX4
SRM	TUBB3
SRM	TUBB2A
SRM	IKBKE
SRM	EIF4A2
SRM	USP10
SRM	PPA1
SRM	TUBB8
SRM	CRY2
SRM	EFHC1
SRM	PGAM4
SRM	CCDC150
SRM	IPO4
SRM	DNAJA4
SRM	COA7
SRM	UPRT
SRM	OTUB1
SRM	NAP1L4
SRM	TUBB6
SRM	TUBB2B
SRM	DDA1
SRM	WDR12
SRM	SLC25A31
SRM	PPA2
SRM	TUBB1
SRM	MOV10
SRM	NXF1
SRM	NAP1L2
SRM	CDC14A
SRM	GMPPB
SRM	EIF4E1B
SRM	IPO5
SRM	PSMD14
SRM	SOX12
SRM	RANBP6
SRM	EIF4E2
SRM	CDC14B
SRM	DPM1
SRM	DNAJA2
SRM	ALDH1A2
SRM	IPO7
SRM	NSA2
SRM	FN1
SRM	TUBB4A
SRM	NTRK1
SRM	ALDH2
SRM	SLC25A5
SRM	ATP5B
SRM	EIF4E
SRM	GPI
SRM	TUBB
SRM	BPGM
SRM	PDHA1
SRM	UBC
SRM	DLAT
SRM	HSPD1
SRM	SLC25A4
SRM	SLC25A6
SRM	ITGA4
SRM	PGAM2
SRM	ATP6V1B1
SRM	PGAM1
SRM	VCAM1
SRM	HK1
ADI1	NANS
ADI1	STUB1
ADI1	PRKAB1
ADI1	STX7
ADI1	DENR
ADI1	PRKAB2
ADI1	BAG3
ADI1	APP
ADI1	SNRNP70
ADI1	UBC
ADI1	DBT
ADI1	RCC1
ADI1	TAF1
ADI1	HIBADH
ADI1	MMP14
ADI1	OSTF1
ADI1	SRPK1
ADO	FYCO1
ADO	UBC
ADO	TAF1
ADO	HNF4A
ADO	KCNJ10
ADO	FAM76B
DLD	H2AFZ
DLD	UBC
DLD	HSPA1A
DLD	HSPA1B
DLD	DLAT
DLD	PRKAR1A
DLD	HSPD1
DLD	HSPA5
DLD	HSPA8
DLD	PDHB
DLD	DBT
DLD	PYGB
DLD	PYGM
DLD	PC
DLD	PABPC1
DLD	PCNA
DLD	SLC25A4
DLD	SLC25A6
DLD	IMPDH2
DLD	BCKDHA
DLD	EEF2
DLD	PDIA4
DLD	TPT1
DLD	GYS1
DLD	PRKAR2A
DLD	ENO3
DLD	FDPS
DLD	PKM
DLD	SLC2A4
DLD	IDE
DLD	PGAM2
DLD	ATP6V1B1
DLD	ATF2
DLD	UCHL3
DLD	NME1
DLD	HSPA6
DLD	GOT1
DLD	PRKACA
DLD	CTPS1
DLD	PFKL
DLD	PSMC3
DLD	ERCC2
DLD	RPL7
DLD	PGAM1
DLD	LIG1
DLD	HK1
DLD	CSNK2A2
DLD	EIF2S2
DLD	SDS
DLD	BTF3
DLD	RAB5A
DLD	IMPDH1
DLD	ATP6V1B2
DLD	ATP6V1C1
DLD	VDAC1
DLD	SDHB
DLD	BCKDHB
DLD	FBL
DLD	GART
DLD	UBA1
DLD	NME2
DLD	PRKACG
DLD	PRKACB
DLD	GCSH
DLD	AHCY
DLD	HIST1H2BO
DLD	CFL1
DLD	RRM1
DLD	EEF1B2
DLD	CCNC
DLD	ATP5A1
DLD	TARS
DLD	VARS
DLD	EEF1G
DLD	MAPK3
DLD	CAD
DLD	MAPK1
DLD	TKT
DLD	PDHA2
DLD	PRDX5
DLD	PRDX3
DLD	PEBP1
DLD	PDIA3
DLD	PPP2R1A
DLD	PPP2R1B
DLD	PPIF
DLD	PKLR
DLD	GCH1
DLD	ALDH1B1
DLD	POLR2B
DLD	GDI1
DLD	MAT2A
DLD	PRKAR1B
DLD	PRKAR2B
DLD	RRM2
DLD	DNAJA1
DLD	UQCRC1
DLD	STIP1
DLD	PRDX2
DLD	HIST1H2BB
DLD	SHMT1
DLD	SHMT2
DLD	HSPA1L
DLD	HSPA4
DLD	MPI
DLD	RFC4
DLD	RFC2
DLD	RFC1
DLD	CBS
DLD	GCK
DLD	COPB2
DLD	FUS
DLD	GLRX
DLD	PSMC2
DLD	MAP2K2
DLD	ATP5C1
DLD	ATP6V1E1
DLD	LONP1
DLD	PPP1CC
DLD	DLST
DLD	GMPR
DLD	TAGLN2
DLD	ATP6V1A
DLD	HSPA9
DLD	RPL13A
DLD	MDH2
DLD	EIF2S3
DLD	RBM34
DLD	ACAA2
DLD	HTT
DLD	PSMC4
DLD	VDAC2
DLD	NSF
DLD	NEDD4
DLD	ALDH1A3
DLD	LIMS1
DLD	PSMD8
DLD	CSNK1A1
DLD	CSNK1D
DLD	IDH2
DLD	CCT3
DLD	TUFM
DLD	AARS
DLD	SARS
DLD	CSNK1E
DLD	PSMB3
DLD	PSMB2
DLD	HINT1
DLD	TAF6
DLD	LIG4
DLD	IDH3A
DLD	GDI2
DLD	CCT8
DLD	CCT4
DLD	RAB5C
DLD	IDH3G
DLD	PSMD7
DLD	STAT5B
DLD	CNN1
DLD	PGD
DLD	KPNA1
DLD	PPP5C
DLD	SUCLG1
DLD	COPA
DLD	CLTCL1
DLD	PMS2
DLD	HSPA2
DLD	AK2
DLD	GYS2
DLD	HMGCS2
DLD	PSMD4
DLD	VCP
DLD	NAP1L1
DLD	SNU13
DLD	NPEPPS
DLD	SUMO3
DLD	PCBP3
DLD	HIST1H2BD
DLD	TPI1
DLD	ACTB
DLD	EIF4A1
DLD	DSTN
DLD	RAB5B
DLD	ACTR3
DLD	ACTR2
DLD	ABCE1
DLD	RPS3A
DLD	RPL15
DLD	RPL27
DLD	RPL37
DLD	NUTF2
DLD	PPP1CA
DLD	PPP1CB
DLD	PSMC5
DLD	YWHAE
DLD	RPS18
DLD	ETF1
DLD	PPP2CB
DLD	ACTA2
DLD	HIST1H4A
DLD	HIST1H2BC
DLD	RAN
DLD	RPS24
DLD	RBX1
DLD	RPL30
DLD	PPIA
DLD	FKBP1A
DLD	RPS27A
DLD	UBA52
DLD	GRB2
DLD	SUMO1
DLD	EIF5A
DLD	ACTG1
DLD	ACTG2
DLD	PPP2CA
DLD	CSNK2B
DLD	ACTC1
DLD	EEF1A1
DLD	FKBP1B
DLD	ACTA1
DLD	TUBA1B
DLD	TUBA4A
DLD	TUBB4B
DLD	CSNK2A1
DLD	DLG4
DLD	CCT2
DLD	MRPS36
DLD	ARF1
DLD	MAT1A
DLD	CLTC
DLD	MDM2
DLD	GALK2
DLD	HMGCS1
DLD	PFKP
DLD	TAGLN
DLD	OGDH
DLD	RPL18A
DLD	ERCC6
DLD	EEF1A2
DLD	GFPT1
DLD	PPID
DLD	CPSF1
DLD	PMPCA
DLD	TBL3
DLD	KCNMA1
DLD	ACACA
DLD	PRDX4
DLD	STK3
DLD	PSMD2
DLD	NME3
DLD	PABPC4
DLD	TUBB3
DLD	CUL1
DLD	CUL2
DLD	TUBA3C
DLD	TUBB2A
DLD	BYSL
DLD	BOP1
DLD	ICT1
DLD	EIF4A2
DLD	HLTF
DLD	TRIP12
DLD	PDCD11
DLD	SEPT2
DLD	KARS
DLD	PDK1
DLD	PDK2
DLD	PDK3
DLD	PWP2
DLD	PUM3
DLD	CNN3
DLD	PPP1R7
DLD	SEC23A
DLD	SEC23B
DLD	SURF1
DLD	TAF5
DLD	NEDD8
DLD	EZH2
DLD	HSPB2
DLD	SEPT7
DLD	TAF9
DLD	PDK4
DLD	HIST2H2BE
DLD	UGP2
DLD	TUBB8
DLD	PABPC1L
DLD	EPC2
DLD	EARS2
DLD	PABPC1L2A
DLD	PITRM1
DLD	AARS2
DLD	HIST2H2BF
DLD	UTP14C
DLD	SLX4IP
DLD	SUMO4
DLD	EIF5AL1
DLD	PRPF40B
DLD	TUBA3E
DLD	DARS2
DLD	DHRS11
DLD	VPS13C
DLD	TUBA1A
DLD	H2AFV
DLD	PARS2
DLD	MOB1B
DLD	RRM2B
DLD	H2BFWT
DLD	HUWE1
DLD	LONP2
DLD	SIAH1
DLD	SEPT12
DLD	XRN1
DLD	PGAM4
DLD	HIST3H2BB
DLD	PPM1K
DLD	GUF1
DLD	AADAT
DLD	KRI1
DLD	PDPR
DLD	ABCF1
DLD	ATP6V1C2
DLD	THOC2
DLD	WDR36
DLD	PPTC7
DLD	GRPEL2
DLD	IPO4
DLD	LEO1
DLD	DNAJA4
DLD	ASB15
DLD	HSPH1
DLD	GCN1
DLD	SORL1
DLD	RAD54L
DLD	ESR2
DLD	PMM1
DLD	ERCC4
DLD	KAT5
DLD	HIST1H2BH
DLD	GTPBP3
DLD	ATP6V1E2
DLD	HIST1H2BA
DLD	NMD3
DLD	MSI2
DLD	PABPC5
DLD	DNAJA3
DLD	OTUB1
DLD	SDSL
DLD	DDX27
DLD	C7orf55
DLD	SH3YL1
DLD	DHTKD1
DLD	BTF3L4
DLD	NEDD4L
DLD	VPS13A
DLD	GFM1
DLD	TP53RK
DLD	PSMD1
DLD	PFDN5
DLD	HIST1H4G
DLD	EIF3C
DLD	HSD17B10
DLD	SEPT5
DLD	NAP1L4
DLD	ACO2
DLD	CCT7
DLD	HIST1H2BN
DLD	HIST1H2BM
DLD	HIST1H2BL
DLD	AGPAT1
DLD	TUBB6
DLD	TUBB2B
DLD	MLST8
DLD	UTP14A
DLD	GNL3
DLD	QTRT1
DLD	AP1M1
DLD	MRPL20
DLD	WDR12
DLD	EIF5A2
DLD	NAT10
DLD	SLC25A31
DLD	TKTL2
DLD	GABARAPL1
DLD	DDX47
DLD	EPC1
DLD	PABPC3
DLD	MAP1LC3A
DLD	TUBB1
DLD	HEATR1
DLD	NOL6
DLD	RPF2
DLD	DDX31
DLD	MOB1A
DLD	WDR76
DLD	POLR1B
DLD	GRPEL1
DLD	TAF9B
DLD	GPN1
DLD	TXNRD2
DLD	SARS2
DLD	NPHS2
DLD	OSGEP
DLD	ISYNA1
DLD	PPAN
DLD	XPNPEP1
DLD	MYO5C
DLD	SAR1A
DLD	SIRT7
DLD	CTPS2
DLD	PNO1
DLD	MRPL17
DLD	GLRX2
DLD	OLA1
DLD	MDN1
DLD	TDP1
DLD	GNL3L
DLD	DDX18
DLD	POLR3B
DLD	RBM28
DLD	TUBA8
DLD	DDX56
DLD	PDP1
DLD	MRPL27
DLD	ZNRD1
DLD	ACTR3B
DLD	STK26
DLD	LARS
DLD	PDP2
DLD	GMPR2
DLD	HDAC6
DLD	FBXW11
DLD	OGDHL
DLD	MYO5B
DLD	NAP1L2
DLD	NOB1
DLD	PSMD13
DLD	PPIE
DLD	WDR3
DLD	NSFL1C
DLD	SMC3
DLD	RUVBL2
DLD	LIPT1
DLD	RUVBL1
DLD	VDAC3
DLD	CFL2
DLD	FARSA
DLD	BTRC
DLD	DDX52
DLD	POLR1D
DLD	MRPS2
DLD	UTP11
DLD	MRPL11
DLD	TPRKB
DLD	MRPS16
DLD	NOC2L
DLD	TRRAP
DLD	MYO5A
DLD	AFG3L2
DLD	UTP18
DLD	GMPPB
DLD	NFS1
DLD	SAR1B
DLD	STK24
DLD	SIRT4
DLD	AP1M2
DLD	TARSL2
DLD	CNOT1
DLD	TUBAL3
DLD	EIF4E1B
DLD	EIF3CL
DLD	PSMD11
DLD	PSMD12
DLD	PDHX
DLD	PSMD14
DLD	STK25
DLD	PES1
DLD	NOP56
DLD	NTN3
DLD	PPP6C
DLD	NME4
DLD	BCKDK
DLD	XPO1
DLD	AGPAT2
DLD	KPNA5
DLD	POLR1C
DLD	WDR46
DLD	MRPS12
DLD	PMM2
DLD	NVL
DLD	SIAH2
DLD	MSI1
DLD	PLRG1
DLD	IDH3B
DLD	ACSL4
DLD	EIF4E2
DLD	HIST1H2BK
DLD	DNAJA2
DLD	CLUH
DLD	CS
DLD	PRPF40A
DLD	PMPCB
DLD	TIPRL
DLD	IDH1
DLD	GLRX3
DLD	CLPX
DLD	ALDH1A2
DLD	GFPT2
DLD	FBXO21
DLD	ATE1
DLD	ACSL3
DLD	POLR1A
DLD	NTN1
DLD	HSPA4L
DLD	CHEK2
DLD	ALDH1A1
DLD	SOD1
DLD	OTC
DLD	GOT2
DLD	PGK1
DLD	ASS1
DLD	FN1
DLD	ALDOA
DLD	SOD2
DLD	OAT
DLD	TUBB4A
DLD	GAPDH
DLD	NTRK1
DLD	ALDOB
DLD	ALDH2
DLD	SLC25A5
DLD	EIF2S1
DLD	JUN
DLD	ATP5B
DLD	EIF4E
DLD	PYGL
DLD	GPI
DLD	HIST1H2BJ
DLD	PGK2
DLD	P4HB
DLD	TUBB
DLD	BPGM
DLD	APRT
DLD	HSP90AA1
DLD	GALT
DLD	FH
DLD	PFKM
DLD	HSP90AB1
DLD	ASNS
DLD	PDHA1
DLD	ENO2
MARS	NUP107
MARS	DNAJB13
MARS	GABARAPL2
MARS	UBE2G2
MARS	ACTB
MARS	MAX
MARS	SUMO2
MARS	YWHAG
MARS	TBPL1
MARS	ACTA2
MARS	HIST1H4A
MARS	RPS27A
MARS	UBA52
MARS	SUMO1
MARS	ACTG1
MARS	ACTG2
MARS	ACTC1
MARS	EEF1A1
MARS	ACTA1
MARS	TUBA1B
MARS	TUBA4A
MARS	CLTC
MARS	NFKB2
MARS	MDM2
MARS	EXOSC10
MARS	PFKP
MARS	RELA
MARS	NOTCH2
MARS	YWHAH
MARS	EEF1A2
MARS	AIMP1
MARS	CDC16
MARS	AIMP2
MARS	MAP3K1
MARS	PABPC4
MARS	MTA1
MARS	ILK
MARS	SQSTM1
MARS	PWP1
MARS	CUL1
MARS	CUL3
MARS	TUBA3C
MARS	EXOSC2
MARS	CAMK1
MARS	BOP1
MARS	KPNB1
MARS	CUL7
MARS	MORF4L2
MARS	KARS
MARS	PUM3
MARS	SEC23A
MARS	SEC23B
MARS	TAF5
MARS	TAF13
MARS	TAF7
MARS	NEDD8
MARS	PKN2
MARS	CRY1
MARS	CAMK4
MARS	TAF9
MARS	CRY2
MARS	PABPC1L
MARS	DNAJC21
MARS	TAF7L
MARS	PABPC1L2A
MARS	HACD4
MARS	SUMO4
MARS	PRPF40B
MARS	TAF2
MARS	PNCK
MARS	TUBA3E
MARS	TBPL2
MARS	USP51
MARS	TUBA1A
MARS	MYH14
MARS	HUWE1
MARS	SDCCAG8
MARS	KTN1
MARS	CAMK1D
MARS	UBQLNL
MARS	XRN1
MARS	TAF1L
MARS	PGAM4
MARS	KRI1
MARS	THOC2
MARS	DNAJB14
MARS	FBXO25
MARS	IPO4
MARS	DNAJA4
MARS	HSPH1
MARS	KAT2B
MARS	PABPC5
MARS	CAMK1G
MARS	MUS81
MARS	SIN3A
MARS	RNF2
MARS	HIST1H4G
MARS	MAP3K3
MARS	ACO2
MARS	CCT7
MARS	HNRNPUL1
MARS	PAPOLG
MARS	TBL1XR1
MARS	NAT10
MARS	CCDC8
MARS	PABPC3
MARS	MAP1LC3A
MARS	NOL6
MARS	RPF2
MARS	BRF2
MARS	TAF9B
MARS	RPRD1B
MARS	MYO5C
MARS	FBXO6
MARS	PAPOLB
MARS	UBQLN4
MARS	DDX18
MARS	NHP2
MARS	TUBA8
MARS	HACD3
MARS	LARS
MARS	WRAP73
MARS	TNFRSF10D
MARS	MORF4L1
MARS	DUX4
MARS	DNAJB4
MARS	SEC63
MARS	UBQLN2
MARS	MYH2
MARS	MYH13
MARS	MYO5B
MARS	NOTCH3
MARS	UBQLN1
MARS	PSMD13
MARS	USP22
MARS	HDAC5
MARS	RUVBL2
MARS	MYH15
MARS	DIS3
MARS	PRKAB1
MARS	TRRAP
MARS	MYO5A
MARS	TRAF6
MARS	PCYT1B
MARS	GMPPB
MARS	MYH4
MARS	IKBKG
MARS	TUBAL3
MARS	EIF4E1B
MARS	MYH7B
MARS	PSMD14
MARS	SDCBP
MARS	GIPC1
MARS	CASK
MARS	BTAF1
MARS	LSM1
MARS	KPNA5
MARS	EEF1E1
MARS	EIF4E2
MARS	DNAJA2
MARS	CLUH
MARS	PRPF40A
MARS	TADA2A
MARS	EED
MARS	DNAJB5
MARS	ALDH1A2
MARS	HSPA4L
MARS	CHEK2
MARS	OTC
MARS	EGFR
MARS	MYC
MARS	FN1
MARS	ESR1
MARS	NTRK1
MARS	ALDH2
MARS	JUN
MARS	EIF4E
MARS	GPI
MARS	BPGM
MARS	EPRS
MARS	HSP90AA1
MARS	PFKM
MARS	HSP90AB1
MARS	UBC
MARS	HSPA1A
MARS	HSPA1B
MARS	MYH3
MARS	HSPA8
MARS	PSKH1
MARS	PABPC1
MARS	MYH1
MARS	MYH7
MARS	MYH8
MARS	ITGA4
MARS	EEF2
MARS	TNNT1
MARS	GYS1
MARS	DARS
MARS	PGAM2
MARS	ATP6V1B1
MARS	HSPA6
MARS	PFKL
MARS	PSMC3
MARS	PGAM1
MARS	VCAM1
MARS	TFE3
MARS	TBP
MARS	ATP6V1B2
MARS	TAF1
MARS	FBL
MARS	MCC
MARS	AHCY
MARS	POLR2A
MARS	DNAJB1
MARS	VARS
MARS	EEF1G
MARS	CAD
MARS	HLA-B
MARS	ALDH1B1
MARS	POLR2B
MARS	DNAJA1
MARS	HSPA1L
MARS	HSPA4
MARS	MYH9
MARS	MYH10
MARS	MYH11
MARS	CPOX
MARS	TALDO1
MARS	HSPA9
MARS	IARS
MARS	RPS27
MARS	RBM34
MARS	NOP2
MARS	NOTCH1
MARS	QARS
MARS	CSNK1D
MARS	CCT3
MARS	PCYT1A
MARS	PPM1F
MARS	MCM2
MARS	TAF6
MARS	CDK9
MARS	CCT8
MARS	PAPOLA
MARS	KPNA1
MARS	CLTCL1
MARS	RARS
MARS	HSPA2
MARS	RAD23B
MARS	GYS2
MARS	SUMO3
MARS2	PFDN5
MARS2	ACAT2
MARS2	MRPL4
MARS2	PFDN4
MARS2	DNAJA2
MARS2	HSPA4L
MARS2	APP
MARS2	HSPA1B
MARS2	HSPA8
MARS2	GLB1
MARS2	HSPA6
MARS2	RCC1
MARS2	ACAT1
MARS2	DNAJA1
MARS2	FCGR2B
MARS2	FCGR2C
MARS2	HSPA1L
MARS2	HSPA2
MARS2	CUL1
MARS2	CUL2
MARS2	GLB1L
MARS2	FAM219A
MARS2	DNAJA4
MARS2	HSPH1
MARS2	GCDH
PTRH2	CHCHD2
PTRH2	TNFRSF10B
PTRH2	ARHGEF10
PTRH2	WDR46
PTRH2	PSMD3
PTRH2	ASNA1
PTRH2	SGTA
PTRH2	COQ9
PTRH2	PMPCB
PTRH2	CAPN15
PTRH2	HSPA4L
PTRH2	RPLP2
PTRH2	HSP90AA1
PTRH2	HSP90AB1
PTRH2	UBC
PTRH2	HSPA1A
PTRH2	HSPA1B
PTRH2	HSPA8
PTRH2	HSPA6
PTRH2	PRKACA
PTRH2	TAF1
PTRH2	PRKACG
PTRH2	PRKACB
PTRH2	MAPK3
PTRH2	MAPK1
PTRH2	HSPA1L
PTRH2	HSPA4
PTRH2	HNF4A
PTRH2	PRKX
PTRH2	HSPA2
PTRH2	RAD23A
PTRH2	RAD23B
PTRH2	SUMO3
PTRH2	MYL6
PTRH2	SUMO2
PTRH2	SUMO1
PTRH2	DLK1
PTRH2	CLTC
PTRH2	MDM2
PTRH2	PTK2
PTRH2	AES
PTRH2	ARHGEF7
PTRH2	IKBKE
PTRH2	CRYM
PTRH2	ARHGEF6
PTRH2	SUMO4
PTRH2	ARMC6
PTRH2	UBQLNL
PTRH2	FAM63B
PTRH2	CCDC12
PTRH2	PHYHIP
PTRH2	HSPH1
PTRH2	FAM136A
PTRH2	SGTB
PTRH2	UBQLN4
PTRH2	FBXO28
PTRH2	C4orf27
PTRH2	CLEC5A
PTRH2	UBQLN2
PTRH2	UBQLN1
PTRH1	FAM9B
PTRH1	PRNP
PTRH1	RCC1
PTRH1	PRKAA2
PTRH1	RCN1
PTRHD1	C6orf89
PTRHD1	MOV10
PTRHD1	SHMT2
DNMT1	RPL13
DNMT1	YWHAQ
DNMT1	AKT1
DNMT1	HSPA4
DNMT1	TIMP3
DNMT1	BRCA1
DNMT1	MLH1
DNMT1	STAT3
DNMT1	STAT6
DNMT1	GATA4
DNMT1	CBX5
DNMT1	NRIP1
DNMT1	NR2C2
DNMT1	RGS6
DNMT1	GSK3B
DNMT1	MECP2
DNMT1	HMGA2
DNMT1	RAD23A
DNMT1	RAD23B
DNMT1	PSMD4
DNMT1	SUMO3
DNMT1	MYL6
DNMT1	ACTB
DNMT1	SUMO2
DNMT1	SNRPG
DNMT1	HIST1H4A
DNMT1	RPL10A
DNMT1	RPS27A
DNMT1	UBA52
DNMT1	YWHAZ
DNMT1	CSNK2B
DNMT1	HIST1H3A
DNMT1	DLG4
DNMT1	CBX1
DNMT1	H3F3A
DNMT1	E2F1
DNMT1	RUNX1
DNMT1	RELB
DNMT1	SP3
DNMT1	RELA
DNMT1	ZBTB16
DNMT1	RUNX1T1
DNMT1	RBBP4
DNMT1	TRIM28
DNMT1	ATM
DNMT1	MTA1
DNMT1	SQSTM1
DNMT1	HDAC1
DNMT1	CUL3
DNMT1	TFDP1
DNMT1	NBR1
DNMT1	CHD4
DNMT1	KIAA0101
DNMT1	SUZ12
DNMT1	POLD3
DNMT1	TTF1
DNMT1	EZH2
DNMT1	RBBP7
DNMT1	IFI16
DNMT1	HIST3H3
DNMT1	HIST2H2AC
DNMT1	ARID4B
DNMT1	CDKL4
DNMT1	SFRP5
DNMT1	SFRP4
DNMT1	H3F3C
DNMT1	HIST2H3A
DNMT1	EPM2AIP1
DNMT1	MYH14
DNMT1	BRAP
DNMT1	TMEM173
DNMT1	UBQLNL
DNMT1	SETD7
DNMT1	ESR2
DNMT1	HDAC2
DNMT1	KAT2B
DNMT1	KAT5
DNMT1	USP7
DNMT1	MKL1
DNMT1	SH3KBP1
DNMT1	SIRT1
DNMT1	SFRP2
DNMT1	EHMT2
DNMT1	UHRF2
DNMT1	SIN3A
DNMT1	UHRF1
DNMT1	RAD9A
DNMT1	B9D2
DNMT1	GATA5
DNMT1	FOXP3
DNMT1	SAP130
DNMT1	SOX17
DNMT1	SUDS3
DNMT1	SAP30L
DNMT1	DMAP1
DNMT1	SIRT7
DNMT1	UBQLN4
DNMT1	HELLS
DNMT1	ZFP57
DNMT1	CXXC1
DNMT1	MBD2
DNMT1	DNMT3B
DNMT1	HESX1
DNMT1	DAXX
DNMT1	UBQLN2
DNMT1	SAP30BP
DNMT1	BAZ2A
DNMT1	DNMT3L
DNMT1	RPS6KA6
DNMT1	EPDR1
DNMT1	UBQLN1
DNMT1	SLC7A11
DNMT1	PLEKHA6
DNMT1	NUB1
DNMT1	DNMT3A
DNMT1	BMPR1B
DNMT1	SAP18
DNMT1	CHEK1
DNMT1	MYL12B
DNMT1	HDAC3
DNMT1	TOX3
DNMT1	SUV39H1
DNMT1	SMARCA5
DNMT1	KDM1A
DNMT1	SAP30
DNMT1	EED
DNMT1	DCTN3
DNMT1	MTA2
DNMT1	CBX6
DNMT1	BRD1
DNMT1	MBD3
DNMT1	MYC
DNMT1	ESR1
DNMT1	TFF1
DNMT1	NTRK1
DNMT1	TP53
DNMT1	JUN
DNMT1	RB1
DNMT1	SP1
DNMT1	RBP1
DNMT1	PARP1
DNMT1	UBB
DNMT1	UBC
DNMT1	RARB
DNMT1	HSPA5
DNMT1	PCNA
DNMT1	CDH1
DNMT1	NR2C1
DNMT1	TRIM27
DNMT1	MYL6B
DNMT1	TCF3
DNMT1	H2AFX
DNMT1	VCAM1
DNMT1	WT1
DNMT1	PTN
DNMT1	CCND1
DNMT1	GADD45A
DNMT1	CDK2
DNMT3B	SAP30BP
DNMT3B	BAZ2A
DNMT3B	DNMT3L
DNMT3B	ZHX1
DNMT3B	EPDR1
DNMT3B	SLC7A11
DNMT3B	PLEKHA6
DNMT3B	PAM16
DNMT3B	DNMT3A
DNMT3B	SAP18
DNMT3B	SUV39H1
DNMT3B	SMARCA5
DNMT3B	SAP30
DNMT3B	E2F6
DNMT3B	EED
DNMT3B	PIAS1
DNMT3B	MTA2
DNMT3B	KIF4A
DNMT3B	MBD4
DNMT3B	SMC2
DNMT3B	MYC
DNMT3B	ESR1
DNMT3B	UBC
DNMT3B	RARB
DNMT3B	MYL6B
DNMT3B	H2AFX
DNMT3B	CREB1
DNMT3B	SPI1
DNMT3B	POLR2C
DNMT3B	PTN
DNMT3B	WARS
DNMT3B	POLR2A
DNMT3B	DNMT1
DNMT3B	RPL13
DNMT3B	BMI1
DNMT3B	PCGF2
DNMT3B	TIMP3
DNMT3B	MLH1
DNMT3B	GATA4
DNMT3B	CBX5
DNMT3B	RPS10
DNMT3B	NRIP1
DNMT3B	POLR2H
DNMT3B	EPHB1
DNMT3B	MYL6
DNMT3B	ACTB
DNMT3B	MAGOH
DNMT3B	HIST1H4A
DNMT3B	RPL10A
DNMT3B	SUMO1
DNMT3B	UBE2I
DNMT3B	HIST1H3A
DNMT3B	CBX1
DNMT3B	H3F3A
DNMT3B	HIST1H1A
DNMT3B	RBBP4
DNMT3B	ZBTB17
DNMT3B	CBX3
DNMT3B	TRIM28
DNMT3B	MTA1
DNMT3B	HDAC1
DNMT3B	TDG
DNMT3B	CUL1
DNMT3B	CUL2
DNMT3B	CUL3
DNMT3B	CUL4A
DNMT3B	CBX2
DNMT3B	CHD4
DNMT3B	SUZ12
DNMT3B	SETDB1
DNMT3B	TTF1
DNMT3B	NR6A1
DNMT3B	TWIST1
DNMT3B	TSC22D1
DNMT3B	NEDD8
DNMT3B	EZH2
DNMT3B	RBBP7
DNMT3B	ARID4B
DNMT3B	SGO1
DNMT3B	SFRP5
DNMT3B	SFRP4
DNMT3B	CDC73
DNMT3B	CTR9
DNMT3B	HIST2H3A
DNMT3B	EPM2AIP1
DNMT3B	PAF1
DNMT3B	LEO1
DNMT3B	RTF1
DNMT3B	HDAC2
DNMT3B	CUL5
DNMT3B	UBE2W
DNMT3B	SIRT1
DNMT3B	SFRP2
DNMT3B	EHMT2
DNMT3B	UHRF2
DNMT3B	SIN3A
DNMT3B	UHRF1
DNMT3B	PCYT2
DNMT3B	NCAPG
DNMT3B	DUSP23
DNMT3B	GATA5
DNMT3B	FOXP3
DNMT3B	MAP1LC3B
DNMT3B	SAP130
DNMT3B	SUDS3
DNMT3B	NANOG
DNMT3B	SAP30L
DNMT3B	HELLS
DNMT3B	SMC4
