gene1	gene	score
DIE2	RPO41	0.111111111111111
DIE2	MDM12	0.111111111111111
DIE2	BZZ1	0.111111111111111
DIE2	CDC25	0.111111111111111
DIE2	OST3	0.111111111111111
DIE2	SSA1	0.111111111111111
DPM1	RDL1	0.111111111111111
DPM1	TCB3	0.111111111111111
DPM1	SNQ2	0.111111111111111
DPM1	PEX29	0.111111111111111
DPM1	ORC1	0.111111111111111
DPM1	SMT3	0.111111111111111
DPM1	TLG2	0.111111111111111
DPM1	PEX30	0.111111111111111
DPM1	PET10	0.111111111111111
DPM1	TFB1	0.111111111111111
DPM1	AUR1	0.111111111111111
DPM1	SCS2	0.111111111111111
DPM1	ADP1	0.111111111111111
DPM1	VMA1	0.111111111111111
DPM1	HSP104	0.111111111111111
DPM1	RPT5	0.111111111111111
DPM1	VNX1	0.111111111111111
DPM1	GAP1	0.111111111111111
DPM1	YOP1	0.111111111111111
DPM1	DMC1	0.111111111111111
DPM1	BSC2	0.111111111111111
DPM1	RPN1	0.111111111111111
DPM1	IST2	0.111111111111111
DPM1	SSB1	0.111111111111111
DPM1	DED1	0.111111111111111
DPM1	CDC14	0.111111111111111
DPM1	ALG14	0.111111111111111
DPM1	RTN1	0.111111111111111
DPM1	GCS1	0.111111111111111
DPM1	SSB2	0.111111111111111
DPM1	NFI1	0.111111111111111
DPM1	ERG6	0.111111111111111
DPM1	SSA1	0.111111111111111
DPM1	LOA1	0.111111111111111
DPM1	OSW5	0.111111111111111
ALG6	PMT2	0.111111111111111
ALG6	OST3	0.111111111111111
ALG6	RPO41	0.111111111111111
ALG6	OST5	0.111111111111111
ALG6	TPK3	0.111111111111111
ALG6	PKP2	0.111111111111111
ALG6	RSP5	0.111111111111111
ALG6	PMT1	0.111111111111111
ALG8	PER1	0.111111111111111
ALG8	BCK1	0.111111111111111
ALG8	DIA2	0.111111111111111
ALG8	SLT2	0.111111111111111
ALG8	TPS2	0.111111111111111
ALG8	OST5	0.111111111111111
ALG8	CPT1	0.111111111111111
ALG8	HSE1	0.111111111111111
ALG8	YLR358C	0.111111111111111
ALG8	CSF1	0.111111111111111
ALG8	RPO41	0.111111111111111
ALG8	SHE4	0.111111111111111
ALG8	HSP82	0.111111111111111
ALG8	OST3	0.111111111111111
VPS5	VPS35	0.111111111111111
SSB1	SSE1	0.111111111111111
HSP82	TAH1	0.111111111111111
RPB2	RPB7	0.111111111111111
RPB2	RPC10	0.111111111111111
STT3	WBP1	0.111111111111111
MED8	RGR1	0.111111111111111
SSE1	SSB1	0.111111111111111
MDM12	MMM1	0.111111111111111
CDC25	RAS2	0.111111111111111
TLG2	VPS45	0.111111111111111
RPT5	RAD23	0.111111111111111
RPN1	UBP6	0.111111111111111
RPN1	RPT4	0.111111111111111
RPN1	RPN5	0.111111111111111
NFI1	UBC9	0.111111111111111
PMT2	PMT1	0.111111111111111
RSP5	RSP5	0.111111111111111
PMT1	PMT2	0.111111111111111
WBP1	OST6	0.0987654320987654
WBP1	OST3	0.0987654320987654
RPN11	RPN14	0.0987654320987654
RPN11	URA7	0.0987654320987654
RPN11	SSB1	0.0987654320987654
RPN11	SSA1	0.0987654320987654
RPN11	SSA2	0.0987654320987654
RPN11	SSE1	0.0987654320987654
SSA1	SUP35	0.0987654320987654
HSP82	CNS1	0.0987654320987654
RPB2	RPB4	0.0987654320987654
YRA1	MEX67	0.0987654320987654
SPP382	NTR2	0.0987654320987654
MED8	SRB2	0.0987654320987654
LSB3	LAS17	0.0987654320987654
YSC84	LAS17	0.0987654320987654
BZZ1	LAS17	0.0987654320987654
OST3	OST4	0.0987654320987654
SMT3	SLX5	0.0987654320987654
TFB1	RAD3	0.0987654320987654
TFB1	TFB4	0.0987654320987654
VMA1	VMA1	0.0987654320987654
RSP5	SPT23	0.0987654320987654
RSP5	ALY2	0.0987654320987654
RSP5	UBC1	0.0987654320987654
SLT2	MSG5	0.0987654320987654
HSP82	HSP82	0.0864197530864198
HSP82	PPT1	0.0864197530864198
SER3	SER33	0.0864197530864198
CNB1	CNA1	0.0864197530864198
SWP1	OST1	0.0864197530864198
UBC7	CUE1	0.0864197530864198
STT3	OST4	0.0864197530864198
SPP382	CWC23	0.0864197530864198
MED8	MED1	0.0864197530864198
RPB9	RPB7	0.0864197530864198
RPB9	RPB8	0.0864197530864198
RPB9	RPB4	0.0864197530864198
LSB3	CUE5	0.0864197530864198
LSB3	SLA1	0.0864197530864198
YSC84	SLA1	0.0864197530864198
SLA1	LSB3	0.0864197530864198
SLA1	YSC84	0.0864197530864198
RPO41	MTF1	0.0864197530864198
ORC1	SIR1	0.0864197530864198
SMT3	SRS2	0.0864197530864198
TLG2	TLG1	0.0864197530864198
TFB1	SSL1	0.0864197530864198
VMA1	VMA8	0.0864197530864198
VMA1	VMA4	0.0864197530864198
VMA1	VMA10	0.0864197530864198
RPT5	NAS2	0.0864197530864198
RPT5	HSM3	0.0864197530864198
RPN1	RPN6	0.0864197530864198
RPN1	RPN3	0.0864197530864198
RSP5	ROD1	0.0864197530864198
SLT2	MKK2	0.0864197530864198
SLT2	MKK1	0.0864197530864198
