gene	node_type
RLI1	PPI
YEH1	PPI
SGN1	PPI
KEI1	PPI
SWI4	PPI
YML002W	PPI
NMD3	PPI
BAP2	PPI
VBA5	PPI
YDR391C	PPI
GTS1	PPI
YOL075C	PPI
MDM32	PPI
ISD11	PPI
NAS6	PPI
NUP192	PPI
VPS35	PPI
HSP10	PPI
RPB3	PPI
MCY1	PPI
RAD16	PPI
VTC1	PPI
KAP123	PPI
SSA4	PPI
DBP8	PPI
RPL1A	PPI
HHF1	PPI
ACC1	PPI
ARO1	PPI
EFT1	PPI
PSE1	PPI
HTB1	PPI
PSA1	PPI
URA2	PPI
GFA1	PPI
VMA6	PPI
NFI1	PPI
SAM1	PPI
CLU1	PPI
GEA2	PPI
RPB2	PPI
HTB2	PPI
RPS0A	PPI
VMA1	PPI
URA7	PPI
ILS1	PPI
FAS1	PPI
GIM3	PPI
LAS17	PPI
RPL30	PPI
YMR090W	PPI
PRE6	PPI
CDC19	PPI
PRS3	PPI
GCN20	PPI
MDN1	PPI
CRM1	PPI
MSN5	PPI
SMK1	PPI
TUB1	PPI
THS1	PPI
UBP8	PPI
RPN2	PPI
TUB3	PPI
HHT1	PPI
LAP2	PPI
GCN1	PPI
TUB2	PPI
RPN9	PPI
MMS2	PPI
CYS4	PPI
MEK1	PPI
CAJ1	PPI
ARV1	PPI
DMA2	PPI
ABM1	PPI
PIG1	PPI
CRC1	PPI
NIS1	PPI
SCY1	PPI
YPL150W	PPI
SNM1	PPI
NAF1	PPI
PRE1	PPI
PTK2	PPI
VTC3	PPI
USO1	PPI
SRP54	PPI
CHK1	PPI
SLY1	PPI
SPT23	PPI
TPO3	PPI
CCA1	PPI
SCP160	PPI
UBP13	PPI
SNA4	PPI
ADY3	PPI
CSE4	PPI
ERV41	PPI
AUS1	PPI
DAP1	PPI
PWP1	PPI
PEX29	PPI
MUK1	PPI
KIN82	PPI
YPR053C	PPI
UCC1	PPI
UTP25	PPI
RNA15	PPI
NEJ1	PPI
LSM12	PPI
SCT1	PPI
APL6	PPI
DPP1	PPI
RTN1	PPI
SEC5	PPI
COX11	PPI
YDL211C	PPI
CDC13	PPI
PRP4	PPI
PSR2	PPI
GID7	PPI
UME1	PPI
PKC1	PPI
IQCB1	PPI
IRC20	PPI
MSK1	PPI
CDC55	PPI
GET3	PPI
UTP5	PPI
PET9	PPI
POR1	PPI
PAC11	PPI
SIF2	PPI
TUP1	PPI
GCD11	PPI
BUB1	PPI
MRPS12	PPI
IMH1	PPI
ARD1	PPI
SLN1	PPI
MGA2	PPI
PDI1	PPI
MET10	PPI
PFK1	PPI
FAA4	PPI
RFC2	PPI
HSP60	PPI
RPN5	PPI
ADE5,7	PPI
EXG1	PPI
ILV2	PPI
SCJ1	PPI
PYK2	PPI
LEU2	PPI
GTT1	PPI
CHC1	PPI
YHR020W	PPI
YIL108W	PPI
PMA1	PPI
RBG2	PPI
NAT1	PPI
SLD2	PPI
HSP78	PPI
CIT1	PPI
HRR25	PPI
RAD26	PPI
BUD20	PPI
RAD53	PPI
GIP2	PPI
APP1	PPI
SBP1	PPI
CDC20	PPI
MEC1	PPI
RAD3	PPI
GND1	PPI
RAD54	PPI
CAR1	PPI
YGK3	PPI
NTA1	PPI
YDR306C	PPI
APE2	PPI
BUD31	PPI
TRZ1	PPI
CIT2	PPI
TFC3	PPI
CPR5	PPI
PEX11	PPI
PEX14	PPI
RPC37	PPI
IPL1	PPI
SEC65	PPI
RET1	PPI
RPL16A	PPI
RPC19	PPI
COA3	PPI
APL4	PPI
MSG5	PPI
NPR1	PPI
SEN15	PPI
SKM1	PPI
EMG1	PPI
SAP4	PPI
SNQ2	PPI
LTO1	PPI
NOP6	PPI
CAF20	PPI
HYM1	PPI
HAP2	PPI
RVS167	PPI
SIW14	PPI
SWE1	PPI
XRS2	PPI
YTA6	PPI
SLX8	PPI
MGT1	PPI
OMS1	PPI
HEL1	PPI
UTP18	PPI
RAD28	PPI
AIR2	PPI
SNP1	PPI
SDP1	PPI
SWI5	PPI
COF1	PPI
RFC3	PPI
POL30	PPI
GDH2	PPI
TOP2	PPI
SAW1	PPI
GRR1	PPI
YPT6	PPI
CDC14	PPI
PKH2	PPI
YDR131C	PPI
SIR4	PPI
YGR067C	PPI
RFA3	PPI
NAS2	PPI
YBL036C	PPI
KNS1	PPI
PDS1	PPI
TDA1	PPI
IPI3	PPI
TDP1	PPI
MEC3	PPI
RDH54	PPI
CTF13	PPI
RPS3	PPI
RAD24	PPI
ABF2	PPI
CBC2	PPI
RAD1	PPI
UBC11	PPI
COS111	PPI
LEM3	PPI
ECM5	PPI
CDC23	PPI
SOG2	PPI
SLT2	PPI
MLH3	PPI
UBC13	PPI
SHE2	PPI
FPK1	PPI
DED1	PPI
ELM1	PPI
YKU80	PPI
MSH1	PPI
VPH1	PPI
SKP1	PPI
RPL7A	PPI
RAD10	PPI
GAA1	PPI
SEC1	PPI
MET30	PPI
AFG3	PPI
UTP13	PPI
ABP1	PPI
RAD9	PPI
DBF2	PPI
PPZ2	PPI
