gene1	gene	score
STT4	VAM6	0.111111111111111
STT4	CSE4	0.111111111111111
STT4	PRP3	0.111111111111111
STT4	TMA46	0.111111111111111
STT4	GDS1	0.111111111111111
SSE1	SSB1	0.111111111111111
PPZ1	SIS2	0.111111111111111
SIS2	PPZ1	0.111111111111111
NGG1	TAF9	0.111111111111111
SSB1	SSE1	0.111111111111111
HHT1	RLF2	0.111111111111111
HSP82	TAH1	0.111111111111111
BMH1	BMH2	0.111111111111111
RCK2	HOG1	0.111111111111111
STE5	STE4	0.111111111111111
SSC1	TIM23	0.111111111111111
VAM6	PEP5	0.111111111111111
CSE4	DSN1	0.111111111111111
SSA2	RPN11	0.0987654320987654
SSA2	SSA1	0.0987654320987654
SSA1	SSA2	0.0987654320987654
SSA1	HSP104	0.0987654320987654
SSA1	RPN11	0.0987654320987654
SSA1	CPR7	0.0987654320987654
SSA1	CPR6	0.0987654320987654
SSA1	HSC82	0.0987654320987654
ATG17	ATG13	0.0987654320987654
CBF2	BIR1	0.0987654320987654
TOR2	TSC11	0.0987654320987654
TOR2	LST8	0.0987654320987654
HSC82	CPR6	0.0987654320987654
HSC82	AHA1	0.0987654320987654
VMA1	VMA1	0.0987654320987654
NGG1	SPT3	0.0987654320987654
NGG1	TAF12	0.0987654320987654
CYK3	INN1	0.0987654320987654
HHT1	HTZ1	0.0987654320987654
HSP82	CNS1	0.0987654320987654
SSC1	ZIM17	0.0987654320987654
VAM6	YPT7	0.0987654320987654
VAM6	VPS16	0.0987654320987654
CSE4	PSH1	0.0987654320987654
PRP3	BRR2	0.0987654320987654
FRQ1	TDA7	0.0864197530864198
FRQ1	WHI2	0.0864197530864198
FRQ1	SRL2	0.0864197530864198
FRQ1	RFT1	0.0864197530864198
FRQ1	ASP3-1	0.0864197530864198
FRQ1	YDL180W	0.0864197530864198
FRQ1	MPC2	0.0864197530864198
FRQ1	ARG3	0.0864197530864198
FRQ1	CPR2	0.0864197530864198
FRQ1	USE1	0.0864197530864198
FRQ1	IDH2	0.0864197530864198
FRQ1	SSB2	0.0864197530864198
FRQ1	GGA2	0.0864197530864198
FRQ1	VMA22	0.0864197530864198
FRQ1	HAP2	0.0864197530864198
FRQ1	LAM5	0.0864197530864198
FRQ1	IRC13	0.0864197530864198
FRQ1	DOG1	0.0864197530864198
FRQ1	HSP26	0.0864197530864198
FRQ1	SSA2	0.0864197530864198
FRQ1	BMH1	0.0864197530864198
FRQ1	YSP3	0.0864197530864198
FRQ1	YDL218W	0.0864197530864198
FRQ1	APN1	0.0864197530864198
FRQ1	HTS1	0.0864197530864198
FRQ1	SIR2	0.0864197530864198
FRQ1	DCP1	0.0864197530864198
FRQ1	BMH2	0.0864197530864198
FRQ1	SNQ2	0.0864197530864198
FRQ1	ECM1	0.0864197530864198
FRQ1	MSR1	0.0864197530864198
FRQ1	YOR111W	0.0864197530864198
FRQ1	PEX21	0.0864197530864198
FRQ1	SPO21	0.0864197530864198
FRQ1	TRS130	0.0864197530864198
FRQ1	PRP38	0.0864197530864198
FRQ1	CAF120	0.0864197530864198
FRQ1	TOM20	0.0864197530864198
ATG17	ATG31	0.0864197530864198
UBC7	CUE1	0.0864197530864198
VAC14	VAC14	0.0864197530864198
ATG1	ATG1	0.0864197530864198
TOR2	YPK2	0.0864197530864198
CAF130	CDC39	0.0864197530864198
ROD1	RSP5	0.0864197530864198
USA1	DER1	0.0864197530864198
CAB3	VHS3	0.0864197530864198
VMA1	VMA8	0.0864197530864198
VMA1	VMA4	0.0864197530864198
VMA1	VMA10	0.0864197530864198
NGG1	UBP8	0.0864197530864198
HMT1	HMT1	0.0864197530864198
HHT1	CAC2	0.0864197530864198
HHT1	HHT1	0.0864197530864198
HHT1	DOT1	0.0864197530864198
HHT1	SET2	0.0864197530864198
HHT1	HIF1	0.0864197530864198
HHT1	SPT16	0.0864197530864198
HSP82	HSP82	0.0864197530864198
HSP82	PPT1	0.0864197530864198
MLC1	IQG1	0.0864197530864198
BMH1	REG1	0.0864197530864198
CMK1	CMD1	0.0864197530864198
STE5	STE5	0.0864197530864198
SSC1	MSS51	0.0864197530864198
VAM6	PEP3	0.0864197530864198
TMA46	RBG1	0.0864197530864198
