gene1	gene	score
CDC7	SSA1	0.0123456790123457
CDC7	PDE2	0.0123456790123457
CDC7	HSL1	0.0123456790123457
CDC7	RAD52	0.0123456790123457
CDC7	LEU2	0.0123456790123457
CDC7	THI3	0.0123456790123457
CDC7	BFA1	0.0123456790123457
CDC7	THI20	0.0123456790123457
CDC7	MCM2	0.0123456790123457
CDC7	RVB2	0.0123456790123457
CDC7	CLB2	0.0123456790123457
CDC7	GAL1	0.0123456790123457
CDC7	EAF6	0.0123456790123457
PSY2	YEF3	0.0123456790123457
PSY2	RPC25	0.0123456790123457
PSY2	SWA2	0.0123456790123457
PSY2	APJ1	0.0123456790123457
PSY2	WSS1	0.0123456790123457
PSY2	TIP41	0.0123456790123457
PSY2	ARG82	0.0123456790123457
PSY2	MCK1	0.0123456790123457
PSY2	HSP78	0.0123456790123457
PSY2	HSP104	0.0123456790123457
PSY2	RGC1	0.0123456790123457
PSY2	SAM35	0.0123456790123457
PSY2	SSZ1	0.0123456790123457
PSY2	CCT8	0.0123456790123457
PSY2	YDJ1	0.0123456790123457
PSY2	PHO85	0.0123456790123457
PSY2	ZIP1	0.0123456790123457
PSY2	HTB1	0.0123456790123457
PSY2	LHS1	0.0123456790123457
PSY2	BIM1	0.0123456790123457
PSY2	SSA2	0.0123456790123457
PSY2	SSE1	0.0123456790123457
PSY2	KSP1	0.0123456790123457
PSY2	HSC82	0.0123456790123457
PSY2	SNT309	0.0123456790123457
PSY2	CMK2	0.0123456790123457
PSY2	ADY3	0.0123456790123457
PSY2	GDS1	0.0123456790123457
PSY2	SSA1	0.0123456790123457
PSY2	HSP60	0.0123456790123457
PSY2	BIT61	0.0123456790123457
PSY2	SSB1	0.0123456790123457
PSY2	JEM1	0.0123456790123457
PSY2	CHS1	0.0123456790123457
PSY2	HSP12	0.0123456790123457
PSY2	ERV14	0.0123456790123457
PSY2	SSB2	0.0123456790123457
KIN82	FPK1	0.0123456790123457
KIN82	SIP4	0.0123456790123457
KIN82	YML096W	0.0123456790123457
KIN82	HSV2	0.0123456790123457
KIN82	TRP1	0.0123456790123457
KIN82	YML037C	0.0123456790123457
KIN82	SAS10	0.0123456790123457
KIN82	RNH70	0.0123456790123457
KIN82	NDJ1	0.0123456790123457
KIN82	ENO2	0.0123456790123457
KIN82	YPR063C	0.0123456790123457
KIN82	YML083C	0.0123456790123457
KIN82	PAH1	0.0123456790123457
KIN82	PTC1	0.0123456790123457
KIN82	NHP10	0.0123456790123457
KIN82	ARG82	0.0123456790123457
KIN82	CDC15	0.0123456790123457
KIN82	FRT2	0.0123456790123457
KIN82	SKY1	0.0123456790123457
KIN82	SSA2	0.0123456790123457
KIN82	KSP1	0.0123456790123457
KIN82	LAP2	0.0123456790123457
KIN82	ADD37	0.0123456790123457
KIN82	VHS2	0.0123456790123457
KIN82	PRM7	0.0123456790123457
KIN82	YBR285W	0.0123456790123457
KIN82	GUS1	0.0123456790123457
KIN82	PFK2	0.0123456790123457
KIN82	SSA1	0.0123456790123457
KIN82	ARF1	0.0123456790123457
KIN82	PHO90	0.0123456790123457
KIN82	CLB2	0.0123456790123457
KIN82	GPH1	0.0123456790123457
KIN82	CUZ1	0.0123456790123457
KIN82	RIX7	0.0123456790123457
KIN82	RSC30	0.0123456790123457
PCF11	IMD2	0.0123456790123457
PCF11	IMD3	0.0123456790123457
PCF11	SSU72	0.0123456790123457
PCF11	BMH1	0.0123456790123457
PCF11	TEF1	0.0123456790123457
PCF11	HAP2	0.0123456790123457
PCF11	FUN12	0.0123456790123457
PCF11	YDR132C	0.0123456790123457
PCF11	ZPR1	0.0123456790123457
PCF11	SAP1	0.0123456790123457
PCF11	PPZ1	0.0123456790123457
PCF11	NBA1	0.0123456790123457
PCF11	EXO84	0.0123456790123457
PCF11	GMC1	0.0123456790123457
PCF11	RPL1A	0.0123456790123457
PCF11	RPC82	0.0123456790123457
PCF11	CKA1	0.0123456790123457
PCF11	SSC1	0.0123456790123457
PCF11	PHO85	0.0123456790123457
PCF11	PCF11	0.0123456790123457
PCF11	NUP157	0.0123456790123457
PCF11	ARB1	0.0123456790123457
PCF11	GEM1	0.0123456790123457
PCF11	CDC23	0.0123456790123457
PCF11	RAV2	0.0123456790123457
PCF11	NSL1	0.0123456790123457
PCF11	SUB2	0.0123456790123457
PCF11	SNX3	0.0123456790123457
PCF11	YHL049C	0.0123456790123457
PCF11	LPX1	0.0123456790123457
PCF11	MRPL51	0.0123456790123457
PCF11	THI72	0.0123456790123457
PCF11	ISC10	0.0123456790123457
PCF11	ARG82	0.0123456790123457
PCF11	TIP41	0.0123456790123457
PCF11	RNA15	0.0123456790123457
PCF11	CLP1	0.0123456790123457
PCF11	ATG17	0.0123456790123457
PCF11	FIP1	0.0123456790123457
PCF11	SEC9	0.0123456790123457
PCF11	NOP56	0.0123456790123457
PCF11	YLR149C	0.0123456790123457
PCF11	PAT1	0.0123456790123457
PCF11	NKP1	0.0123456790123457
PCF11	YIP3	0.0123456790123457
PCF11	PIG1	0.0123456790123457
PCF11	HSP60	0.0123456790123457
PCF11	PTI1	0.0123456790123457
PCF11	PAB1	0.0123456790123457
PCF11	MEH1	0.0123456790123457
PCF11	SHS1	0.0123456790123457
PCF11	JHD2	0.0123456790123457
PCF11	SUA7	0.0123456790123457
PCF11	HFI1	0.0123456790123457
PCF11	CNM67	0.0123456790123457
PCF11	RIM101	0.0123456790123457
PCF11	RPS11A	0.0123456790123457
PCF11	NPL4	0.0123456790123457
PCF11	SFH1	0.0123456790123457
PCF11	HOM3	0.0123456790123457
PCF11	NAP1	0.0123456790123457
PCF11	LSM5	0.0123456790123457
PCF11	YPT53	0.0123456790123457
PCF11	ART5	0.0123456790123457
PCF11	RAD54	0.0123456790123457
PCF11	WTM2	0.0123456790123457
PCF11	RPL16B	0.0123456790123457
PCF11	MLC2	0.0123456790123457
PCF11	PEX8	0.0123456790123457
PCF11	NIP100	0.0123456790123457
PCF11	RNA14	0.0123456790123457
PCF11	SSB2	0.0123456790123457
KIN2	SEC9	0.0123456790123457
KIN2	BNI1	0.0123456790123457
KIN2	GLO3	0.0123456790123457
KIN2	UBP10	0.0123456790123457
KIN2	RHO3	0.0123456790123457
KIN2	PEX13	0.0123456790123457
KIN2	NET1	0.0123456790123457
KIN2	SFB2	0.0123456790123457
KIN2	CLN3	0.0123456790123457
KIN2	GSF2	0.0123456790123457
KIN2	RVS167	0.0123456790123457
KIN2	SET5	0.0123456790123457
KIN2	YLR257W	0.0123456790123457
KIN2	AGE2	0.0123456790123457
KIN2	BCK2	0.0123456790123457
KIN2	GCN2	0.0123456790123457
KIN2	IML1	0.0123456790123457
KIN2	MOB2	0.0123456790123457
KIN2	RIM15	0.0123456790123457
KIN2	SEH1	0.0123456790123457
KIN2	SWE1	0.0123456790123457
KIN2	HSP104	0.0123456790123457
KIN2	TFC4	0.0123456790123457
KIN2	DOG1	0.0123456790123457
KIN2	CAR2	0.0123456790123457
KIN2	YMR196W	0.0123456790123457
KIN2	ACT1	0.0123456790123457
KIN2	YKE2	0.0123456790123457
KIN2	YER079W	0.0123456790123457
KIN2	YRB2	0.0123456790123457
KIN2	CPR7	0.0123456790123457
KIN2	NCL1	0.0123456790123457
KIN2	SSE2	0.0123456790123457
KIN2	IMA3	0.0123456790123457
KIN2	PEA2	0.0123456790123457
KIN2	BOI1	0.0123456790123457
KIN2	GLC7	0.0123456790123457
KIN2	CMR2	0.0123456790123457
KIN2	KRE6	0.0123456790123457
KIN2	CMP2	0.0123456790123457
KIN2	ADE1	0.0123456790123457
KIN2	EFM5	0.0123456790123457
KIN2	BUD4	0.0123456790123457
KIN2	YPT32	0.0123456790123457
KIN2	PFK2	0.0123456790123457
KIN2	JJJ1	0.0123456790123457
KIN2	SSA3	0.0123456790123457
KIN2	ECM10	0.0123456790123457
KIN2	SSZ1	0.0123456790123457
KIN2	PAC10	0.0123456790123457
KIN2	MLP1	0.0123456790123457
KIN2	CTH1	0.0123456790123457
KIN2	VAC7	0.0123456790123457
KIN2	ACK1	0.0123456790123457
KIN2	ZRG17	0.0123456790123457
KIN2	BMH1	0.0123456790123457
KIN2	MTC5	0.0123456790123457
KIN2	NPR2	0.0123456790123457
KIN2	NPR3	0.0123456790123457
KIN2	SWI6	0.0123456790123457
KIN2	RGC1	0.0123456790123457
KIN2	ZRG8	0.0123456790123457
KIN2	MIH1	0.0123456790123457
KIN2	TEF4	0.0123456790123457
KIN2	ARG82	0.0123456790123457
KIN2	CRZ1	0.0123456790123457
KIN2	PAA1	0.0123456790123457
KIN2	SAM2	0.0123456790123457
KIN2	CDC14	0.0123456790123457
KIN2	SSA2	0.0123456790123457
KIN2	UBA1	0.0123456790123457
KIN2	RPB8	0.0123456790123457
KIN2	SSB1	0.0123456790123457
KIN2	STP3	0.0123456790123457
KIN2	SKG1	0.0123456790123457
KIN2	PSH1	0.0123456790123457
KIN2	YJR056C	0.0123456790123457
KIN2	SOV1	0.0123456790123457
KIN2	UBP6	0.0123456790123457
KIN2	VPS55	0.0123456790123457
KIN2	SSB2	0.0123456790123457
KIN2	RIO2	0.0123456790123457
KIN2	VHS2	0.0123456790123457
KIN2	SSE1	0.0123456790123457
KIN2	MCM2	0.0123456790123457
KIN2	ATG34	0.0123456790123457
KIN2	YDR239C	0.0123456790123457
KIN2	EPO1	0.0123456790123457
KIN2	POL30	0.0123456790123457
KIN2	DSN1	0.0123456790123457
KIN2	CKA2	0.0123456790123457
KIN2	RTC1	0.0123456790123457
KIN2	ELM1	0.0123456790123457
KIN2	CRM1	0.0123456790123457
KIN2	FSH1	0.0123456790123457
KIN2	YLR345W	0.0123456790123457
KIN2	MIG1	0.0123456790123457
KIN2	POP2	0.0123456790123457
KIN2	GIM5	0.0123456790123457
KIN2	KSP1	0.0123456790123457
KIN2	SRO7	0.0123456790123457
KIN2	CDC4	0.0123456790123457
KIN2	PXL1	0.0123456790123457
KIN2	KOG1	0.0123456790123457
KIN2	IMA1	0.0123456790123457
KIN2	SEA4	0.0123456790123457
KIN2	SER1	0.0123456790123457
KIN2	CRC1	0.0123456790123457
KIN2	YNR064C	0.0123456790123457
KIN2	ADE17	0.0123456790123457
KIN2	KDX1	0.0123456790123457
KIN2	LGE1	0.0123456790123457
KIN2	CDC11	0.0123456790123457
KIN2	SSA1	0.0123456790123457
KIN2	ASK10	0.0123456790123457
KIN2	FKS1	0.0123456790123457
CWC24	PRP2	0.0123456790123457
CWC24	PIH1	0.0123456790123457
CWC24	SSB1	0.0123456790123457
CWC24	IPK1	0.0123456790123457
CWC24	CEF1	0.0123456790123457
CWC24	SSA1	0.0123456790123457
CWC24	SSA2	0.0123456790123457
CWC24	SSE1	0.0123456790123457
CWC24	ATG1	0.0123456790123457
CWC24	SSE2	0.0123456790123457
CWC24	YCK1	0.0123456790123457
CWC24	PRP19	0.0123456790123457
CWC24	BRR2	0.0123456790123457
CWC24	ARG3	0.0123456790123457
CWC24	CWC2	0.0123456790123457
RPS28B	PTC7	0.0123456790123457
RPS28B	PHO85	0.0123456790123457
RPS28B	RPS28B	0.0123456790123457
RPS28B	LST4	0.0123456790123457
RPS28B	PAT1	0.0123456790123457
RPS28B	LDS1	0.0123456790123457
RPS28B	PBY1	0.0123456790123457
RPS28B	SMT3	0.0123456790123457
RPS28B	ENP1	0.0123456790123457
RPS28B	DHH1	0.0123456790123457
RPS28B	GIS2	0.0123456790123457
RPS28B	TMA46	0.0123456790123457
RPS28B	IPK1	0.0123456790123457
RPS28B	LSM2	0.0123456790123457
RPS28B	DSN1	0.0123456790123457
RPS28B	LSM4	0.0123456790123457
RPS28B	SCD6	0.0123456790123457
RPS28B	LSM8	0.0123456790123457
RPS28B	SSB2	0.0123456790123457
RPS28B	MMS22	0.0123456790123457
RPS28B	YPP1	0.0123456790123457
RPS28B	PRT1	0.0123456790123457
RPS28B	COQ9	0.0123456790123457
STE24	NCP1	0.0123456790123457
STE24	FUN26	0.0123456790123457
STE24	ERG25	0.0123456790123457
STE24	YHL042W	0.0123456790123457
STE24	CHS7	0.0123456790123457
STE24	GAS3	0.0123456790123457
STE24	SAM3	0.0123456790123457
STE24	SSA3	0.0123456790123457
STE24	SSB1	0.0123456790123457
STE24	GIM4	0.0123456790123457
STE24	HSP104	0.0123456790123457
STE24	BSD2	0.0123456790123457
STE24	AGP1	0.0123456790123457
STE24	TSC13	0.0123456790123457
STE24	WBP1	0.0123456790123457
STE24	PMP2	0.0123456790123457
STE24	PAC10	0.0123456790123457
STE24	VBA2	0.0123456790123457
STE24	MPS2	0.0123456790123457
STE24	EMP24	0.0123456790123457
STE24	SPC1	0.0123456790123457
STE24	ECM10	0.0123456790123457
STE24	YKE2	0.0123456790123457
STE24	SCS2	0.0123456790123457
STE24	PHO88	0.0123456790123457
STE24	RPN1	0.0123456790123457
STE24	YPC1	0.0123456790123457
STE24	YCR061W	0.0123456790123457
STE24	PMT7	0.0123456790123457
STE24	VPS73	0.0123456790123457
STE24	ELO1	0.0123456790123457
STE24	POM34	0.0123456790123457
