gene1	gene	score
Pou5f1	Ctbp1	0.0123456790123457
Pou5f1	Dhx9	0.0123456790123457
Pou5f1	Dnmt3a	0.0123456790123457
Pou5f1	Hnrnpab	0.0123456790123457
Pou5f1	Ifi202b	0.0123456790123457
Pou5f1	Nudc	0.0123456790123457
Pou5f1	Psmb6	0.0123456790123457
Pou5f1	Sall3	0.0123456790123457
Pou5f1	Ttf2	0.0123456790123457
Pou5f1	Zfhx3	0.0123456790123457
Pou5f1	Zic2	0.0123456790123457
Pou5f1	Ap2m1	0.0123456790123457
Pou5f1	Brd4	0.0123456790123457
Pou5f1	Bzw2	0.0123456790123457
Pou5f1	Calu	0.0123456790123457
Pou5f1	Ckap5	0.0123456790123457
Pou5f1	Cnn3	0.0123456790123457
Pou5f1	Gcn1l1	0.0123456790123457
Pou5f1	Gigyf2	0.0123456790123457
Pou5f1	Gtf2e1	0.0123456790123457
Pou5f1	Hadha	0.0123456790123457
Pou5f1	Hist1h1c	0.0123456790123457
Pou5f1	Hk2	0.0123456790123457
Pou5f1	Hspg2	0.0123456790123457
Pou5f1	Idh3b	0.0123456790123457
Pou5f1	Ilk	0.0123456790123457
Pou5f1	Kif11	0.0123456790123457
Pou5f1	Lrrc40	0.0123456790123457
Pou5f1	Mfap1a	0.0123456790123457
Pou5f1	Otx2	0.0123456790123457
Pou5f1	Phf3	0.0123456790123457
Pou5f1	Ppp1r10	0.0123456790123457
Pou5f1	Pspc1	0.0123456790123457
Pou5f1	Ptbp2	0.0123456790123457
Pou5f1	Rbm17	0.0123456790123457
Pou5f1	Smarcb1	0.0123456790123457
Pou5f1	Smarce1	0.0123456790123457
Pou5f1	Smchd1	0.0123456790123457
Pou5f1	Tcerg1	0.0123456790123457
Pou5f1	Tox2	0.0123456790123457
Pou5f1	Tox4	0.0123456790123457
Pou5f1	Tpr	0.0123456790123457
Pou5f1	CTCF	0.0123456790123457
Pou5f1	Ctcf	0.0123456790123457
Pou5f1	Zscan10	0.0123456790123457
Pou5f1	Npm1	0.0123456790123457
Pou5f1	L3mbtl2	0.0123456790123457
Pou5f1	Sox14	0.0123456790123457
Pou5f1	Klf5	0.0123456790123457
Pou5f1	Zcchc8	0.0123456790123457
Pou5f1	Cabin1	0.0123456790123457
Pou5f1	Ddb1	0.0123456790123457
Pou5f1	Emd	0.0123456790123457
Pou5f1	Mitf	0.0123456790123457
Pou5f1	Nfrkb	0.0123456790123457
Pou5f1	Trim24	0.0123456790123457
Pou5f1	Trim33	0.0123456790123457
Pou5f1	Ubn2	0.0123456790123457
Pou5f1	Xrcc6	0.0123456790123457
Pou5f1	Zfp217	0.0123456790123457
Pou5f1	Ankrd17	0.0123456790123457
Pou5f1	Arid1a	0.0123456790123457
Pou5f1	Atxn10	0.0123456790123457
Pou5f1	Brd3	0.0123456790123457
Pou5f1	Cmas	0.0123456790123457
Pou5f1	Cpsf2	0.0123456790123457
Pou5f1	Ehd4	0.0123456790123457
Pou5f1	Fubp3	0.0123456790123457
Pou5f1	Helz	0.0123456790123457
Pou5f1	Leo1	0.0123456790123457
Pou5f1	Lrrc47	0.0123456790123457
Pou5f1	Mdc1	0.0123456790123457
Pou5f1	Afdn	0.0123456790123457
Pou5f1	Nid2	0.0123456790123457
Pou5f1	Nup93	0.0123456790123457
Pou5f1	Orc2	0.0123456790123457
Pou5f1	Pcbp2	0.0123456790123457
Pou5f1	Rbbp5	0.0123456790123457
Pou5f1	Scaf8	0.0123456790123457
Pou5f1	Rpn1	0.0123456790123457
Pou5f1	Sf3a2	0.0123456790123457
Pou5f1	Srp68	0.0123456790123457
Pou5f1	Tcof1	0.0123456790123457
Pou5f1	Top2b	0.0123456790123457
Pou5f1	Wars	0.0123456790123457
Pou5f1	Zcchc11	0.0123456790123457
Pou5f1	Yy1	0.0123456790123457
Pou5f1	Trim28	0.0123456790123457
Pou5f1	Myc	0.0123456790123457
Pou5f1	Sox17	0.0123456790123457
Pou5f1	Sox5	0.0123456790123457
Pou5f1	Sox18	0.0123456790123457
Pou5f1	Cdh1	0.0123456790123457
Pou5f1	Trrap	0.0123456790123457
Pou5f1	Zfp462	0.0123456790123457
Pou5f1	Tfcp2l1	0.0123456790123457
Pou5f1	Ewsr1	0.0123456790123457
Pou5f1	Ilf2	0.0123456790123457
Pou5f1	Zfp42	0.0123456790123457
Pou5f1	Acin1	0.0123456790123457
Pou5f1	Cubn	0.0123456790123457
Pou5f1	Hira	0.0123456790123457
Pou5f1	Kpna2	0.0123456790123457
Pou5f1	Nfyc	0.0123456790123457
Pou5f1	Rpa3	0.0123456790123457
Pou5f1	Zbtb2	0.0123456790123457
Pou5f1	Ube2i	0.0123456790123457
Pou5f1	Wwp2	0.0123456790123457
Pou5f1	Setdb1	0.0123456790123457
Pou5f1	Actr3	0.0123456790123457
Pou5f1	Ahnak	0.0123456790123457
Pou5f1	Anxa2	0.0123456790123457
Pou5f1	Prrc2b	0.0123456790123457
Pou5f1	Cdc73	0.0123456790123457
Pou5f1	Cnn2	0.0123456790123457
Pou5f1	Cpsf1	0.0123456790123457
Pou5f1	Ddx47	0.0123456790123457
Pou5f1	Dync1h1	0.0123456790123457
Pou5f1	Elavl1	0.0123456790123457
Pou5f1	Etf1	0.0123456790123457
Pou5f1	Flnb	0.0123456790123457
Pou5f1	Gtf2i	0.0123456790123457
Pou5f1	Ilf3	0.0123456790123457
Pou5f1	Lamb1	0.0123456790123457
Pou5f1	Lamc1	0.0123456790123457
Pou5f1	Nedd4	0.0123456790123457
Pou5f1	Pbrm1	0.0123456790123457
Pou5f1	Plk1	0.0123456790123457
Pou5f1	Ppp1ca	0.0123456790123457
Pou5f1	Ppp1cb	0.0123456790123457
Pou5f1	Rfc1	0.0123456790123457
Pou5f1	Sap30bp	0.0123456790123457
Pou5f1	Sept2	0.0123456790123457
Pou5f1	Sirt6	0.0123456790123457
Pou5f1	Taf1	0.0123456790123457
Pou5f1	Taok1	0.0123456790123457
Pou5f1	Tbp	0.0123456790123457
Pou5f1	Tcp1	0.0123456790123457
Pou5f1	Tet1	0.0123456790123457
Pou5f1	Ubap2l	0.0123456790123457
Pou5f1	Upf1	0.0123456790123457
Pou5f1	Wapl	0.0123456790123457
Pou5f1	Wdr33	0.0123456790123457
Pou5f1	vegt.L	0.0123456790123457
Pou5f1	Paf1	0.0123456790123457
Pou5f1	Lama1	0.0123456790123457
Pou5f1	Smc1a	0.0123456790123457
Pou5f1	Ddx4	0.0123456790123457
Pou5f1	Tpt1	0.0123456790123457
Pou5f1	Suds3	0.0123456790123457
Pou5f1	Ep400	0.0123456790123457
Pou5f1	Cad	0.0123456790123457
Pou5f1	Zbtb10	0.0123456790123457
Pou5f1	Cct4	0.0123456790123457
Pou5f1	Shoc2	0.0123456790123457
Pou5f1	Idh3g	0.0123456790123457
Pou5f1	Kat7	0.0123456790123457
Pou5f1	Emsy	0.0123456790123457
Pou5f1	Rbm14	0.0123456790123457
Pou5f1	Kif4	0.0123456790123457
Pou5f1	Rtn4	0.0123456790123457
Pou5f1	Top2a	0.0123456790123457
Pou5f1	Chd4	0.0123456790123457
Pou5f1	Smarcc2	0.0123456790123457
Pou5f1	Smarca2	0.0123456790123457
Pou5f1	Rfx2	0.0123456790123457
Pou5f1	Col18a1	0.0123456790123457
Pou5f1	Mcm5	0.0123456790123457
Pou5f1	Smad3	0.0123456790123457
Pou5f1	Sf3a3	0.0123456790123457
Pou5f1	Numa1	0.0123456790123457
Pou5f1	Cdx2	0.0123456790123457
Pou5f1	Tfeb	0.0123456790123457
Pou5f1	Zbtb43	0.0123456790123457
Pou5f1	Jmjd1c	0.0123456790123457
Pou5f1	Serpinh1	0.0123456790123457
Pou5f1	Phc1	0.0123456790123457
Pou5f1	Ino80	0.0123456790123457
Pou5f1	Hist1h3b	0.0123456790123457
Pou5f1	Rfc5	0.0123456790123457
Pou5f1	Ppp2r1a	0.0123456790123457
Pou5f1	Cct3	0.0123456790123457
Pou5f1	Csnk2a1	0.0123456790123457
Pou5f1	Ash2l	0.0123456790123457
Pou5f1	Cct2	0.0123456790123457
Pou5f1	Gli2	0.0123456790123457
Pou5f1	Dbt	0.0123456790123457
Pou5f1	Mllt10	0.0123456790123457
Pou5f1	Fen1	0.0123456790123457
Pou5f1	Xrcc1	0.0123456790123457
Pou5f1	Lig3	0.0123456790123457
Pou5f1	Rfc4	0.0123456790123457
Pou5f1	Xrcc5	0.0123456790123457
Pou5f1	Bptf	0.0123456790123457
Pou5f1	Sall4	0.0123456790123457
Pou5f1	Gm5601	0.0123456790123457
Pou5f1	Cnot1	0.0123456790123457
Pou5f1	Eef2	0.0123456790123457
Pou5f1	Dnmt3l	0.0123456790123457
