gene1	gene	score
Pik3r1	Cdh1	0.0864197530864198
Pik3r1	PDGFRA	0.0864197530864198
Pik3r1	Axl	0.0864197530864198
Pik3r1	Nyap1	0.0864197530864198
Pik3r1	Cd19	0.0864197530864198
Pik3r1	Grin1	0.0864197530864198
Pik3r1	Cd40	0.0864197530864198
Pik3r1	Fyn	0.0864197530864198
Pik3r1	Snx9	0.0864197530864198
Pik3r1	Pik3cd	0.0864197530864198
Pik3r1	Sirpa	0.0864197530864198
Pik3r1	Irs1	0.0864197530864198
Pik3r1	Crk	0.0864197530864198
Pik3r1	Hras	0.0864197530864198
Pik3r1	Sh3gl1	0.0864197530864198
Pik3r1	Cux-1	0.0864197530864198
Pik3r1	Wasf1	0.0864197530864198
Pik3r1	Tek	0.0864197530864198
Pik3r1	Epor	0.0864197530864198
Pik3r1	Dok1	0.0864197530864198
Pik3r1	Crkl	0.0864197530864198
Pik3r1	Jup	0.0864197530864198
Pik3r1	Akt1	0.0864197530864198
Pik3r1	Eps8	0.0864197530864198
Pik3r1	CBL	0.0864197530864198
Pik3r1	Tirap	0.0864197530864198
Pik3r1	Ank3	0.0864197530864198
Pik3r1	Pik3ap1	0.0864197530864198
Pik3r1	MPyVgp2	0.0864197530864198
Pik3r1	Nme2	0.0864197530864198
Pik3r1	Golga3	0.0864197530864198
Pik3r1	Nyap2	0.0864197530864198
Pik3r1	EPOR	0.0864197530864198
Pik3r1	CD28	0.0864197530864198
Pik3r1	Ep300	0.0864197530864198
Pik3r1	Gab1	0.0864197530864198
Pik3r1	Ncor1	0.0864197530864198
Pik3r1	Pik3ca	0.0864197530864198
Pik3r1	Cyfip1	0.0864197530864198
Pik3r1	Spp1	0.0864197530864198
Pik3r1	Abi1	0.0864197530864198
Pik3r1	Cbl	0.0864197530864198
Pik3r1	Lime1	0.0864197530864198
Pik3r1	Araf	0.0864197530864198
Pik3r1	Pa2g4	0.0864197530864198
Pik3r1	Grb2	0.0864197530864198
Pik3r1	Erbb2	0.0864197530864198
Eed	Ezh2	0.0864197530864198
Src	Ptk2	0.0864197530864198
Ctnnb1	Ctnnb1	0.0864197530864198
Ctnnb1	Lef1	0.0864197530864198
Ctnnb1	Apc	0.0864197530864198
Ptk2	Src	0.0864197530864198
Pik3r3	IGF1R	0.0740740740740741
HRAS	Rassf5	0.0740740740740741
Eed	Ezh2	0.0740740740740741
Src	Cbl	0.0740740740740741
Cbl	Src	0.0740740740740741
Ctnnb1	Tcf7l2	0.0740740740740741
Ctnnb1	Ctnna1	0.0740740740740741
Crkl	Rapgef1	0.0740740740740741
Ubc	Trp53	0.0740740740740741
Ubc	Ikbkg	0.0740740740740741
Ptk2	Grb2	0.0740740740740741
Slamf1	Sh2d1a	0.0740740740740741
Becn1	Ubc	0.0617283950617284
Becn1	Gja1	0.0617283950617284
Becn1	Pycard	0.0617283950617284
Becn1	Traf6	0.0617283950617284
Becn1	Becn1	0.0617283950617284
Becn1	Slamf1	0.0617283950617284
Becn1	Gm21596	0.0617283950617284
Becn1	Rubcn	0.0617283950617284
Becn1	Atg14	0.0617283950617284
Becn1	Tlr4	0.0617283950617284
Becn1	Bcl2l11	0.0617283950617284
Becn1	Myd88	0.0617283950617284
Becn1	Ambra1	0.0617283950617284
Becn1	Pik3r4	0.0617283950617284
Becn1	Ticam1	0.0617283950617284
Becn1	Grid2	0.0617283950617284
Becn1	Dab2	0.0617283950617284
Becn1	Gopc	0.0617283950617284
Becn1	Bcl2l1	0.0617283950617284
Becn1	Zbtb24	0.0617283950617284
Becn1	Pik3r2	0.0617283950617284
Becn1	Tab3	0.0617283950617284
Becn1	Sh3glb1	0.0617283950617284
Becn1	Nrbf2	0.0617283950617284
Eed	Suz12	0.0617283950617284
Rac1	Pak1	0.0617283950617284
Cbl	Fyn	0.0617283950617284
Sirpa	Ptpn11	0.0617283950617284
Ctnnb1	Cdh2	0.0617283950617284
Ctnnb1	Axin1	0.0617283950617284
Ubc	Ripk1	0.0617283950617284
Ubc	Vcp	0.0617283950617284
Hras	Pik3cd	0.0493827160493827
Hras	Raf1	0.0493827160493827
Hras	Rassf5	0.0493827160493827
HRAS	Pik3ca	0.0493827160493827
HRAS	Raf1	0.0493827160493827
HRAS	Rasgrf1	0.0493827160493827
Gab2	Ptpn11	0.0493827160493827
Tal1	Tcf3	0.0493827160493827
Lck	Cd4	0.0493827160493827
Zap70	Cd247	0.0493827160493827
Cbl	Sh2b2	0.0493827160493827
Ctnnb1	Gsk3b	0.0493827160493827
Ctnnb1	Lef1	0.0493827160493827
Ubc	Stat1	0.0493827160493827
Ubc	Nfkbia	0.0493827160493827
Ubc	Skil	0.0493827160493827
Ubc	Sqstm1	0.0493827160493827
Nedd4	Ndfip1	0.0493827160493827
Pik3r3	Irs1	0.037037037037037
Pik3r3	Pik3cb	0.037037037037037
Eed	Hdac1	0.037037037037037
Src	Src	0.037037037037037
Src	Bcar1	0.037037037037037
Irs1	Jak1	0.037037037037037
Tal1	Gata2	0.037037037037037
Tal1	Gata1	0.037037037037037
Tal1	Lmo2	0.037037037037037
Tal1	Hdac1	0.037037037037037
Crk	Bcar1	0.037037037037037
Pcna	Cdkn1a	0.037037037037037
Lck	Cbl	0.037037037037037
Cbl	Fyn	0.037037037037037
Cbl	Abl1	0.037037037037037
Cbl	Lck	0.037037037037037
Cbl	EGFR	0.037037037037037
Cbl	Pik3r2	0.037037037037037
Cbl	Hck	0.037037037037037
Cbl	Itsn1	0.037037037037037
Cbl	Sorbs1	0.037037037037037
Sirpa	Ptpn6	0.037037037037037
Ctnnb1	Cdh5	0.037037037037037
Ctnnb1	Csnk1e	0.037037037037037
Ctnnb1	Crebbp	0.037037037037037
Ctnnb1	Psen1	0.037037037037037
Ctnnb1	Ctnnbip1	0.037037037037037
Ctnnb1	Axin1	0.037037037037037
Csk	Pag1	0.037037037037037
Fbxo32	Myod1	0.037037037037037
Ubc	Dnmt1	0.037037037037037
Ubc	Igf1r	0.037037037037037
Ubc	Itpr1	0.037037037037037
Ubc	Uchl1	0.037037037037037
Ubc	Psmd4	0.037037037037037
Nedd4	Scnn1a	0.037037037037037
Nedd4	Scnn1b	0.037037037037037
Syngap1	Ywhaz	0.037037037037037
Syngap1	Grin1	0.037037037037037
Syngap1	Grin2b	0.037037037037037
Ptk2	Pxn	0.037037037037037
Ptk2	Ptk2	0.037037037037037
Slamf1	Fyn	0.037037037037037
Uvrag	Becn1	0.037037037037037
